,score,date
1953,1,2012-10-30 04:43:15+00:00
1954,2,2012-10-30 04:21:37+00:00
1955,1,2012-10-30 04:20:19+00:00
1956,1,2012-10-30 04:18:58+00:00
1957,1,2012-10-30 04:18:36+00:00
1958,1,2012-10-30 04:11:23+00:00
1959,1,2012-10-30 03:58:25+00:00
1960,1,2012-10-30 03:58:20+00:00
1961,1,2012-10-30 03:52:18+00:00
1962,2,2012-10-30 03:26:55+00:00
1963,1,2012-10-30 02:47:51+00:00
1964,2,2012-10-30 02:44:53+00:00
1965,2,2012-10-30 02:19:26+00:00
1966,1,2012-10-30 02:16:23+00:00
1967,1,2012-10-30 01:48:57+00:00
1968,1,2012-10-30 01:41:18+00:00
1969,2,2012-10-30 01:24:11+00:00
1970,2,2012-10-30 01:20:48+00:00
1971,1,2012-10-30 01:00:04+00:00
1972,2,2012-10-30 00:59:59+00:00
1973,2,2012-10-30 00:58:46+00:00
1974,2,2012-10-30 00:51:32+00:00
1975,2,2012-10-30 00:43:12+00:00
1976,2,2012-10-30 00:37:01+00:00
1977,2,2012-10-30 00:36:55+00:00
1978,1,2012-10-30 00:36:42+00:00
1979,2,2012-10-30 00:36:21+00:00
1980,1,2012-10-30 00:32:40+00:00
1981,2,2012-10-30 00:31:19+00:00
1982,2,2012-10-30 00:31:02+00:00
1983,2,2012-10-30 00:30:28+00:00
1984,2,2012-10-31 23:13:11+00:00
1985,1,2012-10-31 22:57:30+00:00
1986,1,2012-10-31 22:50:16+00:00
1987,1,2012-10-31 22:32:56+00:00
1988,1,2012-10-31 22:30:37+00:00
1989,1,2012-10-31 22:14:02+00:00
1990,1,2012-10-31 22:06:07+00:00
1991,1,2012-10-31 22:02:02+00:00
1992,1,2012-10-31 21:55:13+00:00
1993,1,2012-10-31 21:53:42+00:00
1994,1,2012-10-31 21:49:43+00:00
1995,1,2012-10-31 21:37:39+00:00
1996,1,2012-10-31 21:37:21+00:00
1997,1,2012-10-31 21:37:21+00:00
1998,1,2012-10-31 21:37:21+00:00
1999,1,2012-10-31 21:36:40+00:00
2000,1,2012-10-31 21:35:44+00:00
2001,1,2012-10-31 21:10:35+00:00
2002,0,2012-10-31 21:09:40+00:00
2003,1,2012-10-31 21:09:22+00:00
2004,1,2012-10-31 21:07:57+00:00
2005,1,2012-10-31 21:07:02+00:00
2006,1,2012-10-31 20:58:42+00:00
2007,1,2012-10-31 20:56:37+00:00
2008,1,2012-10-31 20:54:03+00:00
2009,1,2012-10-31 20:49:59+00:00
2010,1,2012-10-31 20:41:05+00:00
2011,1,2012-10-31 20:39:52+00:00
2012,1,2012-10-31 20:36:43+00:00
2013,1,2012-10-31 20:36:10+00:00
2014,1,2012-10-31 20:31:47+00:00
2015,1,2012-10-31 20:30:59+00:00
2016,1,2012-10-31 20:30:33+00:00
2017,1,2012-10-31 20:26:34+00:00
2018,2,2012-10-31 20:24:51+00:00
2019,1,2012-10-31 20:24:28+00:00
2020,1,2012-10-31 20:22:34+00:00
2021,2,2012-10-31 20:19:06+00:00
2022,2,2012-10-31 20:17:27+00:00
2023,1,2012-10-31 20:16:55+00:00
2024,1,2012-10-31 20:08:26+00:00
2025,1,2012-10-31 20:07:44+00:00
2026,1,2012-10-31 20:07:14+00:00
2027,2,2012-10-31 20:06:07+00:00
2028,2,2012-10-31 20:04:49+00:00
2029,1,2012-10-31 20:01:26+00:00
2030,1,2012-10-31 20:01:25+00:00
2031,1,2012-10-31 19:59:02+00:00
2032,1,2012-10-31 19:55:56+00:00
2033,1,2012-10-31 19:55:12+00:00
2034,1,2012-10-31 19:55:09+00:00
2035,1,2012-10-31 19:54:43+00:00
2036,1,2012-10-31 19:53:00+00:00
2037,1,2012-10-31 19:52:59+00:00
2038,1,2012-10-31 19:52:35+00:00
2039,1,2012-10-31 19:23:11+00:00
2040,1,2012-10-31 19:01:46+00:00
2041,1,2012-10-31 18:53:32+00:00
2042,0,2012-10-31 18:07:33+00:00
2043,2,2012-10-31 17:40:06+00:00
2044,1,2012-10-31 17:36:20+00:00
2045,2,2012-10-31 17:16:36+00:00
2046,1,2012-10-31 16:24:14+00:00
2047,1,2012-10-31 16:23:54+00:00
2048,1,2012-10-31 16:15:39+00:00
2049,2,2012-10-31 16:14:47+00:00
2050,2,2012-10-31 15:49:05+00:00
2051,1,2012-10-31 15:15:19+00:00
2052,1,2012-10-31 15:10:30+00:00
2053,1,2012-10-31 14:58:17+00:00
2054,1,2012-10-31 14:52:48+00:00
2055,1,2012-10-31 14:48:37+00:00
2056,1,2012-10-31 14:06:19+00:00
2057,1,2012-10-31 14:03:26+00:00
2058,1,2012-10-31 13:58:23+00:00
2059,1,2012-10-31 13:57:56+00:00
2060,1,2012-10-31 13:04:42+00:00
2061,1,2012-10-31 12:23:32+00:00
2062,1,2012-10-31 12:17:18+00:00
2063,2,2012-10-31 11:55:22+00:00
2064,1,2012-10-31 11:48:29+00:00
2065,1,2012-10-31 11:44:11+00:00
2066,0,2012-10-31 10:30:32+00:00
2067,2,2012-10-31 07:54:27+00:00
2068,2,2012-10-31 07:41:58+00:00
2069,1,2012-10-31 07:05:39+00:00
2070,1,2012-10-31 06:50:23+00:00
2071,2,2012-10-31 06:09:33+00:00
2072,2,2012-10-31 06:02:34+00:00
2073,2,2012-10-31 05:55:27+00:00
2074,1,2012-10-31 05:50:04+00:00
2075,1,2012-10-31 05:34:08+00:00
2076,1,2012-10-31 05:31:03+00:00
2077,0,2012-10-31 05:30:18+00:00
2078,1,2012-10-31 05:20:18+00:00
2079,1,2012-10-31 05:18:52+00:00
2080,2,2012-10-31 05:16:27+00:00
2081,1,2012-10-31 05:15:51+00:00
2082,0,2012-10-31 04:54:51+00:00
2083,2,2012-10-31 04:51:24+00:00
2084,1,2012-10-31 04:45:42+00:00
2085,1,2012-10-31 04:19:06+00:00
2086,2,2012-10-31 04:14:33+00:00
2087,2,2012-10-31 04:10:48+00:00
2088,2,2012-10-31 03:56:39+00:00
2089,2,2012-10-31 03:46:11+00:00
2090,1,2012-10-31 02:10:16+00:00
2091,2,2012-10-31 01:32:28+00:00
2092,2,2012-10-31 01:22:02+00:00
2093,0,2012-10-31 01:20:44+00:00
2094,1,2012-10-31 00:57:23+00:00
2095,1,2012-10-31 00:53:30+00:00
2096,2,2012-10-31 00:40:30+00:00
2097,2,2012-10-31 00:05:03+00:00
2098,1,2012-11-01 23:50:06+00:00
2099,1,2012-11-01 23:38:15+00:00
2100,1,2012-11-01 23:37:34+00:00
2101,1,2012-11-01 23:33:38+00:00
2102,1,2012-11-01 23:30:18+00:00
2103,1,2012-11-01 23:25:17+00:00
2104,1,2012-11-01 23:19:10+00:00
2105,1,2012-11-01 23:11:52+00:00
2106,1,2012-11-01 23:02:22+00:00
2107,1,2012-11-01 23:01:25+00:00
2108,1,2012-11-01 23:01:12+00:00
2109,1,2012-11-01 22:58:14+00:00
2110,1,2012-11-01 22:57:17+00:00
2111,1,2012-11-01 22:54:56+00:00
2112,1,2012-11-01 22:53:55+00:00
2113,1,2012-11-01 22:51:56+00:00
2114,1,2012-11-01 22:50:43+00:00
2115,2,2012-11-01 22:50:28+00:00
2116,2,2012-11-01 22:49:23+00:00
2117,1,2012-11-01 22:45:27+00:00
2118,1,2012-11-01 22:41:25+00:00
2119,1,2012-11-01 22:40:34+00:00
2120,1,2012-11-01 22:38:38+00:00
2121,1,2012-11-01 22:34:06+00:00
2122,1,2012-11-01 22:33:18+00:00
2123,1,2012-11-01 22:31:41+00:00
2124,1,2012-11-01 22:28:26+00:00
2125,1,2012-11-01 22:27:59+00:00
2126,1,2012-11-01 22:25:09+00:00
2127,1,2012-11-01 22:25:03+00:00
2128,1,2012-11-01 22:22:02+00:00
2129,1,2012-11-01 22:21:42+00:00
2130,1,2012-11-01 22:19:18+00:00
2131,1,2012-11-01 22:18:35+00:00
2132,1,2012-11-01 22:17:59+00:00
2133,1,2012-11-01 22:17:59+00:00
2134,1,2012-11-01 22:17:59+00:00
2135,1,2012-11-01 22:11:22+00:00
2136,1,2012-11-01 22:09:52+00:00
2137,1,2012-11-01 22:07:06+00:00
2138,1,2012-11-01 22:05:10+00:00
2139,1,2012-11-01 22:03:34+00:00
2140,1,2012-11-01 22:02:59+00:00
2141,1,2012-11-01 22:02:14+00:00
2142,1,2012-11-01 22:02:13+00:00
2143,1,2012-11-01 22:02:13+00:00
2144,1,2012-11-01 22:02:13+00:00
2145,1,2012-11-01 22:02:12+00:00
2146,1,2012-11-01 22:02:12+00:00
2147,1,2012-11-01 22:02:12+00:00
2148,1,2012-11-01 22:02:11+00:00
2149,1,2012-11-01 22:02:10+00:00
2150,1,2012-11-01 22:02:09+00:00
2151,1,2012-11-01 22:02:09+00:00
2152,1,2012-11-01 22:00:19+00:00
2153,1,2012-11-01 21:59:07+00:00
2154,1,2012-11-01 21:58:58+00:00
2155,1,2012-11-01 21:54:03+00:00
2156,1,2012-11-01 21:54:03+00:00
2157,1,2012-11-01 21:54:03+00:00
2158,1,2012-11-01 21:54:02+00:00
2159,1,2012-11-01 21:54:02+00:00
2160,1,2012-11-01 21:54:01+00:00
2161,1,2012-11-01 21:54:01+00:00
2162,1,2012-11-01 21:54:00+00:00
2163,1,2012-11-01 21:53:40+00:00
2164,1,2012-11-01 21:34:37+00:00
2165,1,2012-11-01 21:33:34+00:00
2166,2,2012-11-01 21:15:23+00:00
2167,2,2012-11-01 21:13:03+00:00
2168,1,2012-11-01 21:03:40+00:00
2169,2,2012-11-01 20:27:08+00:00
2170,2,2012-11-01 20:25:41+00:00
2171,1,2012-11-01 20:25:41+00:00
2172,1,2012-11-01 19:56:32+00:00
2173,1,2012-11-01 19:27:21+00:00
2174,1,2012-11-01 19:10:32+00:00
2175,1,2012-11-01 19:10:13+00:00
2176,2,2012-11-01 19:09:30+00:00
2177,1,2012-11-01 18:44:45+00:00
2178,2,2012-11-01 18:07:12+00:00
2179,1,2012-11-01 17:54:24+00:00
2180,1,2012-11-01 17:53:49+00:00
2181,1,2012-11-01 17:49:43+00:00
2182,2,2012-11-01 17:44:36+00:00
2183,2,2012-11-01 17:09:36+00:00
2184,1,2012-11-01 16:41:12+00:00
2185,1,2012-11-01 16:31:14+00:00
2186,1,2012-11-01 16:29:42+00:00
2187,1,2012-11-01 16:26:05+00:00
2188,1,2012-11-01 16:23:16+00:00
2189,1,2012-11-01 16:19:51+00:00
2190,1,2012-11-01 16:16:36+00:00
2191,2,2012-11-01 16:09:33+00:00
2192,1,2012-11-01 15:59:34+00:00
2193,0,2012-11-01 15:43:52+00:00
2194,1,2012-11-01 15:22:14+00:00
2195,1,2012-11-01 15:06:57+00:00
2196,1,2012-11-01 15:00:41+00:00
2197,1,2012-11-01 14:53:50+00:00
2198,1,2012-11-01 14:42:51+00:00
2199,1,2012-11-01 14:33:03+00:00
2200,1,2012-11-01 14:05:05+00:00
2201,1,2012-11-01 13:54:23+00:00
2202,0,2012-11-01 13:43:16+00:00
2203,0,2012-11-01 13:36:31+00:00
2204,1,2012-11-01 13:29:45+00:00
2205,0,2012-11-01 13:01:38+00:00
2206,1,2012-11-01 12:45:07+00:00
2207,0,2012-11-01 11:53:43+00:00
2208,2,2012-11-01 09:12:30+00:00
2209,0,2012-11-01 09:10:30+00:00
2210,1,2012-11-01 06:22:45+00:00
2211,1,2012-11-01 06:20:59+00:00
2212,1,2012-11-01 06:08:56+00:00
2213,1,2012-11-01 05:52:06+00:00
2214,1,2012-11-01 04:24:38+00:00
2215,1,2012-11-01 03:34:41+00:00
2216,1,2012-11-01 03:34:19+00:00
2217,1,2012-11-01 02:59:21+00:00
2218,1,2012-11-01 02:02:39+00:00
2219,1,2012-11-01 01:50:24+00:00
2220,2,2012-11-01 01:42:16+00:00
2221,2,2012-11-01 01:13:57+00:00
2222,1,2012-11-01 00:52:59+00:00
2223,1,2012-11-01 00:47:02+00:00
2224,1,2012-11-01 00:06:01+00:00
2225,0,2012-11-02 23:58:11+00:00
2226,0,2012-11-02 23:57:33+00:00
2227,1,2012-11-02 23:55:10+00:00
2228,1,2012-11-02 23:35:03+00:00
2229,1,2012-11-02 23:24:00+00:00
2230,1,2012-11-02 23:01:53+00:00
2231,1,2012-11-02 22:57:45+00:00
2232,1,2012-11-02 22:48:25+00:00
2233,0,2012-11-02 22:45:33+00:00
2234,0,2012-11-02 22:44:06+00:00
2235,1,2012-11-02 22:37:41+00:00
2236,1,2012-11-02 22:12:34+00:00
2237,0,2012-11-02 22:11:28+00:00
2238,0,2012-11-02 22:08:04+00:00
2239,1,2012-11-02 21:41:13+00:00
2240,1,2012-11-02 21:37:00+00:00
2241,0,2012-11-02 21:36:13+00:00
2242,0,2012-11-02 21:23:24+00:00
2243,0,2012-11-02 21:21:44+00:00
2244,1,2012-11-02 21:20:28+00:00
2245,1,2012-11-02 21:09:27+00:00
2246,1,2012-11-02 21:08:34+00:00
2247,1,2012-11-02 21:03:46+00:00
2248,0,2012-11-02 21:00:22+00:00
2249,1,2012-11-02 20:51:24+00:00
2250,1,2012-11-02 20:46:30+00:00
2251,1,2012-11-02 20:45:04+00:00
2252,2,2012-11-02 20:43:13+00:00
2253,1,2012-11-02 20:14:26+00:00
2254,0,2012-11-02 19:47:57+00:00
2255,0,2012-11-02 19:45:14+00:00
2256,2,2012-11-02 19:33:50+00:00
2257,1,2012-11-02 19:32:28+00:00
2258,1,2012-11-02 19:28:50+00:00
2259,1,2012-11-02 19:22:56+00:00
2260,1,2012-11-02 19:19:01+00:00
2261,0,2012-11-02 19:15:16+00:00
2262,1,2012-11-02 19:01:57+00:00
2263,1,2012-11-02 18:58:05+00:00
2264,0,2012-11-02 18:42:12+00:00
2265,1,2012-11-02 18:32:12+00:00
2266,1,2012-11-02 18:31:46+00:00
2267,1,2012-11-02 18:16:28+00:00
2268,1,2012-11-02 18:08:03+00:00
2269,2,2012-11-02 18:07:03+00:00
2270,0,2012-11-02 18:06:51+00:00
2271,1,2012-11-02 18:06:27+00:00
2272,2,2012-11-02 18:03:01+00:00
2273,1,2012-11-02 18:01:33+00:00
2274,1,2012-11-02 17:52:11+00:00
2275,1,2012-11-02 17:50:21+00:00
2276,1,2012-11-02 17:46:34+00:00
2277,1,2012-11-02 17:43:05+00:00
2278,1,2012-11-02 17:36:33+00:00
2279,1,2012-11-02 17:34:12+00:00
2280,1,2012-11-02 17:23:12+00:00
2281,1,2012-11-02 17:23:00+00:00
2282,1,2012-11-02 17:18:42+00:00
2283,1,2012-11-02 16:58:27+00:00
2284,1,2012-11-02 16:44:45+00:00
2285,1,2012-11-02 16:43:19+00:00
2286,1,2012-11-02 16:42:40+00:00
2287,1,2012-11-02 16:34:26+00:00
2288,1,2012-11-02 16:25:54+00:00
2289,1,2012-11-02 16:22:53+00:00
2290,1,2012-11-02 16:20:56+00:00
2291,1,2012-11-02 16:20:31+00:00
2292,1,2012-11-02 16:19:12+00:00
2293,1,2012-11-02 16:17:10+00:00
2294,1,2012-11-02 16:14:36+00:00
2295,1,2012-11-02 16:14:31+00:00
2296,0,2012-11-02 16:07:39+00:00
2297,1,2012-11-02 15:43:39+00:00
2298,0,2012-11-02 15:42:21+00:00
2299,1,2012-11-02 15:39:28+00:00
2300,1,2012-11-02 15:38:56+00:00
2301,1,2012-11-02 15:37:24+00:00
2302,1,2012-11-02 15:26:55+00:00
2303,1,2012-11-02 15:26:07+00:00
2304,1,2012-11-02 15:24:31+00:00
2305,1,2012-11-02 15:15:58+00:00
2306,1,2012-11-02 15:10:29+00:00
2307,1,2012-11-02 15:05:06+00:00
2308,1,2012-11-02 15:04:33+00:00
2309,1,2012-11-02 15:04:12+00:00
2310,1,2012-11-02 15:03:49+00:00
2311,1,2012-11-02 15:03:06+00:00
2312,1,2012-11-02 15:01:42+00:00
2313,1,2012-11-02 14:54:30+00:00
2314,1,2012-11-02 14:54:24+00:00
2315,1,2012-11-02 14:54:24+00:00
2316,1,2012-11-02 14:46:26+00:00
2317,1,2012-11-02 14:45:49+00:00
2318,1,2012-11-02 14:43:30+00:00
2319,0,2012-11-02 14:39:34+00:00
2320,1,2012-11-02 14:32:08+00:00
2321,1,2012-11-02 14:27:15+00:00
2322,1,2012-11-02 14:27:14+00:00
2323,1,2012-11-02 14:25:11+00:00
2324,1,2012-11-02 14:24:06+00:00
2325,1,2012-11-02 14:22:21+00:00
2326,1,2012-11-02 14:15:56+00:00
2327,0,2012-11-02 13:55:52+00:00
2328,1,2012-11-02 13:51:55+00:00
2329,2,2012-11-02 13:31:05+00:00
2330,1,2012-11-02 13:30:27+00:00
2331,2,2012-11-02 13:29:49+00:00
2332,2,2012-11-02 13:20:45+00:00
2333,1,2012-11-02 13:14:20+00:00
2334,1,2012-11-02 12:35:18+00:00
2335,1,2012-11-02 12:34:38+00:00
2336,1,2012-11-02 12:18:33+00:00
2337,1,2012-11-02 12:17:42+00:00
2338,1,2012-11-02 12:12:26+00:00
2339,1,2012-11-02 12:12:24+00:00
2340,1,2012-11-02 12:08:11+00:00
2341,1,2012-11-02 12:07:56+00:00
2342,1,2012-11-02 11:57:42+00:00
2343,1,2012-11-02 11:56:11+00:00
2344,1,2012-11-02 11:46:01+00:00
2345,1,2012-11-02 11:44:30+00:00
2346,1,2012-11-02 11:43:47+00:00
2347,1,2012-11-02 11:43:11+00:00
2348,1,2012-11-02 11:39:13+00:00
2349,1,2012-11-02 11:39:02+00:00
2350,1,2012-11-02 11:37:00+00:00
2351,1,2012-11-02 11:34:15+00:00
2352,1,2012-11-02 11:32:52+00:00
2353,1,2012-11-02 11:31:40+00:00
2354,1,2012-11-02 11:29:42+00:00
2355,1,2012-11-02 11:29:14+00:00
2356,1,2012-11-02 11:29:07+00:00
2357,1,2012-11-02 11:28:52+00:00
2358,1,2012-11-02 11:28:25+00:00
2359,1,2012-11-02 11:18:57+00:00
2360,1,2012-11-02 11:02:27+00:00
2361,1,2012-11-02 10:59:29+00:00
2362,1,2012-11-02 10:52:41+00:00
2363,1,2012-11-02 10:50:59+00:00
2364,1,2012-11-02 10:37:13+00:00
2365,1,2012-11-02 10:31:20+00:00
2366,1,2012-11-02 10:21:07+00:00
2367,1,2012-11-02 10:21:07+00:00
2368,1,2012-11-02 10:14:25+00:00
2369,1,2012-11-02 10:13:56+00:00
2370,1,2012-11-02 10:12:37+00:00
2371,1,2012-11-02 10:11:09+00:00
2372,1,2012-11-02 10:10:32+00:00
2373,1,2012-11-02 10:10:24+00:00
2374,1,2012-11-02 09:54:00+00:00
2375,1,2012-11-02 09:38:55+00:00
2376,1,2012-11-02 09:36:37+00:00
2377,1,2012-11-02 09:33:28+00:00
2378,1,2012-11-02 09:22:02+00:00
2379,1,2012-11-02 09:21:08+00:00
2380,1,2012-11-02 09:18:47+00:00
2381,1,2012-11-02 09:18:09+00:00
2382,2,2012-11-02 09:17:00+00:00
2383,1,2012-11-02 09:06:46+00:00
2384,1,2012-11-02 08:29:36+00:00
2385,1,2012-11-02 08:22:06+00:00
2386,1,2012-11-02 08:11:41+00:00
2387,1,2012-11-02 08:10:56+00:00
2388,1,2012-11-02 07:52:37+00:00
2389,1,2012-11-02 07:47:24+00:00
2390,1,2012-11-02 07:46:40+00:00
2391,1,2012-11-02 07:46:06+00:00
2392,1,2012-11-02 07:37:45+00:00
2393,1,2012-11-02 07:37:43+00:00
2394,1,2012-11-02 07:35:28+00:00
2395,1,2012-11-02 07:29:08+00:00
2396,1,2012-11-02 07:25:14+00:00
2397,1,2012-11-02 07:12:53+00:00
2398,1,2012-11-02 07:12:16+00:00
2399,1,2012-11-02 07:10:10+00:00
2400,1,2012-11-02 07:08:16+00:00
2401,1,2012-11-02 07:00:33+00:00
2402,1,2012-11-02 06:16:20+00:00
2403,1,2012-11-02 05:53:31+00:00
2404,1,2012-11-02 05:49:00+00:00
2405,1,2012-11-02 05:39:42+00:00
2406,1,2012-11-02 05:27:54+00:00
2407,1,2012-11-02 04:57:17+00:00
2408,2,2012-11-02 04:43:36+00:00
2409,1,2012-11-02 04:28:11+00:00
2410,0,2012-11-02 04:16:55+00:00
2411,1,2012-11-02 04:09:34+00:00
2412,1,2012-11-02 03:32:19+00:00
2413,1,2012-11-02 03:30:33+00:00
2414,1,2012-11-02 03:24:04+00:00
2415,1,2012-11-02 03:18:53+00:00
2416,1,2012-11-02 02:57:42+00:00
2417,1,2012-11-02 02:55:17+00:00
2418,1,2012-11-02 02:33:33+00:00
2419,1,2012-11-02 02:28:15+00:00
2420,1,2012-11-02 02:22:07+00:00
2421,1,2012-11-02 02:15:28+00:00
2422,1,2012-11-02 02:07:33+00:00
2423,1,2012-11-02 02:07:12+00:00
2424,1,2012-11-02 02:06:40+00:00
2425,1,2012-11-02 02:01:52+00:00
2426,1,2012-11-02 02:01:50+00:00
2427,1,2012-11-02 01:59:34+00:00
2428,1,2012-11-02 01:58:47+00:00
2429,1,2012-11-02 01:55:33+00:00
2430,1,2012-11-02 01:55:14+00:00
2431,1,2012-11-02 01:43:17+00:00
2432,1,2012-11-02 01:34:36+00:00
2433,1,2012-11-02 01:30:19+00:00
2434,1,2012-11-02 01:20:25+00:00
2435,1,2012-11-02 01:10:30+00:00
2436,1,2012-11-02 00:48:16+00:00
2437,2,2012-11-02 00:36:49+00:00
2438,1,2012-11-02 00:36:20+00:00
2439,1,2012-11-02 00:34:53+00:00
2440,1,2012-11-02 00:32:01+00:00
2441,1,2012-11-02 00:31:20+00:00
2442,1,2012-11-02 00:28:39+00:00
2443,1,2012-11-02 00:27:39+00:00
2444,1,2012-11-02 00:25:14+00:00
2445,1,2012-11-02 00:22:10+00:00
2446,1,2012-11-02 00:19:03+00:00
2447,1,2012-11-02 00:18:05+00:00
2448,1,2012-11-02 00:10:22+00:00
2449,1,2012-11-03 23:56:58+00:00
2450,1,2012-11-03 23:43:21+00:00
2451,1,2012-11-03 23:22:17+00:00
2452,1,2012-11-03 23:13:48+00:00
2453,1,2012-11-03 23:11:36+00:00
2454,2,2012-11-03 23:10:10+00:00
2455,2,2012-11-03 23:09:04+00:00
2456,2,2012-11-03 23:08:46+00:00
2457,2,2012-11-03 23:06:37+00:00
2458,2,2012-11-03 22:53:25+00:00
2459,2,2012-11-03 22:47:27+00:00
2460,1,2012-11-03 22:45:09+00:00
2461,2,2012-11-03 22:43:54+00:00
2462,2,2012-11-03 22:42:29+00:00
2463,2,2012-11-03 22:41:25+00:00
2464,2,2012-11-03 22:34:39+00:00
2465,2,2012-11-03 22:33:25+00:00
2466,2,2012-11-03 22:31:05+00:00
2467,1,2012-11-03 22:13:54+00:00
2468,1,2012-11-03 22:13:29+00:00
2469,2,2012-11-03 22:09:14+00:00
2470,1,2012-11-03 21:55:55+00:00
2471,1,2012-11-03 21:05:48+00:00
2472,1,2012-11-03 20:59:10+00:00
2473,1,2012-11-03 20:26:51+00:00
2474,1,2012-11-03 20:11:53+00:00
2475,1,2012-11-03 20:00:47+00:00
2476,1,2012-11-03 19:38:18+00:00
2477,0,2012-11-03 19:29:14+00:00
2478,1,2012-11-03 19:25:41+00:00
2479,1,2012-11-03 19:10:20+00:00
2480,1,2012-11-03 19:08:07+00:00
2481,1,2012-11-03 18:44:41+00:00
2482,2,2012-11-03 18:43:55+00:00
2483,1,2012-11-03 18:26:45+00:00
2484,1,2012-11-03 18:02:31+00:00
2485,1,2012-11-03 17:50:11+00:00
2486,0,2012-11-03 17:46:29+00:00
2487,1,2012-11-03 17:45:25+00:00
2488,1,2012-11-03 17:00:39+00:00
2489,1,2012-11-03 16:23:59+00:00
2490,1,2012-11-03 15:40:37+00:00
2491,0,2012-11-03 15:25:23+00:00
2492,1,2012-11-03 15:15:51+00:00
2493,1,2012-11-03 15:13:47+00:00
2494,1,2012-11-03 15:09:43+00:00
2495,1,2012-11-03 14:39:13+00:00
2496,1,2012-11-03 14:25:46+00:00
2497,1,2012-11-03 14:02:45+00:00
2498,1,2012-11-03 13:49:28+00:00
2499,1,2012-11-03 13:48:58+00:00
2500,1,2012-11-03 13:46:59+00:00
2501,1,2012-11-03 13:43:46+00:00
2502,1,2012-11-03 13:30:54+00:00
2503,1,2012-11-03 13:29:32+00:00
2504,1,2012-11-03 13:09:57+00:00
2505,1,2012-11-03 13:00:15+00:00
2506,1,2012-11-03 12:54:21+00:00
2507,1,2012-11-03 12:34:34+00:00
2508,1,2012-11-03 12:23:07+00:00
2509,2,2012-11-03 12:16:53+00:00
2510,1,2012-11-03 12:15:56+00:00
2511,1,2012-11-03 12:12:36+00:00
2512,1,2012-11-03 12:12:32+00:00
2513,1,2012-11-03 12:12:25+00:00
2514,1,2012-11-03 12:09:54+00:00
2515,1,2012-11-03 12:07:18+00:00
2516,2,2012-11-03 12:02:49+00:00
2517,1,2012-11-03 12:02:49+00:00
2518,1,2012-11-03 12:00:12+00:00
2519,1,2012-11-03 12:00:12+00:00
2520,1,2012-11-03 11:57:46+00:00
2521,1,2012-11-03 11:44:35+00:00
2522,1,2012-11-03 11:36:59+00:00
2523,1,2012-11-03 11:36:36+00:00
2524,1,2012-11-03 11:35:44+00:00
2525,1,2012-11-03 11:34:43+00:00
2526,1,2012-11-03 11:31:52+00:00
2527,2,2012-11-03 11:28:00+00:00
2528,2,2012-11-03 11:26:54+00:00
2529,1,2012-11-03 11:26:35+00:00
2530,1,2012-11-03 11:26:19+00:00
2531,1,2012-11-03 11:26:17+00:00
2532,1,2012-11-03 11:22:44+00:00
2533,1,2012-11-03 11:18:05+00:00
2534,1,2012-11-03 11:08:32+00:00
2535,1,2012-11-03 11:08:21+00:00
2536,1,2012-11-03 10:55:33+00:00
2537,1,2012-11-03 10:55:07+00:00
2538,1,2012-11-03 10:54:30+00:00
2539,1,2012-11-03 10:54:04+00:00
2540,1,2012-11-03 10:51:47+00:00
2541,1,2012-11-03 10:50:38+00:00
2542,1,2012-11-03 10:50:37+00:00
2543,1,2012-11-03 10:50:35+00:00
2544,1,2012-11-03 10:49:42+00:00
2545,1,2012-11-03 10:48:58+00:00
2546,1,2012-11-03 10:44:44+00:00
2547,1,2012-11-03 10:43:37+00:00
2548,1,2012-11-03 10:42:16+00:00
2549,1,2012-11-03 10:38:34+00:00
2550,1,2012-11-03 10:36:16+00:00
2551,1,2012-11-03 10:35:36+00:00
2552,1,2012-11-03 10:34:01+00:00
2553,1,2012-11-03 10:33:50+00:00
2554,1,2012-11-03 10:31:20+00:00
2555,1,2012-11-03 10:30:44+00:00
2556,1,2012-11-03 10:29:48+00:00
2557,1,2012-11-03 10:29:48+00:00
2558,1,2012-11-03 10:29:48+00:00
2559,1,2012-11-03 10:29:47+00:00
2560,1,2012-11-03 10:17:34+00:00
2561,1,2012-11-03 10:17:12+00:00
2562,1,2012-11-03 09:45:28+00:00
2563,2,2012-11-03 08:55:54+00:00
2564,1,2012-11-03 08:38:47+00:00
2565,1,2012-11-03 08:17:45+00:00
2566,1,2012-11-03 08:06:04+00:00
2567,1,2012-11-03 06:51:41+00:00
2568,1,2012-11-03 06:45:09+00:00
2569,1,2012-11-03 03:14:29+00:00
2570,1,2012-11-03 03:05:24+00:00
2571,2,2012-11-03 02:51:05+00:00
2572,0,2012-11-03 02:50:04+00:00
2573,1,2012-11-03 02:43:36+00:00
2574,0,2012-11-03 02:22:32+00:00
2575,1,2012-11-03 01:41:02+00:00
2576,1,2012-11-03 01:39:02+00:00
2577,2,2012-11-03 00:41:38+00:00
2578,2,2012-11-03 00:37:30+00:00
2579,1,2012-11-03 00:23:17+00:00
2580,0,2012-11-03 00:09:14+00:00
2581,1,2012-11-04 23:54:26+00:00
2582,1,2012-11-04 23:52:48+00:00
2583,1,2012-11-04 23:51:28+00:00
2584,1,2012-11-04 23:49:04+00:00
2585,0,2012-11-04 23:48:23+00:00
2586,1,2012-11-04 23:45:30+00:00
2587,1,2012-11-04 23:45:08+00:00
2588,1,2012-11-04 23:35:26+00:00
