,score,date
3773,1,2016-10-15 19:29:55+00:00
3774,0,2016-10-15 19:29:50+00:00
3775,0,2016-10-15 19:28:48+00:00
3776,0,2016-10-15 19:28:40+00:00
3777,0,2016-10-15 19:27:31+00:00
3778,0,2016-10-15 19:27:09+00:00
3779,0,2016-10-15 19:27:08+00:00
3780,0,2016-10-15 19:26:32+00:00
3781,0,2016-10-15 19:26:23+00:00
3782,0,2016-10-15 19:24:49+00:00
3783,0,2016-10-15 19:24:47+00:00
3784,1,2016-10-15 19:24:08+00:00
3785,0,2016-10-15 19:23:18+00:00
3786,1,2016-10-15 19:22:37+00:00
3787,0,2016-10-15 19:21:16+00:00
3788,0,2016-10-15 19:20:53+00:00
3789,1,2016-10-15 19:20:05+00:00
3790,1,2016-10-15 19:19:57+00:00
3791,0,2016-10-15 19:19:50+00:00
3792,0,2016-10-15 19:19:40+00:00
3793,0,2016-10-15 19:19:38+00:00
3794,0,2016-10-15 19:19:36+00:00
3795,1,2016-10-15 19:19:33+00:00
3796,0,2016-10-15 19:19:23+00:00
3797,1,2016-10-15 19:18:48+00:00
3798,0,2016-10-15 19:18:08+00:00
3799,0,2016-10-15 19:17:33+00:00
3800,0,2016-10-15 19:17:25+00:00
3801,1,2016-10-15 19:17:20+00:00
3802,0,2016-10-15 19:16:41+00:00
3803,1,2016-10-15 19:16:03+00:00
3804,0,2016-10-15 19:16:01+00:00
3805,0,2016-10-15 19:15:46+00:00
3806,1,2016-10-15 19:15:35+00:00
3807,0,2016-10-15 19:15:10+00:00
3808,0,2016-10-15 19:14:44+00:00
3809,2,2016-10-15 19:14:26+00:00
3810,0,2016-10-15 19:14:15+00:00
3811,1,2016-10-15 19:13:45+00:00
3812,0,2016-10-15 19:12:37+00:00
3813,0,2016-10-15 19:12:22+00:00
3814,0,2016-10-15 19:12:11+00:00
3815,0,2016-10-15 19:12:07+00:00
3816,0,2016-10-15 19:11:34+00:00
3817,1,2016-10-15 19:11:33+00:00
3818,1,2016-10-15 19:11:17+00:00
3819,0,2016-10-15 19:10:57+00:00
3820,0,2016-10-15 19:10:27+00:00
3821,0,2016-10-15 19:10:03+00:00
3822,0,2016-10-15 19:08:48+00:00
3823,1,2016-10-15 19:08:06+00:00
3824,0,2016-10-15 19:07:56+00:00
3825,0,2016-10-15 19:07:30+00:00
3826,0,2016-10-15 19:07:27+00:00
3827,0,2016-10-15 19:07:15+00:00
3828,0,2016-10-15 19:06:49+00:00
3829,0,2016-10-15 19:06:46+00:00
3830,0,2016-10-15 19:06:39+00:00
3831,2,2016-10-15 19:06:31+00:00
3832,2,2016-10-15 19:06:09+00:00
3833,0,2016-10-15 19:04:49+00:00
3834,0,2016-10-15 19:04:24+00:00
3835,0,2016-10-15 19:04:14+00:00
3836,0,2016-10-15 19:04:10+00:00
3837,0,2016-10-15 19:03:53+00:00
3838,0,2016-10-15 19:03:46+00:00
3839,1,2016-10-15 19:03:30+00:00
3840,0,2016-10-15 19:03:01+00:00
3841,0,2016-10-15 19:02:39+00:00
3842,1,2016-10-15 19:02:29+00:00
3843,0,2016-10-15 19:01:57+00:00
3844,0,2016-10-15 19:01:21+00:00
3845,0,2016-10-15 19:00:59+00:00
3846,0,2016-10-15 18:59:23+00:00
3847,0,2016-10-15 18:59:14+00:00
3848,0,2016-10-15 18:59:07+00:00
3849,0,2016-10-15 18:59:07+00:00
3850,0,2016-10-15 18:58:25+00:00
3851,0,2016-10-15 18:58:16+00:00
3852,0,2016-10-15 18:57:57+00:00
3853,0,2016-10-15 18:57:39+00:00
3854,1,2016-10-15 18:57:36+00:00
3855,0,2016-10-15 18:57:36+00:00
3856,0,2016-10-15 18:57:13+00:00
3857,1,2016-10-15 18:57:13+00:00
3858,0,2016-10-15 18:56:12+00:00
3859,0,2016-10-15 18:55:19+00:00
3860,1,2016-10-15 18:55:05+00:00
3861,0,2016-10-15 18:55:05+00:00
3862,0,2016-10-15 18:55:04+00:00
3863,0,2016-10-15 18:54:33+00:00
3864,1,2016-10-15 18:54:17+00:00
3865,1,2016-10-15 18:53:45+00:00
3866,0,2016-10-15 18:53:01+00:00
3867,0,2016-10-15 18:52:54+00:00
3868,0,2016-10-15 18:51:05+00:00
3869,0,2016-10-15 18:50:33+00:00
3870,0,2016-10-15 18:49:16+00:00
3871,1,2016-10-15 18:48:53+00:00
3872,0,2016-10-15 18:48:04+00:00
3873,0,2016-10-15 18:47:37+00:00
3874,1,2016-10-15 18:47:37+00:00
3875,0,2016-10-15 18:46:52+00:00
3876,1,2016-10-15 18:45:56+00:00
3877,0,2016-10-15 18:45:54+00:00
3878,1,2016-10-15 18:45:52+00:00
3879,0,2016-10-15 18:45:49+00:00
3880,1,2016-10-15 18:45:44+00:00
3881,0,2016-10-15 18:45:37+00:00
3882,1,2016-10-15 18:45:31+00:00
3883,0,2016-10-15 18:45:12+00:00
3884,1,2016-10-15 18:45:09+00:00
3885,0,2016-10-15 18:45:00+00:00
3886,0,2016-10-15 18:44:32+00:00
3887,0,2016-10-15 18:44:07+00:00
3888,0,2016-10-15 18:43:40+00:00
3889,1,2016-10-16 23:59:50+00:00
3890,1,2016-10-16 23:59:41+00:00
3891,1,2016-10-16 23:59:39+00:00
3892,1,2016-10-16 23:59:29+00:00
3893,1,2016-10-16 23:59:20+00:00
3894,0,2016-10-16 23:59:10+00:00
3895,1,2016-10-16 23:58:58+00:00
3896,1,2016-10-16 23:58:50+00:00
3897,1,2016-10-16 23:58:46+00:00
3898,1,2016-10-16 23:58:35+00:00
3899,1,2016-10-16 23:58:27+00:00
3900,1,2016-10-16 23:58:25+00:00
3901,1,2016-10-16 23:58:01+00:00
3902,1,2016-10-16 23:58:00+00:00
3903,1,2016-10-16 23:57:41+00:00
3904,1,2016-10-16 23:57:36+00:00
3905,1,2016-10-16 23:57:16+00:00
3906,1,2016-10-16 23:57:00+00:00
3907,1,2016-10-16 23:56:59+00:00
3908,1,2016-10-16 23:56:54+00:00
3909,1,2016-10-16 23:56:44+00:00
3910,1,2016-10-16 23:56:36+00:00
3911,1,2016-10-16 23:56:23+00:00
3912,1,2016-10-16 23:56:13+00:00
3913,1,2016-10-16 23:56:13+00:00
3914,1,2016-10-16 23:55:34+00:00
3915,1,2016-10-16 23:55:31+00:00
3916,1,2016-10-16 23:55:12+00:00
3917,1,2016-10-16 23:55:01+00:00
3918,1,2016-10-16 23:54:52+00:00
3919,1,2016-10-16 23:54:34+00:00
3920,1,2016-10-16 23:54:19+00:00
3921,1,2016-10-16 23:54:12+00:00
3922,1,2016-10-16 23:54:06+00:00
3923,1,2016-10-16 23:54:00+00:00
3924,1,2016-10-16 23:53:59+00:00
3925,1,2016-10-16 23:53:56+00:00
3926,1,2016-10-16 23:53:49+00:00
3927,1,2016-10-16 23:53:48+00:00
3928,1,2016-10-16 23:53:44+00:00
3929,1,2016-10-16 23:53:39+00:00
3930,1,2016-10-16 23:53:27+00:00
3931,1,2016-10-16 23:53:13+00:00
3932,1,2016-10-16 23:53:07+00:00
3933,1,2016-10-16 23:52:43+00:00
3934,1,2016-10-16 23:52:43+00:00
3935,1,2016-10-16 23:52:41+00:00
3936,1,2016-10-16 23:52:33+00:00
3937,1,2016-10-16 23:52:24+00:00
3938,1,2016-10-16 23:52:16+00:00
3939,1,2016-10-16 23:52:06+00:00
3940,1,2016-10-16 23:52:05+00:00
3941,1,2016-10-16 23:51:58+00:00
3942,1,2016-10-16 23:51:55+00:00
3943,1,2016-10-16 23:51:48+00:00
3944,1,2016-10-16 23:51:47+00:00
3945,1,2016-10-16 23:51:47+00:00
3946,1,2016-10-16 23:51:44+00:00
3947,1,2016-10-16 23:51:41+00:00
3948,1,2016-10-16 23:51:40+00:00
3949,1,2016-10-16 23:51:37+00:00
3950,1,2016-10-16 23:51:35+00:00
3951,1,2016-10-16 23:51:08+00:00
3952,1,2016-10-16 23:51:02+00:00
3953,1,2016-10-16 23:50:42+00:00
3954,1,2016-10-16 23:50:21+00:00
3955,1,2016-10-16 23:50:19+00:00
3956,1,2016-10-16 23:50:09+00:00
3957,1,2016-10-16 23:50:06+00:00
3958,1,2016-10-16 23:50:00+00:00
3959,0,2016-10-16 23:49:57+00:00
3960,1,2016-10-16 23:49:53+00:00
3961,1,2016-10-16 23:49:48+00:00
3962,1,2016-10-16 23:49:28+00:00
3963,1,2016-10-16 23:49:26+00:00
3964,1,2016-10-16 23:49:23+00:00
3965,1,2016-10-16 23:49:21+00:00
3966,1,2016-10-16 23:49:18+00:00
3967,1,2016-10-16 23:49:10+00:00
3968,1,2016-10-16 23:49:05+00:00
3969,1,2016-10-16 23:48:56+00:00
3970,1,2016-10-16 23:48:56+00:00
3971,1,2016-10-16 23:48:25+00:00
3972,1,2016-10-16 23:48:17+00:00
3973,1,2016-10-16 23:48:09+00:00
3974,1,2016-10-16 23:48:08+00:00
3975,1,2016-10-16 23:48:05+00:00
3976,1,2016-10-16 23:48:04+00:00
3977,1,2016-10-16 23:47:50+00:00
3978,1,2016-10-16 23:47:45+00:00
3979,1,2016-10-16 23:47:41+00:00
3980,1,2016-10-16 23:47:40+00:00
3981,1,2016-10-16 23:47:36+00:00
3982,1,2016-10-16 23:47:33+00:00
3983,1,2016-10-16 23:47:20+00:00
3984,1,2016-10-16 23:47:18+00:00
3985,1,2016-10-16 23:47:07+00:00
3986,1,2016-10-16 23:46:55+00:00
3987,1,2016-10-16 23:46:48+00:00
3988,0,2016-10-16 23:46:45+00:00
3989,1,2016-10-16 23:46:45+00:00
3990,1,2016-10-16 23:46:37+00:00
3991,1,2016-10-16 23:46:32+00:00
3992,1,2016-10-16 23:46:29+00:00
3993,1,2016-10-16 23:46:03+00:00
3994,1,2016-10-16 23:45:58+00:00
3995,1,2016-10-16 23:45:54+00:00
3996,1,2016-10-16 23:45:53+00:00
3997,1,2016-10-16 23:45:53+00:00
3998,0,2016-10-16 23:45:49+00:00
3999,1,2016-10-16 23:45:47+00:00
4000,1,2016-10-16 23:45:46+00:00
4001,1,2016-10-16 23:45:37+00:00
4002,1,2016-10-16 23:45:32+00:00
4003,1,2016-10-16 23:45:31+00:00
4004,1,2016-10-16 23:45:29+00:00
4005,1,2016-10-16 23:45:22+00:00
4006,1,2016-10-16 23:45:20+00:00
4007,1,2016-10-16 23:45:15+00:00
4008,1,2016-10-16 23:45:05+00:00
4009,1,2016-10-16 23:45:00+00:00
4010,1,2016-10-16 23:44:56+00:00
4011,1,2016-10-16 23:44:56+00:00
4012,1,2016-10-16 23:44:56+00:00
4013,1,2016-10-16 23:44:49+00:00
4014,1,2016-10-16 23:44:45+00:00
4015,1,2016-10-16 23:44:35+00:00
4016,1,2016-10-16 23:44:31+00:00
4017,1,2016-10-16 23:44:19+00:00
4018,0,2016-10-16 23:44:07+00:00
4019,1,2016-10-16 23:44:01+00:00
4020,1,2016-10-16 23:43:48+00:00
4021,1,2016-10-16 23:43:48+00:00
4022,1,2016-10-16 23:43:44+00:00
4023,1,2016-10-16 23:43:30+00:00
4024,1,2016-10-16 23:43:19+00:00
4025,1,2016-10-16 23:43:06+00:00
4026,1,2016-10-16 23:43:05+00:00
4027,1,2016-10-16 23:43:04+00:00
4028,1,2016-10-16 23:42:47+00:00
4029,1,2016-10-16 23:42:43+00:00
4030,1,2016-10-16 23:42:40+00:00
4031,1,2016-10-16 23:42:39+00:00
4032,1,2016-10-16 23:42:38+00:00
4033,1,2016-10-16 23:42:36+00:00
4034,1,2016-10-16 23:42:32+00:00
4035,1,2016-10-16 23:42:30+00:00
4036,1,2016-10-16 23:42:29+00:00
4037,1,2016-10-16 23:42:20+00:00
4038,1,2016-10-16 23:42:19+00:00
4039,1,2016-10-16 23:42:17+00:00
4040,1,2016-10-16 23:42:03+00:00
4041,1,2016-10-16 23:42:02+00:00
4042,1,2016-10-16 23:41:42+00:00
4043,1,2016-10-16 23:41:22+00:00
4044,1,2016-10-16 23:41:22+00:00
4045,1,2016-10-16 23:41:17+00:00
4046,1,2016-10-16 23:40:58+00:00
4047,1,2016-10-16 23:40:46+00:00
4048,1,2016-10-16 23:40:34+00:00
4049,1,2016-10-16 23:40:33+00:00
4050,1,2016-10-16 23:40:32+00:00
4051,1,2016-10-16 23:40:28+00:00
4052,1,2016-10-16 23:40:24+00:00
4053,1,2016-10-16 23:40:12+00:00
4054,1,2016-10-16 23:39:59+00:00
4055,1,2016-10-16 23:39:55+00:00
4056,1,2016-10-16 23:39:55+00:00
4057,1,2016-10-16 23:39:53+00:00
4058,1,2016-10-16 23:39:49+00:00
4059,1,2016-10-16 23:39:39+00:00
4060,1,2016-10-16 23:39:32+00:00
4061,1,2016-10-16 23:39:22+00:00
4062,1,2016-10-16 23:39:20+00:00
4063,1,2016-10-16 23:39:08+00:00
4064,1,2016-10-16 23:39:04+00:00
4065,1,2016-10-16 23:38:54+00:00
4066,1,2016-10-16 23:38:52+00:00
4067,1,2016-10-16 23:38:35+00:00
4068,1,2016-10-16 23:38:29+00:00
4069,1,2016-10-16 23:38:24+00:00
4070,1,2016-10-16 23:38:17+00:00
4071,1,2016-10-16 23:38:15+00:00
4072,1,2016-10-16 23:38:12+00:00
4073,0,2016-10-16 23:38:11+00:00
4074,1,2016-10-16 23:38:09+00:00
4075,1,2016-10-16 23:38:05+00:00
4076,1,2016-10-16 23:38:00+00:00
4077,1,2016-10-16 23:37:59+00:00
4078,1,2016-10-16 23:37:46+00:00
4079,0,2016-10-16 23:37:43+00:00
4080,1,2016-10-16 23:37:41+00:00
4081,1,2016-10-16 23:37:38+00:00
4082,1,2016-10-16 23:37:37+00:00
4083,1,2016-10-16 23:37:37+00:00
4084,1,2016-10-16 23:37:35+00:00
4085,1,2016-10-16 23:37:33+00:00
4086,1,2016-10-16 23:37:32+00:00
4087,1,2016-10-16 23:37:29+00:00
4088,1,2016-10-16 23:37:24+00:00
4089,0,2016-10-16 23:37:20+00:00
4090,1,2016-10-16 23:37:14+00:00
4091,1,2016-10-16 23:37:10+00:00
4092,1,2016-10-16 23:36:58+00:00
4093,1,2016-10-16 23:36:52+00:00
4094,1,2016-10-16 23:36:51+00:00
4095,1,2016-10-16 23:36:49+00:00
4096,1,2016-10-16 23:36:47+00:00
4097,1,2016-10-16 23:36:45+00:00
4098,1,2016-10-16 23:36:44+00:00
4099,0,2016-10-16 23:36:43+00:00
4100,1,2016-10-16 23:36:42+00:00
4101,1,2016-10-16 23:36:42+00:00
4102,1,2016-10-16 23:36:40+00:00
4103,1,2016-10-16 23:36:39+00:00
4104,1,2016-10-16 23:36:37+00:00
4105,1,2016-10-16 23:36:34+00:00
4106,1,2016-10-16 23:36:32+00:00
4107,1,2016-10-16 23:36:25+00:00
4108,1,2016-10-16 23:36:24+00:00
4109,1,2016-10-16 23:36:17+00:00
4110,1,2016-10-16 23:36:16+00:00
4111,1,2016-10-16 23:36:16+00:00
4112,1,2016-10-16 23:36:00+00:00
4113,1,2016-10-16 23:35:59+00:00
4114,0,2016-10-16 23:35:58+00:00
4115,1,2016-10-16 23:35:41+00:00
4116,1,2016-10-16 23:35:35+00:00
4117,1,2016-10-16 23:35:25+00:00
4118,1,2016-10-16 23:35:23+00:00
4119,1,2016-10-16 23:35:09+00:00
4120,1,2016-10-16 23:35:07+00:00
4121,1,2016-10-16 23:35:01+00:00
4122,1,2016-10-16 23:34:49+00:00
4123,1,2016-10-16 23:34:45+00:00
4124,0,2016-10-16 23:34:37+00:00
4125,1,2016-10-16 23:34:31+00:00
4126,1,2016-10-16 23:34:31+00:00
4127,1,2016-10-16 23:34:30+00:00
4128,1,2016-10-16 23:34:14+00:00
4129,1,2016-10-16 23:34:14+00:00
4130,1,2016-10-16 23:34:11+00:00
4131,1,2016-10-16 23:34:10+00:00
4132,1,2016-10-16 23:34:03+00:00
4133,1,2016-10-16 23:34:02+00:00
4134,1,2016-10-16 23:33:54+00:00
4135,1,2016-10-16 23:33:54+00:00
4136,1,2016-10-16 23:33:52+00:00
4137,1,2016-10-16 23:33:51+00:00
4138,1,2016-10-16 23:33:48+00:00
4139,1,2016-10-16 23:33:47+00:00
4140,1,2016-10-16 23:33:44+00:00
4141,1,2016-10-16 23:33:41+00:00
4142,1,2016-10-16 23:33:39+00:00
4143,1,2016-10-16 23:33:36+00:00
4144,1,2016-10-16 23:33:31+00:00
4145,1,2016-10-16 23:33:29+00:00
4146,1,2016-10-16 23:33:28+00:00
4147,1,2016-10-16 23:33:26+00:00
4148,1,2016-10-16 23:33:26+00:00
4149,1,2016-10-16 23:33:18+00:00
4150,1,2016-10-16 23:33:16+00:00
4151,1,2016-10-16 23:33:15+00:00
4152,1,2016-10-16 23:33:12+00:00
4153,1,2016-10-16 23:33:12+00:00
4154,1,2016-10-16 23:32:52+00:00
4155,1,2016-10-16 23:32:46+00:00
4156,1,2016-10-16 23:32:46+00:00
4157,1,2016-10-16 23:32:45+00:00
4158,1,2016-10-16 23:32:43+00:00
4159,1,2016-10-16 23:32:40+00:00
4160,1,2016-10-16 23:32:37+00:00
4161,1,2016-10-16 23:32:34+00:00
4162,1,2016-10-16 23:32:34+00:00
4163,1,2016-10-16 23:32:25+00:00
4164,1,2016-10-16 23:32:23+00:00
4165,1,2016-10-16 23:32:21+00:00
4166,1,2016-10-16 23:32:02+00:00
4167,1,2016-10-16 23:31:56+00:00
4168,1,2016-10-16 23:31:56+00:00
4169,1,2016-10-16 23:31:55+00:00
4170,0,2016-10-16 23:31:43+00:00
4171,1,2016-10-16 23:31:39+00:00
4172,1,2016-10-16 23:31:37+00:00
4173,1,2016-10-16 23:31:35+00:00
4174,1,2016-10-16 23:31:31+00:00
4175,1,2016-10-16 23:31:26+00:00
4176,1,2016-10-16 23:31:21+00:00
4177,1,2016-10-16 23:31:20+00:00
4178,1,2016-10-16 23:31:20+00:00
4179,1,2016-10-16 23:31:17+00:00
4180,1,2016-10-16 23:31:15+00:00
4181,1,2016-10-16 23:31:14+00:00
4182,1,2016-10-16 23:31:10+00:00
4183,1,2016-10-16 23:31:08+00:00
4184,1,2016-10-16 23:31:02+00:00
4185,1,2016-10-16 23:31:01+00:00
4186,1,2016-10-16 23:31:00+00:00
4187,1,2016-10-16 23:30:59+00:00
4188,1,2016-10-16 23:30:54+00:00
4189,1,2016-10-16 23:30:52+00:00
4190,1,2016-10-16 23:30:49+00:00
4191,1,2016-10-16 23:30:47+00:00
4192,1,2016-10-16 23:30:47+00:00
4193,1,2016-10-16 23:30:41+00:00
4194,1,2016-10-16 23:30:38+00:00
4195,1,2016-10-16 23:30:38+00:00
4196,1,2016-10-16 23:30:38+00:00
4197,1,2016-10-16 23:30:38+00:00
4198,1,2016-10-16 23:30:37+00:00
4199,1,2016-10-16 23:30:36+00:00
4200,1,2016-10-16 23:30:33+00:00
4201,1,2016-10-16 23:30:32+00:00
4202,1,2016-10-16 23:30:31+00:00
4203,1,2016-10-16 23:30:24+00:00
4204,1,2016-10-16 23:30:21+00:00
4205,1,2016-10-16 23:30:17+00:00
4206,0,2016-10-16 23:30:16+00:00
4207,1,2016-10-16 23:30:15+00:00
4208,1,2016-10-16 23:30:14+00:00
4209,0,2016-10-16 23:30:12+00:00
4210,0,2016-10-16 23:30:00+00:00
4211,1,2016-10-16 23:29:34+00:00
4212,1,2016-10-16 23:29:30+00:00
4213,1,2016-10-16 23:29:28+00:00
4214,1,2016-10-16 23:29:18+00:00
4215,1,2016-10-16 23:29:09+00:00
4216,1,2016-10-16 23:29:03+00:00
4217,1,2016-10-16 23:28:38+00:00
4218,1,2016-10-16 23:27:56+00:00
4219,1,2016-10-16 23:27:32+00:00
4220,1,2016-10-16 23:27:12+00:00
4221,1,2016-10-16 23:27:04+00:00
4222,1,2016-10-16 23:27:03+00:00
4223,1,2016-10-16 23:26:46+00:00
4224,1,2016-10-16 23:26:29+00:00
4225,1,2016-10-16 23:26:28+00:00
4226,2,2016-10-16 23:26:05+00:00
4227,1,2016-10-16 23:25:45+00:00
4228,0,2016-10-16 23:25:32+00:00
4229,1,2016-10-16 23:24:18+00:00
4230,1,2016-10-16 23:24:12+00:00
4231,1,2016-10-16 23:24:11+00:00
4232,1,2016-10-16 23:23:35+00:00
4233,0,2016-10-16 23:22:51+00:00
4234,1,2016-10-16 23:22:32+00:00
4235,0,2016-10-16 23:22:31+00:00
4236,1,2016-10-16 23:22:16+00:00
4237,1,2016-10-16 23:22:16+00:00
4238,1,2016-10-16 23:22:09+00:00
4239,1,2016-10-16 23:21:57+00:00
4240,1,2016-10-16 23:21:57+00:00
4241,1,2016-10-16 23:21:43+00:00
4242,1,2016-10-16 23:21:32+00:00
4243,1,2016-10-16 23:20:53+00:00
4244,1,2016-10-16 23:20:28+00:00
4245,1,2016-10-16 23:20:17+00:00
4246,1,2016-10-16 23:20:15+00:00
4247,1,2016-10-16 23:20:09+00:00
4248,0,2016-10-16 23:20:02+00:00
4249,1,2016-10-16 23:19:38+00:00
4250,1,2016-10-16 23:19:22+00:00
4251,1,2016-10-16 23:18:50+00:00
4252,1,2016-10-16 23:18:28+00:00
4253,1,2016-10-16 23:18:23+00:00
4254,1,2016-10-16 23:18:14+00:00
4255,1,2016-10-16 23:18:04+00:00
4256,1,2016-10-16 23:17:54+00:00
4257,1,2016-10-16 23:17:34+00:00
4258,1,2016-10-16 23:17:32+00:00
4259,1,2016-10-16 23:17:14+00:00
4260,0,2016-10-16 23:17:05+00:00
4261,1,2016-10-16 23:17:05+00:00
4262,0,2016-10-16 23:17:05+00:00
4263,1,2016-10-16 23:16:46+00:00
4264,1,2016-10-16 23:16:43+00:00
4265,1,2016-10-16 23:16:38+00:00
4266,1,2016-10-16 23:16:20+00:00
4267,1,2016-10-16 23:16:17+00:00
4268,1,2016-10-16 23:15:59+00:00
4269,0,2016-10-16 23:15:43+00:00
4270,1,2016-10-16 23:15:40+00:00
4271,1,2016-10-16 23:15:26+00:00
4272,1,2016-10-16 23:15:18+00:00
4273,1,2016-10-16 23:15:11+00:00
4274,1,2016-10-16 23:15:10+00:00
4275,1,2016-10-16 23:15:08+00:00
4276,1,2016-10-16 23:15:03+00:00
4277,1,2016-10-16 23:15:03+00:00
4278,1,2016-10-16 23:14:59+00:00
4279,1,2016-10-16 23:14:50+00:00
4280,1,2016-10-16 23:14:49+00:00
4281,1,2016-10-16 23:14:43+00:00
4282,0,2016-10-16 23:14:35+00:00
4283,1,2016-10-16 23:14:27+00:00
4284,1,2016-10-16 23:14:17+00:00
4285,1,2016-10-16 23:13:57+00:00
4286,1,2016-10-16 23:13:49+00:00
4287,0,2016-10-16 23:13:48+00:00
4288,1,2016-10-16 23:13:37+00:00
4289,1,2016-10-16 23:13:36+00:00
4290,1,2016-10-16 23:13:17+00:00
4291,1,2016-10-16 23:12:50+00:00
4292,1,2016-10-16 23:12:45+00:00
4293,1,2016-10-16 23:12:42+00:00
4294,1,2016-10-16 23:12:26+00:00
4295,1,2016-10-16 23:12:04+00:00
4296,1,2016-10-16 23:12:04+00:00
4297,1,2016-10-16 23:12:03+00:00
4298,1,2016-10-16 23:12:02+00:00
4299,1,2016-10-16 23:11:46+00:00
4300,1,2016-10-16 23:11:39+00:00
4301,1,2016-10-16 23:11:20+00:00
4302,1,2016-10-16 23:11:20+00:00
4303,1,2016-10-16 23:11:05+00:00
4304,1,2016-10-16 23:11:00+00:00
4305,1,2016-10-16 23:10:47+00:00
4306,1,2016-10-16 23:10:39+00:00
4307,1,2016-10-16 23:10:35+00:00
4308,1,2016-10-16 23:10:35+00:00
4309,1,2016-10-16 23:10:35+00:00
4310,1,2016-10-16 23:10:22+00:00
4311,1,2016-10-16 23:10:21+00:00
4312,1,2016-10-16 23:10:11+00:00
4313,1,2016-10-16 23:10:11+00:00
4314,1,2016-10-16 23:10:04+00:00
4315,1,2016-10-16 23:09:35+00:00
4316,1,2016-10-16 23:09:09+00:00
4317,1,2016-10-16 23:08:59+00:00
4318,1,2016-10-16 23:08:58+00:00
4319,1,2016-10-16 23:08:33+00:00
4320,1,2016-10-16 23:08:10+00:00
4321,1,2016-10-16 23:08:09+00:00
4322,1,2016-10-16 23:08:06+00:00
4323,1,2016-10-16 23:07:55+00:00
4324,1,2016-10-16 23:07:42+00:00
4325,1,2016-10-16 23:07:40+00:00
4326,1,2016-10-16 23:07:27+00:00
4327,1,2016-10-16 23:07:23+00:00
4328,1,2016-10-16 23:07:19+00:00
4329,1,2016-10-16 23:07:15+00:00
4330,1,2016-10-16 23:07:10+00:00
4331,1,2016-10-16 23:06:51+00:00
4332,1,2016-10-16 23:06:43+00:00
4333,1,2016-10-16 23:06:36+00:00
4334,1,2016-10-16 23:06:22+00:00
4335,1,2016-10-16 23:06:21+00:00
4336,1,2016-10-16 23:06:18+00:00
4337,1,2016-10-16 23:06:10+00:00
4338,1,2016-10-16 23:06:10+00:00
4339,1,2016-10-16 23:06:03+00:00
4340,1,2016-10-16 23:05:26+00:00
4341,1,2016-10-16 23:05:25+00:00
4342,0,2016-10-16 23:05:16+00:00
4343,1,2016-10-16 23:05:16+00:00
4344,1,2016-10-16 23:05:13+00:00
4345,1,2016-10-16 23:04:51+00:00
4346,1,2016-10-16 23:04:39+00:00
4347,1,2016-10-16 23:04:39+00:00
4348,1,2016-10-16 23:04:37+00:00
4349,0,2016-10-16 23:04:35+00:00
4350,1,2016-10-16 23:04:27+00:00
4351,1,2016-10-16 23:04:17+00:00
4352,1,2016-10-16 23:04:13+00:00
4353,1,2016-10-16 23:04:06+00:00
4354,1,2016-10-16 23:03:55+00:00
4355,1,2016-10-16 23:03:55+00:00
4356,1,2016-10-16 23:03:54+00:00
4357,1,2016-10-16 23:03:52+00:00
4358,1,2016-10-16 23:03:46+00:00
4359,1,2016-10-16 23:03:42+00:00
4360,1,2016-10-16 23:03:40+00:00
4361,1,2016-10-16 23:03:29+00:00
4362,1,2016-10-16 23:03:18+00:00
4363,1,2016-10-16 23:03:16+00:00
4364,1,2016-10-16 23:03:15+00:00
4365,1,2016-10-16 23:03:15+00:00
4366,1,2016-10-16 23:03:14+00:00
4367,1,2016-10-16 23:03:14+00:00
4368,1,2016-10-16 23:03:08+00:00
4369,1,2016-10-16 23:03:04+00:00
4370,1,2016-10-17 23:59:05+00:00
4371,1,2016-10-17 23:58:55+00:00
4372,2,2016-10-17 23:58:18+00:00
4373,1,2016-10-17 23:57:51+00:00
4374,1,2016-10-17 23:57:06+00:00
4375,1,2016-10-17 23:56:47+00:00
4376,0,2016-10-17 23:56:42+00:00
4377,0,2016-10-17 23:56:39+00:00
4378,1,2016-10-17 23:56:20+00:00
4379,1,2016-10-17 23:56:10+00:00
4380,1,2016-10-17 23:55:54+00:00
4381,1,2016-10-17 23:55:30+00:00
4382,1,2016-10-17 23:53:49+00:00
4383,1,2016-10-17 23:53:00+00:00
4384,1,2016-10-17 23:52:32+00:00
4385,1,2016-10-17 23:52:24+00:00
4386,1,2016-10-17 23:51:58+00:00
4387,1,2016-10-17 23:46:40+00:00
4388,2,2016-10-17 23:45:02+00:00
4389,1,2016-10-17 23:40:45+00:00
4390,1,2016-10-17 23:40:09+00:00
4391,1,2016-10-17 23:39:21+00:00
4392,1,2016-10-17 23:38:55+00:00
4393,1,2016-10-17 23:38:14+00:00
4394,1,2016-10-17 23:34:34+00:00
4395,1,2016-10-17 23:34:21+00:00
4396,1,2016-10-17 23:32:53+00:00
4397,1,2016-10-17 23:32:44+00:00
4398,1,2016-10-17 23:31:50+00:00
4399,1,2016-10-17 23:30:35+00:00
4400,1,2016-10-17 23:29:25+00:00
4401,1,2016-10-17 23:29:18+00:00
4402,2,2016-10-17 23:28:49+00:00
4403,1,2016-10-17 23:28:43+00:00
4404,1,2016-10-17 23:27:23+00:00
4405,1,2016-10-17 23:27:20+00:00
4406,0,2016-10-17 23:26:48+00:00
4407,1,2016-10-17 23:26:33+00:00
4408,2,2016-10-17 23:26:28+00:00
