SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,2,70,2070,Alaska,Dillingham Census Area,4,6,259,127,132,30,34,0,0,89,90,0,2,1,1,1,4
50,2,70,2070,Alaska,Dillingham Census Area,4,7,272,146,126,47,44,3,1,90,69,0,2,0,0,5,2
50,2,70,2070,Alaska,Dillingham Census Area,4,8,390,209,181,64,42,2,1,127,131,2,1,0,0,5,4
50,2,70,2070,Alaska,Dillingham Census Area,4,9,376,191,185,70,55,1,0,112,124,1,3,0,0,5,7
50,2,70,2070,Alaska,Dillingham Census Area,4,10,400,211,189,68,65,2,1,132,116,2,1,0,0,4,2
50,2,70,2070,Alaska,Dillingham Census Area,4,11,299,154,145,69,61,0,0,81,78,1,1,0,0,3,5
50,2,70,2070,Alaska,Dillingham Census Area,4,12,215,116,99,50,23,0,0,58,68,2,2,0,0,5,1
50,2,70,2070,Alaska,Dillingham Census Area,4,13,132,69,63,18,23,0,0,49,38,0,0,0,0,1,0
50,2,70,2070,Alaska,Dillingham Census Area,4,14,111,60,51,11,10,0,0,46,41,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,4,15,86,43,43,7,8,0,0,32,35,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,4,16,57,28,29,4,1,0,0,23,26,0,0,0,0,1,0
50,2,70,2070,Alaska,Dillingham Census Area,4,17,30,13,17,1,2,0,0,12,14,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,4,18,26,12,14,3,1,0,0,8,12,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,4,99,4900,2548,2352,567,488,13,5,1800,1702,14,17,1,2,69,46
50,2,70,2070,Alaska,Dillingham Census Area,5,0,102,55,47,9,5,0,0,40,37,0,0,0,0,3,2
50,2,70,2070,Alaska,Dillingham Census Area,5,1,312,158,154,28,25,0,0,112,112,3,1,0,1,6,3
50,2,70,2070,Alaska,Dillingham Census Area,5,2,455,249,206,18,21,0,1,206,166,1,0,0,0,9,4
50,2,70,2070,Alaska,Dillingham Census Area,5,3,583,308,275,35,21,2,0,245,233,1,2,0,0,10,5
50,2,70,2070,Alaska,Dillingham Census Area,5,4,473,234,239,21,20,2,1,184,199,1,0,0,0,9,4
50,2,70,2070,Alaska,Dillingham Census Area,5,5,279,152,127,12,17,1,0,126,97,0,1,0,0,1,2
50,2,70,2070,Alaska,Dillingham Census Area,5,6,227,109,118,19,27,0,0,82,83,0,1,1,1,1,2
50,2,70,2070,Alaska,Dillingham Census Area,5,7,271,146,125,46,41,3,1,91,72,0,2,0,0,4,2
50,2,70,2070,Alaska,Dillingham Census Area,5,8,348,178,170,54,41,2,1,108,117,2,2,0,0,4,3
50,2,70,2070,Alaska,Dillingham Census Area,5,9,401,201,200,64,54,1,0,129,139,1,3,0,0,4,6
50,2,70,2070,Alaska,Dillingham Census Area,5,10,376,210,166,72,54,1,1,127,100,2,2,0,0,5,1
50,2,70,2070,Alaska,Dillingham Census Area,5,11,324,163,161,71,64,0,0,87,90,1,1,0,0,2,4
50,2,70,2070,Alaska,Dillingham Census Area,5,12,196,101,95,39,28,0,0,53,59,2,2,0,0,3,1
50,2,70,2070,Alaska,Dillingham Census Area,5,13,168,88,80,31,26,0,0,54,51,0,1,0,0,0,1
50,2,70,2070,Alaska,Dillingham Census Area,5,14,110,63,47,15,10,0,0,44,36,1,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,5,15,92,48,44,7,10,0,0,37,34,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,5,16,53,25,28,4,1,0,0,20,26,0,0,0,0,1,0
50,2,70,2070,Alaska,Dillingham Census Area,5,17,30,15,15,1,2,0,0,14,12,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,5,18,28,12,16,3,1,0,0,8,14,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,5,99,4828,2515,2313,549,468,12,5,1767,1677,15,18,1,2,62,40
50,2,70,2070,Alaska,Dillingham Census Area,6,0,89,52,37,7,2,0,0,40,31,0,0,0,0,3,1
50,2,70,2070,Alaska,Dillingham Census Area,6,1,319,168,151,29,23,0,0,120,108,3,1,0,1,7,5
50,2,70,2070,Alaska,Dillingham Census Area,6,2,476,257,219,16,23,0,1,213,177,1,1,0,0,9,6
50,2,70,2070,Alaska,Dillingham Census Area,6,3,552,302,250,36,20,2,0,243,208,1,2,0,0,10,4
50,2,70,2070,Alaska,Dillingham Census Area,6,4,494,244,250,24,14,2,1,190,214,1,0,0,0,9,4
50,2,70,2070,Alaska,Dillingham Census Area,6,5,270,147,123,12,10,1,0,121,103,0,1,0,0,1,1
50,2,70,2070,Alaska,Dillingham Census Area,6,6,260,129,131,29,37,0,0,89,87,0,1,1,0,0,3
50,2,70,2070,Alaska,Dillingham Census Area,6,7,264,142,122,39,32,3,1,94,78,0,2,0,0,4,5
50,2,70,2070,Alaska,Dillingham Census Area,6,8,310,159,151,47,37,2,1,99,105,2,2,0,0,4,3
50,2,70,2070,Alaska,Dillingham Census Area,6,9,369,192,177,57,46,1,0,128,123,1,3,0,0,4,7
50,2,70,2070,Alaska,Dillingham Census Area,6,10,397,216,181,80,61,1,1,123,108,2,2,0,0,5,1
50,2,70,2070,Alaska,Dillingham Census Area,6,11,348,181,167,79,65,0,0,97,96,1,1,0,0,3,4
50,2,70,2070,Alaska,Dillingham Census Area,6,12,204,96,108,33,34,0,0,55,65,2,2,0,0,3,1
50,2,70,2070,Alaska,Dillingham Census Area,6,13,172,95,77,43,23,0,0,49,49,0,1,0,0,1,2
50,2,70,2070,Alaska,Dillingham Census Area,6,14,116,64,52,12,14,0,0,47,38,1,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,6,15,80,42,38,7,9,0,0,32,29,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,6,16,72,36,36,5,2,0,0,29,33,0,0,0,0,1,0
50,2,70,2070,Alaska,Dillingham Census Area,6,17,29,16,13,1,2,0,0,15,10,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,6,18,29,12,17,3,1,0,0,8,15,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,6,99,4850,2550,2300,559,455,12,5,1792,1677,15,19,1,1,64,47
50,2,70,2070,Alaska,Dillingham Census Area,7,0,91,41,50,9,5,0,0,30,40,0,0,0,0,3,1
50,2,70,2070,Alaska,Dillingham Census Area,7,1,335,178,157,28,19,0,0,129,113,2,1,0,1,7,4
50,2,70,2070,Alaska,Dillingham Census Area,7,2,459,253,206,15,15,2,0,210,163,1,2,0,0,4,3
50,2,70,2070,Alaska,Dillingham Census Area,7,3,521,284,237,21,15,0,1,235,196,5,1,0,0,8,6
50,2,70,2070,Alaska,Dillingham Census Area,7,4,503,243,260,17,16,0,0,195,222,1,0,0,0,4,3
50,2,70,2070,Alaska,Dillingham Census Area,7,5,282,145,137,14,15,1,0,109,111,0,1,0,0,2,1
50,2,70,2070,Alaska,Dillingham Census Area,7,6,276,153,123,37,31,0,0,104,87,0,1,1,0,4,4
50,2,70,2070,Alaska,Dillingham Census Area,7,7,258,134,124,37,40,3,1,81,74,0,0,3,0,3,5
50,2,70,2070,Alaska,Dillingham Census Area,7,8,292,155,137,42,36,1,0,99,95,0,1,0,0,4,2
50,2,70,2070,Alaska,Dillingham Census Area,7,9,375,195,180,58,51,0,0,133,122,2,1,0,0,2,6
50,2,70,2070,Alaska,Dillingham Census Area,7,10,392,198,194,76,62,2,0,109,120,4,2,0,0,6,2
50,2,70,2070,Alaska,Dillingham Census Area,7,11,339,192,147,74,59,0,0,111,79,0,1,0,1,3,5
50,2,70,2070,Alaska,Dillingham Census Area,7,12,233,115,118,43,35,2,0,60,75,1,3,0,0,2,1
50,2,70,2070,Alaska,Dillingham Census Area,7,13,169,91,78,41,21,0,0,48,51,0,1,0,0,2,4
50,2,70,2070,Alaska,Dillingham Census Area,7,14,113,63,50,12,10,0,0,47,38,1,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,7,15,82,41,41,9,7,0,0,27,34,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,7,16,68,33,35,6,2,0,0,24,31,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,7,17,27,14,13,0,1,0,0,14,11,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,7,18,26,10,16,2,0,0,0,8,14,0,1,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,7,99,4841,2538,2303,541,440,11,2,1773,1676,17,16,4,2,54,47
50,2,70,2070,Alaska,Dillingham Census Area,8,0,88,50,38,6,2,0,0,39,32,0,0,0,0,4,1
50,2,70,2070,Alaska,Dillingham Census Area,8,1,316,165,151,25,18,0,0,117,108,1,1,0,0,6,3
50,2,70,2070,Alaska,Dillingham Census Area,8,2,445,239,206,18,17,2,0,190,160,1,2,0,0,5,5
50,2,70,2070,Alaska,Dillingham Census Area,8,3,530,282,248,24,21,0,1,225,204,5,1,0,0,7,4
50,2,70,2070,Alaska,Dillingham Census Area,8,4,520,257,263,22,25,0,0,207,214,1,0,0,0,4,3
50,2,70,2070,Alaska,Dillingham Census Area,8,5,312,163,149,12,25,1,0,128,106,0,1,0,0,2,1
50,2,70,2070,Alaska,Dillingham Census Area,8,6,259,135,124,26,27,0,0,99,87,0,1,1,0,4,4
50,2,70,2070,Alaska,Dillingham Census Area,8,7,249,137,112,37,32,2,1,84,70,0,0,3,0,3,4
50,2,70,2070,Alaska,Dillingham Census Area,8,8,267,142,125,47,37,1,0,84,81,0,1,0,0,3,2
50,2,70,2070,Alaska,Dillingham Census Area,8,9,365,180,185,54,41,0,0,122,138,1,1,1,0,2,3
50,2,70,2070,Alaska,Dillingham Census Area,8,10,384,210,174,79,48,2,0,117,115,4,2,0,0,5,2
50,2,70,2070,Alaska,Dillingham Census Area,8,11,359,194,165,74,71,0,0,113,86,0,1,0,1,1,6
50,2,70,2070,Alaska,Dillingham Census Area,8,12,246,125,121,47,39,2,0,65,74,1,2,0,0,2,1
50,2,70,2070,Alaska,Dillingham Census Area,8,13,158,88,70,40,11,0,0,46,54,0,1,0,0,1,4
50,2,70,2070,Alaska,Dillingham Census Area,8,14,125,71,54,16,9,0,0,50,43,2,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,8,15,85,43,42,9,7,0,0,31,34,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,8,16,76,39,37,6,3,0,0,30,34,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,8,17,25,13,12,0,1,0,0,13,11,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,8,18,24,11,13,2,0,0,0,9,11,0,1,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,8,99,4833,2544,2289,544,434,10,2,1769,1662,16,15,5,1,49,43
50,2,70,2070,Alaska,Dillingham Census Area,9,0,94,58,36,8,2,0,0,43,29,0,0,0,0,4,0
50,2,70,2070,Alaska,Dillingham Census Area,9,1,288,139,149,19,16,0,0,98,110,1,1,0,0,6,4
50,2,70,2070,Alaska,Dillingham Census Area,9,2,421,237,184,16,14,2,0,189,143,1,2,0,0,6,5
50,2,70,2070,Alaska,Dillingham Census Area,9,3,511,262,249,22,23,0,1,204,203,5,1,0,0,7,4
50,2,70,2070,Alaska,Dillingham Census Area,9,4,526,261,265,15,36,0,0,221,206,1,0,0,0,5,3
50,2,70,2070,Alaska,Dillingham Census Area,9,5,346,159,187,12,22,1,0,126,137,0,1,0,0,3,1
50,2,70,2070,Alaska,Dillingham Census Area,9,6,274,152,122,28,26,0,0,112,85,0,1,1,0,4,5
50,2,70,2070,Alaska,Dillingham Census Area,9,7,231,118,113,31,32,2,1,71,72,0,0,3,0,3,5
50,2,70,2070,Alaska,Dillingham Census Area,9,8,247,133,114,42,38,1,0,79,69,0,1,0,0,4,2
50,2,70,2070,Alaska,Dillingham Census Area,9,9,344,159,185,42,41,0,0,113,137,1,1,1,0,2,3
50,2,70,2070,Alaska,Dillingham Census Area,9,10,373,195,178,69,45,2,0,113,121,4,2,0,0,5,1
50,2,70,2070,Alaska,Dillingham Census Area,9,11,381,212,169,78,67,0,0,126,93,0,1,0,1,3,6
50,2,70,2070,Alaska,Dillingham Census Area,9,12,296,155,141,54,44,2,0,87,89,1,2,0,0,3,1
50,2,70,2070,Alaska,Dillingham Census Area,9,13,159,86,73,38,15,0,0,46,52,0,1,0,0,1,4
50,2,70,2070,Alaska,Dillingham Census Area,9,14,122,71,51,16,9,0,0,50,39,2,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,9,15,94,53,41,9,6,0,0,40,34,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,9,16,74,34,40,6,2,0,0,25,38,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,9,17,27,15,12,0,1,0,0,15,11,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,9,18,24,12,12,2,0,0,0,10,10,0,1,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,9,99,4832,2511,2321,507,439,10,2,1768,1678,16,15,5,1,56,44
50,2,70,2070,Alaska,Dillingham Census Area,10,0,103,58,45,8,3,0,0,45,36,0,0,0,0,4,0
50,2,70,2070,Alaska,Dillingham Census Area,10,1,317,167,150,18,17,0,0,122,107,0,0,0,0,5,3
50,2,70,2070,Alaska,Dillingham Census Area,10,2,422,216,206,16,9,2,0,168,160,1,2,0,0,5,9
50,2,70,2070,Alaska,Dillingham Census Area,10,3,473,256,217,21,19,0,1,198,179,6,1,0,0,5,4
50,2,70,2070,Alaska,Dillingham Census Area,10,4,491,251,240,13,20,0,0,204,195,1,0,0,0,4,2
50,2,70,2070,Alaska,Dillingham Census Area,10,5,363,170,193,14,19,1,0,139,158,0,1,0,0,3,0
50,2,70,2070,Alaska,Dillingham Census Area,10,6,289,160,129,40,30,0,0,108,81,0,0,1,0,5,4
50,2,70,2070,Alaska,Dillingham Census Area,10,7,228,112,116,28,30,2,1,67,76,0,0,3,0,2,4
50,2,70,2070,Alaska,Dillingham Census Area,10,8,220,127,93,32,24,1,0,84,61,0,2,0,0,2,1
50,2,70,2070,Alaska,Dillingham Census Area,10,9,297,141,156,40,30,0,0,98,119,1,1,1,0,1,2
50,2,70,2070,Alaska,Dillingham Census Area,10,10,384,197,187,63,46,1,0,121,128,4,3,0,0,6,1
50,2,70,2070,Alaska,Dillingham Census Area,10,11,338,191,147,68,53,0,0,115,85,0,1,0,1,3,7
50,2,70,2070,Alaska,Dillingham Census Area,10,12,314,159,155,58,50,2,0,88,97,1,2,0,0,3,1
50,2,70,2070,Alaska,Dillingham Census Area,10,13,166,89,77,46,21,0,0,41,50,0,2,0,0,1,5
50,2,70,2070,Alaska,Dillingham Census Area,10,14,148,86,62,26,11,0,0,53,48,3,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,10,15,89,49,40,9,10,0,0,37,29,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,10,16,74,35,39,6,3,0,0,26,36,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,10,17,30,13,17,0,0,0,0,13,17,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,10,18,23,11,12,1,0,0,0,10,9,0,1,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,10,99,4769,2488,2281,507,395,9,2,1737,1671,17,16,5,1,49,43
50,2,70,2070,Alaska,Dillingham Census Area,11,0,112,59,53,9,3,0,0,43,42,0,0,0,0,5,0
50,2,70,2070,Alaska,Dillingham Census Area,11,1,316,174,142,20,14,0,0,127,102,0,0,0,0,5,4
50,2,70,2070,Alaska,Dillingham Census Area,11,2,392,231,161,15,8,2,0,179,114,1,2,0,0,9,9
50,2,70,2070,Alaska,Dillingham Census Area,11,3,466,242,224,18,22,0,1,187,184,6,1,0,0,6,4
50,2,70,2070,Alaska,Dillingham Census Area,11,4,494,257,237,15,22,0,0,205,193,1,0,0,0,6,2
50,2,70,2070,Alaska,Dillingham Census Area,11,5,367,178,189,14,14,1,0,146,156,0,1,0,0,3,1
50,2,70,2070,Alaska,Dillingham Census Area,11,6,287,160,127,38,26,0,0,107,93,0,0,1,0,5,3
50,2,70,2070,Alaska,Dillingham Census Area,11,7,240,120,120,30,36,2,1,73,74,0,0,3,0,2,5
50,2,70,2070,Alaska,Dillingham Census Area,11,8,208,115,93,32,22,1,0,74,61,0,2,0,0,2,1
50,2,70,2070,Alaska,Dillingham Census Area,11,9,277,133,144,34,25,0,0,96,112,1,1,1,0,1,2
50,2,70,2070,Alaska,Dillingham Census Area,11,10,381,204,177,67,40,1,0,125,124,4,3,0,0,6,1
50,2,70,2070,Alaska,Dillingham Census Area,11,11,377,197,180,75,61,0,0,113,109,0,1,0,2,3,7
50,2,70,2070,Alaska,Dillingham Census Area,11,12,323,167,156,56,54,2,0,96,94,1,3,0,0,3,1
50,2,70,2070,Alaska,Dillingham Census Area,11,13,170,86,84,40,26,0,0,44,52,0,2,0,0,1,5
50,2,70,2070,Alaska,Dillingham Census Area,11,14,139,65,74,19,18,0,0,39,52,3,0,0,0,1,0
50,2,70,2070,Alaska,Dillingham Census Area,11,15,97,57,40,9,8,0,0,44,31,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,11,16,66,35,31,6,1,0,0,26,30,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,11,17,39,21,18,0,0,0,0,21,18,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,11,18,25,13,12,1,0,0,0,12,9,0,1,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,11,99,4776,2514,2262,498,400,9,2,1757,1650,17,17,5,2,58,45
50,2,70,2070,Alaska,Dillingham Census Area,12,0,112,59,53,9,3,0,0,42,39,0,0,0,0,5,0
50,2,70,2070,Alaska,Dillingham Census Area,12,1,340,184,156,18,14,0,0,138,115,0,0,0,0,5,4
50,2,70,2070,Alaska,Dillingham Census Area,12,2,409,220,189,14,11,2,0,170,142,1,2,0,0,7,9
50,2,70,2070,Alaska,Dillingham Census Area,12,3,452,236,216,21,19,0,1,182,178,6,1,0,0,6,4
50,2,70,2070,Alaska,Dillingham Census Area,12,4,463,241,222,12,15,0,0,197,183,1,0,0,0,5,2
50,2,70,2070,Alaska,Dillingham Census Area,12,5,394,191,203,15,16,1,0,152,166,0,1,0,0,3,1
50,2,70,2070,Alaska,Dillingham Census Area,12,6,311,161,150,35,30,0,0,111,108,0,0,1,0,5,4
50,2,70,2070,Alaska,Dillingham Census Area,12,7,265,139,126,39,34,2,1,82,82,0,0,3,0,2,5
50,2,70,2070,Alaska,Dillingham Census Area,12,8,208,112,96,33,26,1,0,70,60,0,2,0,0,2,1
50,2,70,2070,Alaska,Dillingham Census Area,12,9,273,137,136,33,21,0,0,101,108,1,1,1,0,1,2
50,2,70,2070,Alaska,Dillingham Census Area,12,10,381,202,179,59,41,1,0,130,125,4,3,0,0,6,1
50,2,70,2070,Alaska,Dillingham Census Area,12,11,360,186,174,72,51,0,0,105,114,0,1,0,1,3,7
50,2,70,2070,Alaska,Dillingham Census Area,12,12,327,175,152,55,53,2,0,105,90,1,3,0,0,3,1
50,2,70,2070,Alaska,Dillingham Census Area,12,13,185,102,83,51,26,0,0,49,51,0,2,0,0,1,5
50,2,70,2070,Alaska,Dillingham Census Area,12,14,140,71,69,22,11,0,0,42,54,3,0,0,0,1,0
50,2,70,2070,Alaska,Dillingham Census Area,12,15,96,56,40,9,8,0,0,43,31,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,12,16,63,35,28,6,3,0,0,26,25,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,12,17,40,20,20,0,0,0,0,20,20,0,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,12,18,28,14,14,1,0,0,0,13,11,0,1,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,12,99,4847,2541,2306,504,382,9,2,1778,1702,17,17,5,1,55,46
50,2,70,2070,Alaska,Dillingham Census Area,13,0,116,62,54,9,3,0,0,43,40,0,0,0,1,5,0
50,2,70,2070,Alaska,Dillingham Census Area,13,1,341,186,155,16,15,0,1,138,114,1,1,0,0,3,4
50,2,70,2070,Alaska,Dillingham Census Area,13,2,404,216,188,14,11,2,0,170,143,1,3,0,0,4,8
50,2,70,2070,Alaska,Dillingham Census Area,13,3,444,228,216,22,20,1,2,180,179,4,1,0,2,3,4
50,2,70,2070,Alaska,Dillingham Census Area,13,4,466,245,221,12,15,3,1,198,182,1,0,0,0,4,2
50,2,70,2070,Alaska,Dillingham Census Area,13,5,395,191,204,16,16,1,0,153,166,1,1,0,1,3,1
50,2,70,2070,Alaska,Dillingham Census Area,13,6,316,162,154,36,31,1,0,110,109,1,0,0,1,4,5
50,2,70,2070,Alaska,Dillingham Census Area,13,7,271,141,130,42,38,2,1,84,81,0,1,2,1,2,5
50,2,70,2070,Alaska,Dillingham Census Area,13,8,219,118,101,31,27,1,0,70,60,2,3,3,0,2,3
50,2,70,2070,Alaska,Dillingham Census Area,13,9,272,138,134,32,22,1,0,101,107,2,0,1,1,2,3
50,2,70,2070,Alaska,Dillingham Census Area,13,10,382,204,178,59,43,3,1,130,123,4,3,1,0,5,2
50,2,70,2070,Alaska,Dillingham Census Area,13,11,360,186,174,73,50,0,1,105,115,0,1,0,1,3,5
50,2,70,2070,Alaska,Dillingham Census Area,13,12,331,173,158,58,55,2,0,104,93,0,5,0,1,2,2
50,2,70,2070,Alaska,Dillingham Census Area,13,13,189,106,83,52,27,0,0,51,52,0,2,0,0,1,3
50,2,70,2070,Alaska,Dillingham Census Area,13,14,139,70,69,23,13,0,0,41,55,4,0,0,0,2,0
50,2,70,2070,Alaska,Dillingham Census Area,13,15,96,57,39,10,9,0,0,44,30,1,0,0,0,1,0
50,2,70,2070,Alaska,Dillingham Census Area,13,16,66,32,34,4,5,0,0,27,26,0,1,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,13,17,41,22,19,3,0,0,0,18,19,1,0,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,13,18,29,15,14,1,0,0,0,13,11,0,1,0,0,0,0
50,2,70,2070,Alaska,Dillingham Census Area,13,99,4877,2552,2325,513,400,17,7,1780,1705,23,23,7,9,46,47
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,0,1333,669,664,473,447,54,67,63,42,9,13,1,5,40,50
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,1,5392,2745,2647,1975,1903,232,254,219,185,45,45,10,8,195,195
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,2,7006,3550,3456,2671,2507,255,265,285,315,48,47,17,11,194,198
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,3,7189,3673,3516,2806,2571,234,251,276,341,57,57,12,13,158,168
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,4,6685,3619,3066,2792,2305,211,183,287,298,88,66,11,9,142,139
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,5,7416,4095,3321,3211,2512,344,280,248,277,94,81,18,10,277,192
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,6,7066,3794,3272,3023,2537,362,271,213,255,69,74,9,16,192,174
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,7,6466,3384,3082,2786,2417,257,231,173,222,68,97,15,12,143,141
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,8,7064,3593,3471,3022,2765,210,186,195,262,62,124,9,14,110,135
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,9,6990,3484,3506,3012,2881,144,154,192,226,43,135,10,8,93,111
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,10,6433,3354,3079,2971,2562,102,105,147,230,35,105,8,3,57,66
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,11,4967,2727,2240,2464,1872,76,63,110,168,37,82,4,6,54,53
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,12,3097,1674,1423,1504,1200,40,29,80,110,20,51,3,2,33,26
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,13,1899,1029,870,903,728,36,32,54,64,20,26,1,0,12,27
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,14,1357,691,666,614,550,17,21,35,53,10,20,0,3,13,14
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,15,1043,529,514,460,417,17,18,32,46,8,22,0,1,12,9
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,16,736,323,413,290,351,9,8,13,38,7,9,0,0,5,5
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,17,433,181,252,151,222,12,8,6,12,8,4,0,1,0,4
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,18,277,106,171,94,147,5,4,4,18,2,1,0,0,0,3
50,2,90,2090,Alaska,Fairbanks North Star Borough,1,99,82849,43220,39629,35222,30894,2617,2430,2632,3162,730,1059,128,122,1730,1710
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,0,1344,675,669,476,450,54,67,64,42,9,14,1,5,41,51
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,1,5357,2729,2628,1963,1891,226,249,217,181,45,45,10,8,193,197
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,2,6980,3544,3436,2654,2487,254,261,283,313,48,47,17,11,192,197
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,3,7208,3677,3531,2809,2578,235,250,274,340,57,57,12,13,157,170
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,4,6708,3642,3066,2799,2308,213,182,293,293,86,66,11,9,142,138
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,5,7483,4136,3347,3241,2540,348,283,249,271,95,81,18,10,280,194
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,6,7007,3760,3247,2990,2513,359,268,212,253,69,74,9,16,190,175
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,7,6446,3382,3064,2781,2404,257,227,174,223,69,97,15,12,142,141
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,8,7030,3571,3459,3003,2752,211,186,196,260,62,125,9,14,108,135
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,9,7019,3506,3513,3027,2889,145,154,195,228,43,137,10,8,94,111
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,10,6481,3380,3101,2997,2577,103,105,150,233,35,106,8,3,57,66
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,11,5023,2760,2263,2497,1890,76,64,112,172,37,82,4,6,54,54
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,12,3129,1692,1437,1521,1212,40,29,82,110,20,52,3,2,33,26
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,13,1909,1035,874,909,735,36,32,54,64,20,26,1,0,12,27
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,14,1368,696,672,618,552,17,21,36,55,10,20,0,3,13,14
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,15,1051,534,517,464,422,17,18,33,47,8,22,0,1,12,9
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,16,745,327,418,293,354,9,8,14,40,7,9,0,0,5,5
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,17,437,182,255,153,225,11,8,6,12,8,4,0,1,0,4
50,2,90,2090,Alaska,Fairbanks North Star Borough,2,18,280,106,174,94,149,5,4,4,19,2,1,0,0,0,3
