SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,49,11,49011,Utah,Davis County,4,13,7032,3390,3642,3293,3505,29,21,13,19,41,79,6,4,111,141
50,49,11,49011,Utah,Davis County,4,14,5875,2724,3151,2656,3047,23,12,4,9,28,68,4,7,81,95
50,49,11,49011,Utah,Davis County,4,15,4754,2249,2505,2204,2417,11,9,3,9,24,61,4,2,60,95
50,49,11,49011,Utah,Davis County,4,16,3753,1692,2061,1650,2006,11,6,4,4,22,35,1,3,48,49
50,49,11,49011,Utah,Davis County,4,17,2620,1090,1530,1072,1505,3,1,3,2,10,20,0,0,23,22
50,49,11,49011,Utah,Davis County,4,18,1877,619,1258,605,1233,3,4,0,1,9,17,1,2,17,27
50,49,11,49011,Utah,Davis County,4,99,249676,125331,124345,118485,117617,1787,1330,766,776,1788,2365,492,421,7946,7470
50,49,11,49011,Utah,Davis County,5,0,5124,2670,2454,2520,2303,23,29,14,8,22,20,8,11,239,215
50,49,11,49011,Utah,Davis County,5,1,20380,10494,9886,9758,9127,141,151,50,51,113,123,52,46,875,848
50,49,11,49011,Utah,Davis County,5,2,23499,12066,11433,11320,10692,154,174,36,55,118,115,54,54,851,875
50,49,11,49011,Utah,Davis County,5,3,23601,12101,11500,11387,10813,132,122,80,70,157,145,58,46,830,802
50,49,11,49011,Utah,Davis County,5,4,23160,12031,11129,11189,10427,196,185,114,99,203,167,57,49,890,783
50,49,11,49011,Utah,Davis County,5,5,21976,11409,10567,10550,9907,291,185,119,101,186,156,65,53,999,753
50,49,11,49011,Utah,Davis County,5,6,19583,9640,9943,9071,9407,144,85,69,68,184,200,45,49,814,716
50,49,11,49011,Utah,Davis County,5,7,17899,9032,8867,8501,8383,125,87,73,70,173,209,35,20,686,691
50,49,11,49011,Utah,Davis County,5,8,16077,8035,8042,7604,7562,117,75,64,59,143,235,39,41,528,498
50,49,11,49011,Utah,Davis County,5,9,17475,8683,8792,8267,8334,120,77,54,55,130,231,39,29,517,452
50,49,11,49011,Utah,Davis County,5,10,16279,8122,8157,7757,7719,115,84,41,33,132,238,26,30,373,370
50,49,11,49011,Utah,Davis County,5,11,13251,6541,6710,6255,6382,93,53,32,29,104,203,21,11,301,302
50,49,11,49011,Utah,Davis County,5,12,10229,5113,5116,4931,4887,38,40,20,19,77,131,16,13,197,177
50,49,11,49011,Utah,Davis County,5,13,7566,3667,3899,3548,3763,35,19,20,19,46,77,8,4,128,161
50,49,11,49011,Utah,Davis County,5,14,5965,2778,3187,2695,3076,29,12,6,10,30,73,5,8,77,95
50,49,11,49011,Utah,Davis County,5,15,4996,2342,2654,2289,2563,15,14,1,8,28,61,4,2,68,108
50,49,11,49011,Utah,Davis County,5,16,3777,1735,2042,1688,1987,9,7,2,3,30,38,0,2,48,60
50,49,11,49011,Utah,Davis County,5,17,2732,1123,1609,1101,1575,1,2,1,3,17,24,0,2,23,31
50,49,11,49011,Utah,Davis County,5,18,2013,690,1323,672,1295,6,5,1,2,9,19,1,1,16,25
50,49,11,49011,Utah,Davis County,5,99,255582,128272,127310,121103,120202,1784,1406,797,762,1902,2465,533,471,8460,7962
50,49,11,49011,Utah,Davis County,6,0,5494,2846,2648,2673,2505,30,29,11,5,25,16,9,10,246,235
50,49,11,49011,Utah,Davis County,6,1,21009,10868,10141,10079,9343,155,183,47,59,120,121,57,52,973,908
50,49,11,49011,Utah,Davis County,6,2,24526,12574,11952,11764,11122,159,182,40,54,138,127,57,52,941,966
50,49,11,49011,Utah,Davis County,6,3,23385,12015,11370,11323,10649,139,125,60,69,132,143,57,53,864,862
50,49,11,49011,Utah,Davis County,6,4,23128,12048,11080,11183,10366,193,172,127,103,211,171,63,51,910,783
50,49,11,49011,Utah,Davis County,6,5,22193,11567,10626,10687,9935,291,194,113,92,206,160,57,61,1052,815
50,49,11,49011,Utah,Davis County,6,6,20566,10187,10379,9601,9835,172,89,61,65,169,203,52,52,908,740
50,49,11,49011,Utah,Davis County,6,7,18851,9599,9252,9045,8729,134,91,66,74,166,205,50,30,763,754
50,49,11,49011,Utah,Davis County,6,8,16218,8040,8178,7588,7682,112,77,64,56,166,238,33,43,562,539
50,49,11,49011,Utah,Davis County,6,9,17391,8699,8692,8281,8234,119,70,53,57,134,229,38,30,516,482
50,49,11,49011,Utah,Davis County,6,10,16682,8291,8391,7926,7941,106,78,50,36,124,236,34,32,389,413
50,49,11,49011,Utah,Davis County,6,11,13870,6807,7063,6506,6699,96,52,28,36,110,217,22,23,311,318
50,49,11,49011,Utah,Davis County,6,12,10745,5353,5392,5149,5146,48,35,26,22,84,146,20,10,223,193
50,49,11,49011,Utah,Davis County,6,13,8074,3877,4197,3755,4039,34,23,21,18,49,92,8,9,144,175
50,49,11,49011,Utah,Davis County,6,14,6094,2869,3225,2786,3111,28,15,7,9,29,70,5,7,73,114
50,49,11,49011,Utah,Davis County,6,15,5074,2372,2702,2313,2610,18,13,3,8,29,59,6,4,78,100
50,49,11,49011,Utah,Davis County,6,16,3879,1796,2083,1755,2030,11,5,4,5,21,37,0,1,60,70
50,49,11,49011,Utah,Davis County,6,17,2852,1180,1672,1153,1635,1,4,3,2,20,24,1,2,15,38
50,49,11,49011,Utah,Davis County,6,18,2158,763,1395,743,1364,7,4,1,2,8,23,3,1,20,25
50,49,11,49011,Utah,Davis County,6,99,262189,131751,130438,124310,122975,1853,1441,785,772,1941,2517,572,523,9048,8530
50,49,11,49011,Utah,Davis County,7,0,5421,2780,2641,2613,2459,29,43,7,11,24,18,8,11,258,250
50,49,11,49011,Utah,Davis County,7,1,21794,11331,10463,10486,9662,155,185,50,64,112,105,68,45,983,982
50,49,11,49011,Utah,Davis County,7,2,25486,12967,12519,12104,11576,168,189,46,68,149,154,68,70,1064,1039
50,49,11,49011,Utah,Davis County,7,3,23961,12355,11606,11597,10831,138,139,56,67,129,159,73,50,939,910
50,49,11,49011,Utah,Davis County,7,4,23152,12032,11120,11137,10388,191,174,129,105,212,162,75,56,937,869
50,49,11,49011,Utah,Davis County,7,5,21990,11583,10407,10679,9730,295,195,120,72,194,167,63,56,1054,835
50,49,11,49011,Utah,Davis County,7,6,21353,10392,10961,9796,10369,158,108,71,60,171,226,66,68,925,770
50,49,11,49011,Utah,Davis County,7,7,19810,9995,9815,9400,9269,153,87,73,66,164,215,55,39,794,793
50,49,11,49011,Utah,Davis County,7,8,16738,8319,8419,7840,7923,133,75,57,67,165,236,29,37,624,605
50,49,11,49011,Utah,Davis County,7,9,17266,8605,8661,8171,8180,124,85,59,54,131,235,46,36,535,536
50,49,11,49011,Utah,Davis County,7,10,17061,8568,8493,8201,8049,100,74,38,43,135,231,33,38,440,410
50,49,11,49011,Utah,Davis County,7,11,14619,7134,7485,6802,7092,110,59,29,32,120,230,25,27,336,378
50,49,11,49011,Utah,Davis County,7,12,11501,5731,5770,5499,5476,59,42,32,28,85,175,20,13,256,223
50,49,11,49011,Utah,Davis County,7,13,8408,4056,4352,3918,4192,34,22,21,18,57,91,12,10,148,179
50,49,11,49011,Utah,Davis County,7,14,6252,2936,3316,2848,3190,25,22,9,9,32,69,7,8,73,124
50,49,11,49011,Utah,Davis County,7,15,5148,2402,2746,2352,2656,14,10,1,8,24,60,7,4,88,99
50,49,11,49011,Utah,Davis County,7,16,4014,1829,2185,1789,2123,14,7,4,5,17,41,1,3,46,78
50,49,11,49011,Utah,Davis County,7,17,2996,1278,1718,1244,1680,4,5,2,2,25,23,1,3,29,40
50,49,11,49011,Utah,Davis County,7,18,2238,763,1475,747,1444,5,3,0,2,8,22,2,1,13,36
50,49,11,49011,Utah,Davis County,7,99,269208,135056,134152,127223,126289,1909,1524,804,781,1954,2619,659,575,9542,9156
50,49,11,49011,Utah,Davis County,8,0,5851,3043,2808,2875,2624,21,24,8,10,23,20,8,16,304,242
50,49,11,49011,Utah,Davis County,8,1,22719,11845,10874,10966,9999,187,195,44,72,112,116,69,51,1050,1042
50,49,11,49011,Utah,Davis County,8,2,26764,13653,13111,12723,12076,172,212,49,61,163,172,81,81,1153,1145
50,49,11,49011,Utah,Davis County,8,3,24519,12571,11948,11737,11126,153,167,67,64,133,166,89,54,1026,974
50,49,11,49011,Utah,Davis County,8,4,23478,12236,11242,11314,10444,195,185,132,104,220,188,73,57,1023,909
50,49,11,49011,Utah,Davis County,8,5,21627,11278,10349,10394,9655,275,200,111,90,199,160,70,54,1055,903
50,49,11,49011,Utah,Davis County,8,6,22795,11266,11529,10613,10916,166,97,74,57,184,227,78,68,972,823
50,49,11,49011,Utah,Davis County,8,7,20374,10231,10143,9600,9590,165,102,65,62,170,207,64,38,838,862
50,49,11,49011,Utah,Davis County,8,8,17881,8945,8936,8412,8406,139,78,66,71,190,251,31,39,689,669
50,49,11,49011,Utah,Davis County,8,9,17164,8501,8663,8085,8165,118,80,54,55,133,252,42,33,578,574
50,49,11,49011,Utah,Davis County,8,10,17514,8719,8795,8324,8354,117,66,47,47,142,235,28,35,493,460
50,49,11,49011,Utah,Davis County,8,11,15337,7529,7808,7174,7398,113,70,34,38,126,230,21,26,387,410
50,49,11,49011,Utah,Davis County,8,12,12500,6249,6251,5982,5927,74,46,34,30,97,194,23,13,277,259
50,49,11,49011,Utah,Davis County,8,13,8633,4174,4459,4017,4260,40,25,22,25,65,114,12,9,160,207
50,49,11,49011,Utah,Davis County,8,14,6549,3109,3440,3024,3311,25,22,8,9,35,76,6,6,86,136
50,49,11,49011,Utah,Davis County,8,15,5402,2500,2902,2449,2809,15,14,2,8,23,59,7,4,106,86
50,49,11,49011,Utah,Davis County,8,16,4216,1928,2288,1877,2217,17,8,5,6,22,45,1,3,55,97
50,49,11,49011,Utah,Davis County,8,17,3044,1307,1737,1268,1692,3,5,4,1,28,31,1,3,28,44
50,49,11,49011,Utah,Davis County,8,18,2433,855,1578,824,1545,9,4,0,3,17,23,2,1,19,37
50,49,11,49011,Utah,Davis County,8,99,278800,139939,138861,131658,130514,2004,1600,826,813,2082,2766,706,591,10299,9879
50,49,11,49011,Utah,Davis County,9,0,6106,3175,2931,2981,2750,26,25,12,10,27,16,9,14,314,281
50,49,11,49011,Utah,Davis County,9,1,23825,12339,11486,11428,10524,197,197,57,76,110,139,77,48,1187,1105
50,49,11,49011,Utah,Davis County,9,2,28113,14429,13684,13396,12591,187,196,59,77,180,194,90,92,1312,1268
50,49,11,49011,Utah,Davis County,9,3,25430,13113,12317,12188,11425,166,186,60,63,154,171,86,70,1142,1050
50,49,11,49011,Utah,Davis County,9,4,23868,12410,11458,11394,10595,228,180,142,115,228,204,84,69,1136,1008
50,49,11,49011,Utah,Davis County,9,5,20975,10906,10069,9982,9410,293,172,124,79,196,156,75,66,1056,934
50,49,11,49011,Utah,Davis County,9,6,23617,11769,11848,11100,11154,143,125,77,80,196,240,90,60,1057,911
50,49,11,49011,Utah,Davis County,9,7,21814,10788,11026,10149,10444,173,104,68,52,165,219,69,41,883,961
50,49,11,49011,Utah,Davis County,9,8,18730,9402,9328,8843,8773,136,78,72,80,197,263,37,36,795,762
50,49,11,49011,Utah,Davis County,9,9,17143,8608,8535,8120,8013,134,93,59,51,163,257,52,38,671,607
50,49,11,49011,Utah,Davis County,9,10,17800,8803,8997,8400,8489,124,86,56,56,133,264,26,35,537,525
50,49,11,49011,Utah,Davis County,9,11,16110,7912,8198,7533,7762,111,77,31,35,142,238,35,37,416,458
50,49,11,49011,Utah,Davis County,9,12,12778,6387,6391,6089,6047,82,49,31,35,119,209,24,12,310,277
50,49,11,49011,Utah,Davis County,9,13,9499,4654,4845,4492,4643,41,26,27,22,66,120,8,10,182,214
50,49,11,49011,Utah,Davis County,9,14,6756,3182,3574,3092,3434,20,23,11,7,38,85,8,6,110,154
50,49,11,49011,Utah,Davis County,9,15,5535,2531,3004,2473,2903,15,15,5,11,23,63,11,4,99,104
50,49,11,49011,Utah,Davis County,9,16,4332,2038,2294,1986,2220,18,9,5,5,24,48,0,3,70,89
50,49,11,49011,Utah,Davis County,9,17,3207,1326,1881,1284,1833,4,4,8,2,27,33,1,4,30,50
50,49,11,49011,Utah,Davis County,9,18,2598,929,1669,895,1633,7,2,0,3,22,27,2,1,25,46
50,49,11,49011,Utah,Davis County,9,99,288236,144701,143535,135825,134643,2105,1647,904,859,2210,2946,784,646,11332,10804
50,49,11,49011,Utah,Davis County,10,0,5895,2982,2913,2806,2754,25,24,8,10,23,14,9,13,316,333
50,49,11,49011,Utah,Davis County,10,1,24830,12888,11942,11953,10977,186,205,65,54,110,138,81,52,1253,1216
50,49,11,49011,Utah,Davis County,10,2,29320,15120,14200,13990,13007,203,220,57,80,191,211,113,100,1397,1363
50,49,11,49011,Utah,Davis County,10,3,26068,13415,12653,12425,11726,164,177,62,66,174,185,93,78,1237,1202
50,49,11,49011,Utah,Davis County,10,4,24182,12587,11595,11517,10659,244,200,147,112,240,215,99,71,1234,1122
50,49,11,49011,Utah,Davis County,10,5,20597,10648,9949,9767,9244,291,201,123,75,191,155,79,74,1037,949
50,49,11,49011,Utah,Davis County,10,6,23698,11821,11877,11120,11175,153,110,79,77,178,236,101,96,1062,908
50,49,11,49011,Utah,Davis County,10,7,23233,11559,11674,10868,11046,180,106,75,59,190,221,69,54,1017,1072
50,49,11,49011,Utah,Davis County,10,8,19285,9643,9642,9076,9028,117,93,79,84,201,280,49,39,846,860
50,49,11,49011,Utah,Davis County,10,9,17153,8572,8581,8076,8022,141,84,50,55,156,285,62,50,737,673
50,49,11,49011,Utah,Davis County,10,10,18081,8942,9139,8499,8620,119,90,62,55,154,260,36,41,599,564
50,49,11,49011,Utah,Davis County,10,11,16673,8250,8423,7848,7963,116,76,37,38,154,250,32,42,417,476
50,49,11,49011,Utah,Davis County,10,12,13374,6612,6762,6289,6400,101,52,32,36,115,216,34,12,336,337
50,49,11,49011,Utah,Davis County,10,13,10082,4972,5110,4778,4860,42,34,31,30,90,150,7,13,201,248
50,49,11,49011,Utah,Davis County,10,14,7235,3414,3821,3313,3683,25,21,10,7,41,83,8,9,127,157
50,49,11,49011,Utah,Davis County,10,15,5638,2566,3072,2504,2956,19,16,4,13,28,75,5,4,93,121
50,49,11,49011,Utah,Davis County,10,16,4524,2113,2411,2063,2337,17,9,3,5,23,48,0,3,73,96
50,49,11,49011,Utah,Davis County,10,17,3160,1354,1806,1328,1762,3,4,3,3,16,28,1,4,23,44
50,49,11,49011,Utah,Davis County,10,18,2773,980,1793,951,1755,5,3,0,3,18,29,2,0,30,40
50,49,11,49011,Utah,Davis County,10,99,295801,148438,147363,139171,137974,2151,1725,927,862,2293,3079,880,755,12035,11781
50,49,11,49011,Utah,Davis County,11,0,6192,3215,2977,2990,2777,30,28,13,11,33,22,14,21,386,323
50,49,11,49011,Utah,Davis County,11,1,24944,12881,12063,11920,11096,173,180,66,65,130,129,88,68,1287,1234
50,49,11,49011,Utah,Davis County,11,2,30214,15676,14538,14489,13341,211,219,66,90,180,228,115,95,1468,1437
50,49,11,49011,Utah,Davis County,11,3,27213,13965,13248,12879,12233,176,193,74,61,208,188,104,88,1324,1289
50,49,11,49011,Utah,Davis County,11,4,24186,12636,11550,11544,10582,256,194,125,112,237,214,107,88,1351,1178
50,49,11,49011,Utah,Davis County,11,5,20161,10379,9782,9444,9080,302,162,126,78,200,166,89,76,1053,982
50,49,11,49011,Utah,Davis County,11,6,23358,11593,11765,10870,11025,182,128,68,77,178,234,100,101,1034,965
50,49,11,49011,Utah,Davis County,11,7,24362,12201,12161,11498,11525,162,112,82,56,197,224,79,51,1061,1042
50,49,11,49011,Utah,Davis County,11,8,19967,9982,9985,9400,9356,120,103,80,77,204,276,52,48,863,922
50,49,11,49011,Utah,Davis County,11,9,17226,8582,8644,8088,8047,127,90,55,58,177,312,59,48,780,714
50,49,11,49011,Utah,Davis County,11,10,18039,8944,9095,8492,8558,126,82,51,59,164,270,41,48,593,598
50,49,11,49011,Utah,Davis County,11,11,17076,8449,8627,8046,8180,111,89,40,42,149,229,32,32,476,510
50,49,11,49011,Utah,Davis County,11,12,14049,6923,7126,6593,6736,112,52,34,30,114,240,28,18,357,354
50,49,11,49011,Utah,Davis County,11,13,10686,5232,5454,5015,5187,46,30,35,35,93,159,19,13,244,275
50,49,11,49011,Utah,Davis County,11,14,7673,3624,4049,3516,3890,28,24,12,9,45,96,8,8,137,172
50,49,11,49011,Utah,Davis County,11,15,5754,2670,3084,2602,2969,17,21,3,8,31,73,12,4,78,115
50,49,11,49011,Utah,Davis County,11,16,4638,2141,2497,2086,2414,21,9,2,6,25,53,1,4,78,97
50,49,11,49011,Utah,Davis County,11,17,3281,1434,1847,1404,1798,2,4,5,3,18,32,1,5,42,60
50,49,11,49011,Utah,Davis County,11,18,2946,1051,1895,1015,1854,6,4,0,4,24,30,2,0,29,43
50,49,11,49011,Utah,Davis County,11,99,301965,151578,150387,141891,140648,2208,1724,937,881,2407,3175,951,816,12641,12310
50,49,11,49011,Utah,Davis County,12,0,6076,3109,2967,2880,2749,30,31,15,12,33,22,13,21,351,323
50,49,11,49011,Utah,Davis County,12,1,25284,13136,12148,12128,11194,183,171,53,52,127,130,95,72,1309,1185
50,49,11,49011,Utah,Davis County,12,2,30673,15880,14793,14702,13582,199,225,71,73,182,217,112,94,1519,1476
50,49,11,49011,Utah,Davis County,12,3,27759,14262,13497,13126,12439,181,203,83,71,208,192,113,88,1413,1352
50,49,11,49011,Utah,Davis County,12,4,24324,12741,11583,11596,10614,274,193,122,101,242,223,117,94,1402,1236
50,49,11,49011,Utah,Davis County,12,5,20091,10348,9743,9343,9013,326,160,134,78,219,167,96,93,1111,996
50,49,11,49011,Utah,Davis County,12,6,23100,11559,11541,10795,10783,178,126,71,85,180,240,117,90,1021,1007
50,49,11,49011,Utah,Davis County,12,7,24857,12380,12477,11666,11791,160,112,81,66,189,235,88,68,1057,1035
50,49,11,49011,Utah,Davis County,12,8,20549,10206,10343,9567,9689,138,105,83,69,200,275,82,59,910,975
50,49,11,49011,Utah,Davis County,12,9,17717,8793,8924,8272,8298,136,87,57,67,178,318,64,53,799,790
50,49,11,49011,Utah,Davis County,12,10,17890,8870,9020,8382,8446,125,100,63,64,184,278,47,58,619,602
50,49,11,49011,Utah,Davis County,12,11,17379,8671,8708,8244,8255,122,85,44,47,153,234,40,33,515,528
50,49,11,49011,Utah,Davis County,12,12,14543,7150,7393,6797,6976,108,66,34,33,128,238,33,26,369,397
50,49,11,49011,Utah,Davis County,12,13,11245,5498,5747,5272,5462,57,32,39,33,88,175,15,14,264,280
50,49,11,49011,Utah,Davis County,12,14,8002,3786,4216,3672,4043,26,20,11,9,49,112,9,9,148,190
50,49,11,49011,Utah,Davis County,12,15,5873,2728,3145,2652,3026,20,24,5,9,34,73,11,4,85,122
50,49,11,49011,Utah,Davis County,12,16,4763,2210,2553,2153,2475,19,9,5,6,25,49,1,4,83,93
50,49,11,49011,Utah,Davis County,12,17,3312,1434,1878,1405,1830,4,4,4,3,17,31,1,5,36,72
50,49,11,49011,Utah,Davis County,12,18,3042,1130,1912,1094,1865,6,6,0,4,24,34,2,0,41,42
50,49,11,49011,Utah,Davis County,12,99,306479,153891,152588,143746,142530,2292,1759,975,882,2460,3243,1056,885,13052,12701
50,49,11,49011,Utah,Davis County,13,0,6110,3127,2983,2891,2763,31,32,15,12,33,22,14,21,356,326
50,49,11,49011,Utah,Davis County,13,1,25306,13148,12158,12129,11192,185,172,52,51,128,130,95,75,1326,1198
50,49,11,49011,Utah,Davis County,13,2,30832,15967,14865,14750,13627,201,226,73,77,185,221,112,96,1549,1500
50,49,11,49011,Utah,Davis County,13,3,27869,14314,13555,13162,12480,180,200,84,74,208,194,113,88,1426,1374
50,49,11,49011,Utah,Davis County,13,4,24266,12702,11564,11575,10591,274,192,118,102,244,225,118,94,1405,1248
50,49,11,49011,Utah,Davis County,13,5,20222,10413,9809,9398,9066,326,164,135,79,219,167,98,96,1128,1015
50,49,11,49011,Utah,Davis County,13,6,23231,11644,11587,10878,10835,180,125,70,85,181,239,118,89,1028,1011
50,49,11,49011,Utah,Davis County,13,7,25133,12513,12620,11789,11923,162,113,85,68,190,235,90,69,1071,1048
50,49,11,49011,Utah,Davis County,13,8,20490,10181,10309,9536,9654,141,107,83,69,201,274,84,59,919,985
50,49,11,49011,Utah,Davis County,13,9,17772,8823,8949,8300,8325,136,86,59,68,180,321,67,55,809,796
50,49,11,49011,Utah,Davis County,13,10,17887,8873,9014,8381,8439,128,99,65,65,184,281,46,57,628,609
50,49,11,49011,Utah,Davis County,13,11,17493,8730,8763,8294,8301,126,86,46,50,155,234,42,33,529,537
50,49,11,49011,Utah,Davis County,13,12,14682,7220,7462,6862,7042,108,66,37,33,129,240,32,26,377,403
50,49,11,49011,Utah,Davis County,13,13,11401,5576,5825,5342,5532,62,34,41,32,88,179,14,13,270,285
50,49,11,49011,Utah,Davis County,13,14,8078,3821,4257,3707,4081,26,20,10,12,50,112,11,9,151,191
50,49,11,49011,Utah,Davis County,13,15,5918,2751,3167,2676,3048,18,25,6,9,34,73,11,3,83,122
50,49,11,49011,Utah,Davis County,13,16,4767,2212,2555,2159,2479,18,7,5,6,24,48,0,6,81,90
50,49,11,49011,Utah,Davis County,13,17,3323,1442,1881,1413,1836,4,2,5,4,18,32,0,4,36,71
50,49,11,49011,Utah,Davis County,13,18,3076,1146,1930,1109,1881,8,6,0,4,24,36,2,0,43,43
50,49,11,49011,Utah,Davis County,13,99,307856,154603,153253,144351,143095,2314,1762,989,900,2475,3263,1067,893,13215,12852
50,49,13,49013,Utah,Duchesne County,1,0,273,144,129,128,122,0,0,10,5,0,0,0,0,5,8
50,49,13,49013,Utah,Duchesne County,1,1,1033,537,496,488,434,0,1,37,39,0,0,0,0,19,19
50,49,13,49013,Utah,Duchesne County,1,2,1402,719,683,642,596,2,3,47,52,1,0,0,0,31,37
50,49,13,49013,Utah,Duchesne County,1,3,1569,810,759,738,679,1,3,43,60,3,0,1,0,31,35
50,49,13,49013,Utah,Duchesne County,1,4,1489,779,710,721,660,0,1,39,37,2,3,1,0,44,33
50,49,13,49013,Utah,Duchesne County,1,5,865,449,416,409,373,1,1,29,37,1,0,0,0,35,10
50,49,13,49013,Utah,Duchesne County,1,6,824,423,401,377,361,2,1,33,27,1,1,1,0,17,13
50,49,13,49013,Utah,Duchesne County,1,7,767,372,395,330,363,2,0,30,23,2,3,1,2,13,15
50,49,13,49013,Utah,Duchesne County,1,8,928,458,470,428,435,1,0,22,27,1,1,1,0,15,11
50,49,13,49013,Utah,Duchesne County,1,9,1032,522,510,489,476,1,1,28,25,0,1,0,0,20,19
50,49,13,49013,Utah,Duchesne County,1,10,865,439,426,416,396,0,0,17,19,1,2,0,0,12,13
50,49,13,49013,Utah,Duchesne County,1,11,761,388,373,355,355,0,0,27,14,1,1,1,0,12,6
50,49,13,49013,Utah,Duchesne County,1,12,662,326,336,313,316,0,0,11,13,1,4,0,0,3,13
50,49,13,49013,Utah,Duchesne County,1,13,562,287,275,276,265,1,0,7,6,0,0,0,0,3,1
50,49,13,49013,Utah,Duchesne County,1,14,471,250,221,240,216,0,0,7,3,0,0,0,0,4,2
50,49,13,49013,Utah,Duchesne County,1,15,364,165,199,159,191,0,0,4,7,0,0,0,0,3,3
50,49,13,49013,Utah,Duchesne County,1,16,271,129,142,124,138,0,0,2,3,1,0,0,0,3,1
50,49,13,49013,Utah,Duchesne County,1,17,167,66,101,64,97,0,0,1,2,0,0,0,0,0,0
50,49,13,49013,Utah,Duchesne County,1,18,127,41,86,41,83,0,0,0,3,0,0,0,0,0,0
50,49,13,49013,Utah,Duchesne County,1,99,14432,7304,7128,6738,6556,11,11,394,402,15,16,6,2,270,239
50,49,13,49013,Utah,Duchesne County,2,0,273,143,130,128,123,0,0,10,5,0,0,0,0,4,7
50,49,13,49013,Utah,Duchesne County,2,1,1023,533,490,485,431,0,1,37,39,0,0,0,0,19,19
50,49,13,49013,Utah,Duchesne County,2,2,1394,714,680,638,593,2,3,47,52,1,0,0,0,31,37
50,49,13,49013,Utah,Duchesne County,2,3,1566,811,755,736,679,1,3,43,59,3,0,1,0,28,35
50,49,13,49013,Utah,Duchesne County,2,4,1497,779,718,725,668,0,1,38,37,2,3,1,0,41,33
50,49,13,49013,Utah,Duchesne County,2,5,874,455,419,415,376,1,1,29,37,1,0,0,0,35,10
50,49,13,49013,Utah,Duchesne County,2,6,817,420,397,374,357,2,1,33,27,1,1,1,0,17,13
50,49,13,49013,Utah,Duchesne County,2,7,768,373,395,331,363,2,0,30,23,2,3,1,2,13,15
50,49,13,49013,Utah,Duchesne County,2,8,923,456,467,426,433,1,0,22,27,1,1,1,0,15,11
50,49,13,49013,Utah,Duchesne County,2,9,1032,523,509,490,475,1,1,28,25,0,1,0,0,20,19
50,49,13,49013,Utah,Duchesne County,2,10,870,442,428,419,398,0,0,17,19,1,2,0,0,12,13
50,49,13,49013,Utah,Duchesne County,2,11,769,392,377,359,359,0,0,27,14,1,1,1,0,12,6
50,49,13,49013,Utah,Duchesne County,2,12,666,329,337,316,317,0,0,11,13,1,4,0,0,3,13
50,49,13,49013,Utah,Duchesne County,2,13,562,287,275,276,265,1,0,7,6,0,0,0,0,3,1
50,49,13,49013,Utah,Duchesne County,2,14,474,251,223,241,218,0,0,7,3,0,0,0,0,4,2
50,49,13,49013,Utah,Duchesne County,2,15,366,166,200,160,192,0,0,4,7,0,0,0,0,3,3
50,49,13,49013,Utah,Duchesne County,2,16,273,130,143,125,139,0,0,2,3,1,0,0,0,3,1
50,49,13,49013,Utah,Duchesne County,2,17,170,67,103,65,99,0,0,1,2,0,0,0,0,0,0
50,49,13,49013,Utah,Duchesne County,2,18,132,43,89,43,86,0,0,0,3,0,0,0,0,0,0
50,49,13,49013,Utah,Duchesne County,2,99,14449,7314,7135,6752,6571,11,11,393,401,15,16,6,2,263,238
50,49,13,49013,Utah,Duchesne County,3,0,269,134,135,122,118,0,0,9,14,0,0,0,0,5,8
50,49,13,49013,Utah,Duchesne County,3,1,1038,522,516,469,464,0,1,37,34,0,0,0,0,25,22
50,49,13,49013,Utah,Duchesne County,3,2,1392,701,691,638,600,5,3,36,53,1,0,0,0,38,43
50,49,13,49013,Utah,Duchesne County,3,3,1505,756,749,690,657,1,3,36,67,3,0,1,0,29,43
50,49,13,49013,Utah,Duchesne County,3,4,1559,807,752,745,696,0,1,44,42,2,3,1,0,39,31
50,49,13,49013,Utah,Duchesne County,3,5,893,472,421,429,387,1,1,30,26,1,0,0,0,37,20
50,49,13,49013,Utah,Duchesne County,3,6,850,425,425,370,377,2,1,42,35,1,1,1,0,25,24
50,49,13,49013,Utah,Duchesne County,3,7,777,377,400,332,368,2,0,33,22,2,3,1,2,19,20
50,49,13,49013,Utah,Duchesne County,3,8,913,438,475,407,444,1,0,23,23,1,1,1,0,22,13
50,49,13,49013,Utah,Duchesne County,3,9,1031,519,512,485,477,1,1,29,26,0,1,0,0,24,15
50,49,13,49013,Utah,Duchesne County,3,10,912,469,443,444,410,0,0,19,22,1,2,0,0,14,29
50,49,13,49013,Utah,Duchesne County,3,11,795,405,390,373,370,0,0,26,15,1,1,1,0,15,8
50,49,13,49013,Utah,Duchesne County,3,12,697,349,348,336,329,0,0,11,12,1,4,0,0,4,11
50,49,13,49013,Utah,Duchesne County,3,13,554,287,267,275,257,1,0,9,6,0,0,0,0,4,1
50,49,13,49013,Utah,Duchesne County,3,14,510,263,247,248,242,0,0,11,4,0,0,0,0,4,4
50,49,13,49013,Utah,Duchesne County,3,15,367,172,195,168,187,0,0,3,7,0,0,0,0,3,3
