SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,6,45,6045,California,Mendocino County,6,8,5159,2669,2490,2384,2165,40,16,138,171,28,65,7,9,694,556
50,6,45,6045,California,Mendocino County,6,9,6298,3078,3220,2761,2874,32,12,167,176,51,80,7,7,545,508
50,6,45,6045,California,Mendocino County,6,10,6919,3367,3552,3112,3199,31,18,115,167,43,70,7,9,461,380
50,6,45,6045,California,Mendocino County,6,11,7596,3729,3867,3470,3578,17,15,121,120,50,76,5,2,327,258
50,6,45,6045,California,Mendocino County,6,12,6995,3507,3488,3283,3235,19,11,106,108,31,56,4,5,229,183
50,6,45,6045,California,Mendocino County,6,13,4695,2290,2405,2155,2223,10,9,58,77,22,41,3,2,133,136
50,6,45,6045,California,Mendocino County,6,14,3445,1699,1746,1578,1614,9,7,58,73,22,27,2,0,90,90
50,6,45,6045,California,Mendocino County,6,15,2647,1218,1429,1142,1322,5,5,36,53,17,24,1,2,57,59
50,6,45,6045,California,Mendocino County,6,16,2449,1077,1372,1032,1302,5,3,17,33,9,21,1,0,50,50
50,6,45,6045,California,Mendocino County,6,17,1859,764,1095,741,1038,2,4,9,33,4,9,0,1,33,26
50,6,45,6045,California,Mendocino County,6,18,1629,550,1079,533,1043,4,2,6,17,2,11,0,0,16,23
50,6,45,6045,California,Mendocino County,6,99,88030,43790,44240,39272,39354,446,239,2211,2441,510,791,102,86,8905,7721
50,6,45,6045,California,Mendocino County,7,0,1109,559,550,465,465,5,1,54,51,5,2,1,1,209,222
50,6,45,6045,California,Mendocino County,7,1,4101,2079,2022,1764,1669,21,20,139,183,28,17,6,7,835,773
50,6,45,6045,California,Mendocino County,7,2,5207,2636,2571,2212,2148,31,27,214,213,29,37,8,7,893,871
50,6,45,6045,California,Mendocino County,7,3,5995,3034,2961,2606,2516,21,17,216,251,31,44,7,5,957,913
50,6,45,6045,California,Mendocino County,7,4,6447,3405,3042,2896,2583,41,21,254,216,47,74,9,6,929,773
50,6,45,6045,California,Mendocino County,7,5,5238,2828,2410,2430,2084,48,23,200,188,43,35,8,9,897,670
50,6,45,6045,California,Mendocino County,7,6,4743,2463,2280,2138,1962,44,23,174,154,27,34,8,8,794,662
50,6,45,6045,California,Mendocino County,7,7,5142,2719,2423,2380,2118,46,16,177,159,45,47,10,7,840,627
50,6,45,6045,California,Mendocino County,7,8,5255,2698,2557,2397,2222,38,13,144,175,27,65,7,9,749,588
50,6,45,6045,California,Mendocino County,7,9,5947,2939,3008,2621,2671,35,8,153,163,49,78,6,6,535,519
50,6,45,6045,California,Mendocino County,7,10,6796,3340,3456,3081,3118,28,14,122,161,43,69,7,7,479,411
50,6,45,6045,California,Mendocino County,7,11,7297,3599,3698,3338,3406,22,17,126,124,46,77,3,1,355,260
50,6,45,6045,California,Mendocino County,7,12,7439,3735,3704,3476,3428,23,15,118,121,41,63,5,7,261,215
50,6,45,6045,California,Mendocino County,7,13,5020,2440,2580,2294,2401,17,10,57,67,23,45,2,2,161,139
50,6,45,6045,California,Mendocino County,7,14,3610,1764,1846,1643,1693,10,11,61,80,22,31,1,2,85,104
50,6,45,6045,California,Mendocino County,7,15,2621,1232,1389,1149,1300,7,3,44,41,11,21,1,1,70,60
50,6,45,6045,California,Mendocino County,7,16,2388,1048,1340,1006,1263,4,3,16,33,11,22,2,0,42,44
50,6,45,6045,California,Mendocino County,7,17,1963,811,1152,785,1087,3,2,10,38,5,11,0,2,45,37
50,6,45,6045,California,Mendocino County,7,18,1663,544,1119,523,1070,4,2,7,25,3,13,0,1,15,23
50,6,45,6045,California,Mendocino County,7,99,87981,43873,44108,39204,39204,448,246,2286,2443,536,785,91,88,9151,7911
50,6,45,6045,California,Mendocino County,8,0,1070,560,510,456,425,7,1,62,49,4,3,1,2,210,227
50,6,45,6045,California,Mendocino County,8,1,4140,2066,2074,1732,1689,30,21,157,195,21,18,6,8,818,813
50,6,45,6045,California,Mendocino County,8,2,5095,2582,2513,2165,2091,33,25,198,197,28,37,8,7,925,869
50,6,45,6045,California,Mendocino County,8,3,5736,2972,2764,2531,2314,23,21,218,249,29,47,8,5,998,900
50,6,45,6045,California,Mendocino County,8,4,6376,3333,3043,2801,2573,35,19,281,230,49,76,10,6,922,830
50,6,45,6045,California,Mendocino County,8,5,5054,2720,2334,2322,2000,57,17,195,187,36,36,7,8,923,660
50,6,45,6045,California,Mendocino County,8,6,4934,2554,2380,2200,2033,46,24,185,174,33,41,6,7,833,710
50,6,45,6045,California,Mendocino County,8,7,4936,2627,2309,2281,1988,45,15,175,177,50,45,11,7,831,613
50,6,45,6045,California,Mendocino County,8,8,5366,2755,2611,2430,2264,41,14,158,184,34,68,7,9,757,631
50,6,45,6045,California,Mendocino County,8,9,5581,2809,2772,2509,2443,34,8,144,158,44,78,6,6,575,505
50,6,45,6045,California,Mendocino County,8,10,6627,3232,3395,2966,3057,32,12,128,158,40,69,8,9,482,428
50,6,45,6045,California,Mendocino County,8,11,7163,3517,3646,3242,3344,21,14,139,133,46,77,4,2,372,285
50,6,45,6045,California,Mendocino County,8,12,7667,3824,3843,3575,3552,17,13,118,132,30,68,5,6,285,228
50,6,45,6045,California,Mendocino County,8,13,5313,2595,2718,2434,2530,20,6,64,73,28,53,2,2,177,141
50,6,45,6045,California,Mendocino County,8,14,3634,1782,1852,1657,1709,11,10,58,75,29,29,1,2,84,114
50,6,45,6045,California,Mendocino County,8,15,2673,1287,1386,1211,1297,7,3,42,47,10,16,0,1,77,77
50,6,45,6045,California,Mendocino County,8,16,2343,1042,1301,992,1212,3,3,26,48,9,22,2,0,43,42
50,6,45,6045,California,Mendocino County,8,17,1917,773,1144,741,1089,3,2,13,27,6,11,1,2,43,44
50,6,45,6045,California,Mendocino County,8,18,1720,580,1140,558,1088,5,2,8,24,3,14,0,1,17,30
50,6,45,6045,California,Mendocino County,8,99,87345,43610,43735,38803,38698,470,230,2369,2517,529,808,93,90,9372,8147
50,6,45,6045,California,Mendocino County,9,0,1093,569,524,459,438,8,2,65,45,4,3,1,2,221,221
50,6,45,6045,California,Mendocino County,9,1,4136,2124,2012,1744,1656,30,16,193,177,21,13,6,10,849,834
50,6,45,6045,California,Mendocino County,9,2,5055,2581,2474,2176,2038,30,29,178,201,31,33,9,7,947,885
50,6,45,6045,California,Mendocino County,9,3,5463,2780,2683,2332,2215,24,20,226,255,32,57,8,5,966,909
50,6,45,6045,California,Mendocino County,9,4,6221,3270,2951,2735,2500,34,27,284,220,50,67,10,6,934,838
50,6,45,6045,California,Mendocino County,9,5,5081,2715,2366,2280,2023,68,25,204,187,34,39,8,9,929,677
50,6,45,6045,California,Mendocino County,9,6,4997,2606,2391,2246,2036,48,22,185,176,33,45,6,7,847,709
50,6,45,6045,California,Mendocino County,9,7,4891,2603,2288,2255,1953,45,15,173,197,43,41,11,7,820,633
50,6,45,6045,California,Mendocino County,9,8,5341,2724,2617,2373,2267,46,18,169,173,43,79,7,9,754,664
50,6,45,6045,California,Mendocino County,9,9,5329,2720,2609,2398,2260,34,8,162,173,45,84,6,7,586,517
50,6,45,6045,California,Mendocino County,9,10,6461,3154,3307,2870,2954,28,13,145,168,41,78,8,8,537,456
50,6,45,6045,California,Mendocino County,9,11,7038,3461,3577,3185,3261,24,18,141,147,40,69,4,2,378,313
50,6,45,6045,California,Mendocino County,9,12,7363,3635,3728,3374,3437,31,14,111,131,39,73,5,6,297,229
50,6,45,6045,California,Mendocino County,9,13,6007,2955,3052,2772,2861,17,5,75,77,26,39,3,2,193,167
50,6,45,6045,California,Mendocino County,9,14,3854,1857,1997,1736,1836,9,13,57,84,27,29,1,2,99,121
50,6,45,6045,California,Mendocino County,9,15,2754,1366,1388,1281,1286,7,3,48,53,12,24,0,1,86,77
50,6,45,6045,California,Mendocino County,9,16,2218,975,1243,927,1163,4,3,23,42,10,20,2,0,48,41
50,6,45,6045,California,Mendocino County,9,17,1986,841,1145,807,1087,2,2,13,24,6,17,1,2,39,38
50,6,45,6045,California,Mendocino County,9,18,1783,575,1208,556,1150,4,1,8,31,2,14,0,1,20,37
50,6,45,6045,California,Mendocino County,9,99,87071,43511,43560,38506,38421,493,254,2460,2561,539,824,96,93,9550,8366
50,6,45,6045,California,Mendocino County,10,0,1136,566,570,465,464,7,2,54,61,6,2,1,2,220,220
50,6,45,6045,California,Mendocino County,10,1,4192,2217,1975,1798,1599,32,17,230,187,22,10,6,11,885,850
50,6,45,6045,California,Mendocino County,10,2,5099,2568,2531,2113,2106,32,26,201,186,35,42,9,5,1013,960
50,6,45,6045,California,Mendocino County,10,3,5413,2742,2671,2281,2165,20,19,238,258,31,66,8,4,955,933
50,6,45,6045,California,Mendocino County,10,4,5988,3152,2836,2627,2383,34,30,266,203,57,79,9,6,969,842
50,6,45,6045,California,Mendocino County,10,5,5096,2741,2355,2324,2014,57,21,197,182,36,43,8,11,959,705
50,6,45,6045,California,Mendocino County,10,6,5141,2666,2475,2271,2103,48,26,212,180,32,48,4,6,863,713
50,6,45,6045,California,Mendocino County,10,7,5030,2655,2375,2301,2016,54,18,174,202,41,46,10,7,820,693
50,6,45,6045,California,Mendocino County,10,8,5275,2717,2558,2357,2213,49,19,174,162,42,76,6,9,760,663
50,6,45,6045,California,Mendocino County,10,9,5220,2711,2509,2386,2168,35,8,163,167,41,85,6,6,668,543
50,6,45,6045,California,Mendocino County,10,10,6183,3022,3161,2714,2793,34,13,169,161,41,92,8,8,513,467
50,6,45,6045,California,Mendocino County,10,11,6906,3361,3545,3095,3234,22,16,132,133,42,77,4,2,400,325
50,6,45,6045,California,Mendocino County,10,12,7427,3619,3808,3334,3512,17,12,143,127,44,77,4,9,314,261
50,6,45,6045,California,Mendocino County,10,13,6358,3155,3203,2960,2990,23,6,71,85,25,49,3,1,212,185
50,6,45,6045,California,Mendocino County,10,14,4191,2063,2128,1932,1972,13,14,54,84,29,24,2,2,120,133
50,6,45,6045,California,Mendocino County,10,15,2747,1346,1401,1265,1306,5,3,47,50,13,17,0,1,83,80
50,6,45,6045,California,Mendocino County,10,16,2243,1018,1225,957,1127,4,3,30,46,13,28,3,0,60,48
50,6,45,6045,California,Mendocino County,10,17,1943,792,1151,754,1094,2,2,16,27,7,13,1,2,44,47
50,6,45,6045,California,Mendocino County,10,18,1880,630,1250,609,1183,4,1,8,32,2,22,0,1,24,38
50,6,45,6045,California,Mendocino County,10,99,87468,43741,43727,38543,38442,492,256,2579,2533,559,896,92,93,9882,8706
50,6,45,6045,California,Mendocino County,11,0,1063,557,506,454,420,6,2,51,41,9,3,1,2,230,215
50,6,45,6045,California,Mendocino County,11,1,4297,2242,2055,1826,1653,26,14,221,204,23,11,5,11,891,872
50,6,45,6045,California,Mendocino County,11,2,5061,2557,2504,2084,2062,31,31,203,196,39,49,8,5,1045,979
50,6,45,6045,California,Mendocino County,11,3,5402,2737,2665,2248,2175,20,19,263,230,28,69,7,4,970,941
50,6,45,6045,California,Mendocino County,11,4,5778,3057,2721,2513,2262,38,28,263,233,56,72,9,6,1010,857
50,6,45,6045,California,Mendocino County,11,5,4999,2719,2280,2266,1930,84,21,203,170,32,45,8,10,956,685
50,6,45,6045,California,Mendocino County,11,6,5446,2842,2604,2420,2209,51,31,221,181,38,58,6,6,902,756
50,6,45,6045,California,Mendocino County,11,7,5081,2656,2425,2291,2040,54,22,177,210,43,59,10,7,803,699
50,6,45,6045,California,Mendocino County,11,8,5246,2710,2536,2346,2157,57,23,175,176,33,83,6,9,768,655
50,6,45,6045,California,Mendocino County,11,9,5044,2638,2406,2290,2068,39,8,168,156,52,91,6,6,688,552
50,6,45,6045,California,Mendocino County,11,10,6026,2943,3083,2617,2716,34,11,175,165,39,85,9,9,545,482
50,6,45,6045,California,Mendocino County,11,11,6711,3283,3428,3020,3117,27,18,117,136,42,65,4,2,420,344
50,6,45,6045,California,Mendocino County,11,12,7437,3543,3894,3273,3577,22,14,117,129,50,82,5,8,320,295
50,6,45,6045,California,Mendocino County,11,13,6802,3396,3406,3178,3175,21,7,101,101,25,61,3,1,232,182
50,6,45,6045,California,Mendocino County,11,14,4442,2190,2252,2060,2087,9,14,54,80,35,35,2,2,141,149
50,6,45,6045,California,Mendocino County,11,15,2865,1411,1454,1316,1350,5,3,54,60,11,13,0,1,78,91
50,6,45,6045,California,Mendocino County,11,16,2174,989,1185,928,1091,5,3,29,48,16,30,2,0,64,48
50,6,45,6045,California,Mendocino County,11,17,1912,806,1106,761,1044,2,2,21,28,7,15,1,2,44,54
50,6,45,6045,California,Mendocino County,11,18,1936,642,1294,622,1228,3,0,8,31,3,23,0,1,24,36
50,6,45,6045,California,Mendocino County,11,99,87722,43918,43804,38513,38361,534,271,2621,2575,581,949,92,92,10131,8892
50,6,45,6045,California,Mendocino County,12,0,1043,539,504,432,418,9,3,48,38,10,3,1,2,223,215
50,6,45,6045,California,Mendocino County,12,1,4304,2247,2057,1817,1643,26,14,216,202,25,17,5,12,935,888
50,6,45,6045,California,Mendocino County,12,2,5259,2656,2603,2122,2113,38,25,243,237,43,51,8,5,1072,1029
50,6,45,6045,California,Mendocino County,12,3,5390,2735,2655,2221,2143,22,21,264,238,37,69,8,4,1005,948
50,6,45,6045,California,Mendocino County,12,4,5613,2991,2622,2450,2160,42,25,251,227,59,81,9,6,1016,877
50,6,45,6045,California,Mendocino County,12,5,4874,2635,2239,2209,1884,70,21,208,189,29,41,7,10,955,709
50,6,45,6045,California,Mendocino County,12,6,5485,2833,2652,2424,2237,48,34,215,190,34,56,6,6,910,758
50,6,45,6045,California,Mendocino County,12,7,5219,2724,2495,2353,2119,52,18,188,212,37,49,10,7,822,742
50,6,45,6045,California,Mendocino County,12,8,5097,2647,2450,2296,2076,47,20,161,171,38,83,6,9,762,657
50,6,45,6045,California,Mendocino County,12,9,5171,2688,2483,2327,2140,43,8,176,164,51,88,6,6,720,576
50,6,45,6045,California,Mendocino County,12,10,5759,2838,2921,2510,2552,33,12,172,165,46,93,9,9,534,489
50,6,45,6045,California,Mendocino County,12,11,6717,3289,3428,3018,3102,27,19,127,148,42,66,4,2,442,374
50,6,45,6045,California,Mendocino County,12,12,7283,3487,3796,3204,3465,21,13,132,141,50,86,5,11,337,299
50,6,45,6045,California,Mendocino County,12,13,7134,3540,3594,3309,3340,21,7,110,120,33,64,3,1,261,200
50,6,45,6045,California,Mendocino County,12,14,4632,2287,2345,2151,2191,14,11,60,64,30,40,2,2,155,144
50,6,45,6045,California,Mendocino County,12,15,2924,1427,1497,1341,1373,5,3,49,74,11,19,0,1,79,90
50,6,45,6045,California,Mendocino County,12,16,2178,1010,1168,941,1080,5,3,37,37,12,32,2,0,73,51
50,6,45,6045,California,Mendocino County,12,17,1805,759,1046,716,982,3,2,17,32,8,15,1,2,40,51
50,6,45,6045,California,Mendocino County,12,18,1954,651,1303,631,1238,2,0,8,33,3,21,0,1,29,38
50,6,45,6045,California,Mendocino County,12,99,87841,43983,43858,38472,38256,528,259,2682,2682,598,974,92,96,10370,9135
50,6,45,6045,California,Mendocino County,13,0,1034,536,498,432,419,9,3,48,37,10,3,2,1,223,213
50,6,45,6045,California,Mendocino County,13,1,4269,2230,2039,1808,1638,23,10,217,202,23,18,6,11,938,881
50,6,45,6045,California,Mendocino County,13,2,5246,2654,2592,2126,2111,39,24,243,235,44,52,9,5,1080,1031
50,6,45,6045,California,Mendocino County,13,3,5390,2739,2651,2217,2142,22,19,265,235,37,70,7,4,1013,957
50,6,45,6045,California,Mendocino County,13,4,5601,2979,2622,2436,2148,39,22,248,226,58,82,10,8,1020,889
50,6,45,6045,California,Mendocino County,13,5,4875,2632,2243,2211,1883,69,23,206,188,27,40,7,9,958,715
50,6,45,6045,California,Mendocino County,13,6,5495,2836,2659,2428,2235,46,31,213,189,30,54,7,6,908,760
50,6,45,6045,California,Mendocino County,13,7,5247,2738,2509,2361,2128,53,16,189,210,37,50,10,7,826,745
50,6,45,6045,California,Mendocino County,13,8,5061,2632,2429,2280,2057,46,18,160,167,35,82,5,11,769,658
50,6,45,6045,California,Mendocino County,13,9,5171,2687,2484,2325,2134,42,8,173,162,53,89,8,7,723,578
50,6,45,6045,California,Mendocino County,13,10,5725,2824,2901,2497,2539,32,12,172,164,49,94,7,8,536,488
50,6,45,6045,California,Mendocino County,13,11,6720,3298,3422,3018,3101,28,17,127,147,43,67,5,1,446,376
50,6,45,6045,California,Mendocino County,13,12,7308,3502,3806,3216,3477,21,13,131,140,51,87,7,10,340,306
50,6,45,6045,California,Mendocino County,13,13,7177,3560,3617,3333,3362,19,7,109,120,37,66,4,1,266,204
50,6,45,6045,California,Mendocino County,13,14,4644,2290,2354,2158,2197,14,12,59,64,30,42,2,4,157,148
50,6,45,6045,California,Mendocino County,13,15,2930,1428,1502,1345,1376,4,3,47,74,12,21,0,1,79,92
50,6,45,6045,California,Mendocino County,13,16,2170,1008,1162,937,1075,5,4,35,36,14,32,3,0,71,52
50,6,45,6045,California,Mendocino County,13,17,1804,761,1043,718,979,4,3,17,31,7,14,1,3,42,51
50,6,45,6045,California,Mendocino County,13,18,1961,654,1307,634,1241,2,0,8,34,3,21,0,1,29,38
50,6,45,6045,California,Mendocino County,13,99,87828,43988,43840,38480,38242,517,245,2667,2661,600,984,100,98,10424,9182
50,6,47,6047,California,Merced County,1,0,3569,1783,1786,1496,1508,66,72,34,26,111,109,12,5,1112,1110
50,6,47,6047,California,Merced County,1,1,15167,7752,7415,6333,6108,339,331,117,126,679,575,21,19,4539,4357
50,6,47,6047,California,Merced County,1,2,21315,10903,10412,8986,8481,461,451,183,171,971,974,26,19,6165,5886
50,6,47,6047,California,Merced County,1,3,20684,10650,10034,8557,8026,427,477,191,148,1170,1067,22,21,5454,5112
50,6,47,6047,California,Merced County,1,4,19274,9940,9334,8072,7592,433,375,173,142,991,948,35,24,5091,4672
50,6,47,6047,California,Merced County,1,5,14611,7645,6966,6607,5957,253,306,130,116,480,410,34,18,4654,3909
50,6,47,6047,California,Merced County,1,6,13931,7018,6913,6134,5945,234,264,107,122,398,447,18,16,4085,3731
50,6,47,6047,California,Merced County,1,7,14460,7260,7200,6294,6218,273,271,125,103,437,462,17,24,3891,3586
50,6,47,6047,California,Merced County,1,8,15649,7696,7953,6715,6833,288,329,137,171,403,456,19,20,3579,3429
50,6,47,6047,California,Merced County,1,9,14795,7396,7399,6417,6296,301,347,145,131,388,455,12,14,3086,2851
50,6,47,6047,California,Merced County,1,10,12545,6257,6288,5350,5330,284,269,109,92,399,471,17,18,2285,2121
50,6,47,6047,California,Merced County,1,11,10428,5257,5171,4538,4447,199,195,84,82,316,347,13,15,1625,1533
50,6,47,6047,California,Merced County,1,12,8033,3917,4116,3419,3575,138,159,58,53,241,254,5,6,1086,1156
50,6,47,6047,California,Merced County,1,13,6668,3177,3491,2749,3020,168,168,38,47,169,203,7,2,874,849
50,6,47,6047,California,Merced County,1,14,6055,2828,3227,2469,2845,136,146,40,28,142,166,5,3,711,766
50,6,47,6047,California,Merced County,1,15,5092,2238,2854,2015,2506,91,118,14,24,80,176,6,4,522,625
50,6,47,6047,California,Merced County,1,16,4148,1803,2345,1619,2112,62,73,9,15,93,115,1,2,333,338
50,6,47,6047,California,Merced County,1,17,2653,1076,1577,978,1436,34,43,7,9,47,73,1,4,153,203
50,6,47,6047,California,Merced County,1,18,2101,671,1430,604,1309,25,51,4,10,30,50,0,1,111,179
50,6,47,6047,California,Merced County,1,99,211178,105267,105911,89352,89544,4212,4445,1705,1616,7545,7758,271,235,49356,46413
50,6,47,6047,California,Merced County,2,0,3653,1828,1825,1530,1542,67,73,35,27,116,113,12,5,1148,1144
50,6,47,6047,California,Merced County,2,1,15157,7748,7409,6323,6097,336,330,120,128,684,576,21,19,4553,4368
50,6,47,6047,California,Merced County,2,2,21306,10898,10408,8974,8468,458,446,185,172,975,978,26,20,6190,5912
50,6,47,6047,California,Merced County,2,3,20868,10738,10130,8626,8087,428,479,192,151,1181,1078,22,21,5524,5189
50,6,47,6047,California,Merced County,2,4,19408,10032,9376,8120,7623,436,375,175,142,1005,959,35,24,5128,4701
50,6,47,6047,California,Merced County,2,5,14780,7729,7051,6676,6003,260,311,132,120,485,420,34,18,4690,3953
50,6,47,6047,California,Merced County,2,6,13935,7017,6918,6128,5941,237,264,110,124,401,450,18,16,4107,3762
50,6,47,6047,California,Merced County,2,7,14528,7286,7242,6315,6240,274,272,126,107,443,466,17,24,3918,3626
50,6,47,6047,California,Merced County,2,8,15676,7711,7965,6721,6835,289,330,137,173,406,459,19,20,3605,3461
50,6,47,6047,California,Merced County,2,9,14881,7445,7436,6458,6326,303,350,147,133,392,459,12,14,3130,2885
50,6,47,6047,California,Merced County,2,10,12632,6307,6325,5387,5364,287,270,110,93,402,474,17,18,2315,2147
50,6,47,6047,California,Merced County,2,11,10539,5318,5221,4587,4497,202,198,84,84,321,354,13,15,1655,1558
50,6,47,6047,California,Merced County,2,12,8084,3948,4136,3447,3596,140,159,58,53,243,259,5,6,1103,1169
50,6,47,6047,California,Merced County,2,13,6711,3202,3509,2766,3032,168,168,38,47,172,206,7,2,884,857
50,6,47,6047,California,Merced County,2,14,6052,2827,3225,2466,2840,137,147,40,28,144,169,5,3,715,770
50,6,47,6047,California,Merced County,2,15,5095,2244,2851,2019,2501,91,118,14,24,81,179,6,4,528,631
50,6,47,6047,California,Merced County,2,16,4160,1808,2352,1623,2114,62,74,9,15,94,118,1,2,338,344
50,6,47,6047,California,Merced County,2,17,2678,1091,1587,991,1444,34,43,7,9,48,75,2,4,158,207
50,6,47,6047,California,Merced County,2,18,2115,678,1437,609,1313,25,52,4,10,31,52,0,1,113,182
50,6,47,6047,California,Merced County,2,99,212258,105855,106403,89766,89863,4234,4459,1723,1640,7624,7844,272,236,49802,46866
50,6,47,6047,California,Merced County,3,0,3930,2025,1905,1723,1629,68,75,11,9,138,124,10,4,1268,1197
50,6,47,6047,California,Merced County,3,1,15156,7730,7426,6350,6139,327,341,134,131,616,515,28,25,4722,4529
50,6,47,6047,California,Merced County,3,2,21416,10883,10533,9005,8608,435,466,191,177,929,935,29,22,6393,6163
50,6,47,6047,California,Merced County,3,3,21708,11209,10499,9083,8439,441,460,210,170,1159,1080,23,23,5987,5537
50,6,47,6047,California,Merced County,3,4,19958,10420,9538,8377,7704,454,421,212,152,1065,975,35,24,5436,4928
50,6,47,6047,California,Merced County,3,5,15759,8190,7569,7001,6395,290,301,137,136,553,524,44,30,4886,4177
50,6,47,6047,California,Merced County,3,6,14438,7308,7130,6359,6116,249,267,121,124,416,476,26,15,4410,4077
50,6,47,6047,California,Merced County,3,7,15048,7521,7527,6546,6477,288,294,132,123,422,473,23,27,4156,3857
50,6,47,6047,California,Merced County,3,8,15962,7948,8014,6925,6876,301,340,134,170,427,470,16,21,3850,3680
50,6,47,6047,California,Merced County,3,9,15443,7694,7749,6663,6606,336,338,149,156,398,469,17,18,3268,3072
50,6,47,6047,California,Merced County,3,10,13221,6594,6627,5613,5596,307,305,115,107,414,477,24,17,2521,2377
50,6,47,6047,California,Merced County,3,11,11275,5711,5564,4914,4757,226,219,91,94,345,395,13,14,1856,1645
50,6,47,6047,California,Merced County,3,12,8393,4089,4304,3561,3719,146,171,68,58,249,284,7,9,1188,1238
