SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,9,9,9009,Connecticut,New Haven County,13,4,61961,31444,30517,23323,22856,5999,5414,157,178,1021,1025,29,40,6536,6188
50,9,9,9009,Connecticut,New Haven County,13,5,59763,29638,30125,22624,22508,4824,5214,160,146,1257,1357,44,30,5702,5500
50,9,9,9009,Connecticut,New Haven County,13,6,56024,27663,28361,21732,21463,3774,4429,155,158,1423,1645,31,33,5585,5610
50,9,9,9009,Connecticut,New Haven County,13,7,52179,25446,26733,19805,19717,3531,4489,146,159,1441,1751,29,33,5528,5520
50,9,9,9009,Connecticut,New Haven County,13,8,52533,25444,27089,19758,20376,3595,4380,141,128,1501,1691,38,32,4779,5044
50,9,9,9009,Connecticut,New Haven County,13,9,61095,29655,31440,23870,24590,3964,4853,131,154,1296,1399,34,26,4380,4637
50,9,9,9009,Connecticut,New Haven County,13,10,66267,32255,34012,26738,27741,3910,4651,162,127,1092,1087,25,33,3773,4034
50,9,9,9009,Connecticut,New Haven County,13,11,66241,32136,34105,27417,28817,3405,3975,109,126,869,855,25,20,2931,3290
50,9,9,9009,Connecticut,New Haven County,13,12,56748,27231,29517,23803,25471,2480,3016,82,92,629,677,20,11,2007,2255
50,9,9,9009,Connecticut,New Haven County,13,13,49292,23194,26098,20538,22668,1986,2613,50,67,454,539,14,13,1507,1790
50,9,9,9009,Connecticut,New Haven County,13,14,35805,16651,19154,14789,16733,1392,1855,42,49,337,402,2,3,948,1148
50,9,9,9009,Connecticut,New Haven County,13,15,25180,11236,13944,9987,12166,930,1461,22,24,235,216,3,1,643,784
50,9,9,9009,Connecticut,New Haven County,13,16,21639,9095,12544,8318,11286,603,1024,11,22,129,153,2,0,380,573
50,9,9,9009,Connecticut,New Haven County,13,17,19361,7467,11894,7015,11040,372,690,10,21,51,98,0,2,227,342
50,9,9,9009,Connecticut,New Haven County,13,18,22217,6942,15275,6623,14482,257,664,6,16,37,58,0,2,142,299
50,9,9,9009,Connecticut,New Haven County,13,99,862989,415457,447532,334158,357261,55643,62529,1863,1921,15070,16350,388,361,64562,65786
50,9,11,9011,Connecticut,New London County,1,0,3172,1574,1598,1273,1316,144,120,15,24,38,30,2,1,162,167
50,9,11,9011,Connecticut,New London County,1,1,13210,6735,6475,5562,5364,511,456,107,106,158,187,7,6,628,566
50,9,11,9011,Connecticut,New London County,1,2,18331,9248,9083,7879,7708,649,660,135,120,180,184,8,13,674,741
50,9,11,9011,Connecticut,New London County,1,3,18339,9331,9008,8072,7784,651,621,127,114,180,189,3,9,673,658
50,9,11,9011,Connecticut,New London County,1,4,16779,8709,8070,7540,7013,643,515,121,96,149,179,6,10,605,569
50,9,11,9011,Connecticut,New London County,1,5,15580,8489,7091,7044,6055,908,571,109,91,199,167,14,11,771,586
50,9,11,9011,Connecticut,New London County,1,6,15900,8286,7614,6976,6555,816,588,104,79,224,237,9,12,712,592
50,9,11,9011,Connecticut,New London County,1,7,19287,9524,9763,8277,8534,759,692,93,116,238,269,7,4,625,622
50,9,11,9011,Connecticut,New London County,1,8,22823,11434,11389,10193,10209,685,658,108,92,292,284,3,7,497,563
50,9,11,9011,Connecticut,New London County,1,9,22814,11484,11330,10344,10278,686,576,100,92,198,227,7,11,433,432
50,9,11,9011,Connecticut,New London County,1,10,19420,9712,9708,8875,8826,468,446,91,95,178,217,6,4,309,317
50,9,11,9011,Connecticut,New London County,1,11,16591,8316,8275,7716,7694,300,278,73,54,154,156,3,5,216,217
50,9,11,9011,Connecticut,New London County,1,12,13271,6588,6683,6195,6263,195,221,43,48,107,102,2,3,134,154
50,9,11,9011,Connecticut,New London County,1,13,9817,4750,5067,4433,4757,163,166,33,22,85,84,1,2,95,133
50,9,11,9011,Connecticut,New London County,1,14,8882,4136,4746,3888,4446,133,155,21,28,63,71,0,2,57,84
50,9,11,9011,Connecticut,New London County,1,15,8592,3860,4732,3642,4487,125,152,18,20,41,41,1,3,38,64
50,9,11,9011,Connecticut,New London County,1,16,7239,3011,4228,2856,4059,95,91,19,25,25,32,0,0,30,36
50,9,11,9011,Connecticut,New London County,1,17,4983,1870,3113,1819,3027,28,55,3,9,11,11,2,0,17,32
50,9,11,9011,Connecticut,New London County,1,18,4078,1126,2952,1094,2871,18,50,0,9,7,10,0,0,8,20
50,9,11,9011,Connecticut,New London County,1,99,259108,128183,130925,113678,117246,7977,7071,1320,1240,2527,2677,81,103,6684,6553
50,9,11,9011,Connecticut,New London County,2,0,3208,1588,1620,1285,1326,146,121,15,24,40,31,2,1,167,172
50,9,11,9011,Connecticut,New London County,2,1,13232,6740,6492,5544,5348,508,454,107,105,161,190,7,6,642,581
50,9,11,9011,Connecticut,New London County,2,2,18296,9236,9060,7850,7672,643,654,132,117,183,187,8,13,685,751
50,9,11,9011,Connecticut,New London County,2,3,18447,9381,9066,8109,7822,656,625,127,115,181,191,3,9,685,671
50,9,11,9011,Connecticut,New London County,2,4,16836,8747,8089,7577,7021,641,515,121,96,149,179,6,10,611,573
50,9,11,9011,Connecticut,New London County,2,5,15677,8544,7133,7087,6095,912,576,110,92,201,168,14,11,781,591
50,9,11,9011,Connecticut,New London County,2,6,15803,8241,7562,6923,6498,815,589,104,78,226,239,9,12,715,601
50,9,11,9011,Connecticut,New London County,2,7,19300,9540,9760,8285,8531,760,689,93,114,243,274,7,4,629,627
50,9,11,9011,Connecticut,New London County,2,8,22749,11402,11347,10157,10172,685,656,107,91,296,287,3,7,500,568
50,9,11,9011,Connecticut,New London County,2,9,22890,11522,11368,10378,10310,689,581,101,91,201,229,7,11,443,441
50,9,11,9011,Connecticut,New London County,2,10,19555,9782,9773,8942,8886,471,449,91,95,180,219,6,4,314,321
50,9,11,9011,Connecticut,New London County,2,11,16789,8418,8371,7804,7782,303,281,74,54,158,161,3,5,218,220
50,9,11,9011,Connecticut,New London County,2,12,13378,6646,6732,6247,6310,196,223,43,48,109,104,2,3,136,156
50,9,11,9011,Connecticut,New London County,2,13,9873,4780,5093,4463,4786,163,166,33,22,85,85,1,2,96,134
50,9,11,9011,Connecticut,New London County,2,14,8863,4132,4731,3878,4432,135,157,21,28,64,71,0,2,57,84
50,9,11,9011,Connecticut,New London County,2,15,8578,3859,4719,3644,4473,125,153,18,20,41,41,1,3,38,64
50,9,11,9011,Connecticut,New London County,2,16,7249,3019,4230,2864,4061,95,92,19,25,25,32,0,0,30,36
50,9,11,9011,Connecticut,New London County,2,17,5024,1892,3132,1841,3046,28,55,3,9,11,11,2,0,17,32
50,9,11,9011,Connecticut,New London County,2,18,4101,1137,2964,1105,2883,18,50,0,9,7,10,0,0,8,20
50,9,11,9011,Connecticut,New London County,2,99,259848,128606,131242,113983,117454,7989,7086,1319,1233,2561,2709,81,103,6772,6643
50,9,11,9011,Connecticut,New London County,3,0,3082,1586,1496,1332,1240,106,98,26,22,40,35,2,1,164,158
50,9,11,9011,Connecticut,New London County,3,1,12815,6463,6352,5268,5195,515,450,90,96,181,174,7,8,653,639
50,9,11,9011,Connecticut,New London County,3,2,18016,9071,8945,7647,7489,642,656,124,103,194,244,9,11,727,810
50,9,11,9011,Connecticut,New London County,3,3,18723,9573,9150,8229,7889,698,617,126,116,199,194,3,9,721,701
50,9,11,9011,Connecticut,New London County,3,4,17608,9271,8337,8002,7179,672,560,128,108,177,188,6,13,697,605
50,9,11,9011,Connecticut,New London County,3,5,15939,8696,7243,7189,6113,949,635,115,90,188,189,11,15,857,661
50,9,11,9011,Connecticut,New London County,3,6,15060,7799,7261,6438,6148,844,580,110,75,233,276,8,15,750,595
50,9,11,9011,Connecticut,New London County,3,7,18820,9395,9425,8069,8212,815,673,86,109,250,270,8,5,707,680
50,9,11,9011,Connecticut,New London County,3,8,22240,11233,11007,9931,9823,707,639,107,95,315,307,9,7,552,580
50,9,11,9011,Connecticut,New London County,3,9,23305,11589,11716,10426,10549,685,658,101,98,222,254,7,10,466,484
50,9,11,9011,Connecticut,New London County,3,10,20231,10190,10041,9311,9142,501,445,85,90,189,235,5,5,322,336
50,9,11,9011,Connecticut,New London County,3,11,17617,8758,8859,8051,8169,360,336,90,63,168,184,4,10,243,238
50,9,11,9011,Connecticut,New London County,3,12,13799,6875,6924,6447,6473,215,232,41,46,117,116,3,4,164,172
50,9,11,9011,Connecticut,New London County,3,13,10261,4972,5289,4653,4961,167,172,34,29,86,91,1,3,95,146
50,9,11,9011,Connecticut,New London County,3,14,8712,4035,4677,3774,4387,132,154,26,26,74,70,0,3,64,91
50,9,11,9011,Connecticut,New London County,3,15,8479,3880,4599,3665,4344,126,158,19,27,42,41,1,2,45,60
50,9,11,9011,Connecticut,New London County,3,16,7315,3045,4270,2877,4084,102,103,18,27,34,35,0,0,32,40
50,9,11,9011,Connecticut,New London County,3,17,5216,1987,3229,1923,3135,36,55,4,16,13,10,2,0,18,34
50,9,11,9011,Connecticut,New London County,3,18,4158,1143,3015,1102,2923,21,57,1,12,10,12,0,0,5,21
50,9,11,9011,Connecticut,New London County,3,99,261396,129561,131835,114334,117455,8293,7278,1331,1248,2732,2925,86,121,7282,7051
50,9,11,9011,Connecticut,New London County,4,0,3172,1653,1519,1346,1240,127,104,30,31,49,37,2,1,173,189
50,9,11,9011,Connecticut,New London County,4,1,12579,6379,6200,5164,5030,502,464,80,79,223,190,7,7,696,678
50,9,11,9011,Connecticut,New London County,4,2,17820,8948,8872,7535,7368,605,668,112,103,206,263,10,10,818,848
50,9,11,9011,Connecticut,New London County,4,3,18926,9633,9293,8228,7945,682,621,132,125,216,219,3,10,761,759
50,9,11,9011,Connecticut,New London County,4,4,18283,9773,8510,8373,7271,742,596,138,126,217,214,7,14,783,653
50,9,11,9011,Connecticut,New London County,4,5,16586,9197,7389,7580,6183,984,663,124,73,218,232,16,11,966,680
50,9,11,9011,Connecticut,New London County,4,6,15031,7739,7292,6315,6103,861,585,92,87,285,321,10,12,799,672
50,9,11,9011,Connecticut,New London County,4,7,18369,9189,9180,7792,7928,838,653,87,120,295,312,9,5,761,703
50,9,11,9011,Connecticut,New London County,4,8,21569,10843,10726,9510,9472,710,671,105,101,340,336,11,7,600,617
50,9,11,9011,Connecticut,New London County,4,9,23464,11687,11777,10500,10542,675,661,97,98,260,301,9,10,505,520
50,9,11,9011,Connecticut,New London County,4,10,21133,10578,10555,9608,9621,527,469,103,100,220,231,4,4,357,383
50,9,11,9011,Connecticut,New London County,4,11,17477,8766,8711,7966,7965,402,372,97,65,202,204,7,7,263,253
50,9,11,9011,Connecticut,New London County,4,12,15093,7462,7631,6997,7135,231,249,52,36,121,152,3,4,186,193
50,9,11,9011,Connecticut,New London County,4,13,10896,5301,5595,4944,5222,175,196,34,33,108,107,1,1,94,171
50,9,11,9011,Connecticut,New London County,4,14,8750,4077,4673,3793,4365,144,172,29,21,82,73,0,3,71,104
50,9,11,9011,Connecticut,New London County,4,15,8418,3896,4522,3660,4264,134,148,15,23,56,56,2,3,55,61
50,9,11,9011,Connecticut,New London County,4,16,7301,3000,4301,2833,4091,99,131,15,32,35,32,0,0,30,55
50,9,11,9011,Connecticut,New London County,4,17,5447,2093,3354,2021,3243,41,67,4,14,15,18,2,0,20,37
50,9,11,9011,Connecticut,New London County,4,18,4384,1221,3163,1184,3075,19,51,2,11,9,11,0,0,11,24
50,9,11,9011,Connecticut,New London County,4,99,264698,131435,133263,115349,118063,8498,7541,1348,1278,3157,3309,103,109,7949,7600
50,9,11,9011,Connecticut,New London County,5,0,3202,1610,1592,1339,1274,98,117,24,34,46,52,4,3,198,184
50,9,11,9011,Connecticut,New London County,5,1,12641,6451,6190,5189,5017,526,447,80,87,221,191,8,6,744,710
50,9,11,9011,Connecticut,New London County,5,2,17224,8636,8588,7178,7043,598,647,119,95,242,316,8,9,834,845
50,9,11,9011,Connecticut,New London County,5,3,19100,9683,9417,8210,7961,687,644,150,142,249,251,2,12,821,790
50,9,11,9011,Connecticut,New London County,5,4,18573,9936,8637,8447,7377,776,605,131,118,246,217,8,15,851,735
50,9,11,9011,Connecticut,New London County,5,5,17192,9430,7762,7719,6449,988,691,128,91,272,268,15,19,1062,747
50,9,11,9011,Connecticut,New London County,5,6,14875,7644,7231,6166,5938,860,643,100,83,323,351,9,13,826,708
50,9,11,9011,Connecticut,New London County,5,7,17741,8833,8908,7401,7618,820,618,82,98,339,391,9,7,773,737
50,9,11,9011,Connecticut,New London County,5,8,20767,10298,10469,8977,9155,696,679,101,107,342,370,13,8,661,645
50,9,11,9011,Connecticut,New London County,5,9,23322,11538,11784,10309,10486,670,678,97,100,300,346,13,13,533,596
50,9,11,9011,Connecticut,New London County,5,10,21802,10903,10899,9863,9882,556,506,94,104,253,273,7,6,415,423
50,9,11,9011,Connecticut,New London County,5,11,18200,9091,9109,8194,8239,444,382,95,83,252,278,5,10,291,278
50,9,11,9011,Connecticut,New London County,5,12,15397,7602,7795,7067,7258,241,260,68,40,162,173,4,3,191,199
50,9,11,9011,Connecticut,New London County,5,13,11868,5821,6047,5443,5612,172,216,32,39,128,137,0,2,120,195
50,9,11,9011,Connecticut,New London County,5,14,9002,4204,4798,3893,4490,157,181,27,20,94,69,0,2,70,100
50,9,11,9011,Connecticut,New London County,5,15,8236,3724,4512,3507,4230,113,154,15,25,57,73,2,2,56,82
50,9,11,9011,Connecticut,New London County,5,16,7404,3132,4272,2946,4064,102,131,13,24,49,29,0,0,36,45
50,9,11,9011,Connecticut,New London County,5,17,5410,2052,3358,1978,3250,36,59,7,14,17,22,3,0,15,46
50,9,11,9011,Connecticut,New London County,5,18,4628,1357,3271,1323,3177,17,58,2,11,9,13,0,0,13,36
50,9,11,9011,Connecticut,New London County,5,99,266584,131945,134639,115149,118520,8557,7716,1365,1315,3601,3820,110,130,8510,8101
50,9,11,9011,Connecticut,New London County,6,0,3216,1676,1540,1342,1209,116,102,37,30,68,72,4,2,195,189
50,9,11,9011,Connecticut,New London County,6,1,12764,6488,6276,5220,5085,477,456,93,89,244,196,10,7,780,745
50,9,11,9011,Connecticut,New London County,6,2,16808,8528,8280,7002,6748,624,614,113,98,258,312,10,7,890,881
50,9,11,9011,Connecticut,New London County,6,3,19009,9572,9437,8121,7914,673,663,129,132,250,276,5,12,881,849
50,9,11,9011,Connecticut,New London County,6,4,18746,9998,8748,8477,7465,740,616,150,96,279,231,7,13,901,801
50,9,11,9011,Connecticut,New London County,6,5,17991,10092,7899,8284,6616,1021,639,128,94,324,280,19,9,1189,739
50,9,11,9011,Connecticut,New London County,6,6,15154,7818,7336,6279,6024,870,629,98,84,348,372,10,12,897,741
50,9,11,9011,Connecticut,New London County,6,7,17236,8730,8506,7260,7190,791,626,93,99,387,406,9,7,798,749
50,9,11,9011,Connecticut,New London County,6,8,20068,9900,10168,8564,8860,712,651,88,92,348,406,16,8,710,686
50,9,11,9011,Connecticut,New London County,6,9,23015,11404,11611,10142,10270,665,658,103,99,336,406,11,12,537,617
50,9,11,9011,Connecticut,New London County,6,10,22181,11115,11066,9983,9966,602,534,99,97,278,320,8,5,462,466
50,9,11,9011,Connecticut,New London County,6,11,18980,9480,9500,8528,8558,456,415,87,95,295,305,7,8,318,304
50,9,11,9011,Connecticut,New London County,6,12,15877,7882,7995,7277,7399,261,266,73,45,193,204,5,5,210,223
50,9,11,9011,Connecticut,New London County,6,13,12561,6148,6413,5733,5944,186,232,31,38,147,151,1,2,121,199
50,9,11,9011,Connecticut,New London County,6,14,9234,4355,4879,4048,4558,149,165,32,17,94,92,0,3,88,112
50,9,11,9011,Connecticut,New London County,6,15,8040,3639,4401,3401,4116,122,159,15,20,71,74,2,3,57,81
50,9,11,9011,Connecticut,New London County,6,16,7449,3146,4303,2971,4056,93,153,17,27,48,43,1,0,37,56
50,9,11,9011,Connecticut,New London County,6,17,5516,2072,3444,1990,3314,50,66,4,20,14,29,3,0,18,40
50,9,11,9011,Connecticut,New London County,6,18,4750,1414,3336,1375,3237,18,60,3,12,12,12,0,0,12,44
50,9,11,9011,Connecticut,New London County,6,99,268595,133457,135138,115997,118529,8626,7704,1393,1284,3994,4187,128,115,9101,8522
50,9,11,9011,Connecticut,New London County,7,0,3064,1575,1489,1252,1170,106,99,29,26,65,65,4,4,206,213
50,9,11,9011,Connecticut,New London County,7,1,12806,6508,6298,5229,5042,474,452,89,113,270,225,9,9,776,743
50,9,11,9011,Connecticut,New London County,7,2,16416,8373,8043,6794,6481,637,601,90,86,295,316,13,9,906,903
50,9,11,9011,Connecticut,New London County,7,3,18670,9387,9283,7919,7745,653,659,137,131,258,283,5,11,892,878
50,9,11,9011,Connecticut,New London County,7,4,19136,10165,8971,8546,7594,790,645,124,106,305,254,7,16,955,859
50,9,11,9011,Connecticut,New London County,7,5,18604,10549,8055,8625,6762,1048,629,137,86,361,296,15,13,1266,774
50,9,11,9011,Connecticut,New London County,7,6,15146,7851,7295,6322,6015,825,591,98,72,387,384,9,7,928,780
50,9,11,9011,Connecticut,New London County,7,7,16487,8417,8070,6898,6681,822,598,86,110,413,488,10,7,817,768
50,9,11,9011,Connecticut,New London County,7,8,19589,9568,10021,8245,8702,665,639,87,88,383,416,15,9,711,726
50,9,11,9011,Connecticut,New London County,7,9,22612,11189,11423,9867,10058,674,636,99,97,369,456,15,14,567,667
50,9,11,9011,Connecticut,New London County,7,10,22774,11382,11392,10200,10180,624,594,95,109,300,346,7,9,488,495
50,9,11,9011,Connecticut,New London County,7,11,19526,9752,9774,8749,8769,471,433,97,94,312,332,10,9,353,347
50,9,11,9011,Connecticut,New London County,7,12,16676,8252,8424,7568,7730,293,272,68,55,238,272,4,5,241,259
50,9,11,9011,Connecticut,New London County,7,13,13041,6369,6672,5928,6183,193,235,39,44,155,152,2,1,156,212
50,9,11,9011,Connecticut,New London County,7,14,9297,4398,4899,4080,4561,153,174,33,22,100,99,1,5,79,124
50,9,11,9011,Connecticut,New London County,7,15,7884,3605,4279,3358,4004,122,144,13,23,90,80,1,1,67,80
50,9,11,9011,Connecticut,New London County,7,16,7418,3179,4239,3011,4006,87,140,10,27,49,46,0,0,36,65
50,9,11,9011,Connecticut,New London County,7,17,5554,2118,3436,2012,3292,65,77,5,19,22,33,2,1,27,39
50,9,11,9011,Connecticut,New London County,7,18,4964,1525,3439,1481,3338,20,67,4,10,14,11,0,0,17,40
50,9,11,9011,Connecticut,New London County,7,99,269664,134162,135502,116084,118313,8722,7685,1340,1318,4386,4554,129,130,9488,8972
50,9,11,9011,Connecticut,New London County,8,0,3046,1588,1458,1257,1127,94,109,44,26,51,66,5,1,221,204
50,9,11,9011,Connecticut,New London County,8,1,12706,6443,6263,5130,4933,467,471,89,108,267,252,8,11,830,795
50,9,11,9011,Connecticut,New London County,8,2,16102,8238,7864,6627,6266,627,603,97,92,322,305,11,7,945,943
50,9,11,9011,Connecticut,New London County,8,3,18426,9291,9135,7738,7538,673,701,141,124,277,331,6,10,938,892
50,9,11,9011,Connecticut,New London County,8,4,19249,10204,9045,8507,7640,803,639,127,112,338,263,11,18,1006,900
50,9,11,9011,Connecticut,New London County,8,5,18886,10653,8233,8694,6888,1045,648,134,87,384,317,16,17,1255,796
50,9,11,9011,Connecticut,New London County,8,6,15415,8041,7374,6414,5987,869,658,99,90,401,402,10,9,999,873
50,9,11,9011,Connecticut,New London County,8,7,15845,8039,7806,6464,6407,843,594,82,108,444,486,10,5,828,803
50,9,11,9011,Connecticut,New London County,8,8,19042,9411,9631,8055,8297,698,611,72,88,386,465,21,14,764,740
50,9,11,9011,Connecticut,New London County,8,9,22323,11076,11247,9755,9840,652,608,88,100,396,521,19,14,608,682
50,9,11,9011,Connecticut,New London County,8,10,22984,11383,11601,10130,10324,634,622,104,111,336,371,10,12,531,541
50,9,11,9011,Connecticut,New London County,8,11,20203,10113,10090,9065,9077,487,432,95,91,340,348,9,12,362,387
50,9,11,9011,Connecticut,New London County,8,12,17467,8612,8855,7817,8068,334,324,83,60,273,306,6,3,283,287
50,9,11,9011,Connecticut,New London County,8,13,13532,6639,6893,6153,6339,219,259,43,50,176,173,2,1,191,248
50,9,11,9011,Connecticut,New London County,8,14,9636,4558,5078,4223,4727,150,178,29,25,116,108,1,3,81,147
50,9,11,9011,Connecticut,New London County,8,15,7785,3537,4248,3293,3978,117,137,17,21,87,78,0,2,81,89
50,9,11,9011,Connecticut,New London County,8,16,7353,3203,4150,3026,3909,91,127,12,32,53,59,0,0,41,68
50,9,11,9011,Connecticut,New London County,8,17,5678,2177,3501,2048,3349,70,83,8,16,34,35,2,1,29,34
50,9,11,9011,Connecticut,New London County,8,18,5136,1611,3525,1565,3424,22,61,5,11,12,14,0,0,18,45
50,9,11,9011,Connecticut,New London County,8,99,270814,134817,135997,115961,118118,8895,7865,1369,1352,4693,4900,147,140,10011,9474
50,9,11,9011,Connecticut,New London County,9,0,3029,1606,1423,1243,1098,111,105,40,25,68,62,4,3,237,222
50,9,11,9011,Connecticut,New London County,9,1,12365,6277,6088,4949,4752,462,454,92,100,288,266,7,14,850,797
50,9,11,9011,Connecticut,New London County,9,2,15855,8168,7687,6498,6087,626,603,95,93,346,319,11,4,991,970
50,9,11,9011,Connecticut,New London County,9,3,18249,9173,9076,7567,7435,687,702,133,117,309,345,5,12,1020,924
50,9,11,9011,Connecticut,New London County,9,4,19128,10057,9071,8351,7612,771,629,137,121,343,273,10,14,1036,937
50,9,11,9011,Connecticut,New London County,9,5,18898,10621,8277,8680,6882,1003,681,130,85,404,318,18,18,1241,834
50,9,11,9011,Connecticut,New London County,9,6,15639,8226,7413,6515,5988,913,667,86,93,425,416,12,11,1029,843
