SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,50,9,50009,Vermont,Essex County,6,7,340,186,154,184,148,1,1,1,1,0,2,0,0,4,1
50,50,9,50009,Vermont,Essex County,6,8,474,222,252,216,241,0,0,3,3,1,2,0,0,0,0
50,50,9,50009,Vermont,Essex County,6,9,531,274,257,268,251,1,1,4,1,0,1,0,0,2,1
50,50,9,50009,Vermont,Essex County,6,10,554,280,274,275,266,0,0,3,3,0,2,0,0,0,1
50,50,9,50009,Vermont,Essex County,6,11,464,236,228,228,221,2,0,0,1,0,1,0,0,1,1
50,50,9,50009,Vermont,Essex County,6,12,482,250,232,245,228,0,0,2,2,0,0,0,0,2,1
50,50,9,50009,Vermont,Essex County,6,13,400,215,185,212,180,0,0,0,1,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,6,14,295,147,148,145,146,0,0,1,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,6,15,266,133,133,131,133,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,6,16,224,112,112,108,112,1,0,1,0,1,0,0,0,0,1
50,50,9,50009,Vermont,Essex County,6,17,144,63,81,63,80,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,6,18,98,36,62,36,62,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,6,99,6478,3242,3236,3160,3149,7,8,20,18,8,13,0,0,22,21
50,50,9,50009,Vermont,Essex County,7,0,53,27,26,26,26,1,0,0,0,0,0,0,0,1,0
50,50,9,50009,Vermont,Essex County,7,1,199,92,107,90,104,0,0,0,1,1,1,0,0,1,4
50,50,9,50009,Vermont,Essex County,7,2,393,204,189,199,182,1,2,0,1,1,0,0,0,3,0
50,50,9,50009,Vermont,Essex County,7,3,466,231,235,225,230,0,1,1,0,2,0,0,0,2,3
50,50,9,50009,Vermont,Essex County,7,4,483,241,242,232,232,0,1,0,1,1,2,0,0,1,5
50,50,9,50009,Vermont,Essex County,7,5,275,143,132,138,125,0,3,1,1,1,0,0,0,0,4
50,50,9,50009,Vermont,Essex County,7,6,258,117,141,112,139,1,0,3,1,1,0,0,0,6,1
50,50,9,50009,Vermont,Essex County,7,7,326,184,142,181,139,1,1,1,0,0,1,0,0,1,1
50,50,9,50009,Vermont,Essex County,7,8,451,208,243,201,231,1,0,3,2,1,4,0,0,2,1
50,50,9,50009,Vermont,Essex County,7,9,539,279,260,275,252,0,0,3,1,0,2,0,0,1,2
50,50,9,50009,Vermont,Essex County,7,10,530,262,268,257,260,0,1,2,3,0,2,0,0,1,1
50,50,9,50009,Vermont,Essex County,7,11,509,273,236,262,229,3,0,1,0,0,2,0,0,3,0
50,50,9,50009,Vermont,Essex County,7,12,492,258,234,254,229,0,0,1,2,0,0,0,0,0,2
50,50,9,50009,Vermont,Essex County,7,13,426,221,205,219,198,0,0,0,1,0,0,0,0,1,0
50,50,9,50009,Vermont,Essex County,7,14,301,159,142,156,140,0,0,1,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,7,15,284,140,144,139,142,0,1,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,7,16,228,109,119,108,119,0,0,0,0,0,0,0,0,0,1
50,50,9,50009,Vermont,Essex County,7,17,142,58,84,58,83,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,7,18,95,33,62,33,62,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,7,99,6450,3239,3211,3165,3122,8,10,17,14,8,14,0,0,23,25
50,50,9,50009,Vermont,Essex County,8,0,47,29,18,28,17,1,1,0,0,0,0,0,0,2,0
50,50,9,50009,Vermont,Essex County,8,1,201,97,104,94,100,0,0,0,1,1,1,0,0,1,4
50,50,9,50009,Vermont,Essex County,8,2,383,182,201,176,192,1,2,1,1,0,0,0,0,4,1
50,50,9,50009,Vermont,Essex County,8,3,416,210,206,206,202,0,1,2,0,1,0,0,0,1,3
50,50,9,50009,Vermont,Essex County,8,4,456,222,234,213,228,1,1,1,0,1,1,0,0,1,4
50,50,9,50009,Vermont,Essex County,8,5,236,126,110,122,107,0,0,0,1,1,0,0,0,1,3
50,50,9,50009,Vermont,Essex County,8,6,246,108,138,104,136,1,0,3,1,0,0,0,0,6,1
50,50,9,50009,Vermont,Essex County,8,7,309,170,139,167,134,1,0,1,2,0,1,0,0,2,0
50,50,9,50009,Vermont,Essex County,8,8,407,196,211,190,201,2,0,3,2,0,4,0,0,2,1
50,50,9,50009,Vermont,Essex County,8,9,547,285,262,281,256,0,1,1,0,0,2,0,0,1,2
50,50,9,50009,Vermont,Essex County,8,10,514,251,263,245,257,0,0,3,2,0,2,0,0,2,1
50,50,9,50009,Vermont,Essex County,8,11,543,292,251,281,244,3,0,2,1,0,3,0,0,3,1
50,50,9,50009,Vermont,Essex County,8,12,506,265,241,261,234,0,0,1,3,0,1,0,0,1,2
50,50,9,50009,Vermont,Essex County,8,13,434,236,198,231,192,0,0,1,1,1,0,0,0,1,0
50,50,9,50009,Vermont,Essex County,8,14,311,170,141,166,139,0,0,2,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,8,15,296,147,149,145,148,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,8,16,228,112,116,110,116,0,0,0,0,1,0,0,0,0,1
50,50,9,50009,Vermont,Essex County,8,17,143,58,85,58,84,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,8,18,118,44,74,44,73,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,8,99,6341,3200,3141,3122,3060,10,6,21,15,6,15,0,0,28,24
50,50,9,50009,Vermont,Essex County,9,0,58,36,22,35,21,1,1,0,0,0,0,0,0,2,0
50,50,9,50009,Vermont,Essex County,9,1,190,96,94,93,90,0,0,0,0,1,2,0,0,1,3
50,50,9,50009,Vermont,Essex County,9,2,395,195,200,189,191,1,2,1,2,0,0,0,0,4,1
50,50,9,50009,Vermont,Essex County,9,3,405,208,197,205,192,0,1,1,0,1,0,0,0,2,3
50,50,9,50009,Vermont,Essex County,9,4,442,212,230,204,223,1,0,1,0,1,1,0,0,2,5
50,50,9,50009,Vermont,Essex County,9,5,250,134,116,130,112,0,1,0,1,1,0,0,0,1,3
50,50,9,50009,Vermont,Essex County,9,6,256,125,131,121,130,1,0,3,0,0,0,0,0,6,0
50,50,9,50009,Vermont,Essex County,9,7,274,143,131,140,127,1,0,1,2,0,1,0,0,2,1
50,50,9,50009,Vermont,Essex County,9,8,409,202,207,197,198,2,0,2,2,0,4,0,0,2,2
50,50,9,50009,Vermont,Essex County,9,9,548,284,264,278,259,0,0,3,0,0,2,0,0,1,1
50,50,9,50009,Vermont,Essex County,9,10,492,237,255,232,249,0,0,2,2,0,2,0,0,2,1
50,50,9,50009,Vermont,Essex County,9,11,586,310,276,299,269,3,0,1,1,0,3,0,0,3,1
50,50,9,50009,Vermont,Essex County,9,12,501,273,228,267,222,1,0,2,3,0,1,0,0,1,1
50,50,9,50009,Vermont,Essex County,9,13,466,251,215,244,207,0,0,2,1,1,1,0,0,1,0
50,50,9,50009,Vermont,Essex County,9,14,367,195,172,191,169,0,0,2,1,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,9,15,280,144,136,143,132,0,1,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,9,16,237,127,110,126,110,1,0,0,0,0,0,0,0,0,1
50,50,9,50009,Vermont,Essex County,9,17,144,57,87,57,86,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,9,18,121,40,81,40,80,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,9,99,6421,3269,3152,3191,3067,12,6,21,15,5,17,0,0,30,23
50,50,9,50009,Vermont,Essex County,10,0,63,33,30,33,29,0,1,0,0,0,0,0,0,1,0
50,50,9,50009,Vermont,Essex County,10,1,180,90,90,87,87,0,0,0,0,1,1,0,0,1,3
50,50,9,50009,Vermont,Essex County,10,2,385,202,183,197,178,1,1,1,1,0,0,0,0,4,1
50,50,9,50009,Vermont,Essex County,10,3,370,196,174,193,168,0,1,1,0,1,0,0,0,2,2
50,50,9,50009,Vermont,Essex County,10,4,452,202,250,196,243,1,1,1,0,0,1,0,0,2,6
50,50,9,50009,Vermont,Essex County,10,5,245,132,113,128,109,0,1,0,1,1,0,0,0,1,3
50,50,9,50009,Vermont,Essex County,10,6,287,134,153,130,151,1,0,3,1,0,0,0,0,8,1
50,50,9,50009,Vermont,Essex County,10,7,253,129,124,127,121,1,0,0,1,0,1,0,0,2,1
50,50,9,50009,Vermont,Essex County,10,8,396,203,193,198,184,2,0,3,2,0,4,0,0,2,2
50,50,9,50009,Vermont,Essex County,10,9,500,255,245,251,240,0,1,2,0,0,2,0,0,2,1
50,50,9,50009,Vermont,Essex County,10,10,505,245,260,242,255,0,0,2,2,0,2,0,0,2,1
50,50,9,50009,Vermont,Essex County,10,11,598,301,297,288,289,3,0,2,1,0,4,0,0,3,1
50,50,9,50009,Vermont,Essex County,10,12,515,285,230,280,224,1,0,1,3,0,1,0,0,1,2
50,50,9,50009,Vermont,Essex County,10,13,480,261,219,255,210,0,0,2,1,0,1,0,0,1,0
50,50,9,50009,Vermont,Essex County,10,14,391,207,184,203,180,0,0,1,2,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,10,15,284,150,134,149,130,0,1,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,10,16,249,111,138,110,138,1,0,0,0,0,0,0,0,0,1
50,50,9,50009,Vermont,Essex County,10,17,140,66,74,66,74,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,10,18,111,33,78,33,77,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,10,99,6404,3235,3169,3166,3087,11,7,19,15,3,17,0,0,32,25
50,50,9,50009,Vermont,Essex County,11,0,59,35,24,35,23,0,1,0,0,0,0,0,0,1,0
50,50,9,50009,Vermont,Essex County,11,1,194,97,97,94,93,0,0,0,0,1,2,0,0,1,3
50,50,9,50009,Vermont,Essex County,11,2,331,173,158,168,151,1,1,1,2,0,0,0,0,4,1
50,50,9,50009,Vermont,Essex County,11,3,381,202,179,199,173,0,1,1,0,1,0,0,0,2,2
50,50,9,50009,Vermont,Essex County,11,4,409,187,222,183,215,1,1,1,0,0,1,0,0,2,7
50,50,9,50009,Vermont,Essex County,11,5,262,130,132,127,128,0,1,0,1,1,0,0,0,1,4
50,50,9,50009,Vermont,Essex County,11,6,267,135,132,131,131,1,0,3,0,0,0,0,0,7,1
50,50,9,50009,Vermont,Essex County,11,7,259,126,133,123,130,1,0,1,1,0,1,0,0,2,1
50,50,9,50009,Vermont,Essex County,11,8,373,197,176,193,165,2,0,2,4,0,4,0,0,2,2
50,50,9,50009,Vermont,Essex County,11,9,473,227,246,223,242,0,0,2,0,0,2,0,0,2,1
50,50,9,50009,Vermont,Essex County,11,10,508,247,261,244,256,0,0,2,2,0,2,0,0,2,1
50,50,9,50009,Vermont,Essex County,11,11,587,300,287,288,280,3,0,2,1,0,2,0,0,3,1
50,50,9,50009,Vermont,Essex County,11,12,516,287,229,281,223,1,0,2,3,0,1,0,0,1,2
50,50,9,50009,Vermont,Essex County,11,13,501,264,237,257,226,0,0,2,1,1,1,0,0,1,0
50,50,9,50009,Vermont,Essex County,11,14,400,216,184,212,182,0,0,1,1,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,11,15,290,151,139,150,136,0,1,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,11,16,246,108,138,108,138,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,11,17,160,65,95,65,94,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,11,18,115,42,73,42,72,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,11,99,6331,3189,3142,3123,3058,10,6,20,16,4,16,0,0,31,26
50,50,9,50009,Vermont,Essex County,12,0,55,33,22,33,21,0,1,0,0,0,0,0,0,1,0
50,50,9,50009,Vermont,Essex County,12,1,199,99,100,96,96,0,0,0,0,1,2,0,0,1,3
50,50,9,50009,Vermont,Essex County,12,2,306,154,152,149,146,1,1,1,2,0,0,0,0,4,1
50,50,9,50009,Vermont,Essex County,12,3,380,202,178,199,172,0,1,1,0,1,0,0,0,2,2
50,50,9,50009,Vermont,Essex County,12,4,378,175,203,171,196,1,1,1,0,0,1,0,0,2,7
50,50,9,50009,Vermont,Essex County,12,5,278,141,137,138,132,0,2,0,1,1,0,0,0,1,4
50,50,9,50009,Vermont,Essex County,12,6,258,127,131,123,130,1,0,3,0,0,0,0,0,8,1
50,50,9,50009,Vermont,Essex County,12,7,267,132,135,129,130,1,0,1,2,0,2,0,0,2,1
50,50,9,50009,Vermont,Essex County,12,8,352,182,170,178,160,2,0,2,3,0,4,0,0,2,2
50,50,9,50009,Vermont,Essex County,12,9,437,215,222,210,218,0,0,3,0,0,2,0,0,2,1
50,50,9,50009,Vermont,Essex County,12,10,515,262,253,259,248,0,0,2,2,0,2,0,0,2,1
50,50,9,50009,Vermont,Essex County,12,11,582,285,297,271,289,3,0,2,1,0,3,0,0,3,1
50,50,9,50009,Vermont,Essex County,12,12,557,317,240,311,234,1,0,2,3,0,1,0,0,1,2
50,50,9,50009,Vermont,Essex County,12,13,522,267,255,260,246,0,0,2,1,1,1,0,0,1,0
50,50,9,50009,Vermont,Essex County,12,14,421,226,195,222,191,0,0,1,1,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,12,15,281,148,133,147,130,0,1,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,12,16,242,112,130,111,130,1,0,0,0,0,0,0,0,0,1
50,50,9,50009,Vermont,Essex County,12,17,161,68,93,68,92,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,12,18,115,43,72,43,71,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,12,99,6306,3188,3118,3118,3032,11,7,21,16,4,18,0,0,32,27
50,50,9,50009,Vermont,Essex County,13,0,55,33,22,32,20,0,1,0,0,0,0,0,0,1,0
50,50,9,50009,Vermont,Essex County,13,1,206,102,104,96,96,1,0,0,0,0,3,0,0,2,4
50,50,9,50009,Vermont,Essex County,13,2,310,158,152,146,142,3,2,1,1,1,1,0,0,4,1
50,50,9,50009,Vermont,Essex County,13,3,389,207,182,197,171,3,2,0,0,2,1,0,0,3,2
50,50,9,50009,Vermont,Essex County,13,4,373,176,197,168,191,3,3,1,0,1,1,0,0,3,4
50,50,9,50009,Vermont,Essex County,13,5,275,141,134,135,128,1,3,0,0,2,2,0,0,2,3
50,50,9,50009,Vermont,Essex County,13,6,256,122,134,118,128,2,2,1,0,1,3,0,0,6,2
50,50,9,50009,Vermont,Essex County,13,7,269,133,136,128,130,3,0,0,2,1,3,0,0,2,0
50,50,9,50009,Vermont,Essex County,13,8,347,181,166,175,161,1,0,0,1,2,3,0,0,2,4
50,50,9,50009,Vermont,Essex County,13,9,443,215,228,207,218,2,1,1,0,3,4,0,0,3,3
50,50,9,50009,Vermont,Essex County,13,10,522,265,257,254,250,3,0,4,2,2,3,0,0,1,5
50,50,9,50009,Vermont,Essex County,13,11,577,280,297,270,287,1,0,0,1,1,4,0,0,4,1
50,50,9,50009,Vermont,Essex County,13,12,558,318,240,309,233,0,0,5,2,1,1,0,0,0,2
50,50,9,50009,Vermont,Essex County,13,13,520,265,255,261,250,0,0,1,0,0,1,0,0,1,3
50,50,9,50009,Vermont,Essex County,13,14,416,223,193,221,192,0,0,0,0,0,0,0,0,0,1
50,50,9,50009,Vermont,Essex County,13,15,275,145,130,145,128,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,13,16,238,111,127,110,127,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,13,17,156,67,89,67,89,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,13,18,113,43,70,43,70,0,0,0,0,0,0,0,0,0,0
50,50,9,50009,Vermont,Essex County,13,99,6298,3185,3113,3082,3011,23,14,14,9,17,30,0,0,34,35
50,50,11,50011,Vermont,Franklin County,1,0,588,302,286,287,274,4,1,4,5,1,1,0,0,6,1
50,50,11,50011,Vermont,Franklin County,1,1,2625,1345,1280,1284,1222,9,7,20,21,6,4,1,1,15,13
50,50,11,50011,Vermont,Franklin County,1,2,3650,1869,1781,1790,1697,8,9,35,29,3,4,0,0,14,17
50,50,11,50011,Vermont,Franklin County,1,3,3721,1910,1811,1824,1734,8,1,32,31,8,15,1,0,10,13
50,50,11,50011,Vermont,Franklin County,1,4,3220,1670,1550,1592,1482,9,8,28,34,5,4,0,0,15,13
50,50,11,50011,Vermont,Franklin County,1,5,2130,1092,1038,1043,995,8,2,18,20,4,2,0,0,9,12
50,50,11,50011,Vermont,Franklin County,1,6,2687,1310,1377,1259,1320,1,6,28,18,3,9,2,1,6,13
50,50,11,50011,Vermont,Franklin County,1,7,3509,1726,1783,1663,1732,7,2,31,26,7,3,0,0,11,14
50,50,11,50011,Vermont,Franklin County,1,8,4087,2026,2061,1978,1991,5,7,20,34,1,4,1,0,8,8
50,50,11,50011,Vermont,Franklin County,1,9,3982,2034,1948,1967,1873,5,2,34,38,4,6,2,0,12,7
50,50,11,50011,Vermont,Franklin County,1,10,3482,1724,1758,1658,1690,8,1,31,27,3,5,0,0,4,11
50,50,11,50011,Vermont,Franklin County,1,11,2886,1497,1389,1446,1342,3,2,27,20,2,4,0,2,3,4
50,50,11,50011,Vermont,Franklin County,1,12,2220,1125,1095,1092,1058,6,3,11,11,1,1,0,1,7,5
50,50,11,50011,Vermont,Franklin County,1,13,1607,808,799,777,778,0,1,17,6,3,2,0,0,0,5
50,50,11,50011,Vermont,Franklin County,1,14,1434,662,772,644,762,1,0,10,3,1,1,0,0,3,4
50,50,11,50011,Vermont,Franklin County,1,15,1328,591,737,579,721,1,1,4,3,1,2,0,0,3,0
50,50,11,50011,Vermont,Franklin County,1,16,1037,419,618,415,603,1,2,2,4,1,0,0,0,1,2
50,50,11,50011,Vermont,Franklin County,1,17,649,250,399,241,395,1,0,2,2,0,0,0,0,0,1
50,50,11,50011,Vermont,Franklin County,1,18,553,162,391,160,388,1,0,0,0,0,0,0,0,0,0
50,50,11,50011,Vermont,Franklin County,1,99,45395,22522,22873,21699,22057,86,55,354,332,54,67,7,5,127,143
50,50,11,50011,Vermont,Franklin County,2,0,593,304,289,290,277,4,1,4,5,1,1,0,0,6,1
50,50,11,50011,Vermont,Franklin County,2,1,2619,1342,1277,1283,1221,9,7,20,21,6,4,1,1,15,13
50,50,11,50011,Vermont,Franklin County,2,2,3642,1863,1779,1784,1693,8,9,35,29,3,4,0,0,14,17
50,50,11,50011,Vermont,Franklin County,2,3,3741,1918,1823,1834,1746,8,1,32,31,8,15,1,0,10,13
50,50,11,50011,Vermont,Franklin County,2,4,3230,1678,1552,1601,1487,9,8,29,34,5,4,0,0,15,13
50,50,11,50011,Vermont,Franklin County,2,5,2138,1095,1043,1050,1003,8,2,18,20,4,2,0,0,9,12
50,50,11,50011,Vermont,Franklin County,2,6,2667,1300,1367,1250,1310,1,6,28,18,3,9,2,1,7,13
50,50,11,50011,Vermont,Franklin County,2,7,3515,1727,1788,1664,1739,7,2,31,26,7,3,0,0,11,14
50,50,11,50011,Vermont,Franklin County,2,8,4082,2025,2057,1976,1988,5,7,20,34,1,4,1,0,8,8
50,50,11,50011,Vermont,Franklin County,2,9,4004,2043,1961,1976,1882,5,2,34,38,4,6,2,0,12,7
50,50,11,50011,Vermont,Franklin County,2,10,3512,1737,1775,1672,1704,8,1,31,28,3,5,0,0,4,11
50,50,11,50011,Vermont,Franklin County,2,11,2919,1514,1405,1464,1359,3,2,27,20,2,4,0,2,3,4
50,50,11,50011,Vermont,Franklin County,2,12,2235,1133,1102,1102,1067,6,3,11,11,1,1,0,1,7,5
50,50,11,50011,Vermont,Franklin County,2,13,1620,815,805,784,784,0,1,17,6,3,2,0,0,0,5
50,50,11,50011,Vermont,Franklin County,2,14,1430,659,771,641,761,1,0,10,3,1,1,0,0,3,4
50,50,11,50011,Vermont,Franklin County,2,15,1327,591,736,580,720,1,1,4,3,1,2,0,0,3,0
50,50,11,50011,Vermont,Franklin County,2,16,1041,421,620,417,605,1,2,2,4,1,0,0,0,1,2
50,50,11,50011,Vermont,Franklin County,2,17,654,252,402,243,398,1,0,2,2,0,0,0,0,0,1
50,50,11,50011,Vermont,Franklin County,2,18,561,165,396,163,393,1,0,0,0,0,0,0,0,0,0
50,50,11,50011,Vermont,Franklin County,2,99,45530,22582,22948,21774,22137,86,55,355,333,54,67,7,5,128,143
50,50,11,50011,Vermont,Franklin County,3,0,603,283,320,270,301,4,2,2,7,1,1,0,0,7,3
50,50,11,50011,Vermont,Franklin County,3,1,2572,1344,1228,1279,1181,16,6,16,18,2,4,1,1,19,10
50,50,11,50011,Vermont,Franklin County,3,2,3586,1806,1780,1736,1694,10,14,27,28,3,5,0,0,11,14
50,50,11,50011,Vermont,Franklin County,3,3,3836,1975,1861,1876,1776,13,3,36,33,7,12,1,0,14,16
50,50,11,50011,Vermont,Franklin County,3,4,3235,1686,1549,1605,1475,14,6,28,40,6,7,0,0,20,16
50,50,11,50011,Vermont,Franklin County,3,5,2232,1139,1093,1090,1054,9,2,17,15,4,3,0,0,13,12
50,50,11,50011,Vermont,Franklin County,3,6,2533,1243,1290,1196,1243,1,6,28,12,3,8,2,1,8,13
50,50,11,50011,Vermont,Franklin County,3,7,3427,1678,1749,1612,1704,7,4,31,23,9,3,0,0,13,15
50,50,11,50011,Vermont,Franklin County,3,8,3974,1969,2005,1924,1931,5,6,22,36,2,5,1,0,10,13
50,50,11,50011,Vermont,Franklin County,3,9,4161,2136,2025,2069,1946,6,1,34,43,4,6,2,0,12,7
50,50,11,50011,Vermont,Franklin County,3,10,3546,1754,1792,1694,1731,8,1,28,28,3,6,0,0,5,11
50,50,11,50011,Vermont,Franklin County,3,11,3135,1607,1528,1551,1479,3,2,30,18,2,4,0,2,3,4
50,50,11,50011,Vermont,Franklin County,3,12,2355,1202,1153,1158,1110,5,2,18,14,1,2,0,1,8,4
50,50,11,50011,Vermont,Franklin County,3,13,1702,847,855,815,832,0,1,18,8,3,3,0,0,1,5
50,50,11,50011,Vermont,Franklin County,3,14,1397,656,741,638,731,1,0,8,4,1,1,0,0,3,2
50,50,11,50011,Vermont,Franklin County,3,15,1320,607,713,592,699,2,1,4,3,1,2,0,0,3,0
50,50,11,50011,Vermont,Franklin County,3,16,1077,433,644,429,630,1,1,1,4,2,0,0,0,0,2
50,50,11,50011,Vermont,Franklin County,3,17,648,266,382,255,378,2,0,3,2,0,0,0,0,0,1
50,50,11,50011,Vermont,Franklin County,3,18,561,166,395,164,392,1,0,0,0,0,0,0,0,0,1
50,50,11,50011,Vermont,Franklin County,3,99,45900,22797,23103,21953,22287,108,58,351,336,54,72,7,5,150,149
50,50,11,50011,Vermont,Franklin County,4,0,579,301,278,285,265,3,4,2,1,1,1,0,0,8,3
50,50,11,50011,Vermont,Franklin County,4,1,2497,1293,1204,1238,1155,7,6,18,12,2,5,1,1,22,8
50,50,11,50011,Vermont,Franklin County,4,2,3555,1812,1743,1739,1659,9,10,26,25,4,7,0,0,16,26
50,50,11,50011,Vermont,Franklin County,4,3,3891,2005,1886,1909,1795,20,8,31,34,8,13,1,0,15,19
50,50,11,50011,Vermont,Franklin County,4,4,3267,1705,1562,1624,1494,10,8,33,35,6,4,0,0,19,17
50,50,11,50011,Vermont,Franklin County,4,5,2283,1178,1105,1124,1072,11,1,21,12,5,3,0,0,13,15
50,50,11,50011,Vermont,Franklin County,4,6,2448,1214,1234,1166,1188,2,6,20,14,4,10,2,1,9,18
50,50,11,50011,Vermont,Franklin County,4,7,3416,1665,1751,1604,1704,9,4,25,22,8,4,0,0,15,17
50,50,11,50011,Vermont,Franklin County,4,8,3951,1995,1956,1937,1892,7,5,21,31,5,6,1,0,12,12
50,50,11,50011,Vermont,Franklin County,4,9,4170,2123,2047,2062,1970,7,2,23,40,4,5,2,0,12,9
50,50,11,50011,Vermont,Franklin County,4,10,3642,1814,1828,1757,1759,6,2,25,31,3,8,0,0,7,10
50,50,11,50011,Vermont,Franklin County,4,11,3206,1586,1620,1527,1564,4,2,31,18,3,3,0,2,5,5
50,50,11,50011,Vermont,Franklin County,4,12,2575,1332,1243,1291,1197,6,3,18,16,1,2,0,1,8,6
50,50,11,50011,Vermont,Franklin County,4,13,1779,896,883,862,863,0,1,17,5,3,3,0,0,1,5
50,50,11,50011,Vermont,Franklin County,4,14,1409,663,746,641,735,2,0,10,4,1,1,0,0,3,4
50,50,11,50011,Vermont,Franklin County,4,15,1323,608,715,595,697,1,1,3,4,1,2,0,0,3,0
50,50,11,50011,Vermont,Franklin County,4,16,1078,434,644,431,631,1,2,1,4,1,0,0,0,1,2
50,50,11,50011,Vermont,Franklin County,4,17,659,266,393,257,386,1,0,3,2,0,0,0,0,2,0
50,50,11,50011,Vermont,Franklin County,4,18,577,180,397,178,393,1,0,0,1,0,0,0,0,0,1
50,50,11,50011,Vermont,Franklin County,4,99,46305,23070,23235,22227,22419,107,65,328,311,60,77,7,5,171,177
50,50,11,50011,Vermont,Franklin County,5,0,608,304,304,287,289,3,4,2,1,1,1,0,0,6,4
50,50,11,50011,Vermont,Franklin County,5,1,2439,1227,1212,1165,1158,9,5,14,17,3,5,1,1,25,8
50,50,11,50011,Vermont,Franklin County,5,2,3479,1781,1698,1703,1602,10,11,28,30,4,10,0,0,18,28
50,50,11,50011,Vermont,Franklin County,5,3,3948,2024,1924,1929,1830,22,6,23,36,9,11,1,0,17,19
50,50,11,50011,Vermont,Franklin County,5,4,3218,1675,1543,1595,1470,9,9,31,33,7,8,0,0,17,22
50,50,11,50011,Vermont,Franklin County,5,5,2445,1265,1180,1213,1128,8,2,15,19,6,7,0,0,14,14
50,50,11,50011,Vermont,Franklin County,5,6,2409,1188,1221,1143,1172,4,5,21,12,6,10,2,1,15,14
50,50,11,50011,Vermont,Franklin County,5,7,3285,1605,1680,1542,1628,8,5,29,23,8,6,0,0,13,24
50,50,11,50011,Vermont,Franklin County,5,8,3809,1908,1901,1852,1843,6,6,21,28,8,7,1,0,11,13
50,50,11,50011,Vermont,Franklin County,5,9,4171,2116,2055,2064,1977,6,1,17,36,4,8,2,1,18,14
50,50,11,50011,Vermont,Franklin County,5,10,3835,1896,1939,1829,1860,6,2,33,44,3,6,0,0,7,13
50,50,11,50011,Vermont,Franklin County,5,11,3272,1585,1687,1532,1635,6,2,26,14,3,4,1,2,4,7
50,50,11,50011,Vermont,Franklin County,5,12,2713,1402,1311,1349,1266,7,3,26,15,2,5,1,1,7,5
50,50,11,50011,Vermont,Franklin County,5,13,1920,985,935,954,916,1,1,16,4,3,3,0,1,2,6
50,50,11,50011,Vermont,Franklin County,5,14,1421,680,741,653,731,2,0,13,3,1,1,0,0,3,3
50,50,11,50011,Vermont,Franklin County,5,15,1274,562,712,549,696,0,1,4,3,1,3,0,0,3,1
50,50,11,50011,Vermont,Franklin County,5,16,1059,449,610,444,595,1,3,1,4,2,0,0,0,0,2
50,50,11,50011,Vermont,Franklin County,5,17,689,278,411,266,405,1,0,3,1,0,0,0,0,1,1
