SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,4,9,4009,Arizona,Graham County,3,5,2668,1474,1194,1162,994,63,9,228,176,9,7,3,1,479,336
50,4,9,4009,Arizona,Graham County,3,6,2169,1333,836,1077,644,71,10,174,172,7,5,1,2,469,238
50,4,9,4009,Arizona,Graham County,3,7,2286,1406,880,1132,699,82,10,172,153,10,6,3,3,498,217
50,4,9,4009,Arizona,Graham County,3,8,2269,1304,965,1043,748,74,8,169,194,11,8,2,0,375,274
50,4,9,4009,Arizona,Graham County,3,9,2220,1196,1024,949,836,59,8,164,162,16,12,0,0,341,285
50,4,9,4009,Arizona,Graham County,3,10,2022,1088,934,899,752,44,12,128,154,13,11,0,0,289,217
50,4,9,4009,Arizona,Graham County,3,11,1744,929,815,777,691,29,9,112,104,7,6,0,0,209,169
50,4,9,4009,Arizona,Graham County,3,12,1365,683,682,597,610,11,5,63,57,7,5,0,0,130,148
50,4,9,4009,Arizona,Graham County,3,13,1301,637,664,576,594,4,7,51,55,3,3,0,0,154,136
50,4,9,4009,Arizona,Graham County,3,14,1146,551,595,499,534,3,7,42,50,4,3,0,0,122,137
50,4,9,4009,Arizona,Graham County,3,15,1037,488,549,449,494,7,4,24,44,3,4,0,0,116,121
50,4,9,4009,Arizona,Graham County,3,16,792,343,449,328,432,4,3,8,10,1,0,0,0,61,88
50,4,9,4009,Arizona,Graham County,3,17,546,227,319,215,301,1,2,8,14,0,2,0,0,46,63
50,4,9,4009,Arizona,Graham County,3,18,434,148,286,139,279,1,2,5,5,3,0,0,0,24,51
50,4,9,4009,Arizona,Graham County,3,99,33356,17623,15733,14192,12809,544,160,2610,2521,119,95,14,17,5106,4077
50,4,9,4009,Arizona,Graham County,4,0,453,249,204,197,174,4,1,41,26,1,0,0,0,83,63
50,4,9,4009,Arizona,Graham County,4,1,2036,1049,987,802,761,16,10,204,196,4,1,1,1,378,338
50,4,9,4009,Arizona,Graham County,4,2,2572,1313,1259,989,910,22,17,271,300,6,2,2,5,399,375
50,4,9,4009,Arizona,Graham County,4,3,2973,1493,1480,1056,1110,15,15,401,334,6,4,1,3,415,442
50,4,9,4009,Arizona,Graham County,4,4,3074,1565,1509,1147,1149,49,15,334,316,11,13,1,1,482,377
50,4,9,4009,Arizona,Graham County,4,5,2708,1483,1225,1175,993,64,12,219,204,10,7,3,2,525,335
50,4,9,4009,Arizona,Graham County,4,6,2113,1326,787,1086,604,78,11,149,162,9,5,1,2,487,222
50,4,9,4009,Arizona,Graham County,4,7,2283,1439,844,1157,657,83,10,176,157,12,8,4,3,521,215
50,4,9,4009,Arizona,Graham County,4,8,2232,1289,943,1016,730,74,7,181,192,10,8,3,0,392,264
50,4,9,4009,Arizona,Graham County,4,9,2195,1202,993,959,816,62,8,155,154,15,9,2,0,332,284
50,4,9,4009,Arizona,Graham County,4,10,1965,1054,911,860,724,48,12,128,158,14,11,0,0,296,206
50,4,9,4009,Arizona,Graham County,4,11,1841,996,845,832,715,32,8,120,111,7,5,0,0,222,177
50,4,9,4009,Arizona,Graham County,4,12,1445,735,710,639,639,12,6,71,54,8,5,0,0,139,165
50,4,9,4009,Arizona,Graham County,4,13,1280,615,665,561,587,4,9,43,61,3,3,0,0,154,133
50,4,9,4009,Arizona,Graham County,4,14,1139,558,581,500,524,3,5,47,48,4,3,0,0,111,122
50,4,9,4009,Arizona,Graham County,4,15,1065,521,544,474,487,9,4,31,46,3,4,0,0,117,123
50,4,9,4009,Arizona,Graham County,4,16,812,336,476,313,452,4,3,16,16,1,0,0,0,64,108
50,4,9,4009,Arizona,Graham County,4,17,590,248,342,235,323,1,2,8,15,0,2,0,0,51,65
50,4,9,4009,Arizona,Graham County,4,18,448,161,287,151,282,1,2,6,3,3,0,0,0,28,55
50,4,9,4009,Arizona,Graham County,4,99,33224,17632,15592,14149,12637,581,157,2601,2553,127,90,18,17,5196,4069
50,4,9,4009,Arizona,Graham County,5,0,464,222,242,176,196,3,1,34,40,1,1,0,0,71,75
50,4,9,4009,Arizona,Graham County,5,1,1986,984,1002,770,766,13,9,171,207,4,2,1,1,374,331
50,4,9,4009,Arizona,Graham County,5,2,2546,1290,1256,963,935,22,15,273,269,6,3,2,6,400,394
50,4,9,4009,Arizona,Graham County,5,3,2832,1446,1386,1050,1029,13,12,359,318,6,5,1,3,410,391
50,4,9,4009,Arizona,Graham County,5,4,3077,1558,1519,1128,1167,48,16,345,305,10,11,2,2,465,386
50,4,9,4009,Arizona,Graham County,5,5,2674,1490,1184,1181,947,62,9,219,208,11,7,3,2,565,358
50,4,9,4009,Arizona,Graham County,5,6,2108,1318,790,1058,598,73,12,176,168,7,6,1,2,485,210
50,4,9,4009,Arizona,Graham County,5,7,2194,1375,819,1110,655,83,9,161,134,11,8,3,3,522,215
50,4,9,4009,Arizona,Graham County,5,8,2231,1323,908,1047,687,70,8,189,197,9,9,3,0,408,241
50,4,9,4009,Arizona,Graham County,5,9,2147,1174,973,935,792,61,7,149,160,16,8,3,0,348,284
50,4,9,4009,Arizona,Graham County,5,10,2025,1108,917,906,744,51,11,135,146,12,10,0,0,312,220
50,4,9,4009,Arizona,Graham County,5,11,1827,1002,825,825,689,35,8,129,117,7,5,0,0,243,184
50,4,9,4009,Arizona,Graham County,5,12,1502,775,727,670,648,16,7,75,60,8,6,0,0,153,164
50,4,9,4009,Arizona,Graham County,5,13,1295,597,698,537,618,6,11,47,58,2,3,0,0,139,142
50,4,9,4009,Arizona,Graham County,5,14,1198,596,602,541,543,3,4,45,50,3,4,0,0,119,127
50,4,9,4009,Arizona,Graham County,5,15,1048,506,542,462,488,7,3,31,44,3,4,0,0,115,126
50,4,9,4009,Arizona,Graham County,5,16,776,340,436,320,409,4,3,13,18,1,0,0,0,69,97
50,4,9,4009,Arizona,Graham County,5,17,611,248,363,236,348,1,2,7,11,0,2,0,0,52,81
50,4,9,4009,Arizona,Graham County,5,18,444,173,271,161,266,1,1,8,4,3,0,0,0,32,50
50,4,9,4009,Arizona,Graham County,5,99,32985,17525,15460,14076,12525,572,148,2566,2514,120,94,19,19,5282,4076
50,4,9,4009,Arizona,Graham County,6,0,454,221,233,176,172,4,1,32,56,1,1,0,0,79,72
50,4,9,4009,Arizona,Graham County,6,1,1923,990,933,740,709,18,10,201,193,4,2,1,1,351,316
50,4,9,4009,Arizona,Graham County,6,2,2502,1254,1248,931,910,17,13,274,287,6,3,2,5,393,401
50,4,9,4009,Arizona,Graham County,6,3,2745,1403,1342,1029,1001,12,12,338,301,5,5,1,3,401,386
50,4,9,4009,Arizona,Graham County,6,4,3041,1512,1529,1104,1172,39,16,329,313,10,9,2,2,470,413
50,4,9,4009,Arizona,Graham County,6,5,2669,1519,1150,1191,902,66,9,230,219,11,7,4,2,586,343
50,4,9,4009,Arizona,Graham County,6,6,2085,1287,798,1052,605,69,13,155,168,7,6,1,2,482,219
50,4,9,4009,Arizona,Graham County,6,7,2136,1322,814,1068,661,78,9,155,123,10,8,4,3,511,216
50,4,9,4009,Arizona,Graham County,6,8,2103,1264,839,1010,628,67,10,167,184,9,9,3,0,426,222
50,4,9,4009,Arizona,Graham County,6,9,2164,1185,979,932,787,60,8,161,169,17,8,3,1,358,282
50,4,9,4009,Arizona,Graham County,6,10,2025,1125,900,922,743,52,12,136,127,10,11,0,0,317,223
50,4,9,4009,Arizona,Graham County,6,11,1831,978,853,800,705,40,9,123,129,7,5,0,0,248,206
50,4,9,4009,Arizona,Graham County,6,12,1574,810,764,699,668,17,8,81,74,7,7,0,0,175,166
50,4,9,4009,Arizona,Graham County,6,13,1340,639,701,570,631,6,7,56,54,2,3,0,0,153,157
50,4,9,4009,Arizona,Graham County,6,14,1184,570,614,520,551,4,9,39,49,2,4,0,0,116,117
50,4,9,4009,Arizona,Graham County,6,15,1090,517,573,470,514,7,3,31,48,4,4,0,0,110,129
50,4,9,4009,Arizona,Graham County,6,16,805,366,439,338,407,4,4,21,24,1,0,0,0,76,96
50,4,9,4009,Arizona,Graham County,6,17,593,246,347,232,332,3,3,7,10,0,2,0,0,42,72
50,4,9,4009,Arizona,Graham County,6,18,439,164,275,153,269,1,1,8,5,2,0,0,0,30,53
50,4,9,4009,Arizona,Graham County,6,99,32703,17372,15331,13937,12367,564,157,2544,2533,115,94,21,19,5324,4089
50,4,9,4009,Arizona,Graham County,7,0,466,240,226,197,191,3,1,32,27,2,1,0,0,89,74
50,4,9,4009,Arizona,Graham County,7,1,1941,993,948,725,696,27,15,205,208,6,3,0,1,334,300
50,4,9,4009,Arizona,Graham County,7,2,2561,1276,1285,957,950,14,9,276,291,6,3,1,3,447,440
50,4,9,4009,Arizona,Graham County,7,3,2588,1341,1247,993,950,15,12,308,257,4,4,0,2,382,372
50,4,9,4009,Arizona,Graham County,7,4,3109,1576,1533,1131,1151,48,15,343,330,11,7,3,5,471,414
50,4,9,4009,Arizona,Graham County,7,5,2720,1529,1191,1169,924,69,11,256,233,8,6,5,4,578,334
50,4,9,4009,Arizona,Graham County,7,6,2175,1323,852,1077,646,70,12,156,176,11,7,1,2,508,264
50,4,9,4009,Arizona,Graham County,7,7,2127,1305,822,1055,669,75,8,148,124,12,7,3,2,499,223
50,4,9,4009,Arizona,Graham County,7,8,2025,1241,784,971,599,74,7,171,163,10,7,7,0,428,209
50,4,9,4009,Arizona,Graham County,7,9,2188,1227,961,961,768,58,6,171,166,15,7,9,2,375,267
50,4,9,4009,Arizona,Graham County,7,10,2039,1109,930,907,755,50,9,131,149,9,9,1,0,331,236
50,4,9,4009,Arizona,Graham County,7,11,1908,1005,903,820,746,34,6,131,140,10,6,0,0,257,211
50,4,9,4009,Arizona,Graham County,7,12,1592,832,760,729,666,19,12,72,69,6,9,0,0,187,167
50,4,9,4009,Arizona,Graham County,7,13,1366,650,716,575,635,7,8,59,67,1,2,1,0,142,159
50,4,9,4009,Arizona,Graham County,7,14,1214,584,630,533,571,4,4,39,48,3,3,0,0,124,121
50,4,9,4009,Arizona,Graham County,7,15,1054,506,548,460,490,3,3,35,53,3,2,1,0,109,128
50,4,9,4009,Arizona,Graham County,7,16,845,391,454,366,423,3,2,17,24,1,1,0,0,80,96
50,4,9,4009,Arizona,Graham County,7,17,614,260,354,247,343,2,1,7,8,0,2,0,0,48,80
50,4,9,4009,Arizona,Graham County,7,18,432,171,261,159,255,1,1,9,4,2,0,0,0,29,56
50,4,9,4009,Arizona,Graham County,7,99,32964,17559,15405,14032,12428,576,142,2566,2537,120,86,32,21,5418,4151
50,4,9,4009,Arizona,Graham County,8,0,516,265,251,208,207,3,1,47,35,1,1,0,1,107,71
50,4,9,4009,Arizona,Graham County,8,1,1953,987,966,738,721,21,12,188,198,6,3,0,3,333,301
50,4,9,4009,Arizona,Graham County,8,2,2672,1339,1333,994,1000,16,11,295,279,6,4,0,2,462,473
50,4,9,4009,Arizona,Graham County,8,3,2501,1288,1213,967,924,15,12,282,246,4,5,1,1,385,364
50,4,9,4009,Arizona,Graham County,8,4,3208,1586,1622,1137,1180,47,16,347,383,12,6,3,6,475,463
50,4,9,4009,Arizona,Graham County,8,5,2674,1525,1149,1167,887,67,11,251,227,9,7,7,4,581,301
50,4,9,4009,Arizona,Graham County,8,6,2408,1463,945,1181,744,73,12,187,169,12,7,1,2,552,283
50,4,9,4009,Arizona,Graham County,8,7,2126,1315,811,1068,662,77,5,137,122,13,7,4,1,514,237
50,4,9,4009,Arizona,Graham County,8,8,2167,1313,854,1038,666,74,6,174,165,9,8,7,0,455,225
50,4,9,4009,Arizona,Graham County,8,9,2159,1249,910,977,707,61,8,175,171,15,8,8,3,385,249
50,4,9,4009,Arizona,Graham County,8,10,2066,1122,944,903,780,55,8,138,140,11,8,2,2,342,246
50,4,9,4009,Arizona,Graham County,8,11,1979,1054,925,862,774,45,8,132,128,6,6,0,1,271,228
50,4,9,4009,Arizona,Graham County,8,12,1707,919,788,793,686,22,11,90,75,7,10,1,0,214,160
50,4,9,4009,Arizona,Graham County,8,13,1419,687,732,611,645,8,8,58,70,2,2,1,0,138,168
50,4,9,4009,Arizona,Graham County,8,14,1232,593,639,540,577,5,3,39,52,3,3,0,0,132,115
50,4,9,4009,Arizona,Graham County,8,15,1028,497,531,453,479,4,4,31,45,3,2,1,0,111,129
50,4,9,4009,Arizona,Graham County,8,16,894,408,486,379,448,2,3,23,31,1,1,0,0,81,106
50,4,9,4009,Arizona,Graham County,8,17,587,252,335,240,322,2,1,6,9,0,2,0,0,46,66
50,4,9,4009,Arizona,Graham County,8,18,405,164,241,153,234,1,1,9,5,1,0,0,0,26,57
50,4,9,4009,Arizona,Graham County,8,99,33701,18026,15675,14409,12643,598,141,2609,2550,121,90,36,26,5610,4242
50,4,9,4009,Arizona,Graham County,9,0,570,288,282,225,227,4,1,52,46,1,1,0,2,98,94
50,4,9,4009,Arizona,Graham County,9,1,2138,1040,1098,790,797,15,13,191,251,7,3,0,3,352,339
50,4,9,4009,Arizona,Graham County,9,2,2766,1402,1364,1055,1043,19,11,292,265,6,4,0,3,491,492
50,4,9,4009,Arizona,Graham County,9,3,2544,1319,1225,1037,943,14,10,242,240,4,5,1,1,413,369
50,4,9,4009,Arizona,Graham County,9,4,3390,1730,1660,1220,1197,46,16,407,403,12,6,3,7,507,457
50,4,9,4009,Arizona,Graham County,9,5,2770,1574,1196,1222,936,65,12,245,222,9,7,7,5,612,322
50,4,9,4009,Arizona,Graham County,9,6,2575,1562,1013,1260,797,75,12,205,184,12,7,1,1,599,306
50,4,9,4009,Arizona,Graham County,9,7,2270,1417,853,1155,692,77,5,148,132,14,8,5,1,561,238
50,4,9,4009,Arizona,Graham County,9,8,2242,1359,883,1092,703,72,11,164,152,10,8,7,0,483,232
50,4,9,4009,Arizona,Graham County,9,9,2203,1286,917,990,709,63,7,194,178,15,6,9,4,414,251
50,4,9,4009,Arizona,Graham County,9,10,2169,1202,967,984,798,58,10,133,142,11,9,2,2,351,259
50,4,9,4009,Arizona,Graham County,9,11,2039,1078,961,867,796,43,7,150,143,9,6,0,1,297,235
50,4,9,4009,Arizona,Graham County,9,12,1855,991,864,857,749,24,12,95,85,7,11,1,0,226,186
50,4,9,4009,Arizona,Graham County,9,13,1488,745,743,659,672,8,8,67,54,2,2,1,1,159,179
50,4,9,4009,Arizona,Graham County,9,14,1216,571,645,519,581,5,2,37,55,2,3,0,0,121,115
50,4,9,4009,Arizona,Graham County,9,15,1043,519,524,471,471,3,4,36,46,4,2,1,0,102,117
50,4,9,4009,Arizona,Graham County,9,16,874,401,473,366,429,2,6,28,34,1,1,0,0,77,106
50,4,9,4009,Arizona,Graham County,9,17,591,239,352,223,334,3,3,8,12,0,2,0,0,53,81
50,4,9,4009,Arizona,Graham County,9,18,432,174,258,164,251,1,1,8,5,1,0,0,0,32,60
50,4,9,4009,Arizona,Graham County,9,99,35175,18897,16278,15156,13125,597,151,2702,2649,127,91,38,31,5948,4438
50,4,9,4009,Arizona,Graham County,10,0,613,304,309,236,238,3,1,56,61,1,2,0,2,102,96
50,4,9,4009,Arizona,Graham County,10,1,2389,1212,1177,930,921,18,15,222,205,6,4,0,3,415,401
50,4,9,4009,Arizona,Graham County,10,2,2844,1443,1401,1096,1075,15,11,296,267,7,5,0,2,497,489
50,4,9,4009,Arizona,Graham County,10,3,2637,1365,1272,1079,986,13,13,243,239,4,5,1,1,445,400
50,4,9,4009,Arizona,Graham County,10,4,3337,1699,1638,1213,1215,56,14,368,362,13,3,4,8,503,472
50,4,9,4009,Arizona,Graham County,10,5,2999,1666,1333,1289,1035,58,10,273,259,11,7,7,5,644,398
50,4,9,4009,Arizona,Graham County,10,6,2704,1641,1063,1340,853,76,11,204,179,11,8,1,1,654,328
50,4,9,4009,Arizona,Graham County,10,7,2413,1511,902,1244,729,75,5,156,138,13,12,4,1,596,249
50,4,9,4009,Arizona,Graham County,10,8,2270,1363,907,1089,736,76,9,169,144,8,9,7,0,488,248
50,4,9,4009,Arizona,Graham County,10,9,2251,1332,919,1055,712,62,8,177,174,13,7,10,4,428,245
50,4,9,4009,Arizona,Graham County,10,10,2228,1207,1021,993,835,59,8,129,162,10,8,2,2,370,276
50,4,9,4009,Arizona,Graham County,10,11,2211,1203,1008,984,853,37,5,164,137,8,5,0,1,325,254
50,4,9,4009,Arizona,Graham County,10,12,1921,1020,901,877,747,28,11,100,124,6,12,1,0,243,200
50,4,9,4009,Arizona,Graham County,10,13,1574,812,762,709,699,10,7,83,48,1,1,1,1,169,186
50,4,9,4009,Arizona,Graham County,10,14,1245,569,676,520,611,5,3,35,54,1,4,0,0,120,119
50,4,9,4009,Arizona,Graham County,10,15,1152,591,561,540,502,4,3,39,53,4,2,1,0,123,142
50,4,9,4009,Arizona,Graham County,10,16,836,375,461,343,415,2,4,25,38,1,1,0,0,81,97
50,4,9,4009,Arizona,Graham County,10,17,563,254,309,241,288,2,3,6,15,0,2,0,0,55,57
50,4,9,4009,Arizona,Graham County,10,18,452,178,274,164,268,1,0,12,5,1,0,0,0,31,68
50,4,9,4009,Arizona,Graham County,10,99,36639,19745,16894,15942,13718,600,141,2757,2664,119,97,39,31,6289,4725
50,4,9,4009,Arizona,Graham County,11,0,691,375,316,284,238,6,1,76,66,1,2,0,2,139,95
50,4,9,4009,Arizona,Graham County,11,1,2616,1307,1309,1001,1005,12,11,248,255,8,4,0,3,446,445
50,4,9,4009,Arizona,Graham County,11,2,2842,1442,1400,1107,1098,19,8,276,244,7,5,0,2,493,499
50,4,9,4009,Arizona,Graham County,11,3,2764,1390,1374,1108,1063,12,13,240,261,3,5,1,1,478,430
50,4,9,4009,Arizona,Graham County,11,4,3321,1714,1607,1231,1200,61,18,357,343,14,2,4,8,497,458
50,4,9,4009,Arizona,Graham County,11,5,3035,1659,1376,1297,1062,51,10,261,275,13,7,7,5,657,424
50,4,9,4009,Arizona,Graham County,11,6,2783,1693,1090,1365,865,75,11,231,192,12,8,1,1,653,334
50,4,9,4009,Arizona,Graham County,11,7,2503,1535,968,1277,786,73,5,148,150,14,9,4,1,602,268
50,4,9,4009,Arizona,Graham County,11,8,2328,1409,919,1132,759,72,7,175,135,8,9,8,0,512,261
50,4,9,4009,Arizona,Graham County,11,9,2230,1342,888,1069,699,63,8,168,158,13,5,12,4,459,230
50,4,9,4009,Arizona,Graham County,11,10,2242,1231,1011,1003,820,62,9,141,165,9,8,2,2,362,283
50,4,9,4009,Arizona,Graham County,11,11,2257,1251,1006,1039,859,44,6,148,127,9,5,0,1,341,251
50,4,9,4009,Arizona,Graham County,11,12,1950,993,957,848,763,29,11,100,156,7,19,1,0,234,219
50,4,9,4009,Arizona,Graham County,11,13,1684,843,841,723,754,11,6,99,72,1,2,1,1,191,192
50,4,9,4009,Arizona,Graham County,11,14,1266,617,649,555,588,5,4,48,49,1,4,0,0,129,120
50,4,9,4009,Arizona,Graham County,11,15,1124,555,569,506,515,4,3,36,48,5,2,1,0,115,125
50,4,9,4009,Arizona,Graham County,11,16,881,397,484,365,442,2,6,25,31,1,1,0,0,80,111
50,4,9,4009,Arizona,Graham County,11,17,577,267,310,251,286,2,2,8,19,0,2,0,0,61,74
50,4,9,4009,Arizona,Graham County,11,18,431,156,275,150,270,1,0,5,4,0,0,0,0,32,63
50,4,9,4009,Arizona,Graham County,11,99,37525,20176,17349,16311,14072,604,139,2790,2750,126,99,42,31,6481,4882
50,4,9,4009,Arizona,Graham County,12,0,619,319,300,237,226,4,1,69,62,1,2,0,2,116,93
50,4,9,4009,Arizona,Graham County,12,1,2596,1324,1272,1006,966,12,12,256,254,8,4,0,3,452,437
50,4,9,4009,Arizona,Graham County,12,2,2881,1437,1444,1109,1088,16,9,272,291,7,5,0,2,481,479
50,4,9,4009,Arizona,Graham County,12,3,2825,1431,1394,1142,1088,14,11,245,259,3,5,1,1,510,458
50,4,9,4009,Arizona,Graham County,12,4,3151,1601,1550,1166,1166,54,18,315,320,14,2,4,8,474,453
50,4,9,4009,Arizona,Graham County,12,5,2950,1637,1313,1264,1009,56,12,268,263,12,7,7,5,624,407
50,4,9,4009,Arizona,Graham County,12,6,2725,1662,1063,1328,843,73,13,239,185,12,8,1,1,647,307
50,4,9,4009,Arizona,Graham County,12,7,2550,1546,1004,1295,807,72,5,142,163,14,11,4,1,616,293
50,4,9,4009,Arizona,Graham County,12,8,2293,1378,915,1114,744,69,12,165,141,8,9,8,0,516,261
50,4,9,4009,Arizona,Graham County,12,9,2229,1353,876,1083,694,64,8,164,149,13,7,12,4,467,237
50,4,9,4009,Arizona,Graham County,12,10,2217,1246,971,1013,794,63,9,145,151,9,8,2,2,365,264
50,4,9,4009,Arizona,Graham County,12,11,2245,1213,1032,1017,879,43,6,133,133,9,5,0,1,349,274
50,4,9,4009,Arizona,Graham County,12,12,1988,1014,974,865,788,31,12,102,152,7,14,1,0,245,224
50,4,9,4009,Arizona,Graham County,12,13,1690,845,845,730,748,11,7,93,80,1,2,1,1,191,183
50,4,9,4009,Arizona,Graham County,12,14,1281,615,666,557,604,5,4,44,50,1,4,0,0,124,124
50,4,9,4009,Arizona,Graham County,12,15,1107,533,574,478,519,4,3,42,49,5,2,1,0,105,134
50,4,9,4009,Arizona,Graham County,12,16,851,386,465,357,421,2,6,22,33,1,1,0,0,77,107
50,4,9,4009,Arizona,Graham County,12,17,578,275,303,257,282,3,4,9,14,0,2,0,0,62,68
50,4,9,4009,Arizona,Graham County,12,18,444,162,282,156,277,1,0,5,4,0,0,0,0,29,67
50,4,9,4009,Arizona,Graham County,12,99,37220,19977,17243,16174,13943,597,152,2730,2753,125,98,42,31,6450,4870
50,4,9,4009,Arizona,Graham County,13,0,613,315,298,236,224,2,2,68,62,0,1,2,1,115,91
50,4,9,4009,Arizona,Graham County,13,1,2581,1318,1263,995,958,9,10,256,252,10,4,2,4,456,436
50,4,9,4009,Arizona,Graham County,13,2,2861,1429,1432,1103,1082,13,10,267,288,7,3,2,4,479,479
50,4,9,4009,Arizona,Graham County,13,3,2820,1432,1388,1139,1083,10,13,244,253,8,5,4,4,516,460
50,4,9,4009,Arizona,Graham County,13,4,3115,1585,1530,1157,1150,53,16,307,315,16,3,5,11,473,450
50,4,9,4009,Arizona,Graham County,13,5,2941,1628,1313,1261,1008,55,13,265,262,11,5,7,6,621,404
50,4,9,4009,Arizona,Graham County,13,6,2724,1667,1057,1326,837,73,11,238,181,13,7,3,4,654,300
50,4,9,4009,Arizona,Graham County,13,7,2553,1551,1002,1293,806,73,6,143,164,14,7,4,5,617,295
50,4,9,4009,Arizona,Graham County,13,8,2285,1376,909,1106,735,68,10,162,138,11,7,9,2,520,261
50,4,9,4009,Arizona,Graham County,13,9,2223,1354,869,1079,691,64,6,161,145,15,8,12,4,469,231
50,4,9,4009,Arizona,Graham County,13,10,2198,1236,962,1008,788,63,6,140,147,10,8,3,0,363,264
50,4,9,4009,Arizona,Graham County,13,11,2248,1213,1035,1016,882,45,7,132,132,10,4,1,2,352,279
50,4,9,4009,Arizona,Graham County,13,12,1989,1012,977,869,787,29,11,99,151,7,15,2,0,245,228
50,4,9,4009,Arizona,Graham County,13,13,1699,848,851,737,752,10,6,91,80,1,3,1,1,193,184
50,4,9,4009,Arizona,Graham County,13,14,1276,610,666,558,603,3,4,43,50,0,4,0,0,124,125
50,4,9,4009,Arizona,Graham County,13,15,1112,539,573,481,520,4,2,44,48,5,2,1,0,109,136
50,4,9,4009,Arizona,Graham County,13,16,847,385,462,355,420,2,4,23,31,1,2,0,0,78,107
50,4,9,4009,Arizona,Graham County,13,17,577,274,303,255,280,3,3,10,15,1,2,0,0,64,69
50,4,9,4009,Arizona,Graham County,13,18,448,166,282,158,276,1,0,6,4,0,0,0,0,31,68
50,4,9,4009,Arizona,Graham County,13,99,37110,19938,17172,16132,13882,580,140,2699,2718,140,90,58,48,6479,4867
50,4,11,4011,Arizona,Greenlee County,1,0,121,67,54,66,54,1,0,0,0,0,0,0,0,37,26
50,4,11,4011,Arizona,Greenlee County,1,1,586,308,278,295,265,1,2,9,3,0,0,0,0,165,145
50,4,11,4011,Arizona,Greenlee County,1,2,752,373,379,353,352,6,4,10,11,0,1,2,0,189,177
50,4,11,4011,Arizona,Greenlee County,1,3,751,407,344,389,328,1,5,13,5,0,2,1,0,193,163
50,4,11,4011,Arizona,Greenlee County,1,4,729,399,330,384,315,2,2,8,6,1,3,0,0,183,149
50,4,11,4011,Arizona,Greenlee County,1,5,413,191,222,181,216,0,1,4,4,2,0,0,0,91,107
50,4,11,4011,Arizona,Greenlee County,1,6,521,257,264,242,252,1,1,8,3,0,2,0,1,113,128
50,4,11,4011,Arizona,Greenlee County,1,7,545,273,272,261,257,3,3,6,6,1,3,0,0,108,115
50,4,11,4011,Arizona,Greenlee County,1,8,644,335,309,324,298,2,2,5,7,2,1,0,0,126,117
50,4,11,4011,Arizona,Greenlee County,1,9,700,388,312,374,307,2,1,10,3,0,1,1,0,143,117
50,4,11,4011,Arizona,Greenlee County,1,10,652,367,285,355,276,2,0,6,6,2,0,0,1,129,106
50,4,11,4011,Arizona,Greenlee County,1,11,553,311,242,296,234,3,2,6,3,0,1,2,0,113,93
50,4,11,4011,Arizona,Greenlee County,1,12,413,217,196,214,187,1,2,2,3,0,0,0,1,70,70
50,4,11,4011,Arizona,Greenlee County,1,13,310,172,138,167,133,0,0,3,2,0,0,0,0,59,61
50,4,11,4011,Arizona,Greenlee County,1,14,285,126,159,121,157,1,0,1,1,0,0,0,0,52,67
50,4,11,4011,Arizona,Greenlee County,1,15,220,108,112,105,109,1,0,0,1,0,0,0,0,47,60
50,4,11,4011,Arizona,Greenlee County,1,16,149,74,75,73,74,0,0,1,0,0,0,0,0,36,36
50,4,11,4011,Arizona,Greenlee County,1,17,121,58,63,58,63,0,0,0,0,0,0,0,0,27,26
50,4,11,4011,Arizona,Greenlee County,1,18,74,25,49,25,49,0,0,0,0,0,0,0,0,15,19
50,4,11,4011,Arizona,Greenlee County,1,99,8539,4456,4083,4283,3926,27,25,92,64,8,14,6,3,1896,1782
50,4,11,4011,Arizona,Greenlee County,2,0,123,68,55,67,55,1,0,0,0,0,0,0,0,38,27
50,4,11,4011,Arizona,Greenlee County,2,1,587,308,279,295,266,1,2,9,3,0,0,0,0,167,147
50,4,11,4011,Arizona,Greenlee County,2,2,752,374,378,354,351,6,4,10,11,0,1,2,0,192,179
50,4,11,4011,Arizona,Greenlee County,2,3,751,407,344,389,328,1,5,13,5,0,2,1,0,194,163
50,4,11,4011,Arizona,Greenlee County,2,4,734,404,330,389,315,2,2,8,6,1,3,0,0,186,149
50,4,11,4011,Arizona,Greenlee County,2,5,414,192,222,182,216,0,1,4,4,2,0,0,0,91,107
50,4,11,4011,Arizona,Greenlee County,2,6,520,258,262,243,250,1,1,8,3,0,2,0,1,114,129
50,4,11,4011,Arizona,Greenlee County,2,7,544,274,270,262,255,3,3,6,6,1,3,0,0,109,115
50,4,11,4011,Arizona,Greenlee County,2,8,644,337,307,326,296,2,2,5,7,2,1,0,0,128,117
50,4,11,4011,Arizona,Greenlee County,2,9,704,393,311,379,306,2,1,10,3,0,1,1,0,146,117
50,4,11,4011,Arizona,Greenlee County,2,10,651,367,284,355,275,2,0,6,6,2,0,0,1,129,106
50,4,11,4011,Arizona,Greenlee County,2,11,555,312,243,297,235,3,2,6,3,0,1,2,0,115,94
50,4,11,4011,Arizona,Greenlee County,2,12,411,216,195,213,186,1,2,2,3,0,0,0,1,70,70
50,4,11,4011,Arizona,Greenlee County,2,13,310,172,138,167,133,0,0,3,2,0,0,0,0,59,61
