,score,date
1953,2,2020-06-17 15:43:04+00:00
1954,1,2020-06-17 15:29:32+00:00
1955,1,2020-06-17 14:56:59+00:00
1956,1,2020-06-17 14:56:39+00:00
1957,1,2020-06-17 14:52:26+00:00
1958,1,2020-06-17 14:36:48+00:00
1959,1,2020-06-17 14:35:04+00:00
1960,2,2020-06-17 14:25:59+00:00
1961,2,2020-06-17 14:06:41+00:00
1962,1,2020-06-17 14:01:36+00:00
1963,1,2020-06-17 13:56:25+00:00
1964,1,2020-06-17 13:54:12+00:00
1965,1,2020-06-17 13:53:18+00:00
1966,1,2020-06-17 13:39:31+00:00
1967,1,2020-06-17 13:36:08+00:00
1968,1,2020-06-17 13:32:43+00:00
1969,1,2020-06-17 13:30:35+00:00
1970,1,2020-06-17 13:30:06+00:00
1971,1,2020-06-17 13:27:27+00:00
1972,1,2020-06-17 13:26:58+00:00
1973,1,2020-06-17 13:25:51+00:00
1974,1,2020-06-17 13:25:38+00:00
1975,1,2020-06-17 13:24:47+00:00
1976,1,2020-06-17 13:20:56+00:00
1977,1,2020-06-17 13:20:06+00:00
1978,1,2020-06-17 13:19:49+00:00
1979,1,2020-06-17 13:18:54+00:00
1980,2,2020-06-17 13:09:19+00:00
1981,1,2020-06-17 12:25:59+00:00
1982,1,2020-06-17 11:26:21+00:00
1983,1,2020-06-17 09:19:53+00:00
1984,1,2020-06-17 09:10:18+00:00
1985,2,2020-06-17 09:06:13+00:00
1986,0,2020-06-17 08:36:52+00:00
1987,0,2020-06-17 07:29:58+00:00
1988,2,2020-06-17 07:27:12+00:00
1989,2,2020-06-17 07:11:27+00:00
1990,2,2020-06-17 06:57:59+00:00
1991,1,2020-06-17 06:49:50+00:00
1992,1,2020-06-17 06:42:48+00:00
1993,1,2020-06-17 05:34:17+00:00
1994,2,2020-06-17 05:32:31+00:00
1995,2,2020-06-17 05:25:34+00:00
1996,1,2020-06-17 02:27:10+00:00
1997,1,2020-06-17 00:15:17+00:00
1998,1,2020-06-18 23:34:09+00:00
1999,0,2020-06-18 23:18:42+00:00
2000,1,2020-06-18 22:34:28+00:00
2001,1,2020-06-18 22:33:01+00:00
2002,1,2020-06-18 22:28:35+00:00
2003,1,2020-06-18 21:38:02+00:00
2004,1,2020-06-18 21:02:36+00:00
2005,1,2020-06-18 20:24:17+00:00
2006,2,2020-06-18 20:16:42+00:00
2007,1,2020-06-18 19:38:13+00:00
2008,1,2020-06-18 19:35:30+00:00
2009,0,2020-06-18 18:20:08+00:00
2010,1,2020-06-18 18:07:31+00:00
2011,1,2020-06-18 16:14:56+00:00
2012,1,2020-06-18 14:50:59+00:00
2013,0,2020-06-18 13:52:44+00:00
2014,2,2020-06-18 13:50:12+00:00
2015,1,2020-06-18 13:46:43+00:00
2016,1,2020-06-18 13:32:41+00:00
2017,1,2020-06-18 13:24:37+00:00
2018,2,2020-06-18 13:09:00+00:00
2019,1,2020-06-18 13:00:56+00:00
2020,1,2020-06-18 12:18:55+00:00
2021,1,2020-06-18 11:07:19+00:00
2022,1,2020-06-18 11:02:13+00:00
2023,1,2020-06-18 10:57:44+00:00
2024,0,2020-06-18 09:41:08+00:00
2025,0,2020-06-18 06:41:11+00:00
2026,2,2020-06-18 05:30:10+00:00
2027,0,2020-06-18 04:34:03+00:00
2028,1,2020-06-18 04:32:45+00:00
2029,1,2020-06-18 04:29:00+00:00
2030,1,2020-06-18 03:02:13+00:00
2031,1,2020-06-18 02:37:58+00:00
2032,1,2020-06-18 02:29:49+00:00
2033,1,2020-06-18 02:28:33+00:00
2034,0,2020-06-18 02:21:34+00:00
2035,1,2020-06-18 01:31:03+00:00
2036,2,2020-06-18 01:05:53+00:00
2037,2,2020-06-18 00:50:43+00:00
2038,1,2020-06-18 00:24:45+00:00
2039,1,2020-06-19 23:57:41+00:00
2040,1,2020-06-19 23:49:57+00:00
2041,1,2020-06-19 23:39:08+00:00
2042,1,2020-06-19 23:36:36+00:00
2043,2,2020-06-19 21:58:36+00:00
2044,1,2020-06-19 21:58:05+00:00
2045,1,2020-06-19 21:35:46+00:00
2046,1,2020-06-19 21:24:01+00:00
2047,1,2020-06-19 20:59:27+00:00
2048,0,2020-06-19 20:55:25+00:00
2049,1,2020-06-19 19:40:05+00:00
2050,1,2020-06-19 19:11:45+00:00
2051,1,2020-06-19 18:46:26+00:00
2052,2,2020-06-19 18:44:54+00:00
2053,1,2020-06-19 18:33:54+00:00
2054,1,2020-06-19 18:21:31+00:00
2055,1,2020-06-19 17:53:37+00:00
2056,1,2020-06-19 17:07:16+00:00
2057,0,2020-06-19 17:07:11+00:00
2058,1,2020-06-19 17:04:05+00:00
2059,1,2020-06-19 17:03:41+00:00
2060,1,2020-06-19 16:53:56+00:00
2061,1,2020-06-19 16:41:02+00:00
2062,1,2020-06-19 16:36:29+00:00
2063,0,2020-06-19 16:25:40+00:00
2064,1,2020-06-19 16:23:43+00:00
2065,1,2020-06-19 16:18:07+00:00
2066,1,2020-06-19 16:07:54+00:00
2067,1,2020-06-19 16:05:48+00:00
2068,2,2020-06-19 15:55:45+00:00
2069,1,2020-06-19 15:51:50+00:00
2070,2,2020-06-19 15:38:16+00:00
2071,1,2020-06-19 15:36:11+00:00
2072,1,2020-06-19 15:35:21+00:00
2073,1,2020-06-19 15:30:02+00:00
2074,1,2020-06-19 15:06:13+00:00
2075,1,2020-06-19 14:24:11+00:00
2076,1,2020-06-19 14:17:30+00:00
2077,1,2020-06-19 14:14:01+00:00
2078,1,2020-06-19 14:05:23+00:00
2079,1,2020-06-19 13:57:22+00:00
2080,1,2020-06-19 13:37:37+00:00
2081,1,2020-06-19 13:28:20+00:00
2082,1,2020-06-19 13:23:21+00:00
2083,1,2020-06-19 13:22:59+00:00
2084,0,2020-06-19 13:18:48+00:00
2085,1,2020-06-19 13:16:36+00:00
2086,0,2020-06-19 13:03:44+00:00
2087,1,2020-06-19 13:03:28+00:00
2088,1,2020-06-19 12:56:17+00:00
2089,1,2020-06-19 12:53:21+00:00
2090,1,2020-06-19 12:43:50+00:00
2091,1,2020-06-19 12:31:58+00:00
2092,1,2020-06-19 12:27:52+00:00
2093,0,2020-06-19 12:23:27+00:00
2094,1,2020-06-19 12:15:28+00:00
2095,1,2020-06-19 11:56:19+00:00
2096,1,2020-06-19 11:43:36+00:00
2097,1,2020-06-19 11:38:53+00:00
2098,1,2020-06-19 11:37:03+00:00
2099,1,2020-06-19 09:02:13+00:00
2100,1,2020-06-19 07:33:47+00:00
2101,1,2020-06-19 07:32:20+00:00
2102,1,2020-06-19 06:28:30+00:00
2103,1,2020-06-19 06:27:48+00:00
2104,2,2020-06-19 04:51:44+00:00
2105,1,2020-06-19 04:30:55+00:00
2106,1,2020-06-19 03:15:18+00:00
2107,2,2020-06-19 02:49:32+00:00
2108,1,2020-06-19 02:21:04+00:00
2109,1,2020-06-19 02:05:15+00:00
2110,2,2020-06-19 01:46:16+00:00
2111,2,2020-06-19 01:20:44+00:00
2112,0,2020-06-20 23:59:08+00:00
2113,1,2020-06-20 23:46:35+00:00
2114,0,2020-06-20 23:35:58+00:00
2115,1,2020-06-20 23:10:13+00:00
2116,1,2020-06-20 22:29:05+00:00
2117,0,2020-06-20 22:08:28+00:00
2118,2,2020-06-20 21:16:44+00:00
2119,1,2020-06-20 19:48:38+00:00
2120,1,2020-06-20 19:29:55+00:00
2121,2,2020-06-20 19:20:16+00:00
2122,1,2020-06-20 19:16:20+00:00
2123,0,2020-06-20 19:04:35+00:00
2124,1,2020-06-20 18:41:26+00:00
2125,1,2020-06-20 18:25:53+00:00
2126,2,2020-06-20 17:44:02+00:00
2127,1,2020-06-20 17:31:29+00:00
2128,1,2020-06-20 17:06:45+00:00
2129,2,2020-06-20 16:59:29+00:00
2130,1,2020-06-20 16:31:27+00:00
2131,1,2020-06-20 16:15:43+00:00
2132,1,2020-06-20 16:00:54+00:00
2133,1,2020-06-20 15:48:34+00:00
2134,1,2020-06-20 15:44:53+00:00
2135,1,2020-06-20 15:35:48+00:00
2136,1,2020-06-20 15:24:24+00:00
2137,2,2020-06-20 15:17:26+00:00
2138,2,2020-06-20 15:13:30+00:00
2139,2,2020-06-20 15:11:25+00:00
2140,2,2020-06-20 15:05:23+00:00
2141,2,2020-06-20 14:56:00+00:00
2142,2,2020-06-20 14:52:16+00:00
2143,2,2020-06-20 14:17:19+00:00
2144,0,2020-06-20 13:01:09+00:00
2145,2,2020-06-20 12:32:18+00:00
2146,1,2020-06-20 11:47:45+00:00
2147,1,2020-06-20 11:47:21+00:00
2148,2,2020-06-20 11:26:01+00:00
2149,2,2020-06-20 11:23:07+00:00
2150,1,2020-06-20 10:01:30+00:00
2151,1,2020-06-20 06:38:15+00:00
2152,0,2020-06-20 05:31:08+00:00
2153,1,2020-06-20 05:25:36+00:00
2154,2,2020-06-20 05:22:44+00:00
2155,2,2020-06-20 04:44:26+00:00
2156,1,2020-06-20 04:35:00+00:00
2157,2,2020-06-20 03:41:33+00:00
2158,1,2020-06-20 03:09:17+00:00
2159,0,2020-06-20 02:50:32+00:00
2160,0,2020-06-20 02:07:32+00:00
2161,1,2020-06-20 01:40:39+00:00
2162,1,2020-06-20 01:12:54+00:00
2163,1,2020-06-20 00:49:53+00:00
2164,2,2020-06-21 23:47:33+00:00
2165,2,2020-06-21 23:46:25+00:00
2166,2,2020-06-21 23:34:49+00:00
2167,2,2020-06-21 23:28:55+00:00
2168,2,2020-06-21 23:23:42+00:00
2169,2,2020-06-21 23:22:20+00:00
2170,2,2020-06-21 23:09:25+00:00
2171,2,2020-06-21 23:08:46+00:00
2172,2,2020-06-21 23:08:10+00:00
2173,2,2020-06-21 23:07:46+00:00
2174,2,2020-06-21 23:07:01+00:00
2175,2,2020-06-21 23:06:30+00:00
2176,2,2020-06-21 23:06:29+00:00
2177,2,2020-06-21 23:04:15+00:00
2178,2,2020-06-21 23:03:28+00:00
2179,2,2020-06-21 22:44:22+00:00
2180,2,2020-06-21 22:32:58+00:00
2181,1,2020-06-21 22:02:13+00:00
2182,2,2020-06-21 21:47:07+00:00
2183,2,2020-06-21 21:39:04+00:00
2184,1,2020-06-21 21:35:36+00:00
2185,2,2020-06-21 21:33:06+00:00
2186,1,2020-06-21 21:32:07+00:00
2187,1,2020-06-21 21:30:24+00:00
2188,2,2020-06-21 21:20:04+00:00
2189,2,2020-06-21 21:06:46+00:00
2190,2,2020-06-21 21:06:25+00:00
2191,2,2020-06-21 20:58:25+00:00
2192,2,2020-06-21 20:51:58+00:00
2193,2,2020-06-21 20:50:18+00:00
2194,2,2020-06-21 20:46:57+00:00
2195,2,2020-06-21 20:36:33+00:00
2196,2,2020-06-21 20:36:07+00:00
2197,2,2020-06-21 20:35:49+00:00
2198,2,2020-06-21 20:33:20+00:00
2199,2,2020-06-21 20:31:27+00:00
2200,2,2020-06-21 20:28:51+00:00
2201,2,2020-06-21 20:28:04+00:00
2202,2,2020-06-21 20:26:36+00:00
2203,2,2020-06-21 20:23:20+00:00
2204,2,2020-06-21 20:16:08+00:00
2205,2,2020-06-21 20:15:50+00:00
2206,2,2020-06-21 20:15:06+00:00
2207,2,2020-06-21 20:14:35+00:00
2208,2,2020-06-21 20:13:18+00:00
2209,2,2020-06-21 20:13:13+00:00
2210,2,2020-06-21 20:12:21+00:00
2211,2,2020-06-21 20:12:02+00:00
2212,2,2020-06-21 20:10:29+00:00
2213,2,2020-06-21 20:07:27+00:00
2214,2,2020-06-21 20:05:07+00:00
2215,2,2020-06-21 20:04:00+00:00
2216,2,2020-06-21 20:03:06+00:00
2217,2,2020-06-21 20:01:32+00:00
2218,2,2020-06-21 20:00:30+00:00
2219,2,2020-06-21 20:00:29+00:00
2220,2,2020-06-21 19:59:00+00:00
2221,2,2020-06-21 19:58:28+00:00
2222,1,2020-06-21 19:37:10+00:00
2223,1,2020-06-21 19:30:32+00:00
2224,1,2020-06-21 19:27:04+00:00
2225,1,2020-06-21 18:36:42+00:00
2226,2,2020-06-21 18:13:43+00:00
2227,0,2020-06-21 18:12:59+00:00
2228,1,2020-06-21 17:59:19+00:00
2229,1,2020-06-21 17:38:17+00:00
2230,1,2020-06-21 17:30:59+00:00
2231,0,2020-06-21 17:29:55+00:00
2232,1,2020-06-21 17:16:19+00:00
2233,0,2020-06-21 17:13:22+00:00
2234,0,2020-06-21 17:07:09+00:00
2235,2,2020-06-21 16:28:54+00:00
2236,1,2020-06-21 16:18:50+00:00
2237,1,2020-06-21 16:17:27+00:00
2238,0,2020-06-21 16:12:01+00:00
2239,1,2020-06-21 16:07:35+00:00
2240,1,2020-06-21 16:04:56+00:00
2241,1,2020-06-21 16:04:42+00:00
2242,1,2020-06-21 16:04:24+00:00
2243,1,2020-06-21 15:51:06+00:00
2244,1,2020-06-21 15:50:24+00:00
2245,0,2020-06-21 15:46:21+00:00
2246,1,2020-06-21 15:28:15+00:00
2247,1,2020-06-21 14:46:38+00:00
2248,1,2020-06-21 13:30:57+00:00
2249,0,2020-06-21 13:16:31+00:00
2250,1,2020-06-21 12:59:14+00:00
2251,1,2020-06-21 12:49:35+00:00
2252,2,2020-06-21 12:46:32+00:00
2253,2,2020-06-21 12:42:41+00:00
2254,2,2020-06-21 12:35:35+00:00
2255,1,2020-06-21 12:28:46+00:00
2256,2,2020-06-21 12:06:07+00:00
2257,1,2020-06-21 11:51:51+00:00
2258,1,2020-06-21 11:42:31+00:00
2259,1,2020-06-21 09:33:42+00:00
2260,1,2020-06-21 09:32:19+00:00
2261,1,2020-06-21 09:03:31+00:00
2262,1,2020-06-21 08:59:41+00:00
2263,1,2020-06-21 08:55:38+00:00
2264,1,2020-06-21 07:39:42+00:00
2265,1,2020-06-21 07:34:59+00:00
2266,1,2020-06-21 07:08:33+00:00
2267,1,2020-06-21 06:53:59+00:00
2268,1,2020-06-21 06:21:13+00:00
2269,1,2020-06-21 06:14:34+00:00
2270,1,2020-06-21 05:25:44+00:00
2271,1,2020-06-21 05:06:58+00:00
2272,1,2020-06-21 04:49:13+00:00
2273,1,2020-06-21 04:38:09+00:00
2274,1,2020-06-21 04:35:08+00:00
2275,2,2020-06-21 04:27:57+00:00
2276,0,2020-06-21 04:13:04+00:00
2277,2,2020-06-21 04:10:46+00:00
2278,0,2020-06-21 04:07:22+00:00
2279,1,2020-06-21 03:01:38+00:00
2280,2,2020-06-21 02:33:19+00:00
2281,2,2020-06-21 02:26:20+00:00
2282,1,2020-06-21 02:23:32+00:00
2283,1,2020-06-21 02:22:40+00:00
2284,0,2020-06-21 02:19:40+00:00
2285,1,2020-06-21 02:10:08+00:00
2286,1,2020-06-21 01:51:38+00:00
2287,2,2020-06-21 01:51:22+00:00
2288,1,2020-06-21 01:46:40+00:00
2289,1,2020-06-21 01:34:43+00:00
2290,1,2020-06-21 01:33:52+00:00
2291,1,2020-06-21 01:33:43+00:00
2292,1,2020-06-21 01:33:22+00:00
2293,1,2020-06-21 01:31:35+00:00
2294,1,2020-06-21 01:30:56+00:00
2295,1,2020-06-21 01:30:49+00:00
2296,1,2020-06-21 01:30:19+00:00
2297,1,2020-06-21 01:29:43+00:00
2298,1,2020-06-21 01:29:32+00:00
2299,1,2020-06-21 01:29:27+00:00
2300,1,2020-06-21 01:29:04+00:00
2301,1,2020-06-21 01:27:58+00:00
2302,1,2020-06-21 01:27:53+00:00
2303,0,2020-06-21 01:19:15+00:00
2304,1,2020-06-21 01:13:45+00:00
2305,1,2020-06-21 00:36:20+00:00
2306,1,2020-06-21 00:18:22+00:00
2307,1,2020-06-21 00:09:48+00:00
2308,0,2020-06-21 00:02:13+00:00
2309,1,2020-06-22 23:55:43+00:00
2310,1,2020-06-22 23:32:23+00:00
2311,1,2020-06-22 23:26:35+00:00
2312,0,2020-06-22 23:25:19+00:00
2313,0,2020-06-22 23:23:12+00:00
2314,1,2020-06-22 23:17:59+00:00
2315,1,2020-06-22 23:00:16+00:00
2316,2,2020-06-22 22:43:20+00:00
2317,1,2020-06-22 22:36:00+00:00
2318,1,2020-06-22 22:31:06+00:00
2319,1,2020-06-22 22:28:50+00:00
2320,1,2020-06-22 22:27:20+00:00
2321,1,2020-06-22 22:15:40+00:00
2322,2,2020-06-22 22:14:50+00:00
2323,2,2020-06-22 21:56:32+00:00
2324,1,2020-06-22 21:38:40+00:00
2325,0,2020-06-22 21:16:30+00:00
2326,1,2020-06-22 21:07:09+00:00
2327,2,2020-06-22 20:59:15+00:00
2328,2,2020-06-22 20:53:06+00:00
2329,2,2020-06-22 20:52:13+00:00
2330,1,2020-06-22 20:47:16+00:00
2331,1,2020-06-22 20:40:14+00:00
2332,1,2020-06-22 20:19:45+00:00
2333,1,2020-06-22 20:02:34+00:00
2334,1,2020-06-22 19:58:32+00:00
2335,1,2020-06-22 19:54:39+00:00
2336,2,2020-06-22 19:00:27+00:00
2337,0,2020-06-22 18:51:48+00:00
2338,2,2020-06-22 18:44:30+00:00
2339,1,2020-06-22 18:39:49+00:00
2340,1,2020-06-22 18:27:46+00:00
2341,1,2020-06-22 18:16:02+00:00
2342,1,2020-06-22 18:12:04+00:00
2343,1,2020-06-22 17:54:54+00:00
2344,1,2020-06-22 17:49:24+00:00
2345,2,2020-06-22 17:49:22+00:00
2346,1,2020-06-22 17:39:04+00:00
2347,1,2020-06-22 17:38:05+00:00
2348,2,2020-06-22 17:34:13+00:00
2349,2,2020-06-22 17:33:50+00:00
2350,2,2020-06-22 17:33:21+00:00
2351,2,2020-06-22 17:31:48+00:00
2352,2,2020-06-22 17:28:19+00:00
2353,2,2020-06-22 17:26:29+00:00
2354,2,2020-06-22 17:25:56+00:00
2355,2,2020-06-22 17:25:45+00:00
2356,2,2020-06-22 17:25:27+00:00
2357,2,2020-06-22 17:25:18+00:00
2358,2,2020-06-22 17:25:05+00:00
2359,2,2020-06-22 17:23:18+00:00
2360,2,2020-06-22 17:22:49+00:00
2361,2,2020-06-22 17:22:36+00:00
2362,2,2020-06-22 17:21:55+00:00
2363,2,2020-06-22 17:21:39+00:00
2364,1,2020-06-22 17:21:27+00:00
2365,1,2020-06-22 17:15:25+00:00
2366,1,2020-06-22 17:12:53+00:00
2367,1,2020-06-22 17:06:58+00:00
2368,1,2020-06-22 17:04:02+00:00
2369,2,2020-06-22 16:52:34+00:00
2370,1,2020-06-22 16:51:44+00:00
2371,1,2020-06-22 16:48:22+00:00
2372,2,2020-06-22 16:46:23+00:00
2373,1,2020-06-22 16:45:10+00:00
2374,1,2020-06-22 16:40:34+00:00
2375,1,2020-06-22 16:36:37+00:00
2376,1,2020-06-22 16:35:14+00:00
2377,1,2020-06-22 16:23:52+00:00
2378,1,2020-06-22 16:16:17+00:00
2379,1,2020-06-22 16:16:05+00:00
2380,1,2020-06-22 16:12:45+00:00
2381,0,2020-06-22 16:08:45+00:00
2382,1,2020-06-22 16:05:28+00:00
2383,1,2020-06-22 16:03:15+00:00
2384,1,2020-06-22 16:02:24+00:00
2385,1,2020-06-22 16:01:36+00:00
2386,1,2020-06-22 15:59:54+00:00
2387,1,2020-06-22 15:56:29+00:00
2388,1,2020-06-22 15:49:59+00:00
2389,1,2020-06-22 15:41:11+00:00
2390,1,2020-06-22 15:37:39+00:00
2391,1,2020-06-22 15:25:51+00:00
2392,1,2020-06-22 15:23:30+00:00
2393,1,2020-06-22 15:18:31+00:00
2394,0,2020-06-22 15:16:55+00:00
2395,1,2020-06-22 15:09:22+00:00
2396,0,2020-06-22 15:05:54+00:00
2397,1,2020-06-22 15:05:14+00:00
2398,0,2020-06-22 15:01:46+00:00
2399,1,2020-06-22 14:59:48+00:00
2400,1,2020-06-22 14:58:27+00:00
2401,1,2020-06-22 14:58:13+00:00
2402,1,2020-06-22 14:57:57+00:00
2403,1,2020-06-22 14:56:46+00:00
2404,1,2020-06-22 14:54:04+00:00
2405,1,2020-06-22 14:52:34+00:00
2406,1,2020-06-22 14:51:02+00:00
2407,1,2020-06-22 14:50:50+00:00
2408,1,2020-06-22 14:49:30+00:00
2409,1,2020-06-22 14:49:29+00:00
2410,1,2020-06-22 14:46:56+00:00
2411,1,2020-06-22 14:45:53+00:00
2412,0,2020-06-22 14:43:54+00:00
2413,2,2020-06-22 14:43:47+00:00
2414,1,2020-06-22 14:43:12+00:00
2415,1,2020-06-22 14:42:52+00:00
2416,1,2020-06-22 14:38:55+00:00
2417,1,2020-06-22 14:37:07+00:00
2418,0,2020-06-22 14:36:14+00:00
2419,0,2020-06-22 14:35:35+00:00
2420,1,2020-06-22 14:35:15+00:00
2421,1,2020-06-22 14:35:00+00:00
2422,1,2020-06-22 14:34:17+00:00
2423,0,2020-06-22 14:33:29+00:00
2424,0,2020-06-22 14:31:28+00:00
2425,1,2020-06-22 14:28:53+00:00
2426,0,2020-06-22 14:27:59+00:00
2427,0,2020-06-22 14:27:00+00:00
2428,1,2020-06-22 14:23:56+00:00
2429,1,2020-06-22 14:18:41+00:00
2430,1,2020-06-22 14:17:18+00:00
2431,1,2020-06-22 14:14:49+00:00
2432,1,2020-06-22 14:13:41+00:00
2433,1,2020-06-22 14:11:58+00:00
2434,1,2020-06-22 14:05:31+00:00
2435,1,2020-06-22 14:02:59+00:00
2436,1,2020-06-22 13:55:24+00:00
2437,1,2020-06-22 13:52:44+00:00
2438,1,2020-06-22 13:51:20+00:00
2439,1,2020-06-22 13:50:34+00:00
2440,1,2020-06-22 13:44:14+00:00
2441,1,2020-06-22 13:42:24+00:00
2442,1,2020-06-22 13:41:01+00:00
2443,1,2020-06-22 13:37:48+00:00
2444,1,2020-06-22 13:36:31+00:00
2445,0,2020-06-22 13:31:34+00:00
2446,1,2020-06-22 13:18:50+00:00
2447,1,2020-06-22 12:59:09+00:00
2448,1,2020-06-22 12:57:08+00:00
2449,1,2020-06-22 12:39:01+00:00
2450,1,2020-06-22 12:35:32+00:00
2451,2,2020-06-22 12:33:51+00:00
2452,1,2020-06-22 12:19:10+00:00
2453,1,2020-06-22 12:06:07+00:00
2454,1,2020-06-22 12:01:15+00:00
2455,1,2020-06-22 11:45:57+00:00
2456,1,2020-06-22 11:40:13+00:00
2457,1,2020-06-22 11:36:45+00:00
2458,1,2020-06-22 11:36:13+00:00
2459,1,2020-06-22 11:35:02+00:00
2460,1,2020-06-22 11:32:46+00:00
2461,2,2020-06-22 10:57:24+00:00
2462,0,2020-06-22 10:29:12+00:00
2463,2,2020-06-22 10:14:22+00:00
2464,1,2020-06-22 09:57:19+00:00
2465,1,2020-06-22 09:23:07+00:00
2466,1,2020-06-22 07:30:34+00:00
2467,2,2020-06-22 06:55:55+00:00
2468,1,2020-06-22 06:34:52+00:00
2469,1,2020-06-22 06:22:26+00:00
2470,1,2020-06-22 05:54:06+00:00
2471,1,2020-06-22 05:53:33+00:00
2472,1,2020-06-22 05:51:11+00:00
2473,1,2020-06-22 05:45:17+00:00
2474,1,2020-06-22 05:43:38+00:00
2475,1,2020-06-22 05:26:27+00:00
2476,0,2020-06-22 05:20:47+00:00
2477,1,2020-06-22 04:48:15+00:00
2478,1,2020-06-22 04:41:46+00:00
2479,1,2020-06-22 04:38:23+00:00
2480,1,2020-06-22 04:19:39+00:00
2481,1,2020-06-22 04:17:05+00:00
2482,1,2020-06-22 04:07:34+00:00
2483,1,2020-06-22 03:39:12+00:00
2484,0,2020-06-22 03:28:50+00:00
2485,1,2020-06-22 03:17:24+00:00
2486,1,2020-06-22 03:15:22+00:00
2487,1,2020-06-22 03:13:21+00:00
2488,1,2020-06-22 03:09:30+00:00
2489,2,2020-06-22 03:08:15+00:00
2490,1,2020-06-22 03:08:10+00:00
2491,1,2020-06-22 03:06:09+00:00
2492,1,2020-06-22 03:00:53+00:00
2493,1,2020-06-22 02:56:01+00:00
2494,1,2020-06-22 02:53:25+00:00
2495,0,2020-06-22 02:53:02+00:00
2496,1,2020-06-22 02:52:51+00:00
2497,1,2020-06-22 02:51:09+00:00
2498,1,2020-06-22 02:49:46+00:00
2499,1,2020-06-22 02:49:17+00:00
2500,1,2020-06-22 02:44:42+00:00
2501,1,2020-06-22 02:42:05+00:00
2502,1,2020-06-22 02:40:31+00:00
2503,1,2020-06-22 02:37:42+00:00
2504,1,2020-06-22 02:37:33+00:00
2505,1,2020-06-22 02:36:55+00:00
2506,1,2020-06-22 02:36:37+00:00
2507,1,2020-06-22 02:36:27+00:00
2508,1,2020-06-22 02:35:32+00:00
2509,1,2020-06-22 02:34:48+00:00
2510,1,2020-06-22 02:34:07+00:00
2511,2,2020-06-22 02:28:47+00:00
2512,1,2020-06-22 02:25:48+00:00
2513,1,2020-06-22 02:25:44+00:00
2514,1,2020-06-22 02:25:30+00:00
2515,1,2020-06-22 02:23:00+00:00
2516,1,2020-06-22 02:20:14+00:00
2517,1,2020-06-22 02:20:03+00:00
2518,2,2020-06-22 02:17:48+00:00
2519,2,2020-06-22 02:16:53+00:00
2520,1,2020-06-22 02:14:16+00:00
2521,1,2020-06-22 02:12:05+00:00
2522,1,2020-06-22 02:10:46+00:00
2523,1,2020-06-22 02:08:15+00:00
2524,1,2020-06-22 02:06:26+00:00
2525,1,2020-06-22 02:06:19+00:00
2526,1,2020-06-22 02:05:33+00:00
2527,1,2020-06-22 02:03:40+00:00
2528,1,2020-06-22 02:03:26+00:00
2529,1,2020-06-22 02:02:45+00:00
2530,1,2020-06-22 02:01:10+00:00
2531,1,2020-06-22 01:59:02+00:00
2532,2,2020-06-22 01:58:32+00:00
2533,1,2020-06-22 01:58:12+00:00
2534,1,2020-06-22 01:56:21+00:00
2535,1,2020-06-22 01:54:14+00:00
2536,1,2020-06-22 01:50:12+00:00
2537,1,2020-06-22 01:49:57+00:00
2538,1,2020-06-22 01:49:41+00:00
2539,1,2020-06-22 01:47:18+00:00
2540,1,2020-06-22 01:45:02+00:00
2541,1,2020-06-22 01:44:48+00:00
2542,2,2020-06-22 01:37:58+00:00
2543,1,2020-06-22 01:11:26+00:00
2544,1,2020-06-22 01:09:13+00:00
2545,2,2020-06-22 01:08:49+00:00
2546,0,2020-06-22 00:56:48+00:00
2547,1,2020-06-22 00:51:43+00:00
2548,2,2020-06-22 00:48:22+00:00
2549,2,2020-06-22 00:41:39+00:00
2550,2,2020-06-22 00:41:03+00:00
2551,2,2020-06-22 00:40:51+00:00
2552,2,2020-06-22 00:39:24+00:00
2553,2,2020-06-22 00:39:09+00:00
2554,2,2020-06-22 00:38:22+00:00
2555,2,2020-06-22 00:34:17+00:00
2556,2,2020-06-22 00:33:54+00:00
2557,2,2020-06-22 00:32:38+00:00
2558,2,2020-06-22 00:32:30+00:00
2559,2,2020-06-22 00:31:56+00:00
2560,2,2020-06-22 00:31:28+00:00
2561,2,2020-06-22 00:30:13+00:00
2562,1,2020-06-22 00:02:47+00:00
2563,1,2020-06-23 23:57:05+00:00
2564,2,2020-06-23 23:50:12+00:00
2565,1,2020-06-23 23:42:46+00:00
2566,1,2020-06-23 23:22:25+00:00
2567,1,2020-06-23 23:17:15+00:00
2568,1,2020-06-23 23:12:13+00:00
2569,1,2020-06-23 23:05:54+00:00
2570,1,2020-06-23 23:03:52+00:00
2571,1,2020-06-23 22:51:45+00:00
2572,2,2020-06-23 22:50:13+00:00
2573,2,2020-06-23 22:50:09+00:00
2574,1,2020-06-23 22:48:38+00:00
2575,0,2020-06-23 22:45:26+00:00
2576,2,2020-06-23 22:27:18+00:00
2577,2,2020-06-23 22:23:03+00:00
2578,1,2020-06-23 22:01:38+00:00
2579,1,2020-06-23 21:45:16+00:00
2580,1,2020-06-23 21:42:13+00:00
2581,1,2020-06-23 21:31:45+00:00
2582,2,2020-06-23 21:26:15+00:00
2583,1,2020-06-23 21:24:38+00:00
2584,1,2020-06-23 21:22:49+00:00
2585,1,2020-06-23 21:17:09+00:00
2586,2,2020-06-23 21:16:51+00:00
2587,1,2020-06-23 21:13:15+00:00
2588,1,2020-06-23 21:11:37+00:00
