,score,date
10453,1,2016-10-31 23:00:00+00:00
10454,2,2016-10-31 22:59:51+00:00
10455,1,2016-10-31 22:59:38+00:00
10456,1,2016-10-31 22:58:47+00:00
10457,1,2016-10-31 22:58:19+00:00
10458,1,2016-10-31 22:54:46+00:00
10459,1,2016-10-31 22:54:34+00:00
10460,2,2016-10-31 22:53:52+00:00
10461,2,2016-10-31 22:53:38+00:00
10462,2,2016-10-31 22:53:10+00:00
10463,0,2016-10-31 22:50:00+00:00
10464,2,2016-10-31 22:49:36+00:00
10465,2,2016-10-31 22:48:31+00:00
10466,2,2016-10-31 22:46:44+00:00
10467,1,2016-10-31 22:45:24+00:00
10468,1,2016-10-31 22:43:01+00:00
10469,1,2016-10-31 22:42:33+00:00
10470,2,2016-10-31 22:41:54+00:00
10471,2,2016-10-31 22:41:43+00:00
10472,1,2016-10-31 22:41:41+00:00
10473,1,2016-10-31 22:40:31+00:00
10474,1,2016-10-31 22:38:32+00:00
10475,1,2016-10-31 22:38:01+00:00
10476,2,2016-10-31 22:36:05+00:00
10477,1,2016-10-31 22:36:05+00:00
10478,2,2016-10-31 22:31:59+00:00
10479,2,2016-10-31 22:31:22+00:00
10480,1,2016-10-31 22:26:42+00:00
10481,1,2016-10-31 22:26:01+00:00
10482,2,2016-10-31 22:24:02+00:00
10483,2,2016-10-31 22:23:58+00:00
10484,1,2016-10-31 22:21:15+00:00
10485,2,2016-10-31 22:18:26+00:00
10486,2,2016-10-31 22:17:17+00:00
10487,2,2016-10-31 22:14:23+00:00
10488,2,2016-10-31 22:13:16+00:00
10489,2,2016-10-31 22:12:57+00:00
10490,1,2016-10-31 22:11:16+00:00
10491,2,2016-10-31 22:09:08+00:00
10492,2,2016-10-31 22:06:22+00:00
10493,2,2016-10-31 22:05:52+00:00
10494,1,2016-10-31 22:04:58+00:00
10495,2,2016-10-31 22:04:33+00:00
10496,1,2016-10-31 22:01:40+00:00
10497,1,2016-10-31 21:58:52+00:00
10498,2,2016-10-31 21:57:25+00:00
10499,2,2016-10-31 21:54:38+00:00
10500,2,2016-10-31 21:53:02+00:00
10501,1,2016-10-31 21:51:31+00:00
10502,2,2016-10-31 21:49:38+00:00
10503,2,2016-10-31 21:48:31+00:00
10504,1,2016-10-31 21:46:17+00:00
10505,2,2016-10-31 21:45:51+00:00
10506,2,2016-10-31 21:45:29+00:00
10507,2,2016-10-31 21:43:14+00:00
10508,2,2016-10-31 21:42:47+00:00
10509,2,2016-10-31 21:42:20+00:00
10510,2,2016-10-31 21:41:30+00:00
10511,2,2016-10-31 21:41:01+00:00
10512,2,2016-10-31 21:39:03+00:00
10513,1,2016-10-31 21:34:57+00:00
10514,2,2016-10-31 21:33:38+00:00
10515,2,2016-10-31 21:30:38+00:00
10516,2,2016-10-31 21:30:37+00:00
10517,1,2016-10-31 21:30:03+00:00
10518,2,2016-10-31 21:29:12+00:00
10519,2,2016-10-31 21:27:44+00:00
10520,2,2016-10-31 21:27:27+00:00
10521,2,2016-10-31 21:25:37+00:00
10522,1,2016-10-31 21:25:00+00:00
10523,2,2016-10-31 21:24:34+00:00
10524,2,2016-10-31 21:23:11+00:00
10525,2,2016-10-31 21:22:39+00:00
10526,2,2016-10-31 21:22:35+00:00
10527,2,2016-10-31 21:20:56+00:00
10528,1,2016-10-31 21:20:16+00:00
10529,1,2016-10-31 21:20:16+00:00
10530,2,2016-10-31 21:19:58+00:00
10531,1,2016-10-31 21:12:58+00:00
10532,2,2016-10-31 21:10:39+00:00
10533,1,2016-10-31 21:10:13+00:00
10534,0,2016-10-31 21:09:16+00:00
10535,2,2016-10-31 21:08:33+00:00
10536,1,2016-10-31 21:07:17+00:00
10537,2,2016-10-31 21:05:12+00:00
10538,2,2016-10-31 21:00:56+00:00
10539,2,2016-10-31 21:00:22+00:00
10540,1,2016-10-31 20:53:05+00:00
10541,2,2016-10-31 20:49:44+00:00
10542,1,2016-10-31 20:49:06+00:00
10543,2,2016-10-31 20:47:53+00:00
10544,1,2016-10-31 20:45:04+00:00
10545,2,2016-10-31 20:42:37+00:00
10546,2,2016-10-31 20:42:07+00:00
10547,1,2016-10-31 20:38:57+00:00
10548,2,2016-10-31 20:38:41+00:00
10549,1,2016-10-31 20:37:57+00:00
10550,2,2016-10-31 20:35:32+00:00
10551,1,2016-10-31 20:34:18+00:00
10552,2,2016-10-31 20:34:08+00:00
10553,1,2016-10-31 20:33:28+00:00
10554,1,2016-10-31 20:32:49+00:00
10555,2,2016-10-31 20:31:25+00:00
10556,2,2016-10-31 20:29:18+00:00
10557,2,2016-10-31 20:27:21+00:00
10558,1,2016-10-31 20:26:51+00:00
10559,1,2016-10-31 20:21:58+00:00
10560,1,2016-10-31 20:21:01+00:00
10561,2,2016-10-31 20:20:59+00:00
10562,2,2016-10-31 20:20:56+00:00
10563,2,2016-10-31 20:16:46+00:00
10564,1,2016-10-31 20:16:45+00:00
10565,0,2016-10-31 20:14:36+00:00
10566,2,2016-10-31 20:14:25+00:00
10567,2,2016-10-31 20:14:11+00:00
10568,1,2016-10-31 20:11:49+00:00
10569,2,2016-10-31 20:11:10+00:00
10570,1,2016-10-31 20:10:43+00:00
10571,1,2016-10-31 20:10:05+00:00
10572,1,2016-10-31 20:07:49+00:00
10573,2,2016-10-31 20:06:26+00:00
10574,2,2016-10-31 20:01:20+00:00
10575,2,2016-10-31 20:00:29+00:00
10576,2,2016-10-31 19:59:36+00:00
10577,1,2016-10-31 19:58:30+00:00
10578,1,2016-10-31 19:57:34+00:00
10579,1,2016-10-31 19:56:50+00:00
10580,2,2016-10-31 19:55:59+00:00
10581,2,2016-10-31 19:55:47+00:00
10582,2,2016-10-31 19:53:23+00:00
10583,1,2016-10-31 19:52:37+00:00
10584,1,2016-10-31 19:51:27+00:00
10585,1,2016-10-31 19:50:21+00:00
10586,1,2016-10-31 19:48:19+00:00
10587,1,2016-10-31 19:46:07+00:00
10588,1,2016-10-31 19:45:04+00:00
10589,1,2016-10-31 19:43:28+00:00
10590,1,2016-10-31 19:42:33+00:00
10591,1,2016-10-31 19:42:00+00:00
10592,1,2016-10-31 19:40:24+00:00
10593,1,2016-10-31 19:35:08+00:00
10594,1,2016-10-31 19:35:04+00:00
10595,1,2016-10-31 19:34:52+00:00
10596,2,2016-10-31 19:32:44+00:00
10597,1,2016-10-31 19:30:16+00:00
10598,1,2016-10-31 19:30:14+00:00
10599,1,2016-10-31 19:28:34+00:00
10600,1,2016-10-31 19:28:00+00:00
10601,2,2016-10-31 19:26:14+00:00
10602,1,2016-10-31 19:26:13+00:00
10603,1,2016-10-31 19:25:04+00:00
10604,1,2016-10-31 19:24:20+00:00
10605,1,2016-10-31 19:24:05+00:00
10606,1,2016-10-31 19:23:57+00:00
10607,2,2016-10-31 19:22:33+00:00
10608,1,2016-10-31 19:22:06+00:00
10609,1,2016-10-31 19:21:27+00:00
10610,1,2016-10-31 19:21:16+00:00
10611,1,2016-10-31 19:21:06+00:00
10612,1,2016-10-31 19:20:53+00:00
10613,1,2016-10-31 19:20:52+00:00
10614,1,2016-10-31 19:20:52+00:00
10615,1,2016-10-31 19:20:44+00:00
10616,2,2016-10-31 19:20:06+00:00
10617,2,2016-10-31 19:19:39+00:00
10618,2,2016-10-31 19:19:27+00:00
10619,2,2016-10-31 19:13:00+00:00
10620,2,2016-10-31 19:11:39+00:00
10621,1,2016-10-31 19:10:54+00:00
10622,2,2016-10-31 19:08:44+00:00
10623,1,2016-10-31 19:05:09+00:00
10624,2,2016-10-31 18:58:45+00:00
10625,0,2016-10-31 18:58:08+00:00
10626,0,2016-10-31 18:57:53+00:00
10627,2,2016-10-31 18:56:20+00:00
10628,2,2016-10-31 18:56:11+00:00
10629,2,2016-10-31 18:52:44+00:00
10630,1,2016-10-31 18:50:27+00:00
10631,2,2016-10-31 18:50:13+00:00
10632,2,2016-10-31 18:48:43+00:00
10633,1,2016-10-31 18:47:48+00:00
10634,1,2016-10-31 18:43:30+00:00
10635,1,2016-10-31 18:43:28+00:00
10636,1,2016-10-31 18:40:07+00:00
10637,1,2016-10-31 18:38:29+00:00
10638,2,2016-10-31 18:38:09+00:00
10639,2,2016-10-31 18:38:00+00:00
10640,1,2016-10-31 18:34:17+00:00
10641,1,2016-10-31 18:31:39+00:00
10642,2,2016-10-31 18:31:04+00:00
10643,1,2016-10-31 18:30:54+00:00
10644,2,2016-10-31 18:30:24+00:00
10645,1,2016-10-31 18:30:02+00:00
10646,2,2016-10-31 18:29:01+00:00
10647,2,2016-10-31 18:28:27+00:00
10648,1,2016-10-31 18:27:04+00:00
10649,1,2016-10-31 18:26:10+00:00
10650,1,2016-10-31 18:23:27+00:00
10651,2,2016-10-31 18:21:22+00:00
10652,2,2016-10-31 18:19:44+00:00
10653,1,2016-10-31 18:17:28+00:00
10654,2,2016-10-31 18:16:10+00:00
10655,2,2016-10-31 18:14:46+00:00
10656,2,2016-10-31 18:12:37+00:00
10657,2,2016-10-31 18:12:35+00:00
10658,1,2016-10-31 18:02:29+00:00
10659,2,2016-10-31 18:01:30+00:00
10660,1,2016-10-31 17:59:16+00:00
10661,1,2016-10-31 17:58:03+00:00
10662,1,2016-10-31 17:57:33+00:00
10663,1,2016-10-31 17:57:14+00:00
10664,1,2016-10-31 17:57:12+00:00
10665,1,2016-10-31 17:56:56+00:00
10666,1,2016-10-31 17:54:10+00:00
10667,1,2016-10-31 17:52:24+00:00
10668,1,2016-10-31 17:48:24+00:00
10669,1,2016-10-31 17:48:09+00:00
10670,1,2016-10-31 17:47:36+00:00
10671,1,2016-10-31 17:46:00+00:00
10672,1,2016-10-31 17:45:28+00:00
10673,1,2016-10-31 17:44:14+00:00
10674,1,2016-10-31 17:42:03+00:00
10675,1,2016-10-31 17:41:46+00:00
10676,1,2016-10-31 17:38:58+00:00
10677,1,2016-10-31 17:36:44+00:00
10678,2,2016-10-31 17:36:37+00:00
10679,2,2016-10-31 17:33:27+00:00
10680,1,2016-10-31 17:33:17+00:00
10681,1,2016-10-31 17:32:46+00:00
10682,1,2016-10-31 17:29:42+00:00
10683,1,2016-10-31 17:28:27+00:00
10684,1,2016-10-31 17:27:48+00:00
10685,2,2016-10-31 17:27:28+00:00
10686,1,2016-10-31 17:23:08+00:00
10687,1,2016-10-31 17:21:08+00:00
10688,2,2016-10-31 17:21:01+00:00
10689,1,2016-10-31 17:20:56+00:00
10690,1,2016-10-31 17:20:37+00:00
10691,1,2016-10-31 17:20:05+00:00
10692,1,2016-10-31 17:20:03+00:00
10693,2,2016-10-31 17:17:25+00:00
10694,2,2016-10-31 17:17:19+00:00
10695,2,2016-10-31 17:17:12+00:00
10696,2,2016-10-31 17:16:52+00:00
10697,1,2016-10-31 17:15:22+00:00
10698,0,2016-10-31 17:14:26+00:00
10699,1,2016-10-31 17:13:33+00:00
10700,2,2016-10-31 17:13:04+00:00
10701,2,2016-10-31 17:12:44+00:00
10702,2,2016-10-31 17:06:26+00:00
10703,2,2016-10-31 17:02:05+00:00
10704,2,2016-10-31 17:01:53+00:00
10705,0,2016-10-31 17:01:36+00:00
10706,1,2016-10-31 16:59:10+00:00
10707,0,2016-10-31 16:59:07+00:00
10708,2,2016-10-31 16:56:13+00:00
10709,2,2016-10-31 16:56:04+00:00
10710,2,2016-10-31 16:54:37+00:00
10711,1,2016-10-31 16:54:34+00:00
10712,2,2016-10-31 16:54:27+00:00
10713,1,2016-10-31 16:54:00+00:00
10714,1,2016-10-31 16:54:00+00:00
10715,1,2016-10-31 16:49:30+00:00
10716,1,2016-10-31 16:48:37+00:00
10717,2,2016-10-31 16:48:35+00:00
10718,2,2016-10-31 16:48:22+00:00
10719,1,2016-10-31 16:45:52+00:00
10720,2,2016-10-31 16:45:03+00:00
10721,2,2016-10-31 16:44:14+00:00
10722,2,2016-10-31 16:44:08+00:00
10723,1,2016-10-31 16:42:56+00:00
10724,1,2016-10-31 16:41:14+00:00
10725,1,2016-10-31 16:41:03+00:00
10726,2,2016-10-31 16:41:03+00:00
10727,2,2016-10-31 16:38:41+00:00
10728,1,2016-10-31 16:35:30+00:00
10729,1,2016-10-31 16:25:02+00:00
10730,2,2016-10-31 16:24:40+00:00
10731,1,2016-10-31 16:21:00+00:00
10732,1,2016-10-31 16:19:09+00:00
10733,1,2016-10-31 16:13:05+00:00
10734,1,2016-10-31 16:12:08+00:00
10735,2,2016-10-31 16:11:01+00:00
10736,1,2016-10-31 16:08:40+00:00
10737,1,2016-10-31 16:08:18+00:00
10738,1,2016-10-31 16:06:06+00:00
10739,1,2016-10-31 16:03:52+00:00
10740,1,2016-10-31 16:03:15+00:00
10741,2,2016-10-31 16:02:32+00:00
10742,2,2016-10-31 16:01:49+00:00
10743,2,2016-10-31 15:58:29+00:00
10744,0,2016-10-31 15:58:06+00:00
10745,1,2016-10-31 15:58:03+00:00
10746,1,2016-10-31 15:57:13+00:00
10747,1,2016-10-31 15:56:30+00:00
10748,1,2016-10-31 15:54:51+00:00
10749,1,2016-10-31 15:53:12+00:00
10750,1,2016-10-31 15:51:11+00:00
10751,1,2016-10-31 15:46:50+00:00
10752,1,2016-10-31 15:46:33+00:00
10753,1,2016-10-31 15:45:49+00:00
10754,2,2016-10-31 15:45:05+00:00
10755,0,2016-10-31 15:44:08+00:00
10756,2,2016-10-31 15:42:26+00:00
10757,1,2016-10-31 15:38:59+00:00
10758,0,2016-10-31 15:35:38+00:00
10759,0,2016-10-31 15:35:09+00:00
10760,1,2016-10-31 15:30:55+00:00
10761,1,2016-10-31 15:30:16+00:00
10762,2,2016-10-31 15:28:58+00:00
10763,1,2016-10-31 15:24:48+00:00
10764,2,2016-10-31 15:24:43+00:00
10765,1,2016-10-31 15:20:14+00:00
10766,1,2016-10-31 15:16:37+00:00
10767,1,2016-10-31 15:16:02+00:00
10768,1,2016-10-31 15:13:20+00:00
10769,1,2016-10-31 15:12:45+00:00
10770,0,2016-10-31 15:12:18+00:00
10771,1,2016-10-31 15:11:10+00:00
10772,2,2016-10-31 15:10:37+00:00
10773,1,2016-10-31 15:09:53+00:00
10774,1,2016-10-31 15:06:39+00:00
10775,1,2016-10-31 15:06:21+00:00
10776,2,2016-10-31 15:04:25+00:00
10777,1,2016-10-31 15:02:14+00:00
10778,2,2016-10-31 15:00:18+00:00
10779,2,2016-10-31 14:59:35+00:00
10780,1,2016-10-31 14:54:14+00:00
10781,2,2016-10-31 14:51:36+00:00
10782,1,2016-10-31 14:50:13+00:00
10783,1,2016-10-31 14:50:04+00:00
10784,1,2016-10-31 14:49:49+00:00
10785,1,2016-10-31 14:48:43+00:00
10786,2,2016-10-31 14:48:12+00:00
10787,1,2016-10-31 14:47:58+00:00
10788,1,2016-10-31 14:47:46+00:00
10789,1,2016-10-31 14:46:41+00:00
10790,1,2016-10-31 14:46:07+00:00
10791,1,2016-10-31 14:46:04+00:00
10792,1,2016-10-31 14:45:09+00:00
10793,2,2016-10-31 14:42:44+00:00
10794,1,2016-10-31 14:40:37+00:00
10795,1,2016-10-31 14:37:09+00:00
10796,1,2016-10-31 14:36:58+00:00
10797,1,2016-10-31 14:36:26+00:00
10798,1,2016-10-31 14:33:17+00:00
10799,1,2016-10-31 14:24:47+00:00
10800,2,2016-10-31 14:22:12+00:00
10801,1,2016-10-31 14:21:16+00:00
10802,2,2016-10-31 14:15:25+00:00
10803,2,2016-10-31 14:13:22+00:00
10804,2,2016-10-31 14:13:08+00:00
10805,1,2016-10-31 14:12:59+00:00
10806,1,2016-10-31 14:08:49+00:00
10807,1,2016-10-31 14:07:21+00:00
10808,2,2016-10-31 14:05:59+00:00
10809,2,2016-10-31 14:04:11+00:00
10810,1,2016-10-31 14:02:28+00:00
10811,2,2016-10-31 14:00:09+00:00
10812,1,2016-10-31 13:59:10+00:00
10813,1,2016-10-31 13:57:49+00:00
10814,1,2016-10-31 13:57:32+00:00
10815,1,2016-10-31 13:55:02+00:00
10816,2,2016-10-31 13:54:15+00:00
10817,1,2016-10-31 13:49:07+00:00
10818,1,2016-10-31 13:48:34+00:00
10819,2,2016-10-31 13:48:29+00:00
10820,1,2016-10-31 13:47:26+00:00
10821,1,2016-10-31 13:45:00+00:00
10822,2,2016-10-31 13:44:44+00:00
10823,2,2016-10-31 13:44:07+00:00
10824,1,2016-10-31 13:42:00+00:00
10825,2,2016-10-31 13:41:41+00:00
10826,1,2016-10-31 13:39:11+00:00
10827,1,2016-10-31 13:38:47+00:00
10828,1,2016-10-31 13:38:36+00:00
10829,2,2016-10-31 13:37:34+00:00
10830,2,2016-10-31 13:36:33+00:00
10831,2,2016-10-31 13:35:53+00:00
10832,2,2016-10-31 13:34:03+00:00
10833,2,2016-10-31 13:30:44+00:00
10834,1,2016-10-31 13:26:56+00:00
10835,1,2016-10-31 13:26:32+00:00
10836,2,2016-10-31 13:25:44+00:00
10837,2,2016-10-31 13:23:57+00:00
10838,1,2016-10-31 13:23:48+00:00
10839,1,2016-10-31 13:22:04+00:00
10840,1,2016-10-31 13:19:17+00:00
10841,2,2016-10-31 13:16:06+00:00
10842,2,2016-10-31 13:15:18+00:00
10843,2,2016-10-31 13:12:52+00:00
10844,2,2016-10-31 13:03:43+00:00
10845,1,2016-10-31 13:02:47+00:00
10846,1,2016-10-31 13:00:29+00:00
10847,2,2016-10-31 12:52:42+00:00
10848,1,2016-10-31 12:51:20+00:00
10849,1,2016-10-31 12:50:07+00:00
10850,1,2016-10-31 12:48:40+00:00
10851,2,2016-10-31 12:48:14+00:00
10852,1,2016-10-31 12:41:19+00:00
10853,0,2016-10-31 12:40:18+00:00
10854,1,2016-10-31 12:40:04+00:00
10855,1,2016-10-31 12:36:49+00:00
10856,2,2016-10-31 12:35:59+00:00
10857,1,2016-10-31 12:34:59+00:00
10858,1,2016-10-31 12:16:36+00:00
10859,1,2016-10-31 12:12:24+00:00
10860,1,2016-10-31 12:06:28+00:00
10861,2,2016-10-31 12:03:01+00:00
10862,2,2016-10-31 11:40:16+00:00
10863,1,2016-10-31 11:31:06+00:00
10864,0,2016-10-31 11:29:20+00:00
10865,1,2016-10-31 11:27:07+00:00
10866,2,2016-10-31 11:26:45+00:00
10867,2,2016-10-31 11:24:29+00:00
10868,1,2016-10-31 11:23:31+00:00
10869,1,2016-10-31 11:14:02+00:00
10870,1,2016-10-31 11:12:48+00:00
10871,1,2016-10-31 11:05:42+00:00
10872,1,2016-10-31 11:04:15+00:00
10873,2,2016-10-31 10:54:42+00:00
10874,1,2016-10-31 10:51:28+00:00
10875,1,2016-10-31 10:49:11+00:00
10876,2,2016-11-01 23:59:51+00:00
10877,1,2016-11-01 23:59:37+00:00
10878,1,2016-11-01 23:59:33+00:00
10879,1,2016-11-01 23:59:12+00:00
10880,1,2016-11-01 23:58:46+00:00
10881,1,2016-11-01 23:58:41+00:00
10882,1,2016-11-01 23:58:24+00:00
10883,1,2016-11-01 23:58:19+00:00
10884,1,2016-11-01 23:58:17+00:00
10885,2,2016-11-01 23:57:46+00:00
10886,1,2016-11-01 23:57:45+00:00
10887,1,2016-11-01 23:57:41+00:00
10888,2,2016-11-01 23:57:38+00:00
10889,1,2016-11-01 23:57:38+00:00
10890,1,2016-11-01 23:57:28+00:00
10891,1,2016-11-01 23:57:27+00:00
10892,1,2016-11-01 23:57:13+00:00
10893,1,2016-11-01 23:57:12+00:00
10894,2,2016-11-01 23:56:56+00:00
10895,1,2016-11-01 23:56:46+00:00
10896,2,2016-11-01 23:56:29+00:00
10897,1,2016-11-01 23:56:23+00:00
10898,1,2016-11-01 23:56:17+00:00
10899,2,2016-11-01 23:56:14+00:00
10900,1,2016-11-01 23:56:13+00:00
10901,1,2016-11-01 23:55:40+00:00
10902,2,2016-11-01 23:55:32+00:00
10903,1,2016-11-01 23:55:21+00:00
10904,1,2016-11-01 23:54:58+00:00
10905,1,2016-11-01 23:54:28+00:00
10906,1,2016-11-01 23:54:05+00:00
10907,1,2016-11-01 23:53:34+00:00
10908,1,2016-11-01 23:53:31+00:00
10909,1,2016-11-01 23:52:32+00:00
10910,2,2016-11-01 23:52:21+00:00
10911,1,2016-11-01 23:52:08+00:00
10912,1,2016-11-01 23:51:28+00:00
10913,1,2016-11-01 23:51:02+00:00
10914,1,2016-11-01 23:50:51+00:00
10915,1,2016-11-01 23:50:51+00:00
10916,1,2016-11-01 23:50:51+00:00
10917,1,2016-11-01 23:50:36+00:00
10918,1,2016-11-01 23:50:10+00:00
10919,1,2016-11-01 23:50:09+00:00
10920,1,2016-11-01 23:50:07+00:00
10921,1,2016-11-01 23:50:02+00:00
10922,1,2016-11-01 23:50:01+00:00
10923,1,2016-11-01 23:49:58+00:00
10924,1,2016-11-01 23:49:42+00:00
10925,1,2016-11-01 23:49:15+00:00
10926,1,2016-11-01 23:49:10+00:00
10927,1,2016-11-01 23:49:07+00:00
10928,1,2016-11-01 23:48:46+00:00
10929,1,2016-11-01 23:48:43+00:00
10930,1,2016-11-01 23:48:30+00:00
10931,1,2016-11-01 23:48:29+00:00
10932,2,2016-11-01 23:48:04+00:00
10933,1,2016-11-01 23:47:29+00:00
10934,1,2016-11-01 23:47:29+00:00
10935,1,2016-11-01 23:46:46+00:00
10936,1,2016-11-01 23:46:36+00:00
10937,1,2016-11-01 23:46:25+00:00
10938,1,2016-11-01 23:45:49+00:00
10939,1,2016-11-01 23:45:32+00:00
10940,1,2016-11-01 23:45:28+00:00
10941,1,2016-11-01 23:45:18+00:00
10942,1,2016-11-01 23:45:07+00:00
10943,1,2016-11-01 23:44:44+00:00
10944,1,2016-11-01 23:44:04+00:00
10945,1,2016-11-01 23:43:54+00:00
10946,1,2016-11-01 23:43:41+00:00
10947,1,2016-11-01 23:42:20+00:00
10948,1,2016-11-01 23:41:57+00:00
10949,2,2016-11-01 23:41:54+00:00
10950,1,2016-11-01 23:41:47+00:00
10951,1,2016-11-01 23:41:21+00:00
10952,1,2016-11-01 23:41:08+00:00
10953,1,2016-11-01 23:40:50+00:00
10954,1,2016-11-01 23:40:18+00:00
10955,1,2016-11-01 23:40:13+00:00
10956,1,2016-11-01 23:40:13+00:00
10957,1,2016-11-01 23:40:08+00:00
10958,1,2016-11-01 23:39:51+00:00
10959,1,2016-11-01 23:39:09+00:00
10960,1,2016-11-01 23:38:27+00:00
10961,1,2016-11-01 23:38:05+00:00
10962,0,2016-11-01 23:37:20+00:00
10963,2,2016-11-01 23:36:49+00:00
10964,1,2016-11-01 23:36:35+00:00
10965,1,2016-11-01 23:35:52+00:00
10966,1,2016-11-01 23:35:50+00:00
10967,1,2016-11-01 23:35:16+00:00
10968,2,2016-11-01 23:35:14+00:00
10969,1,2016-11-01 23:35:12+00:00
10970,1,2016-11-01 23:35:00+00:00
10971,1,2016-11-01 23:34:37+00:00
10972,1,2016-11-01 23:34:23+00:00
10973,1,2016-11-01 23:33:39+00:00
10974,1,2016-11-01 23:32:59+00:00
10975,1,2016-11-01 23:32:45+00:00
10976,0,2016-11-01 23:32:09+00:00
10977,1,2016-11-01 23:31:42+00:00
10978,1,2016-11-01 23:31:05+00:00
10979,2,2016-11-01 23:30:42+00:00
10980,1,2016-11-01 23:30:28+00:00
10981,1,2016-11-01 23:30:22+00:00
10982,1,2016-11-01 23:30:18+00:00
10983,1,2016-11-01 23:30:07+00:00
10984,1,2016-11-01 23:30:05+00:00
10985,2,2016-11-01 23:30:02+00:00
10986,1,2016-11-01 23:30:02+00:00
10987,1,2016-11-01 23:29:58+00:00
10988,1,2016-11-01 23:29:46+00:00
10989,0,2016-11-01 23:29:45+00:00
10990,0,2016-11-01 23:29:20+00:00
10991,0,2016-11-01 23:29:13+00:00
10992,1,2016-11-01 23:29:07+00:00
10993,1,2016-11-01 23:28:13+00:00
10994,1,2016-11-01 23:27:47+00:00
10995,1,2016-11-01 23:27:36+00:00
10996,1,2016-11-01 23:27:35+00:00
10997,1,2016-11-01 23:27:28+00:00
10998,0,2016-11-01 23:27:23+00:00
10999,1,2016-11-01 23:26:54+00:00
11000,1,2016-11-01 23:26:44+00:00
11001,1,2016-11-01 23:26:40+00:00
11002,1,2016-11-01 23:26:35+00:00
11003,1,2016-11-01 23:26:27+00:00
11004,1,2016-11-01 23:26:24+00:00
11005,1,2016-11-01 23:26:18+00:00
11006,2,2016-11-01 23:26:07+00:00
11007,2,2016-11-01 23:26:05+00:00
11008,0,2016-11-01 23:25:25+00:00
11009,0,2016-11-01 23:25:01+00:00
11010,1,2016-11-01 23:24:48+00:00
11011,1,2016-11-01 23:24:43+00:00
11012,1,2016-11-01 23:24:42+00:00
11013,1,2016-11-01 23:24:40+00:00
11014,1,2016-11-01 23:24:30+00:00
11015,1,2016-11-01 23:24:18+00:00
11016,1,2016-11-01 23:24:12+00:00
11017,1,2016-11-01 23:24:02+00:00
11018,0,2016-11-01 23:23:09+00:00
11019,1,2016-11-01 23:22:35+00:00
11020,0,2016-11-01 23:22:25+00:00
11021,1,2016-11-01 23:22:17+00:00
11022,1,2016-11-01 23:21:54+00:00
11023,1,2016-11-01 23:21:41+00:00
11024,1,2016-11-01 23:21:28+00:00
11025,1,2016-11-01 23:21:11+00:00
11026,1,2016-11-01 23:20:47+00:00
11027,1,2016-11-01 23:20:37+00:00
11028,1,2016-11-01 23:20:04+00:00
11029,1,2016-11-01 23:20:03+00:00
11030,1,2016-11-01 23:19:43+00:00
11031,1,2016-11-01 23:19:33+00:00
11032,2,2016-11-01 23:19:32+00:00
11033,1,2016-11-01 23:19:30+00:00
11034,1,2016-11-01 23:19:28+00:00
11035,1,2016-11-01 23:19:17+00:00
11036,1,2016-11-01 23:19:16+00:00
11037,0,2016-11-01 23:19:05+00:00
11038,1,2016-11-01 23:18:19+00:00
11039,1,2016-11-01 23:18:15+00:00
11040,1,2016-11-01 23:17:57+00:00
11041,2,2016-11-01 23:17:54+00:00
11042,1,2016-11-01 23:17:44+00:00
11043,1,2016-11-01 23:17:42+00:00
11044,1,2016-11-01 23:17:34+00:00
11045,1,2016-11-01 23:17:29+00:00
11046,1,2016-11-01 23:17:25+00:00
11047,1,2016-11-01 23:17:24+00:00
11048,1,2016-11-01 23:17:22+00:00
11049,1,2016-11-01 23:16:47+00:00
11050,1,2016-11-01 23:16:47+00:00
11051,1,2016-11-01 23:16:41+00:00
11052,1,2016-11-01 23:16:34+00:00
11053,2,2016-11-01 23:16:26+00:00
11054,1,2016-11-01 23:16:24+00:00
11055,1,2016-11-01 23:16:03+00:00
11056,1,2016-11-01 23:15:46+00:00
11057,1,2016-11-01 23:15:37+00:00
11058,1,2016-11-01 23:15:16+00:00
11059,1,2016-11-01 23:15:11+00:00
11060,1,2016-11-01 23:14:57+00:00
11061,1,2016-11-01 23:14:42+00:00
11062,1,2016-11-01 23:14:13+00:00
11063,1,2016-11-01 23:13:34+00:00
11064,1,2016-11-01 23:13:00+00:00
11065,1,2016-11-01 23:12:30+00:00
11066,1,2016-11-01 23:12:23+00:00
11067,2,2016-11-01 23:12:14+00:00
11068,1,2016-11-01 23:12:06+00:00
11069,1,2016-11-01 23:11:49+00:00
11070,1,2016-11-01 23:11:43+00:00
11071,1,2016-11-01 23:11:22+00:00
11072,2,2016-11-01 23:11:20+00:00
11073,1,2016-11-01 23:11:07+00:00
11074,1,2016-11-01 23:10:47+00:00
11075,1,2016-11-01 23:10:23+00:00
11076,1,2016-11-01 23:10:03+00:00
11077,1,2016-11-01 23:09:27+00:00
11078,2,2016-11-01 23:08:41+00:00
11079,1,2016-11-01 23:08:10+00:00
11080,1,2016-11-01 23:08:08+00:00
11081,1,2016-11-01 23:07:22+00:00
11082,1,2016-11-01 23:06:23+00:00
11083,1,2016-11-01 23:05:32+00:00
11084,0,2016-11-01 23:05:27+00:00
11085,1,2016-11-01 23:05:10+00:00
11086,1,2016-11-01 23:04:28+00:00
11087,1,2016-11-01 23:04:22+00:00
11088,1,2016-11-01 23:03:58+00:00
