,score,date
665,1,2020-05-29 23:39:44+00:00
666,1,2020-05-29 23:39:42+00:00
667,1,2020-05-29 23:39:33+00:00
668,1,2020-05-29 23:39:32+00:00
669,1,2020-05-29 23:39:29+00:00
670,1,2020-05-29 23:39:24+00:00
671,1,2020-05-29 23:39:21+00:00
672,1,2020-05-29 23:39:18+00:00
673,1,2020-05-29 23:39:15+00:00
674,1,2020-05-29 23:39:12+00:00
675,1,2020-05-29 23:39:04+00:00
676,1,2020-05-29 23:39:00+00:00
677,2,2020-05-29 23:38:59+00:00
678,1,2020-05-29 23:38:52+00:00
679,1,2020-05-29 23:38:52+00:00
680,1,2020-05-29 23:38:51+00:00
681,1,2020-05-29 23:38:48+00:00
682,1,2020-05-29 23:38:41+00:00
683,1,2020-05-29 23:38:41+00:00
684,1,2020-05-29 23:38:37+00:00
685,1,2020-05-29 23:38:22+00:00
686,1,2020-05-29 23:38:19+00:00
687,1,2020-05-29 23:38:15+00:00
688,2,2020-05-29 23:38:11+00:00
689,1,2020-05-29 23:38:03+00:00
690,1,2020-05-29 23:38:02+00:00
691,1,2020-05-29 23:37:59+00:00
692,1,2020-05-29 23:37:42+00:00
693,1,2020-05-29 23:37:36+00:00
694,1,2020-05-29 23:37:29+00:00
695,1,2020-05-29 23:37:27+00:00
696,1,2020-05-29 23:37:26+00:00
697,1,2020-05-29 23:37:24+00:00
698,1,2020-05-29 23:37:22+00:00
699,1,2020-05-29 23:37:19+00:00
700,1,2020-05-29 23:37:16+00:00
701,2,2020-05-29 23:37:16+00:00
702,0,2020-05-29 23:37:07+00:00
703,0,2020-05-29 23:37:06+00:00
704,1,2020-05-29 23:36:57+00:00
705,1,2020-05-29 23:36:57+00:00
706,1,2020-05-29 23:36:53+00:00
707,1,2020-05-29 23:36:52+00:00
708,1,2020-05-29 23:36:51+00:00
709,1,2020-05-29 23:36:47+00:00
710,1,2020-05-29 23:36:43+00:00
711,2,2020-05-29 23:36:42+00:00
712,2,2020-05-29 23:36:42+00:00
713,1,2020-05-29 23:36:42+00:00
714,1,2020-05-29 23:36:41+00:00
715,1,2020-05-29 23:36:40+00:00
716,1,2020-05-29 23:36:37+00:00
717,1,2020-05-29 23:36:33+00:00
718,1,2020-05-29 23:36:11+00:00
719,1,2020-05-29 23:36:11+00:00
720,1,2020-05-29 23:36:07+00:00
721,1,2020-05-29 23:35:59+00:00
722,1,2020-05-29 23:35:57+00:00
723,1,2020-05-29 23:35:53+00:00
724,1,2020-05-29 23:35:49+00:00
725,1,2020-05-29 23:35:46+00:00
726,1,2020-05-29 23:35:41+00:00
727,1,2020-05-29 23:35:31+00:00
728,1,2020-05-29 23:35:31+00:00
729,1,2020-05-29 23:35:30+00:00
730,1,2020-05-29 23:35:24+00:00
731,0,2020-05-29 23:35:19+00:00
732,1,2020-05-29 23:35:12+00:00
733,1,2020-05-29 23:34:57+00:00
734,1,2020-05-29 23:34:52+00:00
735,1,2020-05-29 23:34:47+00:00
736,1,2020-05-29 23:34:38+00:00
737,1,2020-05-29 23:34:33+00:00
738,1,2020-05-29 23:34:20+00:00
739,2,2020-05-29 23:34:17+00:00
740,1,2020-05-29 23:34:17+00:00
741,1,2020-05-29 23:34:14+00:00
742,1,2020-05-29 23:34:12+00:00
743,2,2020-05-29 23:34:11+00:00
744,1,2020-05-29 23:34:03+00:00
745,1,2020-05-29 23:33:59+00:00
746,1,2020-05-29 23:33:54+00:00
747,1,2020-05-29 23:33:51+00:00
748,1,2020-05-29 23:33:48+00:00
749,1,2020-05-29 23:33:47+00:00
750,1,2020-05-29 23:33:45+00:00
751,2,2020-05-29 23:33:45+00:00
752,1,2020-05-29 23:33:38+00:00
753,0,2020-05-29 23:33:37+00:00
754,1,2020-05-29 23:33:20+00:00
755,1,2020-05-29 23:33:18+00:00
756,1,2020-05-29 23:32:51+00:00
757,1,2020-05-29 23:32:46+00:00
758,1,2020-05-29 23:32:33+00:00
759,0,2020-05-29 23:32:32+00:00
760,1,2020-05-29 23:32:07+00:00
761,1,2020-05-29 23:32:02+00:00
762,1,2020-05-29 23:31:59+00:00
763,0,2020-05-29 23:31:58+00:00
764,1,2020-05-29 23:31:54+00:00
765,1,2020-05-30 23:59:32+00:00
766,1,2020-05-30 23:59:25+00:00
767,1,2020-05-30 23:59:20+00:00
768,1,2020-05-30 23:59:00+00:00
769,1,2020-05-30 23:58:52+00:00
770,1,2020-05-30 23:58:51+00:00
771,1,2020-05-30 23:58:34+00:00
772,1,2020-05-30 23:58:24+00:00
773,1,2020-05-30 23:58:19+00:00
774,0,2020-05-30 23:58:17+00:00
775,1,2020-05-30 23:58:07+00:00
776,1,2020-05-30 23:58:03+00:00
777,1,2020-05-30 23:57:47+00:00
778,1,2020-05-30 23:57:17+00:00
779,1,2020-05-30 23:57:15+00:00
780,1,2020-05-30 23:57:11+00:00
781,2,2020-05-30 23:57:10+00:00
782,1,2020-05-30 23:56:46+00:00
783,1,2020-05-30 23:56:39+00:00
784,1,2020-05-30 23:56:33+00:00
785,1,2020-05-30 23:56:32+00:00
786,1,2020-05-30 23:56:26+00:00
787,1,2020-05-30 23:56:07+00:00
788,1,2020-05-30 23:55:40+00:00
789,1,2020-05-30 23:55:38+00:00
790,1,2020-05-30 23:55:37+00:00
791,1,2020-05-30 23:55:32+00:00
792,0,2020-05-30 23:55:27+00:00
793,1,2020-05-30 23:55:21+00:00
794,1,2020-05-30 23:55:20+00:00
795,1,2020-05-30 23:55:11+00:00
796,1,2020-05-30 23:54:46+00:00
797,1,2020-05-30 23:54:29+00:00
798,1,2020-05-30 23:54:28+00:00
799,1,2020-05-30 23:54:27+00:00
800,1,2020-05-30 23:54:17+00:00
801,1,2020-05-30 23:54:08+00:00
802,1,2020-05-30 23:53:46+00:00
803,1,2020-05-30 23:53:46+00:00
804,1,2020-05-30 23:53:38+00:00
805,1,2020-05-30 23:53:18+00:00
806,1,2020-05-30 23:53:03+00:00
807,1,2020-05-30 23:53:00+00:00
808,1,2020-05-30 23:52:53+00:00
809,1,2020-05-30 23:52:41+00:00
810,1,2020-05-30 23:52:28+00:00
811,1,2020-05-30 23:52:18+00:00
812,2,2020-05-30 23:52:05+00:00
813,1,2020-05-30 23:52:03+00:00
814,1,2020-05-30 23:51:44+00:00
815,1,2020-05-30 23:51:42+00:00
816,1,2020-05-30 23:51:29+00:00
817,1,2020-05-30 23:51:25+00:00
818,0,2020-05-30 23:51:24+00:00
819,1,2020-05-30 23:51:21+00:00
820,1,2020-05-30 23:51:00+00:00
821,1,2020-05-30 23:50:54+00:00
822,1,2020-05-30 23:50:33+00:00
823,2,2020-05-30 23:50:31+00:00
824,1,2020-05-30 23:50:28+00:00
825,1,2020-05-30 23:50:24+00:00
826,0,2020-05-30 23:50:22+00:00
827,1,2020-05-30 23:50:09+00:00
828,0,2020-05-30 23:50:07+00:00
829,1,2020-05-30 23:50:05+00:00
830,1,2020-05-30 23:49:59+00:00
831,1,2020-05-30 23:49:50+00:00
832,1,2020-05-30 23:49:49+00:00
833,1,2020-05-30 23:49:38+00:00
834,2,2020-05-30 23:49:36+00:00
835,1,2020-05-30 23:49:30+00:00
836,1,2020-05-30 23:49:30+00:00
837,1,2020-05-30 23:49:19+00:00
838,1,2020-05-30 23:48:48+00:00
839,1,2020-05-30 23:48:48+00:00
840,2,2020-05-30 23:48:39+00:00
841,1,2020-05-30 23:48:31+00:00
842,1,2020-05-30 23:48:30+00:00
843,1,2020-05-30 23:48:23+00:00
844,1,2020-05-30 23:48:17+00:00
845,1,2020-05-30 23:48:09+00:00
846,1,2020-05-30 23:47:56+00:00
847,0,2020-05-30 23:47:51+00:00
848,1,2020-05-30 23:47:42+00:00
849,2,2020-05-30 23:47:37+00:00
850,1,2020-05-30 23:47:36+00:00
851,1,2020-05-30 23:47:30+00:00
852,1,2020-05-30 23:47:22+00:00
853,1,2020-05-30 23:47:21+00:00
854,2,2020-05-30 23:47:07+00:00
855,1,2020-05-30 23:47:03+00:00
856,1,2020-05-30 23:46:41+00:00
857,1,2020-05-30 23:46:27+00:00
858,1,2020-05-30 23:46:22+00:00
859,0,2020-05-30 23:46:14+00:00
860,0,2020-05-30 23:46:12+00:00
861,1,2020-05-30 23:46:05+00:00
862,1,2020-05-30 23:46:00+00:00
863,1,2020-05-30 23:45:53+00:00
864,1,2020-05-30 23:45:52+00:00
865,1,2020-05-30 23:45:35+00:00
866,1,2020-05-30 23:45:29+00:00
867,1,2020-05-30 23:45:27+00:00
868,1,2020-05-30 23:45:14+00:00
869,1,2020-05-30 23:45:13+00:00
870,1,2020-05-30 23:45:04+00:00
871,1,2020-05-30 23:45:00+00:00
872,1,2020-05-30 23:44:49+00:00
873,1,2020-05-30 23:44:48+00:00
874,1,2020-05-30 23:44:32+00:00
875,1,2020-05-30 23:44:25+00:00
876,1,2020-05-30 23:44:13+00:00
877,1,2020-05-30 23:44:10+00:00
878,1,2020-05-30 23:44:08+00:00
879,1,2020-05-30 23:44:06+00:00
880,1,2020-05-30 23:43:44+00:00
881,1,2020-05-30 23:43:39+00:00
882,1,2020-05-30 23:43:38+00:00
883,1,2020-05-30 23:43:33+00:00
884,1,2020-05-30 23:43:10+00:00
885,1,2020-05-30 23:43:04+00:00
886,1,2020-05-30 23:42:54+00:00
887,1,2020-05-30 23:42:26+00:00
888,1,2020-05-30 23:42:15+00:00
889,0,2020-05-30 23:42:04+00:00
890,0,2020-05-30 23:41:53+00:00
891,1,2020-05-30 23:41:43+00:00
892,1,2020-05-30 23:41:35+00:00
893,1,2020-05-30 23:41:07+00:00
894,1,2020-05-30 23:40:55+00:00
895,0,2020-05-30 23:40:39+00:00
896,1,2020-05-30 23:40:33+00:00
897,1,2020-05-30 23:40:25+00:00
898,1,2020-05-30 23:40:23+00:00
899,1,2020-05-30 23:40:23+00:00
900,1,2020-05-30 23:40:20+00:00
901,1,2020-05-30 23:40:19+00:00
902,1,2020-05-30 23:40:17+00:00
903,1,2020-05-30 23:40:15+00:00
904,1,2020-05-30 23:40:10+00:00
905,1,2020-05-30 23:40:10+00:00
906,1,2020-05-30 23:40:09+00:00
907,1,2020-05-30 23:39:54+00:00
908,1,2020-05-30 23:39:42+00:00
909,1,2020-05-30 23:39:42+00:00
910,1,2020-05-30 23:39:40+00:00
911,1,2020-05-30 23:39:35+00:00
912,1,2020-05-30 23:39:24+00:00
913,1,2020-05-30 23:39:20+00:00
914,1,2020-05-30 23:39:05+00:00
915,1,2020-05-30 23:39:02+00:00
916,1,2020-05-30 23:38:49+00:00
917,1,2020-05-30 23:38:34+00:00
918,1,2020-05-30 23:38:31+00:00
919,1,2020-05-30 23:38:03+00:00
920,1,2020-05-30 23:38:02+00:00
921,1,2020-05-30 23:37:52+00:00
922,1,2020-05-30 23:37:47+00:00
923,1,2020-05-30 23:37:40+00:00
924,1,2020-05-30 23:37:35+00:00
925,1,2020-05-30 23:37:32+00:00
926,1,2020-05-30 23:37:09+00:00
927,1,2020-05-30 23:36:57+00:00
928,1,2020-05-30 23:36:55+00:00
929,1,2020-05-30 23:36:46+00:00
930,1,2020-05-30 23:36:34+00:00
931,1,2020-05-30 23:36:27+00:00
932,1,2020-05-30 23:36:13+00:00
933,1,2020-05-30 23:36:10+00:00
934,1,2020-05-30 23:36:10+00:00
935,1,2020-05-30 23:36:05+00:00
936,1,2020-05-30 23:36:05+00:00
937,1,2020-05-30 23:35:57+00:00
938,1,2020-05-30 23:35:53+00:00
939,1,2020-05-30 23:35:47+00:00
940,1,2020-05-30 23:35:44+00:00
941,1,2020-05-30 23:35:44+00:00
942,0,2020-05-30 23:35:40+00:00
943,1,2020-05-30 23:35:39+00:00
944,1,2020-05-30 23:35:36+00:00
945,1,2020-05-30 23:35:31+00:00
946,1,2020-05-30 23:35:25+00:00
947,1,2020-05-30 23:35:23+00:00
948,1,2020-05-30 23:35:10+00:00
949,1,2020-05-30 23:35:05+00:00
950,1,2020-05-30 23:34:54+00:00
951,1,2020-05-30 23:34:50+00:00
952,1,2020-05-30 23:34:25+00:00
953,1,2020-05-30 23:34:12+00:00
954,1,2020-05-30 23:34:05+00:00
955,1,2020-05-30 23:33:55+00:00
956,1,2020-05-30 23:33:53+00:00
957,1,2020-05-30 23:33:44+00:00
958,1,2020-05-30 23:33:43+00:00
959,1,2020-05-30 23:33:34+00:00
960,1,2020-05-30 23:33:18+00:00
961,1,2020-05-30 23:33:10+00:00
962,1,2020-05-30 23:33:06+00:00
963,1,2020-05-30 23:33:01+00:00
964,1,2020-05-30 23:32:52+00:00
965,1,2020-05-30 23:32:49+00:00
966,1,2020-05-30 23:32:38+00:00
967,1,2020-05-30 23:32:37+00:00
968,1,2020-05-30 23:32:36+00:00
969,1,2020-05-30 23:32:26+00:00
970,1,2020-05-30 23:32:21+00:00
971,1,2020-05-30 23:32:20+00:00
972,1,2020-05-30 23:32:17+00:00
973,1,2020-05-30 23:32:14+00:00
974,1,2020-05-30 23:32:11+00:00
975,1,2020-05-30 23:32:10+00:00
976,1,2020-05-30 23:32:08+00:00
977,1,2020-05-30 23:32:03+00:00
978,1,2020-05-30 23:31:58+00:00
979,2,2020-05-30 23:31:57+00:00
980,1,2020-05-30 23:31:33+00:00
981,1,2020-05-30 23:31:21+00:00
982,1,2020-05-30 23:31:14+00:00
983,1,2020-05-30 23:31:04+00:00
984,0,2020-05-30 23:30:58+00:00
985,1,2020-05-30 23:30:51+00:00
986,1,2020-05-30 23:30:50+00:00
987,1,2020-05-30 23:30:46+00:00
988,1,2020-05-30 23:30:21+00:00
989,1,2020-05-30 23:30:14+00:00
990,0,2020-05-30 23:30:13+00:00
991,1,2020-05-30 23:30:00+00:00
992,2,2020-05-30 23:29:45+00:00
993,1,2020-05-30 23:29:41+00:00
994,1,2020-05-30 23:29:26+00:00
995,0,2020-05-30 23:29:14+00:00
996,1,2020-05-30 23:29:01+00:00
997,1,2020-05-30 23:28:44+00:00
998,0,2020-05-30 23:28:43+00:00
999,1,2020-05-30 23:28:25+00:00
1000,1,2020-05-30 23:28:21+00:00
1001,1,2020-05-30 23:27:34+00:00
1002,1,2020-05-30 23:27:18+00:00
1003,1,2020-05-30 23:27:10+00:00
1004,1,2020-05-30 23:27:09+00:00
1005,1,2020-05-30 23:27:08+00:00
1006,1,2020-05-30 23:26:55+00:00
1007,0,2020-05-30 23:26:39+00:00
1008,1,2020-05-30 23:26:25+00:00
1009,1,2020-05-30 23:26:05+00:00
1010,1,2020-05-30 23:25:47+00:00
1011,1,2020-05-30 23:25:46+00:00
1012,1,2020-05-30 23:25:40+00:00
1013,1,2020-05-30 23:25:38+00:00
1014,1,2020-05-30 23:25:23+00:00
1015,1,2020-05-30 23:25:15+00:00
1016,0,2020-05-30 23:25:04+00:00
1017,2,2020-05-30 23:24:54+00:00
1018,1,2020-05-30 23:24:50+00:00
1019,1,2020-05-30 23:24:47+00:00
1020,1,2020-05-30 23:24:18+00:00
1021,0,2020-05-30 23:24:05+00:00
1022,1,2020-05-30 23:23:52+00:00
1023,0,2020-05-30 23:23:46+00:00
1024,1,2020-05-30 23:23:40+00:00
1025,1,2020-05-30 23:23:30+00:00
1026,1,2020-05-30 23:23:18+00:00
1027,1,2020-05-30 23:23:16+00:00
1028,1,2020-05-30 23:23:06+00:00
1029,1,2020-05-30 23:23:06+00:00
1030,0,2020-05-30 23:22:47+00:00
1031,1,2020-05-30 23:22:32+00:00
1032,1,2020-05-30 23:22:31+00:00
1033,1,2020-05-30 23:22:19+00:00
1034,1,2020-05-30 23:22:03+00:00
1035,2,2020-05-30 23:21:11+00:00
1036,1,2020-05-30 23:21:09+00:00
1037,1,2020-05-30 23:21:04+00:00
1038,1,2020-05-30 23:21:01+00:00
1039,1,2020-05-30 23:20:58+00:00
1040,2,2020-05-30 23:20:42+00:00
1041,1,2020-05-30 23:20:33+00:00
1042,1,2020-05-30 23:20:13+00:00
1043,0,2020-05-30 23:20:12+00:00
1044,1,2020-05-30 23:19:59+00:00
1045,1,2020-05-30 23:19:34+00:00
1046,0,2020-05-30 23:19:33+00:00
1047,1,2020-05-30 23:19:32+00:00
1048,1,2020-05-30 23:19:20+00:00
1049,1,2020-05-30 23:19:07+00:00
1050,2,2020-05-30 23:18:15+00:00
1051,1,2020-05-30 23:17:06+00:00
1052,2,2020-05-30 23:17:00+00:00
1053,1,2020-05-30 23:16:47+00:00
1054,1,2020-05-30 23:16:32+00:00
1055,1,2020-05-30 23:16:25+00:00
1056,1,2020-05-30 23:16:17+00:00
1057,2,2020-05-30 23:15:49+00:00
1058,1,2020-05-30 23:15:49+00:00
1059,1,2020-05-30 23:15:48+00:00
1060,1,2020-05-30 23:15:40+00:00
1061,1,2020-05-30 23:15:04+00:00
1062,1,2020-05-30 23:15:03+00:00
1063,1,2020-05-30 23:14:50+00:00
1064,1,2020-05-30 23:14:17+00:00
1065,1,2020-05-30 23:14:07+00:00
1066,1,2020-05-30 23:14:03+00:00
1067,1,2020-05-30 23:14:00+00:00
1068,1,2020-05-30 23:13:31+00:00
1069,1,2020-05-30 23:13:29+00:00
1070,1,2020-05-30 23:13:23+00:00
1071,2,2020-05-30 23:13:22+00:00
1072,1,2020-05-30 23:13:18+00:00
1073,1,2020-05-30 23:12:45+00:00
1074,1,2020-05-30 23:12:43+00:00
1075,1,2020-05-30 23:12:36+00:00
1076,1,2020-05-30 23:12:17+00:00
1077,1,2020-05-30 23:12:12+00:00
1078,1,2020-05-30 23:11:55+00:00
1079,1,2020-05-30 23:11:51+00:00
1080,1,2020-05-30 23:11:33+00:00
1081,1,2020-05-30 23:11:27+00:00
1082,1,2020-05-30 23:10:51+00:00
1083,1,2020-05-30 23:10:43+00:00
1084,1,2020-05-30 23:10:16+00:00
1085,1,2020-05-30 23:10:01+00:00
1086,1,2020-05-30 23:09:35+00:00
1087,1,2020-05-30 23:08:40+00:00
1088,1,2020-05-30 23:08:40+00:00
1089,1,2020-05-30 23:08:31+00:00
1090,1,2020-05-30 23:08:12+00:00
1091,1,2020-05-30 23:08:05+00:00
1092,1,2020-05-30 23:07:59+00:00
1093,1,2020-05-30 23:07:54+00:00
1094,1,2020-05-30 23:07:43+00:00
1095,1,2020-05-30 23:07:32+00:00
1096,1,2020-05-30 23:07:25+00:00
1097,0,2020-05-30 23:07:09+00:00
1098,1,2020-05-30 23:06:57+00:00
1099,1,2020-05-30 23:06:38+00:00
1100,1,2020-05-30 23:06:35+00:00
1101,1,2020-05-30 23:06:32+00:00
1102,1,2020-05-30 23:06:25+00:00
1103,1,2020-05-30 23:06:25+00:00
1104,1,2020-05-30 23:06:23+00:00
1105,1,2020-05-30 23:06:17+00:00
1106,2,2020-05-30 23:06:16+00:00
1107,1,2020-05-30 23:06:14+00:00
1108,0,2020-05-31 23:59:59+00:00
1109,1,2020-05-31 23:59:58+00:00
1110,1,2020-05-31 23:59:57+00:00
1111,0,2020-05-31 23:59:56+00:00
1112,1,2020-05-31 23:59:54+00:00
1113,1,2020-05-31 23:59:54+00:00
1114,0,2020-05-31 23:59:48+00:00
1115,1,2020-05-31 23:59:47+00:00
1116,0,2020-05-31 23:59:46+00:00
1117,1,2020-05-31 23:59:45+00:00
1118,1,2020-05-31 23:59:44+00:00
1119,1,2020-05-31 23:59:44+00:00
1120,1,2020-05-31 23:59:43+00:00
1121,1,2020-05-31 23:59:41+00:00
1122,1,2020-05-31 23:59:37+00:00
1123,0,2020-05-31 23:59:36+00:00
1124,0,2020-05-31 23:59:34+00:00
1125,1,2020-05-31 23:59:33+00:00
1126,1,2020-05-31 23:59:30+00:00
1127,1,2020-05-31 23:59:30+00:00
1128,1,2020-05-31 23:59:30+00:00
1129,1,2020-05-31 23:59:27+00:00
1130,1,2020-05-31 23:59:27+00:00
1131,1,2020-05-31 23:59:21+00:00
1132,1,2020-05-31 23:59:19+00:00
1133,1,2020-05-31 23:59:16+00:00
1134,0,2020-05-31 23:59:15+00:00
1135,1,2020-05-31 23:59:13+00:00
1136,1,2020-05-31 23:59:10+00:00
1137,1,2020-05-31 23:59:07+00:00
1138,1,2020-05-31 23:59:06+00:00
1139,1,2020-05-31 23:59:06+00:00
1140,0,2020-05-31 23:59:03+00:00
1141,0,2020-05-31 23:58:59+00:00
1142,0,2020-05-31 23:58:58+00:00
1143,1,2020-05-31 23:58:55+00:00
1144,1,2020-05-31 23:58:52+00:00
1145,1,2020-05-31 23:58:50+00:00
1146,1,2020-05-31 23:58:50+00:00
1147,1,2020-05-31 23:58:50+00:00
1148,1,2020-05-31 23:58:50+00:00
1149,1,2020-05-31 23:58:50+00:00
1150,1,2020-05-31 23:58:49+00:00
1151,0,2020-05-31 23:58:48+00:00
1152,1,2020-05-31 23:58:47+00:00
1153,1,2020-05-31 23:58:45+00:00
1154,1,2020-05-31 23:58:45+00:00
1155,1,2020-05-31 23:58:44+00:00
1156,1,2020-05-31 23:58:41+00:00
1157,0,2020-05-31 23:58:41+00:00
1158,1,2020-05-31 23:58:40+00:00
1159,1,2020-05-31 23:58:38+00:00
1160,0,2020-05-31 23:58:36+00:00
1161,1,2020-05-31 23:58:35+00:00
1162,1,2020-05-31 23:58:34+00:00
1163,1,2020-05-31 23:58:33+00:00
1164,1,2020-05-31 23:58:33+00:00
1165,1,2020-05-31 23:58:31+00:00
1166,1,2020-05-31 23:58:29+00:00
1167,1,2020-05-31 23:58:29+00:00
1168,0,2020-05-31 23:58:28+00:00
1169,1,2020-05-31 23:58:25+00:00
1170,1,2020-05-31 23:58:23+00:00
1171,1,2020-05-31 23:58:21+00:00
1172,1,2020-05-31 23:58:13+00:00
1173,1,2020-05-31 23:58:08+00:00
1174,1,2020-05-31 23:58:04+00:00
1175,2,2020-05-31 23:58:04+00:00
1176,0,2020-05-31 23:58:04+00:00
1177,0,2020-05-31 23:58:04+00:00
1178,1,2020-05-31 23:58:03+00:00
1179,0,2020-05-31 23:58:02+00:00
1180,1,2020-05-31 23:58:01+00:00
1181,1,2020-05-31 23:57:55+00:00
1182,1,2020-05-31 23:57:54+00:00
1183,1,2020-05-31 23:57:53+00:00
1184,0,2020-05-31 23:57:53+00:00
1185,1,2020-05-31 23:57:51+00:00
1186,1,2020-05-31 23:57:50+00:00
1187,0,2020-05-31 23:57:48+00:00
1188,1,2020-05-31 23:57:48+00:00
1189,1,2020-05-31 23:57:46+00:00
1190,0,2020-05-31 23:57:44+00:00
1191,1,2020-05-31 23:57:43+00:00
1192,1,2020-05-31 23:57:40+00:00
1193,1,2020-05-31 23:57:39+00:00
1194,1,2020-05-31 23:57:34+00:00
1195,0,2020-05-31 23:57:32+00:00
1196,1,2020-05-31 23:57:31+00:00
1197,1,2020-05-31 23:57:30+00:00
1198,1,2020-05-31 23:57:29+00:00
1199,1,2020-05-31 23:57:25+00:00
1200,1,2020-05-31 23:57:19+00:00
1201,1,2020-05-31 23:57:18+00:00
1202,1,2020-05-31 23:57:14+00:00
1203,0,2020-05-31 23:57:13+00:00
1204,1,2020-05-31 23:57:10+00:00
1205,1,2020-05-31 23:57:08+00:00
1206,1,2020-05-31 23:57:07+00:00
1207,1,2020-05-31 23:57:05+00:00
1208,0,2020-05-31 23:57:04+00:00
1209,1,2020-05-31 23:57:04+00:00
1210,1,2020-05-31 23:57:01+00:00
1211,1,2020-05-31 23:57:01+00:00
1212,1,2020-05-31 23:56:59+00:00
1213,1,2020-05-31 23:56:56+00:00
1214,0,2020-05-31 23:56:54+00:00
1215,1,2020-05-31 23:56:53+00:00
1216,1,2020-05-31 23:56:51+00:00
1217,1,2020-05-31 23:56:48+00:00
1218,1,2020-05-31 23:56:46+00:00
1219,1,2020-05-31 23:56:45+00:00
1220,1,2020-05-31 23:56:45+00:00
1221,1,2020-05-31 23:56:44+00:00
1222,1,2020-05-31 23:56:44+00:00
1223,1,2020-05-31 23:56:44+00:00
1224,0,2020-05-31 23:56:43+00:00
1225,0,2020-05-31 23:56:41+00:00
1226,0,2020-05-31 23:56:40+00:00
1227,1,2020-05-31 23:56:40+00:00
1228,1,2020-05-31 23:56:39+00:00
1229,0,2020-05-31 23:56:35+00:00
1230,2,2020-05-31 23:56:34+00:00
1231,1,2020-05-31 23:56:33+00:00
1232,1,2020-05-31 23:56:31+00:00
1233,1,2020-05-31 23:56:30+00:00
1234,1,2020-05-31 23:56:27+00:00
1235,1,2020-05-31 23:56:25+00:00
1236,1,2020-05-31 23:56:23+00:00
1237,1,2020-05-31 23:56:17+00:00
1238,0,2020-05-31 23:56:16+00:00
1239,0,2020-05-31 23:56:16+00:00
1240,1,2020-05-31 23:56:16+00:00
1241,1,2020-05-31 23:56:15+00:00
1242,1,2020-05-31 23:56:14+00:00
1243,1,2020-05-31 23:56:13+00:00
1244,1,2020-05-31 23:56:13+00:00
1245,1,2020-05-31 23:56:12+00:00
1246,1,2020-05-31 23:56:12+00:00
1247,0,2020-05-31 23:56:09+00:00
1248,1,2020-05-31 23:56:09+00:00
1249,1,2020-05-31 23:56:05+00:00
1250,1,2020-05-31 23:56:02+00:00
1251,1,2020-05-31 23:56:01+00:00
1252,0,2020-05-31 23:56:00+00:00
1253,1,2020-05-31 23:56:00+00:00
1254,0,2020-05-31 23:55:57+00:00
1255,1,2020-05-31 23:55:55+00:00
1256,0,2020-05-31 23:55:53+00:00
1257,1,2020-05-31 23:55:52+00:00
1258,1,2020-05-31 23:55:51+00:00
1259,1,2020-05-31 23:55:49+00:00
1260,0,2020-05-31 23:55:48+00:00
1261,1,2020-05-31 23:55:45+00:00
1262,1,2020-05-31 23:55:44+00:00
1263,1,2020-05-31 23:55:43+00:00
1264,1,2020-05-31 23:55:43+00:00
1265,1,2020-05-31 23:55:41+00:00
1266,0,2020-05-31 23:55:39+00:00
1267,1,2020-05-31 23:55:33+00:00
1268,1,2020-05-31 23:55:31+00:00
1269,1,2020-05-31 23:55:30+00:00
1270,1,2020-05-31 23:55:28+00:00
1271,1,2020-05-31 23:55:26+00:00
1272,1,2020-05-31 23:55:26+00:00
1273,0,2020-05-31 23:55:25+00:00
1274,0,2020-05-31 23:55:22+00:00
1275,1,2020-05-31 23:55:21+00:00
1276,1,2020-05-31 23:55:21+00:00
1277,1,2020-05-31 23:55:21+00:00
1278,1,2020-05-31 23:55:21+00:00
1279,1,2020-05-31 23:55:20+00:00
1280,1,2020-05-31 23:55:19+00:00
1281,0,2020-05-31 23:55:19+00:00
1282,1,2020-05-31 23:55:19+00:00
1283,1,2020-05-31 23:55:17+00:00
1284,1,2020-05-31 23:55:17+00:00
1285,1,2020-05-31 23:55:16+00:00
1286,0,2020-05-31 23:55:15+00:00
1287,0,2020-05-31 23:55:14+00:00
1288,1,2020-05-31 23:55:13+00:00
1289,1,2020-05-31 23:55:13+00:00
1290,1,2020-05-31 23:55:10+00:00
1291,0,2020-05-31 23:55:10+00:00
1292,1,2020-05-31 23:55:09+00:00
1293,1,2020-05-31 23:55:09+00:00
1294,1,2020-05-31 23:55:09+00:00
1295,1,2020-05-31 23:55:07+00:00
1296,1,2020-05-31 23:55:05+00:00
1297,1,2020-05-31 23:55:03+00:00
1298,1,2020-05-31 23:55:02+00:00
1299,0,2020-05-31 23:55:02+00:00
1300,1,2020-05-31 23:55:00+00:00
1301,2,2020-05-31 23:55:00+00:00
1302,1,2020-05-31 23:54:59+00:00
1303,0,2020-05-31 23:54:58+00:00
1304,0,2020-05-31 23:54:57+00:00
1305,1,2020-05-31 23:54:57+00:00
1306,1,2020-05-31 23:54:54+00:00
1307,1,2020-05-31 23:54:52+00:00
1308,1,2020-05-31 23:54:52+00:00
1309,0,2020-05-31 23:54:52+00:00
1310,1,2020-05-31 23:54:51+00:00
1311,1,2020-05-31 23:54:51+00:00
1312,1,2020-05-31 23:54:48+00:00
1313,0,2020-05-31 23:54:48+00:00
1314,1,2020-05-31 23:54:48+00:00
1315,0,2020-05-31 23:54:45+00:00
