,score,date
665,1,2016-10-09 02:51:58+00:00
666,1,2016-10-09 02:51:54+00:00
667,1,2016-10-09 02:51:45+00:00
668,1,2016-10-09 02:51:31+00:00
669,1,2016-10-09 02:51:30+00:00
670,1,2016-10-09 02:51:22+00:00
671,1,2016-10-09 02:50:53+00:00
672,1,2016-10-09 02:50:48+00:00
673,1,2016-10-09 02:50:29+00:00
674,1,2016-10-09 02:50:20+00:00
675,1,2016-10-09 02:50:10+00:00
676,1,2016-10-09 02:50:04+00:00
677,1,2016-10-09 02:50:02+00:00
678,1,2016-10-09 02:49:55+00:00
679,1,2016-10-09 02:49:34+00:00
680,1,2016-10-09 02:49:34+00:00
681,1,2016-10-09 02:49:11+00:00
682,1,2016-10-09 02:49:09+00:00
683,1,2016-10-09 02:49:06+00:00
684,1,2016-10-09 02:48:52+00:00
685,1,2016-10-09 02:48:47+00:00
686,1,2016-10-09 02:48:44+00:00
687,1,2016-10-09 02:48:39+00:00
688,1,2016-10-09 02:48:37+00:00
689,1,2016-10-09 02:48:36+00:00
690,1,2016-10-09 02:48:16+00:00
691,1,2016-10-09 02:48:06+00:00
692,1,2016-10-09 02:48:01+00:00
693,1,2016-10-09 02:47:57+00:00
694,1,2016-10-09 02:47:52+00:00
695,1,2016-10-09 02:47:50+00:00
696,1,2016-10-09 02:47:42+00:00
697,1,2016-10-09 02:47:34+00:00
698,1,2016-10-09 02:47:03+00:00
699,0,2016-10-09 02:43:06+00:00
700,1,2016-10-09 02:42:38+00:00
701,0,2016-10-09 02:32:31+00:00
702,0,2016-10-09 02:27:27+00:00
703,0,2016-10-09 02:26:51+00:00
704,2,2016-10-09 02:26:49+00:00
705,0,2016-10-09 02:24:56+00:00
706,1,2016-10-09 02:22:55+00:00
707,0,2016-10-09 02:22:50+00:00
708,0,2016-10-09 02:21:10+00:00
709,0,2016-10-09 02:20:58+00:00
710,1,2016-10-09 02:18:46+00:00
711,1,2016-10-09 02:17:49+00:00
712,0,2016-10-09 02:16:52+00:00
713,2,2016-10-09 02:12:47+00:00
714,0,2016-10-09 02:12:11+00:00
715,0,2016-10-09 02:11:37+00:00
716,1,2016-10-09 02:02:46+00:00
717,1,2016-10-09 02:01:29+00:00
718,1,2016-10-09 01:58:02+00:00
719,2,2016-10-09 01:56:54+00:00
720,1,2016-10-09 01:56:34+00:00
721,1,2016-10-09 01:53:46+00:00
722,1,2016-10-09 01:48:30+00:00
723,1,2016-10-09 01:44:16+00:00
724,1,2016-10-09 01:41:48+00:00
725,1,2016-10-09 01:39:23+00:00
726,0,2016-10-09 01:33:49+00:00
727,1,2016-10-09 01:33:23+00:00
728,1,2016-10-09 01:31:45+00:00
729,1,2016-10-09 01:24:27+00:00
730,1,2016-10-09 01:24:08+00:00
731,1,2016-10-09 01:24:06+00:00
732,1,2016-10-09 01:24:05+00:00
733,1,2016-10-09 01:22:57+00:00
734,1,2016-10-09 01:22:08+00:00
735,2,2016-10-09 01:20:59+00:00
736,1,2016-10-09 01:20:39+00:00
737,1,2016-10-09 01:19:19+00:00
738,1,2016-10-09 01:17:54+00:00
739,1,2016-10-09 01:14:55+00:00
740,0,2016-10-09 01:14:44+00:00
741,1,2016-10-09 01:13:58+00:00
742,1,2016-10-09 01:12:24+00:00
743,1,2016-10-09 01:12:20+00:00
744,1,2016-10-09 01:12:11+00:00
745,1,2016-10-09 01:11:39+00:00
746,1,2016-10-09 01:05:44+00:00
747,1,2016-10-09 01:04:45+00:00
748,1,2016-10-10 23:57:39+00:00
749,0,2016-10-10 23:57:33+00:00
750,1,2016-10-10 23:53:25+00:00
751,0,2016-10-10 23:51:06+00:00
752,1,2016-10-10 23:49:14+00:00
753,0,2016-10-10 23:41:31+00:00
754,0,2016-10-10 23:40:59+00:00
755,0,2016-10-10 23:39:38+00:00
756,0,2016-10-10 23:39:35+00:00
757,0,2016-10-10 23:39:34+00:00
758,0,2016-10-10 23:39:33+00:00
759,0,2016-10-10 23:39:31+00:00
760,0,2016-10-10 23:39:26+00:00
761,1,2016-10-10 23:39:01+00:00
762,1,2016-10-10 23:36:57+00:00
763,1,2016-10-10 23:35:07+00:00
764,1,2016-10-10 23:16:56+00:00
765,1,2016-10-10 23:11:47+00:00
766,1,2016-10-10 23:09:13+00:00
767,0,2016-10-10 23:07:43+00:00
768,1,2016-10-10 23:06:04+00:00
769,1,2016-10-10 23:05:02+00:00
770,1,2016-10-10 23:04:28+00:00
771,1,2016-10-10 23:04:09+00:00
772,1,2016-10-10 23:03:06+00:00
773,1,2016-10-10 22:59:15+00:00
774,1,2016-10-10 22:59:02+00:00
775,1,2016-10-10 22:58:41+00:00
776,0,2016-10-10 22:58:33+00:00
777,1,2016-10-10 22:57:55+00:00
778,0,2016-10-10 22:57:50+00:00
779,0,2016-10-10 22:56:16+00:00
780,0,2016-10-10 22:52:57+00:00
781,1,2016-10-10 22:50:21+00:00
782,1,2016-10-10 22:49:52+00:00
783,0,2016-10-10 22:47:54+00:00
784,1,2016-10-10 22:47:46+00:00
785,1,2016-10-10 22:45:29+00:00
786,0,2016-10-10 22:45:06+00:00
787,1,2016-10-10 22:43:09+00:00
788,1,2016-10-10 22:42:32+00:00
789,0,2016-10-10 22:42:00+00:00
790,1,2016-10-10 22:41:56+00:00
791,1,2016-10-10 22:37:37+00:00
792,0,2016-10-10 22:36:11+00:00
793,1,2016-10-10 22:35:44+00:00
794,1,2016-10-10 22:35:42+00:00
795,1,2016-10-10 22:30:52+00:00
796,1,2016-10-10 22:26:16+00:00
797,1,2016-10-10 22:22:37+00:00
798,1,2016-10-10 22:19:52+00:00
799,1,2016-10-10 22:17:58+00:00
800,1,2016-10-10 22:16:43+00:00
801,1,2016-10-10 22:15:51+00:00
802,1,2016-10-10 22:15:46+00:00
803,1,2016-10-10 22:14:12+00:00
804,1,2016-10-10 22:12:15+00:00
805,1,2016-10-10 22:10:45+00:00
806,1,2016-10-10 22:06:58+00:00
807,1,2016-10-10 22:03:41+00:00
808,1,2016-10-10 22:01:57+00:00
809,1,2016-10-10 21:57:26+00:00
810,1,2016-10-10 21:52:38+00:00
811,1,2016-10-10 21:49:47+00:00
812,1,2016-10-10 21:49:10+00:00
813,1,2016-10-10 21:48:03+00:00
814,1,2016-10-10 21:47:26+00:00
815,1,2016-10-10 21:47:21+00:00
816,1,2016-10-10 21:46:38+00:00
817,1,2016-10-10 21:45:28+00:00
818,1,2016-10-10 21:45:22+00:00
819,1,2016-10-10 21:43:05+00:00
820,1,2016-10-10 21:43:05+00:00
821,1,2016-10-10 21:42:46+00:00
822,1,2016-10-10 21:42:36+00:00
823,1,2016-10-10 21:41:33+00:00
824,1,2016-10-10 21:41:03+00:00
825,0,2016-10-10 21:40:28+00:00
826,1,2016-10-10 21:40:19+00:00
827,1,2016-10-10 21:36:41+00:00
828,1,2016-10-10 21:36:17+00:00
829,1,2016-10-10 21:32:20+00:00
830,1,2016-10-10 21:31:52+00:00
831,1,2016-10-10 21:31:32+00:00
832,1,2016-10-10 21:31:08+00:00
833,1,2016-10-10 21:29:56+00:00
834,1,2016-10-10 21:29:42+00:00
835,1,2016-10-10 21:29:30+00:00
836,1,2016-10-10 21:28:41+00:00
837,1,2016-10-10 21:27:40+00:00
838,0,2016-10-10 21:27:26+00:00
839,1,2016-10-10 21:23:58+00:00
840,1,2016-10-10 21:22:28+00:00
841,0,2016-10-10 21:21:54+00:00
842,1,2016-10-10 21:19:11+00:00
843,1,2016-10-10 21:17:56+00:00
844,1,2016-10-10 21:17:11+00:00
845,1,2016-10-10 21:16:48+00:00
846,1,2016-10-10 21:16:30+00:00
847,1,2016-10-10 21:14:02+00:00
848,1,2016-10-10 21:13:58+00:00
849,1,2016-10-10 21:11:27+00:00
850,1,2016-10-10 21:11:04+00:00
851,1,2016-10-10 21:10:33+00:00
852,1,2016-10-10 21:09:22+00:00
853,1,2016-10-10 21:07:58+00:00
854,1,2016-10-10 21:03:51+00:00
855,1,2016-10-10 21:02:43+00:00
856,1,2016-10-10 21:01:48+00:00
857,1,2016-10-10 21:01:17+00:00
858,1,2016-10-10 21:00:47+00:00
859,1,2016-10-10 20:57:04+00:00
860,1,2016-10-10 20:50:26+00:00
861,1,2016-10-10 20:49:52+00:00
862,0,2016-10-10 20:49:04+00:00
863,1,2016-10-10 20:38:52+00:00
864,2,2016-10-10 20:35:00+00:00
865,1,2016-10-10 20:34:39+00:00
866,1,2016-10-10 20:29:50+00:00
867,1,2016-10-10 20:29:08+00:00
868,1,2016-10-10 20:24:18+00:00
869,1,2016-10-10 20:21:42+00:00
870,1,2016-10-10 20:09:34+00:00
871,1,2016-10-10 20:07:09+00:00
872,1,2016-10-10 20:06:54+00:00
873,1,2016-10-10 20:05:31+00:00
874,1,2016-10-10 20:02:51+00:00
875,1,2016-10-10 20:00:32+00:00
876,1,2016-10-10 19:59:59+00:00
877,0,2016-10-10 19:55:26+00:00
878,1,2016-10-10 19:52:44+00:00
879,1,2016-10-10 19:47:36+00:00
880,1,2016-10-10 19:47:27+00:00
881,2,2016-10-10 19:34:59+00:00
882,1,2016-10-10 19:32:24+00:00
883,1,2016-10-10 19:29:29+00:00
884,1,2016-10-10 19:27:57+00:00
885,1,2016-10-10 19:25:56+00:00
886,1,2016-10-10 19:25:48+00:00
887,1,2016-10-10 19:25:41+00:00
888,1,2016-10-10 19:25:26+00:00
889,2,2016-10-10 19:24:26+00:00
890,1,2016-10-10 19:22:32+00:00
891,1,2016-10-10 19:16:28+00:00
892,1,2016-10-10 19:14:10+00:00
893,1,2016-10-10 19:12:38+00:00
894,1,2016-10-10 19:11:59+00:00
895,1,2016-10-10 19:11:20+00:00
896,1,2016-10-10 19:10:51+00:00
897,1,2016-10-10 19:10:01+00:00
898,1,2016-10-10 19:06:00+00:00
899,1,2016-10-10 19:03:30+00:00
900,0,2016-10-10 18:56:58+00:00
901,1,2016-10-10 18:51:56+00:00
902,1,2016-10-10 18:46:44+00:00
903,2,2016-10-10 18:45:39+00:00
904,2,2016-10-10 18:45:25+00:00
905,1,2016-10-10 18:44:10+00:00
906,2,2016-10-10 18:39:22+00:00
907,2,2016-10-10 18:36:21+00:00
908,0,2016-10-10 18:31:21+00:00
909,1,2016-10-10 18:31:00+00:00
910,1,2016-10-10 18:30:21+00:00
911,2,2016-10-10 18:29:31+00:00
912,1,2016-10-10 18:29:01+00:00
913,1,2016-10-10 18:27:31+00:00
914,1,2016-10-10 18:23:04+00:00
915,0,2016-10-10 18:21:23+00:00
916,2,2016-10-10 18:20:55+00:00
917,0,2016-10-10 18:18:28+00:00
918,0,2016-10-10 18:18:09+00:00
919,0,2016-10-10 18:17:47+00:00
920,1,2016-10-10 18:16:04+00:00
921,2,2016-10-10 18:14:46+00:00
922,1,2016-10-10 18:13:04+00:00
923,1,2016-10-10 18:12:48+00:00
924,1,2016-10-10 18:09:58+00:00
925,1,2016-10-10 18:09:53+00:00
926,0,2016-10-10 18:06:05+00:00
927,1,2016-10-10 18:02:44+00:00
928,2,2016-10-10 18:01:43+00:00
929,1,2016-10-10 17:58:22+00:00
930,1,2016-10-10 17:57:24+00:00
931,1,2016-10-10 17:57:03+00:00
932,0,2016-10-10 17:56:34+00:00
933,1,2016-10-10 17:55:24+00:00
934,1,2016-10-10 17:55:09+00:00
935,1,2016-10-10 17:50:36+00:00
936,1,2016-10-10 17:43:26+00:00
937,0,2016-10-10 17:42:22+00:00
938,1,2016-10-10 17:37:31+00:00
939,1,2016-10-10 17:28:30+00:00
940,1,2016-10-10 17:26:55+00:00
941,1,2016-10-10 17:26:35+00:00
942,1,2016-10-10 17:22:04+00:00
943,0,2016-10-10 17:21:17+00:00
944,1,2016-10-10 17:18:31+00:00
945,1,2016-10-10 17:14:24+00:00
946,1,2016-10-10 17:12:19+00:00
947,1,2016-10-10 17:08:04+00:00
948,1,2016-10-10 17:07:48+00:00
949,1,2016-10-10 17:03:27+00:00
950,1,2016-10-10 17:01:26+00:00
951,1,2016-10-10 16:59:17+00:00
952,1,2016-10-10 16:58:36+00:00
953,1,2016-10-10 16:56:55+00:00
954,1,2016-10-10 16:55:53+00:00
955,1,2016-10-10 16:50:08+00:00
956,1,2016-10-10 16:49:02+00:00
957,1,2016-10-10 16:48:02+00:00
958,1,2016-10-10 16:46:18+00:00
959,1,2016-10-10 16:46:15+00:00
960,1,2016-10-10 16:46:13+00:00
961,1,2016-10-10 16:45:58+00:00
962,1,2016-10-10 16:42:59+00:00
963,1,2016-10-10 16:42:53+00:00
964,1,2016-10-10 16:42:25+00:00
965,1,2016-10-10 16:42:17+00:00
966,1,2016-10-10 16:42:08+00:00
967,1,2016-10-10 16:41:39+00:00
968,1,2016-10-10 16:41:17+00:00
969,0,2016-10-10 16:40:44+00:00
970,1,2016-10-10 16:38:11+00:00
971,1,2016-10-10 16:35:06+00:00
972,1,2016-10-10 16:34:13+00:00
973,1,2016-10-10 16:32:03+00:00
974,2,2016-10-10 16:31:49+00:00
975,1,2016-10-10 16:31:30+00:00
976,1,2016-10-10 16:30:35+00:00
977,1,2016-10-10 16:29:58+00:00
978,0,2016-10-10 16:29:04+00:00
979,1,2016-10-10 16:27:23+00:00
980,1,2016-10-10 16:27:12+00:00
981,1,2016-10-10 16:26:59+00:00
982,1,2016-10-10 16:26:45+00:00
983,1,2016-10-10 16:26:04+00:00
984,1,2016-10-10 16:25:22+00:00
985,1,2016-10-10 16:24:19+00:00
986,1,2016-10-10 16:24:11+00:00
987,1,2016-10-10 16:23:40+00:00
988,1,2016-10-10 16:22:59+00:00
989,1,2016-10-10 16:22:36+00:00
990,1,2016-10-10 16:22:28+00:00
991,1,2016-10-10 16:21:44+00:00
992,1,2016-10-10 16:21:05+00:00
993,1,2016-10-10 16:20:58+00:00
994,1,2016-10-10 16:20:48+00:00
995,1,2016-10-10 16:20:03+00:00
996,1,2016-10-10 16:19:41+00:00
997,1,2016-10-10 16:19:29+00:00
998,1,2016-10-10 16:19:27+00:00
999,1,2016-10-10 16:19:14+00:00
1000,1,2016-10-10 16:18:56+00:00
1001,1,2016-10-10 16:18:55+00:00
1002,1,2016-10-10 16:18:23+00:00
1003,1,2016-10-10 16:17:46+00:00
1004,1,2016-10-10 16:17:37+00:00
1005,1,2016-10-10 16:17:28+00:00
1006,1,2016-10-10 16:17:26+00:00
1007,1,2016-10-10 16:17:09+00:00
1008,1,2016-10-10 16:16:41+00:00
1009,1,2016-10-10 16:16:41+00:00
1010,1,2016-10-10 16:15:54+00:00
1011,1,2016-10-10 16:15:42+00:00
1012,1,2016-10-10 16:15:21+00:00
1013,1,2016-10-10 16:15:05+00:00
1014,1,2016-10-10 16:15:02+00:00
1015,1,2016-10-10 16:14:53+00:00
1016,1,2016-10-10 16:14:39+00:00
1017,1,2016-10-10 16:14:36+00:00
1018,1,2016-10-10 16:14:34+00:00
1019,1,2016-10-10 16:14:11+00:00
1020,1,2016-10-10 16:14:00+00:00
1021,1,2016-10-10 16:13:58+00:00
1022,1,2016-10-10 16:13:56+00:00
1023,1,2016-10-10 16:13:55+00:00
1024,1,2016-10-10 16:13:46+00:00
1025,1,2016-10-10 16:13:45+00:00
1026,1,2016-10-10 16:13:45+00:00
1027,1,2016-10-10 16:13:32+00:00
1028,1,2016-10-10 16:13:22+00:00
1029,1,2016-10-10 16:13:01+00:00
1030,2,2016-10-10 16:12:37+00:00
1031,1,2016-10-10 16:12:18+00:00
1032,1,2016-10-10 16:12:18+00:00
1033,1,2016-10-10 16:12:18+00:00
1034,1,2016-10-10 16:12:17+00:00
1035,1,2016-10-10 16:05:24+00:00
1036,1,2016-10-10 16:02:13+00:00
1037,1,2016-10-10 16:02:13+00:00
1038,1,2016-10-10 16:02:05+00:00
1039,1,2016-10-10 16:02:05+00:00
1040,0,2016-10-10 15:59:43+00:00
1041,1,2016-10-10 15:58:20+00:00
1042,0,2016-10-10 15:47:40+00:00
1043,1,2016-10-10 15:41:47+00:00
1044,1,2016-10-10 15:40:44+00:00
1045,0,2016-10-10 15:40:42+00:00
1046,1,2016-10-10 15:28:00+00:00
1047,1,2016-10-10 15:24:15+00:00
1048,0,2016-10-10 15:18:29+00:00
1049,1,2016-10-10 15:15:05+00:00
1050,2,2016-10-10 15:14:49+00:00
1051,1,2016-10-10 15:14:02+00:00
1052,1,2016-10-10 15:11:13+00:00
1053,2,2016-10-10 15:07:36+00:00
1054,2,2016-10-10 15:06:51+00:00
1055,1,2016-10-10 15:05:00+00:00
1056,1,2016-10-10 15:04:37+00:00
1057,1,2016-10-10 15:02:09+00:00
1058,1,2016-10-10 14:57:44+00:00
1059,1,2016-10-10 14:54:22+00:00
1060,1,2016-10-10 14:49:30+00:00
1061,2,2016-10-10 14:48:40+00:00
1062,1,2016-10-10 14:44:11+00:00
1063,1,2016-10-10 14:29:55+00:00
1064,0,2016-10-10 14:27:24+00:00
1065,2,2016-10-10 14:25:49+00:00
1066,0,2016-10-10 14:17:10+00:00
1067,0,2016-10-10 14:16:52+00:00
1068,1,2016-10-10 14:15:23+00:00
1069,1,2016-10-10 14:15:23+00:00
1070,0,2016-10-10 14:13:44+00:00
1071,2,2016-10-10 14:13:29+00:00
1072,0,2016-10-10 14:12:44+00:00
1073,0,2016-10-10 14:06:36+00:00
1074,1,2016-10-10 14:04:58+00:00
1075,1,2016-10-10 14:02:23+00:00
1076,1,2016-10-10 14:00:54+00:00
1077,2,2016-10-10 14:00:23+00:00
1078,0,2016-10-10 13:59:31+00:00
1079,1,2016-10-10 13:55:57+00:00
1080,1,2016-10-10 13:47:26+00:00
1081,1,2016-10-10 13:47:12+00:00
1082,1,2016-10-10 13:46:52+00:00
1083,1,2016-10-10 13:45:44+00:00
1084,0,2016-10-10 13:43:44+00:00
1085,2,2016-10-10 13:42:26+00:00
1086,1,2016-10-10 13:42:21+00:00
1087,2,2016-10-10 13:42:11+00:00
1088,1,2016-10-10 13:36:58+00:00
1089,1,2016-10-10 13:35:43+00:00
1090,1,2016-10-10 13:34:54+00:00
1091,1,2016-10-10 13:34:16+00:00
1092,1,2016-10-10 13:31:24+00:00
1093,1,2016-10-10 13:28:02+00:00
1094,0,2016-10-10 13:27:43+00:00
1095,2,2016-10-10 13:27:22+00:00
1096,0,2016-10-10 13:25:18+00:00
1097,2,2016-10-10 13:07:17+00:00
1098,2,2016-10-10 12:58:27+00:00
1099,1,2016-10-10 12:51:37+00:00
1100,1,2016-10-10 12:40:55+00:00
1101,1,2016-10-10 12:34:52+00:00
1102,1,2016-10-10 12:10:47+00:00
1103,2,2016-10-10 12:10:06+00:00
1104,0,2016-10-10 12:05:50+00:00
1105,2,2016-10-10 12:05:04+00:00
1106,1,2016-10-10 11:58:07+00:00
1107,2,2016-10-10 11:58:05+00:00
1108,1,2016-10-10 11:57:19+00:00
1109,1,2016-10-10 11:56:17+00:00
1110,0,2016-10-10 11:54:26+00:00
1111,0,2016-10-10 11:50:27+00:00
1112,1,2016-10-10 11:40:14+00:00
1113,1,2016-10-10 11:39:35+00:00
1114,2,2016-10-10 11:30:17+00:00
1115,1,2016-10-10 11:26:23+00:00
1116,1,2016-10-10 11:24:59+00:00
1117,1,2016-10-10 11:20:41+00:00
1118,1,2016-10-10 11:20:30+00:00
1119,1,2016-10-10 11:19:41+00:00
1120,1,2016-10-10 11:16:54+00:00
1121,1,2016-10-10 11:16:02+00:00
1122,1,2016-10-10 11:14:29+00:00
1123,1,2016-10-10 11:14:03+00:00
1124,1,2016-10-10 11:03:35+00:00
1125,1,2016-10-10 10:55:40+00:00
1126,1,2016-10-10 10:52:44+00:00
1127,1,2016-10-10 10:48:17+00:00
1128,2,2016-10-10 10:41:26+00:00
1129,2,2016-10-10 10:37:50+00:00
1130,1,2016-10-10 10:31:59+00:00
1131,1,2016-10-10 10:30:06+00:00
1132,1,2016-10-10 10:20:02+00:00
1133,2,2016-10-10 10:13:33+00:00
1134,2,2016-10-10 10:07:00+00:00
1135,1,2016-10-10 10:05:39+00:00
1136,1,2016-10-10 10:01:31+00:00
1137,2,2016-10-10 09:42:49+00:00
1138,2,2016-10-10 09:35:17+00:00
1139,0,2016-10-10 09:19:30+00:00
1140,1,2016-10-10 09:18:33+00:00
1141,2,2016-10-10 09:14:39+00:00
1142,1,2016-10-10 09:06:20+00:00
1143,2,2016-10-10 09:05:11+00:00
1144,1,2016-10-10 09:03:24+00:00
1145,1,2016-10-10 08:57:19+00:00
1146,1,2016-10-10 08:06:17+00:00
1147,2,2016-10-10 08:00:35+00:00
1148,2,2016-10-10 07:44:36+00:00
1149,1,2016-10-10 07:29:49+00:00
1150,2,2016-10-10 07:28:53+00:00
1151,1,2016-10-10 07:17:33+00:00
1152,1,2016-10-10 07:17:32+00:00
1153,0,2016-10-10 07:09:00+00:00
1154,1,2016-10-10 07:06:34+00:00
1155,2,2016-10-10 07:01:23+00:00
1156,1,2016-10-10 06:52:42+00:00
1157,1,2016-10-10 06:43:09+00:00
1158,1,2016-10-10 06:41:44+00:00
1159,2,2016-10-10 06:28:27+00:00
1160,1,2016-10-10 06:26:52+00:00
1161,1,2016-10-10 06:24:26+00:00
1162,1,2016-10-10 06:16:05+00:00
1163,1,2016-10-10 06:14:29+00:00
1164,1,2016-10-10 06:01:59+00:00
1165,1,2016-10-10 06:00:10+00:00
1166,1,2016-10-10 05:56:00+00:00
1167,0,2016-10-10 05:52:59+00:00
1168,2,2016-10-10 05:50:19+00:00
1169,2,2016-10-10 05:46:12+00:00
1170,2,2016-10-10 05:46:10+00:00
1171,1,2016-10-10 05:41:37+00:00
1172,1,2016-10-10 05:35:59+00:00
1173,1,2016-10-10 05:35:42+00:00
1174,1,2016-10-10 05:34:25+00:00
1175,1,2016-10-10 05:32:11+00:00
1176,1,2016-10-10 05:31:56+00:00
1177,1,2016-10-10 05:25:24+00:00
1178,0,2016-10-10 05:09:53+00:00
1179,1,2016-10-10 05:00:57+00:00
1180,1,2016-10-10 04:57:54+00:00
1181,1,2016-10-10 04:49:19+00:00
1182,1,2016-10-10 04:48:26+00:00
1183,2,2016-10-10 04:46:15+00:00
1184,1,2016-10-10 04:43:09+00:00
1185,2,2016-10-10 04:34:05+00:00
1186,1,2016-10-10 04:32:09+00:00
1187,1,2016-10-10 04:30:22+00:00
1188,1,2016-10-10 04:29:54+00:00
1189,0,2016-10-10 04:23:52+00:00
1190,1,2016-10-10 04:22:55+00:00
1191,1,2016-10-10 04:21:23+00:00
1192,2,2016-10-10 04:18:08+00:00
1193,0,2016-10-10 04:16:45+00:00
1194,1,2016-10-10 04:15:15+00:00
1195,1,2016-10-10 04:14:44+00:00
1196,0,2016-10-10 04:10:37+00:00
1197,2,2016-10-10 04:07:35+00:00
1198,0,2016-10-10 03:57:29+00:00
1199,0,2016-10-10 03:53:18+00:00
1200,0,2016-10-10 03:51:54+00:00
1201,2,2016-10-10 03:51:41+00:00
1202,1,2016-10-10 03:50:53+00:00
1203,0,2016-10-10 03:50:03+00:00
1204,2,2016-10-10 03:49:56+00:00
1205,2,2016-10-10 03:48:06+00:00
1206,1,2016-10-10 03:44:24+00:00
1207,1,2016-10-10 03:38:04+00:00
1208,2,2016-10-10 03:33:34+00:00
1209,1,2016-10-10 03:33:14+00:00
1210,2,2016-10-10 03:33:02+00:00
1211,0,2016-10-10 03:31:16+00:00
1212,1,2016-10-10 03:30:30+00:00
1213,2,2016-10-10 03:28:47+00:00
1214,1,2016-10-10 03:24:56+00:00
1215,1,2016-10-10 03:24:11+00:00
1216,2,2016-10-10 03:23:05+00:00
1217,0,2016-10-10 03:21:53+00:00
1218,2,2016-10-10 03:20:09+00:00
1219,2,2016-10-10 03:19:20+00:00
1220,2,2016-10-10 03:17:09+00:00
1221,0,2016-10-10 03:16:54+00:00
1222,2,2016-10-10 03:15:54+00:00
1223,0,2016-10-10 03:14:37+00:00
1224,0,2016-10-10 03:14:00+00:00
1225,0,2016-10-10 03:12:20+00:00
1226,0,2016-10-10 03:06:43+00:00
1227,1,2016-10-10 03:05:03+00:00
1228,1,2016-10-10 03:04:18+00:00
1229,1,2016-10-10 03:03:36+00:00
1230,1,2016-10-10 03:00:22+00:00
1231,2,2016-10-10 03:00:18+00:00
1232,0,2016-10-10 02:58:27+00:00
1233,1,2016-10-10 02:58:04+00:00
1234,2,2016-10-10 02:56:06+00:00
1235,2,2016-10-11 23:56:06+00:00
1236,0,2016-10-11 23:49:43+00:00
1237,1,2016-10-11 23:48:47+00:00
1238,2,2016-10-11 23:47:19+00:00
1239,2,2016-10-11 23:45:31+00:00
1240,1,2016-10-11 23:41:12+00:00
1241,1,2016-10-11 23:40:28+00:00
1242,1,2016-10-11 23:38:15+00:00
1243,1,2016-10-11 23:35:04+00:00
1244,1,2016-10-11 23:33:42+00:00
1245,1,2016-10-11 23:32:40+00:00
1246,1,2016-10-11 23:27:34+00:00
1247,1,2016-10-11 23:27:29+00:00
1248,1,2016-10-11 23:26:00+00:00
1249,2,2016-10-11 23:25:52+00:00
1250,1,2016-10-11 23:24:39+00:00
1251,1,2016-10-11 23:21:38+00:00
1252,1,2016-10-11 23:20:58+00:00
1253,0,2016-10-11 23:20:56+00:00
1254,2,2016-10-11 23:19:57+00:00
1255,1,2016-10-11 23:15:17+00:00
1256,1,2016-10-11 23:13:58+00:00
1257,1,2016-10-11 23:12:12+00:00
1258,1,2016-10-11 23:12:04+00:00
1259,1,2016-10-11 23:11:58+00:00
1260,1,2016-10-11 23:10:46+00:00
1261,1,2016-10-11 23:10:00+00:00
1262,1,2016-10-11 23:09:38+00:00
1263,1,2016-10-11 23:08:14+00:00
1264,1,2016-10-11 23:08:02+00:00
1265,1,2016-10-11 23:03:31+00:00
1266,1,2016-10-11 22:59:08+00:00
1267,1,2016-10-11 22:57:03+00:00
1268,1,2016-10-11 22:53:04+00:00
1269,1,2016-10-11 22:52:38+00:00
1270,1,2016-10-11 22:52:14+00:00
1271,1,2016-10-11 22:51:16+00:00
1272,1,2016-10-11 22:50:58+00:00
1273,1,2016-10-11 22:47:36+00:00
1274,1,2016-10-11 22:46:51+00:00
1275,1,2016-10-11 22:46:19+00:00
1276,1,2016-10-11 22:45:56+00:00
1277,1,2016-10-11 22:44:38+00:00
1278,1,2016-10-11 22:44:36+00:00
1279,1,2016-10-11 22:41:35+00:00
1280,1,2016-10-11 22:39:43+00:00
1281,1,2016-10-11 22:39:39+00:00
1282,1,2016-10-11 22:38:55+00:00
1283,1,2016-10-11 22:38:45+00:00
1284,1,2016-10-11 22:37:42+00:00
1285,1,2016-10-11 22:35:05+00:00
1286,1,2016-10-11 22:34:48+00:00
1287,1,2016-10-11 22:34:27+00:00
1288,1,2016-10-11 22:34:22+00:00
1289,0,2016-10-11 22:34:20+00:00
1290,1,2016-10-11 22:33:25+00:00
1291,1,2016-10-11 22:33:06+00:00
1292,1,2016-10-11 22:32:19+00:00
1293,1,2016-10-11 22:32:19+00:00
1294,1,2016-10-11 22:30:26+00:00
1295,1,2016-10-11 22:30:13+00:00
1296,1,2016-10-11 22:30:09+00:00
1297,1,2016-10-11 22:29:30+00:00
1298,1,2016-10-11 22:29:21+00:00
1299,1,2016-10-11 22:29:01+00:00
1300,1,2016-10-11 22:28:45+00:00
1301,1,2016-10-11 22:28:32+00:00
1302,1,2016-10-11 22:27:06+00:00
1303,1,2016-10-11 22:26:34+00:00
1304,1,2016-10-11 22:24:28+00:00
1305,1,2016-10-11 22:22:54+00:00
1306,1,2016-10-11 22:22:22+00:00
1307,1,2016-10-11 22:22:15+00:00
1308,1,2016-10-11 22:22:08+00:00
1309,1,2016-10-11 22:21:58+00:00
1310,1,2016-10-11 22:21:42+00:00
1311,1,2016-10-11 22:21:19+00:00
1312,1,2016-10-11 22:21:17+00:00
1313,1,2016-10-11 22:21:07+00:00
1314,1,2016-10-11 22:20:58+00:00
1315,1,2016-10-11 22:20:39+00:00
