,score,date
665,1,2016-10-09 20:55:59+00:00
666,1,2016-10-09 20:54:42+00:00
667,1,2016-10-09 20:53:16+00:00
668,2,2016-10-09 20:52:49+00:00
669,2,2016-10-09 20:52:45+00:00
670,1,2016-10-09 20:52:05+00:00
671,2,2016-10-09 20:52:05+00:00
672,1,2016-10-09 20:52:04+00:00
673,1,2016-10-09 20:51:06+00:00
674,2,2016-10-09 20:50:54+00:00
675,1,2016-10-09 20:50:52+00:00
676,1,2016-10-09 20:49:18+00:00
677,2,2016-10-09 20:48:32+00:00
678,2,2016-10-09 20:47:08+00:00
679,1,2016-10-09 20:46:46+00:00
680,0,2016-10-09 20:44:35+00:00
681,1,2016-10-09 20:42:29+00:00
682,2,2016-10-09 20:41:13+00:00
683,1,2016-10-09 20:39:55+00:00
684,1,2016-10-09 20:39:46+00:00
685,2,2016-10-09 20:38:45+00:00
686,2,2016-10-09 20:38:27+00:00
687,2,2016-10-09 20:38:12+00:00
688,1,2016-10-09 20:37:34+00:00
689,1,2016-10-09 20:36:56+00:00
690,2,2016-10-09 20:35:48+00:00
691,2,2016-10-09 20:35:45+00:00
692,2,2016-10-09 20:35:37+00:00
693,1,2016-10-09 20:34:36+00:00
694,2,2016-10-09 20:33:38+00:00
695,2,2016-10-09 20:33:24+00:00
696,1,2016-10-09 20:30:22+00:00
697,1,2016-10-09 20:30:14+00:00
698,2,2016-10-09 20:29:57+00:00
699,1,2016-10-09 20:27:45+00:00
700,2,2016-10-09 20:26:08+00:00
701,0,2016-10-09 20:26:01+00:00
702,2,2016-10-09 20:25:33+00:00
703,1,2016-10-09 20:24:14+00:00
704,2,2016-10-09 20:21:51+00:00
705,2,2016-10-09 20:21:49+00:00
706,2,2016-10-09 20:21:34+00:00
707,0,2016-10-09 20:20:11+00:00
708,1,2016-10-09 20:17:21+00:00
709,1,2016-10-09 20:16:22+00:00
710,2,2016-10-09 20:13:35+00:00
711,1,2016-10-09 20:13:09+00:00
712,2,2016-10-09 20:12:14+00:00
713,1,2016-10-09 20:11:29+00:00
714,2,2016-10-09 20:10:51+00:00
715,1,2016-10-09 20:10:40+00:00
716,2,2016-10-09 20:10:38+00:00
717,1,2016-10-09 20:09:31+00:00
718,1,2016-10-09 20:07:02+00:00
719,1,2016-10-09 20:05:11+00:00
720,1,2016-10-09 20:05:00+00:00
721,1,2016-10-09 20:02:28+00:00
722,1,2016-10-09 20:02:26+00:00
723,1,2016-10-09 20:02:20+00:00
724,1,2016-10-09 20:01:53+00:00
725,2,2016-10-09 20:01:47+00:00
726,1,2016-10-09 20:01:46+00:00
727,2,2016-10-09 20:00:43+00:00
728,1,2016-10-09 20:00:24+00:00
729,1,2016-10-09 20:00:20+00:00
730,1,2016-10-09 19:58:12+00:00
731,0,2016-10-09 19:57:35+00:00
732,1,2016-10-09 19:57:18+00:00
733,2,2016-10-09 19:57:06+00:00
734,1,2016-10-09 19:51:48+00:00
735,1,2016-10-09 19:48:29+00:00
736,1,2016-10-09 19:48:13+00:00
737,2,2016-10-09 19:44:46+00:00
738,2,2016-10-09 19:43:01+00:00
739,2,2016-10-09 19:43:00+00:00
740,2,2016-10-09 19:42:20+00:00
741,2,2016-10-09 19:41:53+00:00
742,1,2016-10-09 19:39:52+00:00
743,1,2016-10-09 19:39:33+00:00
744,1,2016-10-09 19:38:22+00:00
745,1,2016-10-09 19:37:52+00:00
746,0,2016-10-09 19:37:11+00:00
747,2,2016-10-09 19:33:11+00:00
748,1,2016-10-09 19:32:32+00:00
749,1,2016-10-09 19:31:58+00:00
750,1,2016-10-09 19:31:51+00:00
751,1,2016-10-09 19:31:03+00:00
752,2,2016-10-09 19:31:03+00:00
753,1,2016-10-09 19:29:58+00:00
754,1,2016-10-09 19:29:13+00:00
755,2,2016-10-09 19:27:26+00:00
756,2,2016-10-09 19:24:46+00:00
757,1,2016-10-09 19:23:23+00:00
758,1,2016-10-09 19:22:28+00:00
759,1,2016-10-09 19:21:51+00:00
760,1,2016-10-09 19:20:52+00:00
761,1,2016-10-09 19:20:23+00:00
762,1,2016-10-09 19:19:43+00:00
763,1,2016-10-09 19:17:39+00:00
764,1,2016-10-09 19:16:41+00:00
765,2,2016-10-09 19:14:11+00:00
766,1,2016-10-09 19:13:33+00:00
767,1,2016-10-09 19:10:47+00:00
768,1,2016-10-09 19:09:54+00:00
769,1,2016-10-09 19:06:23+00:00
770,1,2016-10-09 19:05:34+00:00
771,1,2016-10-09 19:04:47+00:00
772,1,2016-10-09 19:03:03+00:00
773,1,2016-10-09 19:02:39+00:00
774,1,2016-10-09 19:00:49+00:00
775,1,2016-10-09 18:58:03+00:00
776,0,2016-10-09 18:56:29+00:00
777,1,2016-10-09 18:54:58+00:00
778,1,2016-10-09 18:52:33+00:00
779,1,2016-10-09 18:52:13+00:00
780,1,2016-10-09 18:51:15+00:00
781,1,2016-10-09 18:47:27+00:00
782,1,2016-10-09 18:46:26+00:00
783,1,2016-10-09 18:46:07+00:00
784,1,2016-10-09 18:45:44+00:00
785,1,2016-10-09 18:44:48+00:00
786,2,2016-10-09 18:44:08+00:00
787,2,2016-10-09 18:43:23+00:00
788,1,2016-10-09 18:43:13+00:00
789,1,2016-10-09 18:42:12+00:00
790,2,2016-10-09 18:41:21+00:00
791,1,2016-10-09 18:40:39+00:00
792,1,2016-10-09 18:40:06+00:00
793,1,2016-10-09 18:39:01+00:00
794,1,2016-10-09 18:38:43+00:00
795,1,2016-10-09 18:37:12+00:00
796,1,2016-10-09 18:36:28+00:00
797,1,2016-10-09 18:36:03+00:00
798,1,2016-10-09 18:33:40+00:00
799,1,2016-10-09 18:32:41+00:00
800,1,2016-10-09 18:32:34+00:00
801,1,2016-10-09 18:31:27+00:00
802,1,2016-10-09 18:31:26+00:00
803,1,2016-10-09 18:31:09+00:00
804,2,2016-10-09 18:30:40+00:00
805,2,2016-10-09 18:29:47+00:00
806,1,2016-10-09 18:29:24+00:00
807,1,2016-10-09 18:28:51+00:00
808,1,2016-10-09 18:25:54+00:00
809,1,2016-10-09 18:25:25+00:00
810,1,2016-10-09 18:25:18+00:00
811,1,2016-10-09 18:17:49+00:00
812,1,2016-10-09 18:17:18+00:00
813,1,2016-10-09 18:17:14+00:00
814,2,2016-10-09 18:17:11+00:00
815,1,2016-10-09 18:16:21+00:00
816,1,2016-10-09 18:16:17+00:00
817,1,2016-10-09 18:15:50+00:00
818,2,2016-10-09 18:15:29+00:00
819,1,2016-10-09 18:14:40+00:00
820,1,2016-10-09 18:14:29+00:00
821,1,2016-10-09 18:13:49+00:00
822,1,2016-10-09 18:12:43+00:00
823,1,2016-10-09 18:12:11+00:00
824,2,2016-10-09 18:11:37+00:00
825,2,2016-10-09 18:11:15+00:00
826,1,2016-10-09 18:10:43+00:00
827,1,2016-10-09 18:10:02+00:00
828,1,2016-10-09 18:09:46+00:00
829,2,2016-10-09 18:07:48+00:00
830,2,2016-10-09 18:03:44+00:00
831,2,2016-10-09 18:02:55+00:00
832,2,2016-10-09 18:02:28+00:00
833,1,2016-10-09 18:02:24+00:00
834,2,2016-10-09 18:02:15+00:00
835,1,2016-10-09 18:01:02+00:00
836,1,2016-10-09 17:59:05+00:00
837,1,2016-10-09 17:58:43+00:00
838,2,2016-10-09 17:57:54+00:00
839,2,2016-10-09 17:54:28+00:00
840,1,2016-10-09 17:53:46+00:00
841,2,2016-10-09 17:53:20+00:00
842,1,2016-10-09 17:52:17+00:00
843,2,2016-10-09 17:49:07+00:00
844,1,2016-10-09 17:49:02+00:00
845,1,2016-10-09 17:48:36+00:00
846,2,2016-10-09 17:48:30+00:00
847,2,2016-10-09 17:47:18+00:00
848,1,2016-10-09 17:47:14+00:00
849,1,2016-10-09 17:45:52+00:00
850,2,2016-10-09 17:44:25+00:00
851,1,2016-10-09 17:43:49+00:00
852,2,2016-10-09 17:40:38+00:00
853,1,2016-10-09 17:39:52+00:00
854,2,2016-10-09 17:39:50+00:00
855,2,2016-10-09 17:39:43+00:00
856,1,2016-10-09 17:38:43+00:00
857,2,2016-10-09 17:36:15+00:00
858,2,2016-10-09 17:35:31+00:00
859,1,2016-10-09 17:33:40+00:00
860,1,2016-10-09 17:33:38+00:00
861,1,2016-10-09 17:30:37+00:00
862,1,2016-10-09 17:29:36+00:00
863,2,2016-10-09 17:27:26+00:00
864,1,2016-10-09 17:27:19+00:00
865,1,2016-10-09 17:27:11+00:00
866,1,2016-10-09 17:27:09+00:00
867,1,2016-10-09 17:24:30+00:00
868,1,2016-10-09 17:24:28+00:00
869,1,2016-10-09 17:22:57+00:00
870,1,2016-10-09 17:22:50+00:00
871,2,2016-10-09 17:22:42+00:00
872,1,2016-10-09 17:21:06+00:00
873,2,2016-10-09 17:19:56+00:00
874,2,2016-10-09 17:19:41+00:00
875,2,2016-10-09 17:18:03+00:00
876,2,2016-10-09 17:17:53+00:00
877,1,2016-10-09 17:17:22+00:00
878,1,2016-10-09 17:17:19+00:00
879,1,2016-10-09 17:17:17+00:00
880,1,2016-10-09 17:17:02+00:00
881,1,2016-10-09 17:14:55+00:00
882,1,2016-10-09 17:14:37+00:00
883,1,2016-10-09 17:12:13+00:00
884,1,2016-10-09 17:11:27+00:00
885,1,2016-10-09 17:11:26+00:00
886,1,2016-10-09 17:11:18+00:00
887,1,2016-10-09 17:11:16+00:00
888,1,2016-10-09 17:11:04+00:00
889,1,2016-10-09 17:10:37+00:00
890,1,2016-10-09 17:09:50+00:00
891,1,2016-10-09 17:09:36+00:00
892,1,2016-10-09 17:09:35+00:00
893,1,2016-10-09 17:09:34+00:00
894,2,2016-10-09 17:07:08+00:00
895,2,2016-10-09 17:07:01+00:00
896,1,2016-10-09 17:06:06+00:00
897,1,2016-10-09 16:59:07+00:00
898,0,2016-10-09 16:55:18+00:00
899,1,2016-10-09 16:54:39+00:00
900,1,2016-10-09 16:50:02+00:00
901,1,2016-10-09 16:49:36+00:00
902,1,2016-10-09 16:47:29+00:00
903,0,2016-10-09 16:40:54+00:00
904,2,2016-10-09 16:37:13+00:00
905,1,2016-10-09 16:35:37+00:00
906,2,2016-10-09 16:34:55+00:00
907,1,2016-10-09 16:33:42+00:00
908,2,2016-10-09 16:29:12+00:00
909,2,2016-10-09 16:26:32+00:00
910,1,2016-10-09 16:26:27+00:00
911,1,2016-10-09 16:26:11+00:00
912,2,2016-10-09 16:25:56+00:00
913,2,2016-10-09 16:24:48+00:00
914,1,2016-10-09 16:24:22+00:00
915,0,2016-10-09 16:22:27+00:00
916,2,2016-10-09 16:21:39+00:00
917,2,2016-10-09 16:21:29+00:00
918,2,2016-10-09 16:21:25+00:00
919,1,2016-10-09 16:21:17+00:00
920,1,2016-10-09 16:20:51+00:00
921,1,2016-10-09 16:20:36+00:00
922,2,2016-10-09 16:20:17+00:00
923,1,2016-10-09 16:19:34+00:00
924,1,2016-10-10 23:59:48+00:00
925,1,2016-10-10 23:59:40+00:00
926,1,2016-10-10 23:59:20+00:00
927,1,2016-10-10 23:59:01+00:00
928,1,2016-10-10 23:58:40+00:00
929,1,2016-10-10 23:58:01+00:00
930,1,2016-10-10 23:57:41+00:00
931,1,2016-10-10 23:57:32+00:00
932,1,2016-10-10 23:57:31+00:00
933,1,2016-10-10 23:56:56+00:00
934,1,2016-10-10 23:56:07+00:00
935,1,2016-10-10 23:56:05+00:00
936,1,2016-10-10 23:55:57+00:00
937,2,2016-10-10 23:55:55+00:00
938,1,2016-10-10 23:55:26+00:00
939,1,2016-10-10 23:55:10+00:00
940,1,2016-10-10 23:54:46+00:00
941,1,2016-10-10 23:54:20+00:00
942,1,2016-10-10 23:54:05+00:00
943,1,2016-10-10 23:53:12+00:00
944,1,2016-10-10 23:53:01+00:00
945,1,2016-10-10 23:51:54+00:00
946,1,2016-10-10 23:51:47+00:00
947,1,2016-10-10 23:51:41+00:00
948,1,2016-10-10 23:50:43+00:00
949,1,2016-10-10 23:50:33+00:00
950,1,2016-10-10 23:50:19+00:00
951,1,2016-10-10 23:50:17+00:00
952,1,2016-10-10 23:50:06+00:00
953,0,2016-10-10 23:50:03+00:00
954,1,2016-10-10 23:50:02+00:00
955,1,2016-10-10 23:50:01+00:00
956,1,2016-10-10 23:49:19+00:00
957,1,2016-10-10 23:49:00+00:00
958,1,2016-10-10 23:48:21+00:00
959,1,2016-10-10 23:47:42+00:00
960,1,2016-10-10 23:47:27+00:00
961,1,2016-10-10 23:46:18+00:00
962,2,2016-10-10 23:45:59+00:00
963,1,2016-10-10 23:45:09+00:00
964,1,2016-10-10 23:44:35+00:00
965,1,2016-10-10 23:44:24+00:00
966,1,2016-10-10 23:44:11+00:00
967,1,2016-10-10 23:44:06+00:00
968,0,2016-10-10 23:43:41+00:00
969,1,2016-10-10 23:43:27+00:00
970,1,2016-10-10 23:43:12+00:00
971,1,2016-10-10 23:42:15+00:00
972,1,2016-10-10 23:41:59+00:00
973,1,2016-10-10 23:41:32+00:00
974,1,2016-10-10 23:41:21+00:00
975,1,2016-10-10 23:40:52+00:00
976,1,2016-10-10 23:40:09+00:00
977,1,2016-10-10 23:39:16+00:00
978,1,2016-10-10 23:38:52+00:00
979,1,2016-10-10 23:38:12+00:00
980,1,2016-10-10 23:37:49+00:00
981,1,2016-10-10 23:36:37+00:00
982,1,2016-10-10 23:35:47+00:00
983,1,2016-10-10 23:34:45+00:00
984,1,2016-10-10 23:34:41+00:00
985,1,2016-10-10 23:34:37+00:00
986,1,2016-10-10 23:33:42+00:00
987,1,2016-10-10 23:33:30+00:00
988,1,2016-10-10 23:32:33+00:00
989,1,2016-10-10 23:32:32+00:00
990,2,2016-10-10 23:32:27+00:00
991,2,2016-10-10 23:32:14+00:00
992,1,2016-10-10 23:31:26+00:00
993,1,2016-10-10 23:31:17+00:00
994,1,2016-10-10 23:30:35+00:00
995,1,2016-10-10 23:30:26+00:00
996,1,2016-10-10 23:29:51+00:00
997,1,2016-10-10 23:29:01+00:00
998,1,2016-10-10 23:28:38+00:00
999,1,2016-10-10 23:28:00+00:00
1000,1,2016-10-10 23:27:41+00:00
1001,1,2016-10-10 23:26:09+00:00
1002,1,2016-10-10 23:25:32+00:00
1003,1,2016-10-10 23:25:25+00:00
1004,1,2016-10-10 23:25:15+00:00
1005,1,2016-10-10 23:24:42+00:00
1006,2,2016-10-10 23:24:35+00:00
1007,1,2016-10-10 23:23:08+00:00
1008,1,2016-10-10 23:22:59+00:00
1009,0,2016-10-10 23:22:56+00:00
1010,1,2016-10-10 23:22:48+00:00
1011,1,2016-10-10 23:22:22+00:00
1012,1,2016-10-10 23:22:18+00:00
1013,2,2016-10-10 23:22:04+00:00
1014,1,2016-10-10 23:22:00+00:00
1015,1,2016-10-10 23:21:53+00:00
1016,1,2016-10-10 23:21:47+00:00
1017,1,2016-10-10 23:21:30+00:00
1018,0,2016-10-10 23:21:17+00:00
1019,1,2016-10-10 23:20:32+00:00
1020,1,2016-10-10 23:19:34+00:00
1021,1,2016-10-10 23:19:03+00:00
1022,2,2016-10-10 23:18:23+00:00
1023,1,2016-10-10 23:18:09+00:00
1024,1,2016-10-10 23:18:03+00:00
1025,1,2016-10-10 23:17:47+00:00
1026,1,2016-10-10 23:17:47+00:00
1027,1,2016-10-10 23:17:45+00:00
1028,1,2016-10-10 23:17:40+00:00
1029,1,2016-10-10 23:17:34+00:00
1030,1,2016-10-10 23:17:02+00:00
1031,1,2016-10-10 23:17:00+00:00
1032,1,2016-10-10 23:16:52+00:00
1033,1,2016-10-10 23:16:41+00:00
1034,1,2016-10-10 23:16:34+00:00
1035,1,2016-10-10 23:16:30+00:00
1036,1,2016-10-10 23:16:27+00:00
1037,2,2016-10-10 23:15:10+00:00
1038,1,2016-10-10 23:13:32+00:00
1039,1,2016-10-10 23:13:17+00:00
1040,1,2016-10-10 23:12:37+00:00
1041,1,2016-10-10 23:12:37+00:00
1042,1,2016-10-10 23:11:50+00:00
1043,1,2016-10-10 23:10:54+00:00
1044,1,2016-10-10 23:10:36+00:00
1045,1,2016-10-10 23:10:29+00:00
1046,1,2016-10-10 23:10:05+00:00
1047,1,2016-10-10 23:09:56+00:00
1048,1,2016-10-10 23:09:46+00:00
1049,1,2016-10-10 23:09:30+00:00
1050,1,2016-10-10 23:08:40+00:00
1051,1,2016-10-10 23:07:53+00:00
1052,1,2016-10-10 23:07:17+00:00
1053,1,2016-10-10 23:07:05+00:00
1054,1,2016-10-10 23:06:56+00:00
1055,1,2016-10-10 23:06:50+00:00
1056,1,2016-10-10 23:06:34+00:00
1057,1,2016-10-10 23:06:05+00:00
1058,1,2016-10-10 23:05:58+00:00
1059,1,2016-10-10 23:05:38+00:00
1060,1,2016-10-10 23:05:10+00:00
1061,1,2016-10-10 23:04:57+00:00
1062,1,2016-10-10 23:04:56+00:00
1063,1,2016-10-10 23:04:48+00:00
1064,1,2016-10-10 23:04:28+00:00
1065,1,2016-10-10 23:03:16+00:00
1066,1,2016-10-10 23:03:05+00:00
1067,1,2016-10-10 23:02:39+00:00
1068,1,2016-10-10 23:02:12+00:00
1069,1,2016-10-10 23:01:07+00:00
1070,1,2016-10-10 23:00:56+00:00
1071,1,2016-10-10 23:00:01+00:00
1072,1,2016-10-10 22:59:10+00:00
1073,1,2016-10-10 22:58:57+00:00
1074,1,2016-10-10 22:58:51+00:00
1075,1,2016-10-10 22:58:00+00:00
1076,1,2016-10-10 22:57:59+00:00
1077,1,2016-10-10 22:57:59+00:00
1078,1,2016-10-10 22:57:59+00:00
1079,1,2016-10-10 22:57:43+00:00
1080,1,2016-10-10 22:57:36+00:00
1081,1,2016-10-10 22:57:19+00:00
1082,1,2016-10-10 22:56:37+00:00
1083,1,2016-10-10 22:56:35+00:00
1084,1,2016-10-10 22:56:10+00:00
1085,1,2016-10-10 22:55:50+00:00
1086,1,2016-10-10 22:55:44+00:00
1087,1,2016-10-10 22:55:30+00:00
1088,2,2016-10-10 22:55:04+00:00
1089,1,2016-10-10 22:54:33+00:00
1090,1,2016-10-10 22:54:09+00:00
1091,1,2016-10-10 22:54:01+00:00
1092,1,2016-10-10 22:53:51+00:00
1093,1,2016-10-10 22:53:25+00:00
1094,1,2016-10-10 22:53:21+00:00
1095,1,2016-10-10 22:53:00+00:00
1096,1,2016-10-10 22:52:30+00:00
1097,1,2016-10-10 22:52:26+00:00
1098,1,2016-10-10 22:50:51+00:00
1099,1,2016-10-10 22:50:21+00:00
1100,1,2016-10-10 22:49:51+00:00
1101,1,2016-10-10 22:49:19+00:00
1102,1,2016-10-10 22:48:37+00:00
1103,1,2016-10-10 22:48:21+00:00
1104,1,2016-10-10 22:48:09+00:00
1105,1,2016-10-10 22:48:07+00:00
1106,1,2016-10-10 22:47:58+00:00
1107,1,2016-10-10 22:47:47+00:00
1108,2,2016-10-10 22:47:29+00:00
1109,1,2016-10-10 22:47:23+00:00
1110,1,2016-10-10 22:47:14+00:00
1111,1,2016-10-10 22:47:04+00:00
1112,1,2016-10-10 22:46:12+00:00
1113,1,2016-10-10 22:45:53+00:00
1114,1,2016-10-10 22:45:31+00:00
1115,1,2016-10-10 22:45:16+00:00
1116,1,2016-10-10 22:45:08+00:00
1117,1,2016-10-10 22:44:48+00:00
1118,1,2016-10-10 22:44:47+00:00
1119,1,2016-10-10 22:44:35+00:00
1120,1,2016-10-10 22:44:33+00:00
1121,1,2016-10-10 22:44:27+00:00
1122,1,2016-10-10 22:44:18+00:00
1123,1,2016-10-10 22:44:16+00:00
1124,1,2016-10-10 22:43:57+00:00
1125,1,2016-10-10 22:43:39+00:00
1126,1,2016-10-10 22:43:37+00:00
1127,1,2016-10-10 22:43:18+00:00
1128,1,2016-10-10 22:43:17+00:00
1129,1,2016-10-10 22:42:55+00:00
1130,1,2016-10-10 22:42:44+00:00
1131,1,2016-10-10 22:40:04+00:00
1132,1,2016-10-10 22:39:42+00:00
1133,1,2016-10-10 22:39:37+00:00
1134,1,2016-10-10 22:38:58+00:00
1135,1,2016-10-10 22:38:55+00:00
1136,1,2016-10-10 22:38:36+00:00
1137,1,2016-10-10 22:38:08+00:00
1138,1,2016-10-10 22:37:38+00:00
1139,1,2016-10-10 22:37:32+00:00
1140,1,2016-10-10 22:37:26+00:00
1141,0,2016-10-10 22:37:08+00:00
1142,1,2016-10-10 22:35:07+00:00
1143,1,2016-10-10 22:35:04+00:00
1144,1,2016-10-10 22:34:18+00:00
1145,1,2016-10-10 22:33:17+00:00
1146,1,2016-10-10 22:33:03+00:00
1147,1,2016-10-10 22:33:03+00:00
1148,1,2016-10-10 22:32:50+00:00
1149,1,2016-10-10 22:32:19+00:00
1150,1,2016-10-10 22:30:53+00:00
1151,1,2016-10-10 22:30:50+00:00
1152,1,2016-10-10 22:30:31+00:00
1153,1,2016-10-10 22:30:21+00:00
1154,1,2016-10-10 22:30:10+00:00
1155,1,2016-10-10 22:29:39+00:00
1156,1,2016-10-10 22:29:30+00:00
1157,2,2016-10-10 22:29:01+00:00
1158,1,2016-10-10 22:28:48+00:00
1159,2,2016-10-10 22:28:36+00:00
1160,1,2016-10-10 22:28:05+00:00
1161,1,2016-10-10 22:28:05+00:00
1162,1,2016-10-10 22:28:02+00:00
1163,1,2016-10-10 22:27:58+00:00
1164,1,2016-10-10 22:27:19+00:00
1165,1,2016-10-10 22:26:37+00:00
1166,1,2016-10-10 22:26:25+00:00
1167,1,2016-10-10 22:26:16+00:00
1168,1,2016-10-10 22:26:15+00:00
1169,0,2016-10-10 22:26:11+00:00
1170,1,2016-10-10 22:24:38+00:00
1171,1,2016-10-10 22:24:32+00:00
1172,1,2016-10-10 22:23:57+00:00
1173,1,2016-10-10 22:23:17+00:00
1174,1,2016-10-10 22:22:36+00:00
1175,1,2016-10-10 22:22:00+00:00
1176,1,2016-10-10 22:21:01+00:00
1177,1,2016-10-10 22:20:49+00:00
1178,1,2016-10-10 22:20:45+00:00
1179,2,2016-10-10 22:18:45+00:00
1180,1,2016-10-10 22:18:20+00:00
1181,1,2016-10-10 22:18:09+00:00
1182,1,2016-10-10 22:17:42+00:00
1183,2,2016-10-10 22:17:14+00:00
1184,1,2016-10-10 22:16:42+00:00
1185,1,2016-10-10 22:16:37+00:00
1186,2,2016-10-10 22:16:05+00:00
1187,1,2016-10-10 22:15:58+00:00
1188,1,2016-10-10 22:14:49+00:00
1189,1,2016-10-10 22:14:07+00:00
1190,1,2016-10-10 22:13:38+00:00
1191,1,2016-10-10 22:13:29+00:00
1192,1,2016-10-10 22:13:23+00:00
1193,1,2016-10-10 22:13:09+00:00
1194,1,2016-10-10 22:12:28+00:00
1195,1,2016-10-10 22:12:15+00:00
1196,1,2016-10-10 22:12:00+00:00
1197,1,2016-10-10 22:11:39+00:00
1198,1,2016-10-10 22:11:38+00:00
1199,1,2016-10-10 22:11:37+00:00
1200,1,2016-10-10 22:11:05+00:00
1201,1,2016-10-10 22:10:57+00:00
1202,1,2016-10-10 22:10:13+00:00
1203,2,2016-10-10 22:09:28+00:00
1204,1,2016-10-10 22:09:22+00:00
1205,1,2016-10-10 22:08:45+00:00
1206,1,2016-10-10 22:08:35+00:00
1207,1,2016-10-10 22:08:29+00:00
1208,1,2016-10-10 22:08:21+00:00
1209,2,2016-10-10 22:08:01+00:00
1210,1,2016-10-10 22:07:58+00:00
1211,2,2016-10-10 22:07:13+00:00
1212,1,2016-10-10 22:07:09+00:00
1213,1,2016-10-10 22:06:59+00:00
1214,1,2016-10-10 22:06:30+00:00
1215,1,2016-10-10 22:05:52+00:00
1216,1,2016-10-10 22:05:41+00:00
1217,1,2016-10-10 22:05:13+00:00
1218,1,2016-10-10 22:05:10+00:00
1219,1,2016-10-10 22:05:09+00:00
1220,1,2016-10-10 22:05:06+00:00
1221,1,2016-10-10 22:04:59+00:00
1222,2,2016-10-10 22:04:33+00:00
1223,1,2016-10-10 22:04:19+00:00
1224,1,2016-10-10 22:04:17+00:00
1225,1,2016-10-10 22:03:49+00:00
1226,1,2016-10-10 22:03:38+00:00
1227,1,2016-10-10 22:02:47+00:00
1228,1,2016-10-10 22:02:21+00:00
1229,1,2016-10-10 22:01:50+00:00
1230,1,2016-10-10 22:01:49+00:00
1231,1,2016-10-10 22:01:25+00:00
1232,1,2016-10-10 22:01:24+00:00
1233,1,2016-10-10 22:01:06+00:00
1234,2,2016-10-10 22:01:03+00:00
1235,1,2016-10-10 22:00:52+00:00
1236,1,2016-10-10 22:00:43+00:00
1237,1,2016-10-10 22:00:40+00:00
1238,1,2016-10-10 22:00:18+00:00
1239,2,2016-10-10 22:00:02+00:00
1240,1,2016-10-10 22:00:00+00:00
1241,1,2016-10-10 21:59:59+00:00
1242,1,2016-10-10 21:59:51+00:00
1243,2,2016-10-10 21:59:37+00:00
1244,1,2016-10-10 21:59:26+00:00
1245,1,2016-10-10 21:59:21+00:00
1246,1,2016-10-10 21:59:20+00:00
1247,1,2016-10-10 21:59:19+00:00
1248,1,2016-10-10 21:59:02+00:00
1249,1,2016-10-10 21:58:57+00:00
1250,1,2016-10-10 21:58:29+00:00
1251,2,2016-10-10 21:58:06+00:00
1252,1,2016-10-10 21:58:01+00:00
1253,1,2016-10-10 21:57:56+00:00
1254,1,2016-10-10 21:57:50+00:00
1255,1,2016-10-10 21:57:14+00:00
1256,1,2016-10-10 21:57:03+00:00
1257,1,2016-10-10 21:56:36+00:00
1258,1,2016-10-10 21:56:25+00:00
1259,1,2016-10-10 21:56:17+00:00
1260,1,2016-10-10 21:55:56+00:00
1261,1,2016-10-10 21:55:41+00:00
1262,1,2016-10-10 21:55:34+00:00
1263,1,2016-10-10 21:55:15+00:00
1264,1,2016-10-10 21:54:59+00:00
1265,1,2016-10-10 21:54:54+00:00
1266,1,2016-10-10 21:54:14+00:00
1267,1,2016-10-10 21:53:38+00:00
1268,1,2016-10-10 21:53:01+00:00
1269,1,2016-10-10 21:52:59+00:00
1270,1,2016-10-10 21:51:52+00:00
1271,1,2016-10-10 21:51:35+00:00
1272,1,2016-10-10 21:51:04+00:00
1273,1,2016-10-10 21:50:59+00:00
1274,1,2016-10-10 21:50:31+00:00
1275,1,2016-10-10 21:50:09+00:00
1276,1,2016-10-10 21:49:01+00:00
1277,1,2016-10-10 21:48:39+00:00
1278,1,2016-10-10 21:48:01+00:00
1279,1,2016-10-10 21:47:37+00:00
1280,1,2016-10-10 21:46:07+00:00
1281,1,2016-10-10 21:45:53+00:00
1282,1,2016-10-10 21:43:43+00:00
1283,1,2016-10-10 21:40:58+00:00
1284,1,2016-10-10 21:40:42+00:00
1285,1,2016-10-10 21:40:13+00:00
1286,1,2016-10-10 21:40:04+00:00
1287,1,2016-10-10 21:39:56+00:00
1288,1,2016-10-10 21:39:41+00:00
1289,1,2016-10-10 21:39:40+00:00
1290,1,2016-10-10 21:39:26+00:00
1291,1,2016-10-10 21:39:15+00:00
1292,1,2016-10-10 21:39:15+00:00
1293,1,2016-10-10 21:39:04+00:00
1294,1,2016-10-10 21:38:29+00:00
1295,2,2016-10-10 21:38:15+00:00
1296,1,2016-10-10 21:37:53+00:00
1297,1,2016-10-10 21:37:48+00:00
1298,1,2016-10-10 21:37:45+00:00
1299,2,2016-10-10 21:37:33+00:00
1300,1,2016-10-10 21:37:13+00:00
1301,1,2016-10-10 21:36:52+00:00
1302,1,2016-10-10 21:36:37+00:00
1303,1,2016-10-10 21:36:05+00:00
1304,1,2016-10-10 21:35:47+00:00
1305,2,2016-10-10 21:35:46+00:00
1306,1,2016-10-10 21:35:20+00:00
1307,1,2016-10-10 21:34:58+00:00
1308,1,2016-10-10 21:34:39+00:00
1309,1,2016-10-10 21:34:25+00:00
1310,1,2016-10-10 21:34:22+00:00
1311,1,2016-10-10 21:34:21+00:00
1312,2,2016-10-10 21:34:01+00:00
1313,1,2016-10-10 21:32:56+00:00
1314,1,2016-10-10 21:32:49+00:00
1315,1,2016-10-10 21:32:31+00:00
