,score,date
1953,1,2012-10-23 17:02:31+00:00
1954,0,2012-10-23 17:00:02+00:00
1955,1,2012-10-23 16:57:50+00:00
1956,1,2012-10-23 16:55:07+00:00
1957,0,2012-10-23 16:46:53+00:00
1958,1,2012-10-23 16:43:03+00:00
1959,1,2012-10-23 16:42:51+00:00
1960,1,2012-10-23 16:41:03+00:00
1961,1,2012-10-23 16:40:31+00:00
1962,1,2012-10-23 16:34:02+00:00
1963,1,2012-10-23 16:30:06+00:00
1964,1,2012-10-23 16:28:46+00:00
1965,1,2012-10-23 16:26:35+00:00
1966,1,2012-10-23 16:25:37+00:00
1967,1,2012-10-23 16:21:12+00:00
1968,1,2012-10-23 16:21:04+00:00
1969,1,2012-10-23 16:19:17+00:00
1970,0,2012-10-23 16:15:30+00:00
1971,1,2012-10-23 16:11:22+00:00
1972,1,2012-10-23 16:10:56+00:00
1973,1,2012-10-23 16:02:52+00:00
1974,1,2012-10-23 16:01:50+00:00
1975,1,2012-10-23 15:57:19+00:00
1976,1,2012-10-23 15:46:27+00:00
1977,1,2012-10-23 15:45:23+00:00
1978,1,2012-10-23 15:37:06+00:00
1979,1,2012-10-23 15:36:39+00:00
1980,1,2012-10-23 15:36:34+00:00
1981,1,2012-10-23 15:35:40+00:00
1982,1,2012-10-23 15:32:22+00:00
1983,0,2012-10-23 15:30:25+00:00
1984,1,2012-10-23 15:27:01+00:00
1985,1,2012-10-23 15:21:58+00:00
1986,1,2012-10-23 15:16:29+00:00
1987,0,2012-10-23 15:15:35+00:00
1988,1,2012-10-23 15:12:03+00:00
1989,1,2012-10-23 15:09:41+00:00
1990,1,2012-10-23 15:09:33+00:00
1991,1,2012-10-23 15:07:45+00:00
1992,1,2012-10-23 15:06:03+00:00
1993,1,2012-10-23 15:05:14+00:00
1994,1,2012-10-23 15:04:53+00:00
1995,1,2012-10-23 15:03:49+00:00
1996,1,2012-10-23 15:03:49+00:00
1997,1,2012-10-23 15:03:49+00:00
1998,1,2012-10-23 15:03:43+00:00
1999,1,2012-10-23 15:03:28+00:00
2000,1,2012-10-23 15:02:21+00:00
2001,1,2012-10-23 15:00:24+00:00
2002,1,2012-10-23 14:56:05+00:00
2003,1,2012-10-23 14:51:58+00:00
2004,0,2012-10-23 14:51:01+00:00
2005,1,2012-10-23 14:46:15+00:00
2006,1,2012-10-23 14:45:17+00:00
2007,2,2012-10-23 14:43:34+00:00
2008,1,2012-10-23 14:35:11+00:00
2009,1,2012-10-23 14:14:37+00:00
2010,1,2012-10-23 14:09:03+00:00
2011,1,2012-10-23 14:05:44+00:00
2012,1,2012-10-23 13:56:43+00:00
2013,1,2012-10-23 13:51:22+00:00
2014,2,2012-10-23 13:50:16+00:00
2015,0,2012-10-23 13:50:14+00:00
2016,1,2012-10-23 13:46:42+00:00
2017,1,2012-10-23 13:40:31+00:00
2018,0,2012-10-23 13:40:15+00:00
2019,1,2012-10-23 13:39:08+00:00
2020,1,2012-10-23 13:34:58+00:00
2021,1,2012-10-23 13:30:36+00:00
2022,1,2012-10-23 13:22:02+00:00
2023,1,2012-10-23 13:20:45+00:00
2024,0,2012-10-23 13:12:31+00:00
2025,1,2012-10-23 13:05:08+00:00
2026,1,2012-10-23 12:56:23+00:00
2027,0,2012-10-23 12:48:52+00:00
2028,1,2012-10-23 12:47:13+00:00
2029,0,2012-10-23 12:42:01+00:00
2030,1,2012-10-23 12:35:55+00:00
2031,1,2012-10-23 12:33:24+00:00
2032,1,2012-10-23 12:33:24+00:00
2033,1,2012-10-23 12:33:11+00:00
2034,1,2012-10-23 12:33:01+00:00
2035,1,2012-10-23 12:30:33+00:00
2036,1,2012-10-23 12:29:36+00:00
2037,1,2012-10-23 12:23:53+00:00
2038,1,2012-10-23 12:18:31+00:00
2039,1,2012-10-23 12:09:28+00:00
2040,1,2012-10-23 12:03:23+00:00
2041,1,2012-10-23 12:03:21+00:00
2042,1,2012-10-23 12:03:19+00:00
2043,1,2012-10-23 12:03:01+00:00
2044,1,2012-10-23 11:48:41+00:00
2045,1,2012-10-23 11:42:20+00:00
2046,1,2012-10-23 11:42:19+00:00
2047,1,2012-10-23 11:40:33+00:00
2048,1,2012-10-23 11:39:17+00:00
2049,0,2012-10-23 11:38:40+00:00
2050,1,2012-10-23 11:34:39+00:00
2051,1,2012-10-23 11:33:07+00:00
2052,1,2012-10-23 11:28:55+00:00
2053,1,2012-10-23 11:28:00+00:00
2054,1,2012-10-23 11:27:38+00:00
2055,1,2012-10-23 11:22:19+00:00
2056,1,2012-10-23 11:18:25+00:00
2057,1,2012-10-23 11:18:08+00:00
2058,1,2012-10-23 11:17:30+00:00
2059,1,2012-10-23 11:15:29+00:00
2060,1,2012-10-23 11:15:00+00:00
2061,1,2012-10-23 11:13:18+00:00
2062,1,2012-10-23 11:12:17+00:00
2063,1,2012-10-23 11:11:45+00:00
2064,1,2012-10-23 11:02:14+00:00
2065,0,2012-10-23 10:47:37+00:00
2066,1,2012-10-23 10:46:02+00:00
2067,1,2012-10-23 10:46:02+00:00
2068,1,2012-10-23 10:44:12+00:00
2069,1,2012-10-23 10:44:12+00:00
2070,1,2012-10-23 10:39:02+00:00
2071,1,2012-10-23 10:38:09+00:00
2072,1,2012-10-23 10:38:09+00:00
2073,1,2012-10-23 10:33:04+00:00
2074,1,2012-10-23 10:32:18+00:00
2075,1,2012-10-23 10:32:15+00:00
2076,1,2012-10-23 10:32:10+00:00
2077,1,2012-10-23 10:31:00+00:00
2078,1,2012-10-23 10:25:45+00:00
2079,1,2012-10-23 10:24:17+00:00
2080,1,2012-10-23 10:24:04+00:00
2081,1,2012-10-23 10:24:04+00:00
2082,1,2012-10-23 10:24:04+00:00
2083,1,2012-10-23 10:24:03+00:00
2084,1,2012-10-23 10:24:03+00:00
2085,1,2012-10-23 10:24:03+00:00
2086,1,2012-10-23 10:24:03+00:00
2087,1,2012-10-23 10:24:03+00:00
2088,1,2012-10-23 10:24:03+00:00
2089,1,2012-10-23 10:24:03+00:00
2090,1,2012-10-23 10:24:02+00:00
2091,1,2012-10-23 10:24:02+00:00
2092,1,2012-10-23 10:24:02+00:00
2093,1,2012-10-23 10:24:02+00:00
2094,1,2012-10-23 10:24:01+00:00
2095,1,2012-10-23 10:24:01+00:00
2096,1,2012-10-23 10:24:01+00:00
2097,1,2012-10-23 10:24:01+00:00
2098,1,2012-10-23 10:24:01+00:00
2099,1,2012-10-23 10:24:01+00:00
2100,1,2012-10-23 10:24:01+00:00
2101,1,2012-10-23 10:24:00+00:00
2102,1,2012-10-23 10:24:00+00:00
2103,1,2012-10-23 10:24:00+00:00
2104,1,2012-10-23 10:23:57+00:00
2105,1,2012-10-23 10:23:32+00:00
2106,1,2012-10-23 10:23:02+00:00
2107,1,2012-10-23 10:21:11+00:00
2108,1,2012-10-23 10:14:37+00:00
2109,1,2012-10-23 10:14:33+00:00
2110,1,2012-10-23 10:14:32+00:00
2111,1,2012-10-23 10:14:32+00:00
2112,1,2012-10-23 10:13:52+00:00
2113,1,2012-10-23 10:13:52+00:00
2114,1,2012-10-23 10:13:52+00:00
2115,1,2012-10-23 10:13:42+00:00
2116,1,2012-10-23 10:13:42+00:00
2117,1,2012-10-23 10:13:41+00:00
2118,1,2012-10-23 10:13:41+00:00
2119,1,2012-10-23 10:13:41+00:00
2120,1,2012-10-23 10:13:40+00:00
2121,1,2012-10-23 10:13:40+00:00
2122,1,2012-10-23 10:13:40+00:00
2123,1,2012-10-23 10:13:39+00:00
2124,1,2012-10-23 10:13:39+00:00
2125,1,2012-10-23 10:13:38+00:00
2126,1,2012-10-23 10:13:38+00:00
2127,1,2012-10-23 10:13:38+00:00
2128,1,2012-10-23 10:13:37+00:00
2129,1,2012-10-23 10:13:37+00:00
2130,1,2012-10-23 10:13:37+00:00
2131,1,2012-10-23 10:13:36+00:00
2132,1,2012-10-23 10:13:36+00:00
2133,1,2012-10-23 10:13:35+00:00
2134,1,2012-10-23 10:13:35+00:00
2135,1,2012-10-23 10:13:34+00:00
2136,1,2012-10-23 10:13:34+00:00
2137,1,2012-10-23 10:13:33+00:00
2138,1,2012-10-23 10:13:33+00:00
2139,1,2012-10-23 10:13:33+00:00
2140,1,2012-10-23 10:13:32+00:00
2141,1,2012-10-23 10:13:32+00:00
2142,1,2012-10-23 10:13:32+00:00
2143,1,2012-10-23 10:13:31+00:00
2144,1,2012-10-23 10:13:31+00:00
2145,1,2012-10-23 10:13:30+00:00
2146,1,2012-10-23 10:13:29+00:00
2147,1,2012-10-23 10:13:29+00:00
2148,1,2012-10-23 10:13:29+00:00
2149,1,2012-10-23 10:13:28+00:00
2150,1,2012-10-23 10:13:28+00:00
2151,1,2012-10-23 10:13:26+00:00
2152,1,2012-10-23 10:13:25+00:00
2153,1,2012-10-23 10:13:24+00:00
2154,1,2012-10-23 10:13:24+00:00
2155,1,2012-10-23 10:13:23+00:00
2156,1,2012-10-23 10:13:23+00:00
2157,1,2012-10-23 10:13:23+00:00
2158,1,2012-10-23 10:13:22+00:00
2159,1,2012-10-23 10:13:22+00:00
2160,1,2012-10-23 10:13:22+00:00
2161,1,2012-10-23 10:13:22+00:00
2162,1,2012-10-23 10:13:22+00:00
2163,1,2012-10-23 10:13:21+00:00
2164,1,2012-10-23 10:13:21+00:00
2165,1,2012-10-23 10:13:20+00:00
2166,1,2012-10-23 10:13:16+00:00
2167,1,2012-10-23 09:50:00+00:00
2168,1,2012-10-23 09:33:18+00:00
2169,2,2012-10-23 09:31:58+00:00
2170,1,2012-10-23 09:09:21+00:00
2171,1,2012-10-23 08:26:02+00:00
2172,1,2012-10-23 08:04:57+00:00
2173,1,2012-10-23 07:34:35+00:00
2174,1,2012-10-23 06:54:29+00:00
2175,1,2012-10-23 06:40:14+00:00
2176,0,2012-10-23 05:38:56+00:00
2177,0,2012-10-23 05:19:20+00:00
2178,1,2012-10-23 04:39:28+00:00
2179,1,2012-10-23 04:37:29+00:00
2180,1,2012-10-23 04:37:26+00:00
2181,1,2012-10-23 03:58:38+00:00
2182,2,2012-10-23 03:56:14+00:00
2183,1,2012-10-23 03:43:04+00:00
2184,1,2012-10-23 03:35:26+00:00
2185,1,2012-10-23 03:35:17+00:00
2186,1,2012-10-23 03:32:31+00:00
2187,1,2012-10-23 03:31:39+00:00
2188,0,2012-10-23 03:28:07+00:00
2189,1,2012-10-23 03:26:05+00:00
2190,0,2012-10-23 03:09:57+00:00
2191,1,2012-10-23 03:09:42+00:00
2192,0,2012-10-23 03:06:40+00:00
2193,1,2012-10-23 03:06:16+00:00
2194,1,2012-10-23 03:04:31+00:00
2195,2,2012-10-23 03:00:54+00:00
2196,1,2012-10-23 03:00:38+00:00
2197,1,2012-10-23 02:59:09+00:00
2198,0,2012-10-23 02:53:08+00:00
2199,0,2012-10-23 02:51:43+00:00
2200,1,2012-10-23 02:49:15+00:00
2201,1,2012-10-23 02:47:33+00:00
2202,1,2012-10-23 02:46:26+00:00
2203,1,2012-10-23 02:45:58+00:00
2204,1,2012-10-23 02:43:15+00:00
2205,0,2012-10-23 02:41:00+00:00
2206,2,2012-10-23 02:39:50+00:00
2207,1,2012-10-23 02:39:24+00:00
2208,2,2012-10-23 02:39:19+00:00
2209,1,2012-10-23 02:38:56+00:00
2210,2,2012-10-23 02:37:58+00:00
2211,1,2012-10-23 02:37:07+00:00
2212,0,2012-10-23 02:35:36+00:00
2213,2,2012-10-23 02:34:25+00:00
2214,2,2012-10-23 02:33:51+00:00
2215,2,2012-10-23 02:33:48+00:00
2216,1,2012-10-23 02:33:25+00:00
2217,2,2012-10-23 02:33:21+00:00
2218,2,2012-10-23 02:33:01+00:00
2219,2,2012-10-23 02:32:33+00:00
2220,2,2012-10-23 02:32:24+00:00
2221,2,2012-10-23 02:32:23+00:00
2222,2,2012-10-23 02:32:23+00:00
2223,2,2012-10-23 02:32:16+00:00
2224,1,2012-10-23 02:32:01+00:00
2225,2,2012-10-23 02:32:00+00:00
2226,0,2012-10-24 23:56:41+00:00
2227,0,2012-10-24 23:53:00+00:00
2228,1,2012-10-24 23:49:47+00:00
2229,1,2012-10-24 23:44:00+00:00
2230,1,2012-10-24 23:37:33+00:00
2231,0,2012-10-24 23:37:32+00:00
2232,1,2012-10-24 23:36:38+00:00
2233,0,2012-10-24 23:35:34+00:00
2234,0,2012-10-24 23:33:41+00:00
2235,1,2012-10-24 23:30:41+00:00
2236,0,2012-10-24 23:26:23+00:00
2237,1,2012-10-24 23:26:10+00:00
2238,1,2012-10-24 23:24:48+00:00
2239,0,2012-10-24 23:24:47+00:00
2240,0,2012-10-24 23:24:10+00:00
2241,1,2012-10-24 23:23:44+00:00
2242,0,2012-10-24 23:22:38+00:00
2243,1,2012-10-24 23:15:23+00:00
2244,1,2012-10-24 23:14:57+00:00
2245,1,2012-10-24 23:07:45+00:00
2246,1,2012-10-24 23:01:53+00:00
2247,0,2012-10-24 23:00:09+00:00
2248,0,2012-10-24 22:57:18+00:00
2249,0,2012-10-24 22:49:08+00:00
2250,1,2012-10-24 22:49:05+00:00
2251,1,2012-10-24 22:46:23+00:00
2252,0,2012-10-24 22:43:37+00:00
2253,1,2012-10-24 22:43:32+00:00
2254,0,2012-10-24 22:43:24+00:00
2255,0,2012-10-24 22:43:10+00:00
2256,0,2012-10-24 22:43:02+00:00
2257,1,2012-10-24 22:38:55+00:00
2258,1,2012-10-24 22:38:12+00:00
2259,1,2012-10-24 22:36:06+00:00
2260,1,2012-10-24 22:36:05+00:00
2261,1,2012-10-24 22:36:03+00:00
2262,1,2012-10-24 22:36:03+00:00
2263,1,2012-10-24 22:36:03+00:00
2264,1,2012-10-24 22:36:02+00:00
2265,1,2012-10-24 22:36:02+00:00
2266,1,2012-10-24 22:36:02+00:00
2267,1,2012-10-24 22:35:43+00:00
2268,1,2012-10-24 22:35:02+00:00
2269,0,2012-10-24 22:34:56+00:00
2270,1,2012-10-24 22:33:34+00:00
2271,1,2012-10-24 22:33:19+00:00
2272,0,2012-10-24 22:31:54+00:00
2273,1,2012-10-24 22:29:42+00:00
2274,0,2012-10-24 22:29:38+00:00
2275,1,2012-10-24 22:29:02+00:00
2276,1,2012-10-24 22:28:39+00:00
2277,0,2012-10-24 22:28:21+00:00
2278,0,2012-10-24 22:28:17+00:00
2279,1,2012-10-24 22:28:12+00:00
2280,0,2012-10-24 22:27:17+00:00
2281,1,2012-10-24 22:26:35+00:00
2282,1,2012-10-24 22:25:30+00:00
2283,0,2012-10-24 22:25:23+00:00
2284,1,2012-10-24 22:25:04+00:00
2285,1,2012-10-24 22:24:44+00:00
2286,1,2012-10-24 22:24:04+00:00
2287,0,2012-10-24 22:23:01+00:00
2288,1,2012-10-24 22:22:38+00:00
2289,0,2012-10-24 22:22:34+00:00
2290,0,2012-10-24 22:21:08+00:00
2291,0,2012-10-24 22:21:02+00:00
2292,1,2012-10-24 22:19:53+00:00
2293,0,2012-10-24 22:19:29+00:00
2294,0,2012-10-24 22:19:16+00:00
2295,1,2012-10-24 22:19:13+00:00
2296,1,2012-10-24 22:18:53+00:00
2297,1,2012-10-24 22:18:41+00:00
2298,0,2012-10-24 22:18:41+00:00
2299,1,2012-10-24 22:18:17+00:00
2300,1,2012-10-24 22:18:01+00:00
2301,0,2012-10-24 22:17:22+00:00
2302,0,2012-10-24 22:16:57+00:00
2303,0,2012-10-24 22:16:47+00:00
2304,0,2012-10-24 22:16:06+00:00
2305,0,2012-10-24 22:16:05+00:00
2306,0,2012-10-24 22:15:31+00:00
2307,0,2012-10-24 22:15:25+00:00
2308,0,2012-10-24 22:15:14+00:00
2309,0,2012-10-24 22:14:51+00:00
2310,1,2012-10-24 22:14:37+00:00
2311,1,2012-10-24 22:14:25+00:00
2312,0,2012-10-24 22:13:31+00:00
2313,0,2012-10-24 22:13:16+00:00
2314,0,2012-10-24 22:13:12+00:00
2315,0,2012-10-24 22:10:24+00:00
2316,0,2012-10-24 22:08:36+00:00
2317,1,2012-10-24 22:06:50+00:00
2318,1,2012-10-24 22:05:42+00:00
2319,0,2012-10-24 22:05:19+00:00
2320,1,2012-10-24 22:05:08+00:00
2321,1,2012-10-24 22:04:49+00:00
2322,0,2012-10-24 22:03:46+00:00
2323,0,2012-10-24 22:03:22+00:00
2324,1,2012-10-24 21:59:49+00:00
2325,1,2012-10-24 21:56:59+00:00
2326,1,2012-10-24 21:56:39+00:00
2327,1,2012-10-24 21:53:42+00:00
2328,1,2012-10-24 21:47:54+00:00
2329,1,2012-10-24 21:47:51+00:00
2330,1,2012-10-24 21:46:30+00:00
2331,1,2012-10-24 21:45:42+00:00
2332,1,2012-10-24 21:43:13+00:00
2333,1,2012-10-24 21:42:24+00:00
2334,1,2012-10-24 21:41:19+00:00
2335,1,2012-10-24 21:39:48+00:00
2336,1,2012-10-24 21:39:30+00:00
2337,1,2012-10-24 21:38:59+00:00
2338,2,2012-10-24 21:38:37+00:00
2339,1,2012-10-24 21:38:09+00:00
2340,1,2012-10-24 21:38:09+00:00
2341,2,2012-10-24 21:37:21+00:00
2342,1,2012-10-24 21:37:11+00:00
2343,1,2012-10-24 21:37:02+00:00
2344,1,2012-10-24 21:36:35+00:00
2345,1,2012-10-24 21:35:44+00:00
2346,1,2012-10-24 21:33:53+00:00
2347,1,2012-10-24 21:33:50+00:00
2348,1,2012-10-24 21:33:32+00:00
2349,1,2012-10-24 21:33:25+00:00
2350,1,2012-10-24 21:33:25+00:00
2351,1,2012-10-24 21:33:16+00:00
2352,1,2012-10-24 21:32:55+00:00
2353,1,2012-10-24 21:32:53+00:00
2354,1,2012-10-24 21:32:50+00:00
2355,1,2012-10-24 21:32:28+00:00
2356,1,2012-10-24 21:32:18+00:00
2357,1,2012-10-24 21:32:17+00:00
2358,1,2012-10-24 21:32:03+00:00
2359,1,2012-10-24 21:30:35+00:00
2360,1,2012-10-24 21:30:34+00:00
2361,1,2012-10-24 21:30:23+00:00
2362,1,2012-10-24 21:30:21+00:00
2363,1,2012-10-24 21:30:21+00:00
2364,1,2012-10-24 21:30:20+00:00
2365,1,2012-10-24 21:30:19+00:00
2366,1,2012-10-24 21:30:18+00:00
2367,1,2012-10-24 21:30:17+00:00
2368,1,2012-10-24 21:29:28+00:00
2369,1,2012-10-24 21:29:09+00:00
2370,1,2012-10-24 21:28:05+00:00
2371,1,2012-10-24 21:28:03+00:00
2372,1,2012-10-24 21:27:56+00:00
2373,1,2012-10-24 21:27:23+00:00
2374,1,2012-10-24 21:25:25+00:00
2375,1,2012-10-24 21:24:59+00:00
2376,1,2012-10-24 21:24:59+00:00
2377,1,2012-10-24 21:24:57+00:00
2378,1,2012-10-24 21:24:56+00:00
2379,1,2012-10-24 21:24:55+00:00
2380,1,2012-10-24 21:24:47+00:00
2381,1,2012-10-24 21:24:46+00:00
2382,1,2012-10-24 21:24:43+00:00
2383,1,2012-10-24 21:24:43+00:00
2384,1,2012-10-24 21:24:42+00:00
2385,1,2012-10-24 21:24:42+00:00
2386,1,2012-10-24 21:23:19+00:00
2387,1,2012-10-24 21:23:18+00:00
2388,1,2012-10-24 21:22:21+00:00
2389,1,2012-10-24 21:21:22+00:00
2390,1,2012-10-24 21:20:56+00:00
2391,1,2012-10-24 21:20:19+00:00
2392,1,2012-10-24 21:20:19+00:00
2393,1,2012-10-24 21:20:19+00:00
2394,1,2012-10-24 21:20:18+00:00
2395,1,2012-10-24 21:20:18+00:00
2396,1,2012-10-24 21:20:18+00:00
2397,1,2012-10-24 21:20:18+00:00
2398,1,2012-10-24 21:20:18+00:00
2399,1,2012-10-24 21:20:18+00:00
2400,1,2012-10-24 21:20:18+00:00
2401,1,2012-10-24 21:20:17+00:00
2402,1,2012-10-24 21:20:17+00:00
2403,1,2012-10-24 21:20:17+00:00
2404,1,2012-10-24 21:20:17+00:00
2405,1,2012-10-24 21:20:17+00:00
2406,1,2012-10-24 21:20:16+00:00
2407,1,2012-10-24 21:20:16+00:00
2408,1,2012-10-24 21:20:16+00:00
2409,1,2012-10-24 21:20:15+00:00
2410,1,2012-10-24 21:20:15+00:00
2411,1,2012-10-24 21:20:15+00:00
2412,1,2012-10-24 21:20:14+00:00
2413,1,2012-10-24 21:20:13+00:00
2414,1,2012-10-24 21:20:13+00:00
2415,1,2012-10-24 21:19:49+00:00
2416,1,2012-10-24 21:19:13+00:00
2417,0,2012-10-24 21:18:31+00:00
2418,1,2012-10-24 21:11:45+00:00
2419,1,2012-10-24 21:08:05+00:00
2420,1,2012-10-24 20:43:18+00:00
2421,1,2012-10-24 20:30:02+00:00
2422,1,2012-10-24 20:15:00+00:00
2423,1,2012-10-24 20:11:27+00:00
2424,1,2012-10-24 19:51:12+00:00
2425,1,2012-10-24 19:50:02+00:00
2426,1,2012-10-24 19:38:43+00:00
2427,1,2012-10-24 19:34:26+00:00
2428,1,2012-10-24 19:31:55+00:00
2429,2,2012-10-24 19:25:51+00:00
2430,1,2012-10-24 19:08:57+00:00
2431,1,2012-10-24 19:06:32+00:00
2432,1,2012-10-24 19:06:19+00:00
2433,1,2012-10-24 19:05:52+00:00
2434,1,2012-10-24 19:03:02+00:00
2435,1,2012-10-24 19:02:09+00:00
2436,1,2012-10-24 19:02:01+00:00
2437,2,2012-10-24 19:01:19+00:00
2438,1,2012-10-24 18:58:22+00:00
2439,1,2012-10-24 18:39:12+00:00
2440,1,2012-10-24 18:35:19+00:00
2441,1,2012-10-24 18:34:54+00:00
2442,1,2012-10-24 18:32:34+00:00
2443,1,2012-10-24 18:30:07+00:00
2444,1,2012-10-24 18:30:05+00:00
2445,1,2012-10-24 18:27:01+00:00
2446,1,2012-10-24 18:20:47+00:00
2447,1,2012-10-24 18:18:44+00:00
2448,1,2012-10-24 18:17:22+00:00
2449,1,2012-10-24 18:12:36+00:00
2450,1,2012-10-24 18:03:03+00:00
2451,1,2012-10-24 17:26:19+00:00
2452,1,2012-10-24 17:05:12+00:00
2453,1,2012-10-24 17:05:08+00:00
2454,1,2012-10-24 17:00:17+00:00
2455,1,2012-10-24 16:59:24+00:00
2456,1,2012-10-24 16:46:46+00:00
2457,0,2012-10-24 16:44:59+00:00
2458,0,2012-10-24 16:35:27+00:00
2459,0,2012-10-24 16:35:03+00:00
2460,1,2012-10-24 16:29:49+00:00
2461,0,2012-10-24 16:29:45+00:00
2462,1,2012-10-24 16:16:19+00:00
2463,0,2012-10-24 15:30:20+00:00
2464,1,2012-10-24 15:18:45+00:00
2465,0,2012-10-24 15:17:41+00:00
2466,1,2012-10-24 15:16:17+00:00
2467,0,2012-10-24 15:14:08+00:00
2468,1,2012-10-24 15:13:39+00:00
2469,1,2012-10-24 15:12:49+00:00
2470,1,2012-10-24 15:11:02+00:00
2471,2,2012-10-24 15:06:01+00:00
2472,1,2012-10-24 15:05:14+00:00
2473,0,2012-10-24 14:50:20+00:00
2474,2,2012-10-24 14:42:08+00:00
2475,1,2012-10-24 14:41:54+00:00
2476,1,2012-10-24 14:38:35+00:00
2477,0,2012-10-24 14:31:31+00:00
2478,1,2012-10-24 14:24:32+00:00
2479,1,2012-10-24 14:13:27+00:00
2480,1,2012-10-24 14:10:20+00:00
2481,0,2012-10-24 14:00:50+00:00
2482,0,2012-10-24 13:48:00+00:00
2483,1,2012-10-24 13:47:45+00:00
2484,1,2012-10-24 13:39:52+00:00
2485,1,2012-10-24 13:32:24+00:00
2486,1,2012-10-24 13:21:32+00:00
2487,1,2012-10-24 13:14:47+00:00
2488,1,2012-10-24 13:14:45+00:00
2489,1,2012-10-24 13:14:45+00:00
2490,0,2012-10-24 13:06:44+00:00
2491,0,2012-10-24 13:05:12+00:00
2492,1,2012-10-24 13:05:02+00:00
2493,1,2012-10-24 12:46:40+00:00
2494,1,2012-10-24 12:45:35+00:00
2495,1,2012-10-24 12:21:09+00:00
2496,0,2012-10-24 12:02:10+00:00
2497,0,2012-10-24 11:57:36+00:00
2498,0,2012-10-24 11:27:30+00:00
2499,1,2012-10-24 11:01:25+00:00
2500,1,2012-10-24 10:59:03+00:00
2501,1,2012-10-24 10:56:31+00:00
2502,1,2012-10-24 09:50:32+00:00
2503,1,2012-10-24 09:44:49+00:00
2504,1,2012-10-24 09:35:02+00:00
2505,1,2012-10-24 09:35:02+00:00
2506,1,2012-10-24 09:22:17+00:00
2507,1,2012-10-24 09:21:02+00:00
2508,1,2012-10-24 09:19:04+00:00
2509,1,2012-10-24 09:13:53+00:00
2510,1,2012-10-24 09:12:11+00:00
2511,1,2012-10-24 08:16:57+00:00
2512,1,2012-10-24 08:13:47+00:00
2513,1,2012-10-24 08:13:46+00:00
2514,1,2012-10-24 08:01:39+00:00
2515,0,2012-10-24 07:28:02+00:00
2516,2,2012-10-24 07:21:33+00:00
2517,1,2012-10-24 07:16:46+00:00
2518,2,2012-10-24 07:16:41+00:00
2519,1,2012-10-24 07:13:23+00:00
2520,0,2012-10-24 06:51:28+00:00
2521,1,2012-10-24 06:30:10+00:00
2522,1,2012-10-24 06:28:08+00:00
2523,0,2012-10-24 06:25:36+00:00
2524,1,2012-10-24 06:07:17+00:00
2525,0,2012-10-24 06:03:11+00:00
2526,1,2012-10-24 05:59:57+00:00
2527,1,2012-10-24 05:12:17+00:00
2528,1,2012-10-24 04:36:40+00:00
2529,1,2012-10-24 04:36:40+00:00
2530,1,2012-10-24 04:33:02+00:00
2531,1,2012-10-24 04:19:47+00:00
2532,1,2012-10-24 04:19:45+00:00
2533,1,2012-10-24 04:14:57+00:00
2534,1,2012-10-24 04:14:19+00:00
2535,1,2012-10-24 03:47:53+00:00
2536,2,2012-10-24 03:18:49+00:00
2537,1,2012-10-24 03:09:35+00:00
2538,1,2012-10-24 02:58:52+00:00
2539,1,2012-10-24 02:49:52+00:00
2540,1,2012-10-24 02:49:41+00:00
2541,1,2012-10-24 02:47:54+00:00
2542,1,2012-10-24 02:42:59+00:00
2543,1,2012-10-24 02:42:54+00:00
2544,0,2012-10-24 02:38:17+00:00
2545,1,2012-10-24 02:34:49+00:00
2546,1,2012-10-24 02:29:53+00:00
2547,1,2012-10-24 02:26:21+00:00
2548,1,2012-10-24 02:19:47+00:00
2549,1,2012-10-24 02:12:50+00:00
2550,1,2012-10-24 02:10:54+00:00
2551,2,2012-10-24 01:54:24+00:00
2552,1,2012-10-24 01:30:57+00:00
2553,1,2012-10-24 01:27:53+00:00
2554,0,2012-10-24 01:26:17+00:00
2555,1,2012-10-24 01:12:06+00:00
2556,1,2012-10-24 01:09:37+00:00
2557,2,2012-10-24 01:05:32+00:00
2558,0,2012-10-24 01:05:00+00:00
2559,1,2012-10-24 00:45:35+00:00
2560,0,2012-10-24 00:44:09+00:00
2561,1,2012-10-24 00:40:59+00:00
2562,1,2012-10-24 00:40:00+00:00
2563,0,2012-10-24 00:39:39+00:00
2564,1,2012-10-24 00:36:50+00:00
2565,1,2012-10-25 23:58:49+00:00
2566,2,2012-10-25 23:51:21+00:00
2567,1,2012-10-25 23:25:37+00:00
2568,0,2012-10-25 23:12:11+00:00
2569,1,2012-10-25 22:54:29+00:00
2570,1,2012-10-25 22:39:20+00:00
2571,1,2012-10-25 22:18:48+00:00
2572,1,2012-10-25 22:01:21+00:00
2573,0,2012-10-25 21:58:28+00:00
2574,0,2012-10-25 21:56:06+00:00
2575,0,2012-10-25 21:55:12+00:00
2576,1,2012-10-25 21:51:04+00:00
2577,1,2012-10-25 21:40:33+00:00
2578,0,2012-10-25 21:17:05+00:00
2579,0,2012-10-25 20:52:23+00:00
2580,1,2012-10-25 20:46:28+00:00
2581,1,2012-10-25 20:42:47+00:00
2582,1,2012-10-25 20:30:20+00:00
2583,0,2012-10-25 20:27:54+00:00
2584,0,2012-10-25 20:14:41+00:00
2585,0,2012-10-25 20:11:33+00:00
2586,0,2012-10-25 20:08:50+00:00
2587,0,2012-10-25 20:06:35+00:00
2588,1,2012-10-25 19:30:31+00:00
