,score,date
665,1,2020-05-29 20:48:09+00:00
666,1,2020-05-29 20:47:57+00:00
667,1,2020-05-29 20:47:26+00:00
668,1,2020-05-29 20:47:12+00:00
669,1,2020-05-29 20:44:57+00:00
670,1,2020-05-29 20:44:45+00:00
671,1,2020-05-29 20:44:37+00:00
672,1,2020-05-29 20:44:27+00:00
673,1,2020-05-29 20:43:19+00:00
674,1,2020-05-29 20:43:02+00:00
675,1,2020-05-29 20:42:44+00:00
676,1,2020-05-29 20:42:27+00:00
677,1,2020-05-29 20:42:02+00:00
678,1,2020-05-29 20:41:45+00:00
679,1,2020-05-29 20:41:45+00:00
680,1,2020-05-29 20:41:26+00:00
681,1,2020-05-29 20:39:36+00:00
682,1,2020-05-29 20:39:21+00:00
683,1,2020-05-29 20:39:19+00:00
684,1,2020-05-29 20:38:21+00:00
685,1,2020-05-29 20:37:47+00:00
686,1,2020-05-29 20:36:41+00:00
687,1,2020-05-29 20:36:30+00:00
688,1,2020-05-29 20:36:20+00:00
689,1,2020-05-29 20:36:07+00:00
690,1,2020-05-29 20:35:30+00:00
691,1,2020-05-29 20:34:57+00:00
692,1,2020-05-29 20:33:50+00:00
693,1,2020-05-29 20:33:26+00:00
694,1,2020-05-29 20:33:21+00:00
695,1,2020-05-29 20:30:53+00:00
696,1,2020-05-29 20:30:22+00:00
697,0,2020-05-29 20:30:21+00:00
698,2,2020-05-29 20:29:52+00:00
699,1,2020-05-29 20:27:44+00:00
700,1,2020-05-29 20:27:19+00:00
701,1,2020-05-29 20:26:57+00:00
702,1,2020-05-29 20:26:22+00:00
703,1,2020-05-29 20:26:14+00:00
704,2,2020-05-29 20:25:56+00:00
705,1,2020-05-29 20:23:10+00:00
706,1,2020-05-29 20:22:34+00:00
707,1,2020-05-29 20:21:55+00:00
708,1,2020-05-29 20:21:13+00:00
709,1,2020-05-29 20:19:53+00:00
710,1,2020-05-29 20:19:23+00:00
711,1,2020-05-29 20:17:57+00:00
712,1,2020-05-29 20:17:51+00:00
713,1,2020-05-29 20:17:46+00:00
714,1,2020-05-29 20:17:29+00:00
715,1,2020-05-29 20:17:16+00:00
716,1,2020-05-29 20:17:15+00:00
717,1,2020-05-29 20:16:26+00:00
718,1,2020-05-29 20:16:11+00:00
719,1,2020-05-29 20:15:00+00:00
720,1,2020-05-29 20:14:59+00:00
721,0,2020-05-29 20:13:01+00:00
722,1,2020-05-29 20:12:49+00:00
723,1,2020-05-29 20:12:25+00:00
724,1,2020-05-29 20:12:13+00:00
725,1,2020-05-29 20:11:22+00:00
726,2,2020-05-29 20:11:20+00:00
727,1,2020-05-29 20:11:08+00:00
728,1,2020-05-29 20:10:32+00:00
729,0,2020-05-29 20:10:30+00:00
730,1,2020-05-29 20:10:19+00:00
731,0,2020-05-29 20:10:00+00:00
732,1,2020-05-29 20:09:21+00:00
733,1,2020-05-29 20:07:53+00:00
734,1,2020-05-29 20:07:42+00:00
735,1,2020-05-29 20:05:33+00:00
736,1,2020-05-29 20:05:02+00:00
737,1,2020-05-29 20:03:22+00:00
738,0,2020-05-29 20:03:21+00:00
739,2,2020-05-29 20:03:20+00:00
740,1,2020-05-29 20:02:30+00:00
741,1,2020-05-29 20:01:36+00:00
742,1,2020-05-29 20:00:11+00:00
743,1,2020-05-29 19:59:50+00:00
744,1,2020-05-29 19:59:41+00:00
745,1,2020-05-29 19:58:32+00:00
746,1,2020-05-29 19:57:50+00:00
747,1,2020-05-29 19:57:30+00:00
748,1,2020-05-29 19:56:46+00:00
749,0,2020-05-29 19:56:26+00:00
750,1,2020-05-29 19:55:47+00:00
751,1,2020-05-29 19:55:41+00:00
752,1,2020-05-29 19:55:19+00:00
753,1,2020-05-29 19:54:58+00:00
754,1,2020-05-29 19:54:49+00:00
755,1,2020-05-29 19:54:43+00:00
756,1,2020-05-29 19:54:07+00:00
757,1,2020-05-29 19:53:53+00:00
758,1,2020-05-29 19:53:20+00:00
759,1,2020-05-29 19:53:20+00:00
760,1,2020-05-29 19:52:30+00:00
761,1,2020-05-29 19:52:18+00:00
762,1,2020-05-29 19:51:46+00:00
763,1,2020-05-29 19:51:41+00:00
764,1,2020-05-29 19:51:12+00:00
765,1,2020-05-29 19:50:08+00:00
766,1,2020-05-29 19:49:51+00:00
767,1,2020-05-29 19:49:37+00:00
768,1,2020-05-29 19:49:31+00:00
769,1,2020-05-29 19:49:30+00:00
770,1,2020-05-29 19:48:52+00:00
771,1,2020-05-29 19:48:45+00:00
772,1,2020-05-29 19:46:04+00:00
773,1,2020-05-29 19:44:40+00:00
774,1,2020-05-29 19:44:21+00:00
775,1,2020-05-29 19:43:58+00:00
776,0,2020-05-29 19:42:09+00:00
777,2,2020-05-29 19:41:56+00:00
778,1,2020-05-29 19:41:10+00:00
779,1,2020-05-29 19:41:10+00:00
780,1,2020-05-29 19:41:00+00:00
781,2,2020-05-29 19:40:06+00:00
782,1,2020-05-29 19:39:10+00:00
783,1,2020-05-29 19:38:45+00:00
784,0,2020-05-29 19:37:45+00:00
785,1,2020-05-29 19:36:33+00:00
786,1,2020-05-29 19:35:55+00:00
787,1,2020-05-29 19:35:48+00:00
788,1,2020-05-29 19:34:40+00:00
789,1,2020-05-29 19:34:14+00:00
790,1,2020-05-29 19:34:06+00:00
791,1,2020-05-29 19:34:06+00:00
792,1,2020-05-29 19:33:48+00:00
793,1,2020-05-29 19:33:34+00:00
794,1,2020-05-29 19:33:27+00:00
795,1,2020-05-29 19:32:57+00:00
796,1,2020-05-29 19:32:47+00:00
797,2,2020-05-29 19:31:38+00:00
798,1,2020-05-29 19:31:15+00:00
799,1,2020-05-29 19:30:45+00:00
800,1,2020-05-29 19:30:24+00:00
801,1,2020-05-30 23:59:27+00:00
802,1,2020-05-30 23:58:57+00:00
803,1,2020-05-30 23:57:52+00:00
804,1,2020-05-30 23:57:50+00:00
805,0,2020-05-30 23:57:38+00:00
806,1,2020-05-30 23:56:19+00:00
807,1,2020-05-30 23:55:30+00:00
808,0,2020-05-30 23:52:35+00:00
809,1,2020-05-30 23:52:24+00:00
810,0,2020-05-30 23:51:45+00:00
811,1,2020-05-30 23:51:38+00:00
812,0,2020-05-30 23:51:28+00:00
813,1,2020-05-30 23:51:23+00:00
814,1,2020-05-30 23:50:12+00:00
815,1,2020-05-30 23:50:05+00:00
816,1,2020-05-30 23:50:02+00:00
817,1,2020-05-30 23:49:36+00:00
818,1,2020-05-30 23:46:27+00:00
819,1,2020-05-30 23:45:33+00:00
820,0,2020-05-30 23:44:26+00:00
821,1,2020-05-30 23:44:24+00:00
822,0,2020-05-30 23:42:06+00:00
823,1,2020-05-30 23:41:52+00:00
824,1,2020-05-30 23:41:24+00:00
825,1,2020-05-30 23:40:37+00:00
826,1,2020-05-30 23:40:20+00:00
827,1,2020-05-30 23:40:20+00:00
828,1,2020-05-30 23:39:30+00:00
829,1,2020-05-30 23:38:26+00:00
830,1,2020-05-30 23:38:21+00:00
831,1,2020-05-30 23:37:23+00:00
832,1,2020-05-30 23:36:47+00:00
833,1,2020-05-30 23:36:37+00:00
834,1,2020-05-30 23:36:19+00:00
835,1,2020-05-30 23:35:56+00:00
836,1,2020-05-30 23:35:51+00:00
837,1,2020-05-30 23:35:36+00:00
838,1,2020-05-30 23:34:29+00:00
839,1,2020-05-30 23:34:02+00:00
840,1,2020-05-30 23:33:32+00:00
841,0,2020-05-30 23:33:06+00:00
842,1,2020-05-30 23:32:51+00:00
843,1,2020-05-30 23:32:32+00:00
844,1,2020-05-30 23:32:03+00:00
845,1,2020-05-30 23:30:41+00:00
846,1,2020-05-30 23:30:01+00:00
847,0,2020-05-30 23:30:00+00:00
848,1,2020-05-30 23:28:50+00:00
849,1,2020-05-30 23:28:26+00:00
850,0,2020-05-30 23:28:21+00:00
851,0,2020-05-30 23:27:18+00:00
852,0,2020-05-30 23:27:17+00:00
853,1,2020-05-30 23:27:16+00:00
854,1,2020-05-30 23:27:10+00:00
855,1,2020-05-30 23:26:53+00:00
856,1,2020-05-30 23:26:38+00:00
857,1,2020-05-30 23:26:30+00:00
858,0,2020-05-30 23:26:12+00:00
859,1,2020-05-30 23:25:59+00:00
860,1,2020-05-30 23:25:21+00:00
861,1,2020-05-30 23:25:02+00:00
862,1,2020-05-30 23:24:34+00:00
863,1,2020-05-30 23:24:33+00:00
864,1,2020-05-30 23:24:23+00:00
865,1,2020-05-30 23:24:19+00:00
866,1,2020-05-30 23:23:30+00:00
867,0,2020-05-30 23:23:19+00:00
868,2,2020-05-30 23:23:15+00:00
869,1,2020-05-30 23:22:18+00:00
870,1,2020-05-30 23:19:32+00:00
871,0,2020-05-30 23:19:25+00:00
872,1,2020-05-30 23:18:14+00:00
873,0,2020-05-30 23:17:22+00:00
874,1,2020-05-30 23:15:40+00:00
875,0,2020-05-30 23:05:55+00:00
876,0,2020-05-30 23:04:05+00:00
877,1,2020-05-30 23:01:19+00:00
878,0,2020-05-30 22:58:33+00:00
879,2,2020-05-30 22:56:26+00:00
880,2,2020-05-30 22:56:07+00:00
881,2,2020-05-30 22:55:54+00:00
882,1,2020-05-30 22:55:33+00:00
883,1,2020-05-30 22:53:25+00:00
884,0,2020-05-30 22:51:30+00:00
885,0,2020-05-30 22:51:11+00:00
886,0,2020-05-30 22:49:48+00:00
887,1,2020-05-30 22:49:46+00:00
888,0,2020-05-30 22:47:38+00:00
889,0,2020-05-30 22:47:37+00:00
890,1,2020-05-30 22:45:36+00:00
891,0,2020-05-30 22:43:25+00:00
892,0,2020-05-30 22:42:35+00:00
893,1,2020-05-30 22:42:24+00:00
894,1,2020-05-30 22:34:31+00:00
895,0,2020-05-30 22:33:45+00:00
896,0,2020-05-30 22:33:37+00:00
897,0,2020-05-30 22:33:32+00:00
898,0,2020-05-30 22:33:26+00:00
899,0,2020-05-30 22:33:22+00:00
900,0,2020-05-30 22:33:20+00:00
901,0,2020-05-30 22:32:36+00:00
902,0,2020-05-30 22:32:26+00:00
903,0,2020-05-30 22:31:58+00:00
904,2,2020-05-30 22:30:20+00:00
905,0,2020-05-30 22:30:00+00:00
906,0,2020-05-30 22:27:53+00:00
907,0,2020-05-30 22:27:28+00:00
908,1,2020-05-30 22:26:03+00:00
909,0,2020-05-30 22:25:03+00:00
910,1,2020-05-30 22:24:07+00:00
911,1,2020-05-30 22:22:45+00:00
912,0,2020-05-30 22:21:50+00:00
913,1,2020-05-30 22:20:08+00:00
914,1,2020-05-30 22:19:54+00:00
915,0,2020-05-30 22:18:01+00:00
916,1,2020-05-30 22:17:48+00:00
917,0,2020-05-30 22:17:28+00:00
918,0,2020-05-30 22:15:51+00:00
919,0,2020-05-30 22:15:50+00:00
920,0,2020-05-30 22:13:00+00:00
921,0,2020-05-30 22:12:57+00:00
922,0,2020-05-30 22:12:20+00:00
923,0,2020-05-30 22:12:07+00:00
924,0,2020-05-30 22:10:15+00:00
925,0,2020-05-30 22:09:17+00:00
926,1,2020-05-30 22:08:40+00:00
927,0,2020-05-30 22:08:28+00:00
928,1,2020-05-30 22:08:19+00:00
929,1,2020-05-30 22:07:54+00:00
930,1,2020-05-30 22:06:45+00:00
931,1,2020-05-30 22:06:28+00:00
932,0,2020-05-30 22:05:47+00:00
933,0,2020-05-30 22:05:45+00:00
934,1,2020-05-30 22:05:37+00:00
935,1,2020-05-30 22:05:37+00:00
936,0,2020-05-30 22:05:32+00:00
937,0,2020-05-30 22:05:28+00:00
938,1,2020-05-30 22:05:12+00:00
939,1,2020-05-30 22:04:35+00:00
940,0,2020-05-30 22:04:01+00:00
941,0,2020-05-30 22:03:41+00:00
942,1,2020-05-30 22:03:36+00:00
943,1,2020-05-30 22:02:04+00:00
944,1,2020-05-30 22:01:26+00:00
945,1,2020-05-30 22:00:45+00:00
946,0,2020-05-30 22:00:42+00:00
947,1,2020-05-30 22:00:05+00:00
948,0,2020-05-30 22:00:00+00:00
949,1,2020-05-30 21:59:55+00:00
950,1,2020-05-30 21:59:53+00:00
951,0,2020-05-30 21:59:21+00:00
952,1,2020-05-30 21:59:11+00:00
953,0,2020-05-30 21:59:03+00:00
954,0,2020-05-30 21:58:49+00:00
955,0,2020-05-30 21:58:41+00:00
956,0,2020-05-30 21:58:19+00:00
957,0,2020-05-30 21:58:11+00:00
958,1,2020-05-30 21:57:49+00:00
959,0,2020-05-30 21:57:46+00:00
960,1,2020-05-30 21:57:45+00:00
961,0,2020-05-30 21:57:04+00:00
962,1,2020-05-30 21:56:37+00:00
963,1,2020-05-30 21:56:30+00:00
964,0,2020-05-30 21:56:00+00:00
965,1,2020-05-30 21:55:48+00:00
966,0,2020-05-30 21:55:39+00:00
967,0,2020-05-30 21:55:13+00:00
968,0,2020-05-30 21:54:58+00:00
969,1,2020-05-30 21:51:27+00:00
970,1,2020-05-31 23:59:03+00:00
971,1,2020-05-31 23:58:53+00:00
972,0,2020-05-31 23:50:40+00:00
973,1,2020-05-31 23:50:31+00:00
974,1,2020-05-31 23:46:39+00:00
975,0,2020-05-31 23:45:26+00:00
976,1,2020-05-31 23:43:40+00:00
977,1,2020-05-31 23:39:05+00:00
978,1,2020-05-31 23:35:49+00:00
979,0,2020-05-31 23:33:26+00:00
980,0,2020-05-31 23:25:42+00:00
981,1,2020-05-31 23:25:05+00:00
982,0,2020-05-31 23:23:49+00:00
983,1,2020-05-31 23:21:27+00:00
984,1,2020-05-31 23:16:35+00:00
985,1,2020-05-31 23:16:11+00:00
986,0,2020-05-31 23:10:53+00:00
987,1,2020-05-31 23:10:07+00:00
988,1,2020-05-31 23:06:03+00:00
989,1,2020-05-31 23:04:27+00:00
990,1,2020-05-31 23:03:05+00:00
991,1,2020-05-31 23:02:07+00:00
992,1,2020-05-31 23:01:41+00:00
993,0,2020-05-31 23:01:04+00:00
994,0,2020-05-31 23:01:04+00:00
995,1,2020-05-31 22:55:28+00:00
996,1,2020-05-31 22:55:27+00:00
997,0,2020-05-31 22:54:55+00:00
998,0,2020-05-31 22:54:31+00:00
999,1,2020-05-31 22:53:34+00:00
1000,1,2020-05-31 22:52:26+00:00
1001,2,2020-05-31 22:48:19+00:00
1002,1,2020-05-31 22:44:33+00:00
1003,1,2020-05-31 22:43:36+00:00
1004,1,2020-05-31 22:43:26+00:00
1005,1,2020-05-31 22:39:48+00:00
1006,1,2020-05-31 22:39:41+00:00
1007,2,2020-05-31 22:38:47+00:00
1008,1,2020-05-31 22:38:08+00:00
1009,1,2020-05-31 22:35:56+00:00
1010,1,2020-05-31 22:35:54+00:00
1011,1,2020-05-31 22:35:20+00:00
1012,0,2020-05-31 22:31:22+00:00
1013,0,2020-05-31 22:30:05+00:00
1014,1,2020-05-31 22:28:00+00:00
1015,1,2020-05-31 22:22:43+00:00
1016,1,2020-05-31 22:22:26+00:00
1017,1,2020-05-31 22:22:16+00:00
1018,1,2020-05-31 22:19:21+00:00
1019,1,2020-05-31 22:14:13+00:00
1020,1,2020-05-31 22:13:35+00:00
1021,0,2020-05-31 22:13:15+00:00
1022,1,2020-05-31 22:07:43+00:00
1023,1,2020-05-31 22:03:52+00:00
1024,2,2020-05-31 22:02:46+00:00
1025,1,2020-05-31 22:00:00+00:00
1026,0,2020-05-31 21:56:17+00:00
1027,2,2020-05-31 21:53:21+00:00
1028,1,2020-05-31 21:52:58+00:00
1029,0,2020-05-31 21:52:54+00:00
1030,0,2020-05-31 21:51:12+00:00
1031,1,2020-05-31 21:50:20+00:00
1032,0,2020-05-31 21:50:10+00:00
1033,0,2020-05-31 21:46:57+00:00
1034,0,2020-05-31 21:46:02+00:00
1035,0,2020-05-31 21:44:05+00:00
1036,1,2020-05-31 21:43:39+00:00
1037,1,2020-05-31 21:43:11+00:00
1038,1,2020-05-31 21:42:53+00:00
1039,1,2020-05-31 21:42:37+00:00
1040,0,2020-05-31 21:42:34+00:00
1041,1,2020-05-31 21:42:31+00:00
1042,1,2020-05-31 21:42:17+00:00
1043,1,2020-05-31 21:40:40+00:00
1044,0,2020-05-31 21:40:16+00:00
1045,1,2020-05-31 21:39:34+00:00
1046,1,2020-05-31 21:37:05+00:00
1047,1,2020-05-31 21:35:13+00:00
1048,1,2020-05-31 21:33:57+00:00
1049,1,2020-05-31 21:33:53+00:00
1050,1,2020-05-31 21:26:38+00:00
1051,1,2020-05-31 21:25:21+00:00
1052,0,2020-05-31 21:23:37+00:00
1053,1,2020-05-31 21:23:18+00:00
1054,0,2020-05-31 21:21:48+00:00
1055,1,2020-05-31 21:21:19+00:00
1056,0,2020-05-31 21:20:48+00:00
1057,1,2020-05-31 21:20:39+00:00
1058,0,2020-05-31 21:17:20+00:00
1059,1,2020-05-31 21:16:54+00:00
1060,0,2020-05-31 21:16:06+00:00
1061,1,2020-05-31 21:16:00+00:00
1062,1,2020-05-31 21:15:57+00:00
1063,2,2020-05-31 21:14:30+00:00
1064,1,2020-05-31 21:13:36+00:00
1065,1,2020-05-31 21:13:02+00:00
1066,1,2020-05-31 21:09:04+00:00
1067,1,2020-05-31 21:08:30+00:00
1068,1,2020-05-31 21:07:56+00:00
1069,1,2020-05-31 21:07:40+00:00
1070,2,2020-05-31 21:04:09+00:00
1071,1,2020-05-31 21:04:05+00:00
1072,1,2020-05-31 21:03:56+00:00
1073,1,2020-05-31 21:01:40+00:00
1074,1,2020-05-31 21:01:00+00:00
1075,1,2020-05-31 21:00:38+00:00
1076,1,2020-05-31 21:00:20+00:00
1077,1,2020-05-31 21:00:11+00:00
1078,2,2020-05-31 20:58:15+00:00
1079,2,2020-05-31 20:55:26+00:00
1080,1,2020-05-31 20:50:47+00:00
1081,1,2020-05-31 20:50:35+00:00
1082,1,2020-05-31 20:49:31+00:00
1083,1,2020-05-31 20:48:11+00:00
1084,1,2020-05-31 20:47:37+00:00
1085,1,2020-05-31 20:45:13+00:00
1086,1,2020-05-31 20:45:07+00:00
1087,1,2020-05-31 20:42:38+00:00
1088,1,2020-05-31 20:42:26+00:00
1089,1,2020-05-31 20:40:16+00:00
1090,1,2020-05-31 20:39:54+00:00
1091,1,2020-05-31 20:36:04+00:00
1092,1,2020-05-31 20:35:59+00:00
1093,2,2020-05-31 20:34:27+00:00
1094,1,2020-05-31 20:32:50+00:00
1095,0,2020-05-31 20:31:14+00:00
1096,1,2020-05-31 20:29:57+00:00
1097,1,2020-05-31 20:29:51+00:00
1098,1,2020-05-31 20:29:16+00:00
1099,1,2020-05-31 20:29:06+00:00
1100,1,2020-05-31 20:26:28+00:00
1101,1,2020-05-31 20:23:09+00:00
1102,0,2020-05-31 20:22:51+00:00
1103,1,2020-05-31 20:21:19+00:00
1104,1,2020-05-31 20:20:58+00:00
1105,1,2020-05-31 20:20:36+00:00
1106,1,2020-05-31 20:18:33+00:00
1107,0,2020-05-31 20:18:06+00:00
1108,0,2020-05-31 20:16:49+00:00
1109,1,2020-05-31 20:13:35+00:00
1110,1,2020-05-31 20:09:17+00:00
1111,1,2020-05-31 20:00:25+00:00
1112,1,2020-05-31 19:58:58+00:00
1113,0,2020-05-31 19:57:56+00:00
1114,2,2020-05-31 19:56:56+00:00
1115,1,2020-05-31 19:55:06+00:00
1116,1,2020-05-31 19:53:50+00:00
1117,0,2020-05-31 19:51:16+00:00
1118,1,2020-05-31 19:51:06+00:00
1119,1,2020-05-31 19:50:31+00:00
1120,1,2020-05-31 19:46:42+00:00
1121,1,2020-05-31 19:46:04+00:00
1122,1,2020-05-31 19:42:58+00:00
1123,1,2020-05-31 19:41:55+00:00
1124,0,2020-05-31 19:40:55+00:00
1125,2,2020-05-31 19:40:04+00:00
1126,1,2020-05-31 19:38:51+00:00
1127,1,2020-05-31 19:36:34+00:00
1128,0,2020-05-31 19:34:54+00:00
1129,1,2020-05-31 19:33:36+00:00
1130,1,2020-05-31 19:32:33+00:00
1131,0,2020-05-31 19:28:57+00:00
1132,0,2020-05-31 19:27:18+00:00
1133,1,2020-05-31 19:24:45+00:00
1134,2,2020-05-31 19:23:09+00:00
1135,0,2020-05-31 19:21:02+00:00
1136,0,2020-05-31 19:20:17+00:00
1137,1,2020-05-31 19:18:41+00:00
1138,1,2020-05-31 19:16:33+00:00
1139,0,2020-05-31 19:15:46+00:00
1140,1,2020-05-31 19:15:08+00:00
1141,0,2020-05-31 19:14:01+00:00
1142,0,2020-05-31 19:10:26+00:00
1143,0,2020-05-31 19:09:35+00:00
1144,1,2020-05-31 19:09:32+00:00
1145,1,2020-05-31 19:07:39+00:00
1146,1,2020-05-31 19:05:56+00:00
1147,1,2020-05-31 19:00:49+00:00
1148,1,2020-05-31 18:59:10+00:00
1149,1,2020-05-31 18:54:43+00:00
1150,0,2020-05-31 18:54:33+00:00
1151,1,2020-05-31 18:54:30+00:00
1152,0,2020-05-31 18:51:42+00:00
1153,1,2020-05-31 18:51:35+00:00
1154,1,2020-05-31 18:51:28+00:00
1155,1,2020-05-31 18:48:54+00:00
1156,1,2020-05-31 18:48:51+00:00
1157,1,2020-05-31 18:48:07+00:00
1158,1,2020-05-31 18:47:59+00:00
1159,1,2020-05-31 18:42:24+00:00
1160,1,2020-05-31 18:40:20+00:00
1161,2,2020-05-31 18:39:42+00:00
1162,1,2020-05-31 18:37:57+00:00
1163,1,2020-05-31 18:35:47+00:00
1164,1,2020-05-31 18:35:16+00:00
1165,1,2020-05-31 18:34:59+00:00
1166,1,2020-05-31 18:33:23+00:00
1167,2,2020-05-31 18:32:25+00:00
1168,1,2020-05-31 18:32:12+00:00
1169,1,2020-05-31 18:31:25+00:00
1170,0,2020-05-31 18:31:23+00:00
1171,1,2020-05-31 18:31:02+00:00
1172,1,2020-05-31 18:30:13+00:00
1173,1,2020-05-31 18:29:36+00:00
1174,1,2020-05-31 18:28:37+00:00
1175,1,2020-05-31 18:26:22+00:00
1176,1,2020-05-31 18:25:36+00:00
1177,1,2020-05-31 18:24:58+00:00
1178,1,2020-05-31 18:24:55+00:00
1179,1,2020-05-31 18:24:11+00:00
1180,1,2020-05-31 18:23:33+00:00
1181,0,2020-05-31 18:23:27+00:00
1182,1,2020-05-31 18:22:56+00:00
1183,1,2020-05-31 18:22:53+00:00
1184,0,2020-05-31 18:22:25+00:00
1185,0,2020-05-31 18:21:34+00:00
1186,1,2020-05-31 18:21:10+00:00
1187,1,2020-05-31 18:20:59+00:00
1188,0,2020-05-31 18:20:37+00:00
1189,1,2020-05-31 18:19:20+00:00
1190,1,2020-05-31 18:17:53+00:00
1191,0,2020-05-31 18:17:21+00:00
1192,0,2020-05-31 18:17:18+00:00
1193,1,2020-05-31 18:17:05+00:00
1194,0,2020-05-31 18:15:59+00:00
1195,0,2020-05-31 18:15:11+00:00
1196,2,2020-05-31 18:14:12+00:00
1197,0,2020-05-31 18:12:39+00:00
1198,0,2020-05-31 18:12:16+00:00
1199,0,2020-05-31 18:11:29+00:00
1200,1,2020-05-31 18:10:26+00:00
1201,0,2020-05-31 18:09:52+00:00
1202,0,2020-05-31 18:09:15+00:00
1203,1,2020-05-31 18:09:00+00:00
1204,0,2020-05-31 18:07:58+00:00
1205,1,2020-05-31 18:07:38+00:00
1206,0,2020-05-31 18:05:17+00:00
1207,1,2020-05-31 18:05:00+00:00
1208,1,2020-05-31 18:04:05+00:00
1209,0,2020-05-31 18:03:21+00:00
1210,1,2020-05-31 18:02:37+00:00
1211,0,2020-05-31 18:01:39+00:00
1212,0,2020-05-31 18:00:09+00:00
1213,0,2020-05-31 17:59:55+00:00
1214,0,2020-05-31 17:58:32+00:00
1215,1,2020-05-31 17:58:27+00:00
1216,0,2020-05-31 17:58:25+00:00
1217,0,2020-05-31 17:58:15+00:00
1218,0,2020-05-31 17:58:08+00:00
1219,1,2020-05-31 17:57:12+00:00
1220,1,2020-05-31 17:55:10+00:00
1221,0,2020-05-31 17:54:49+00:00
1222,2,2020-05-31 17:54:21+00:00
1223,1,2020-05-31 17:54:14+00:00
1224,0,2020-05-31 17:53:39+00:00
1225,1,2020-05-31 17:52:56+00:00
1226,2,2020-05-31 17:52:53+00:00
1227,0,2020-05-31 17:52:12+00:00
1228,0,2020-05-31 17:51:38+00:00
1229,0,2020-05-31 17:51:20+00:00
1230,0,2020-05-31 17:50:28+00:00
1231,0,2020-05-31 17:49:57+00:00
1232,0,2020-05-31 17:49:20+00:00
1233,0,2020-05-31 17:49:19+00:00
1234,0,2020-05-31 17:48:32+00:00
1235,0,2020-05-31 17:47:37+00:00
1236,1,2020-05-31 17:47:35+00:00
1237,1,2020-05-31 17:46:29+00:00
1238,1,2020-05-31 17:45:50+00:00
1239,0,2020-05-31 17:45:48+00:00
1240,1,2020-05-31 17:45:24+00:00
1241,0,2020-05-31 17:45:11+00:00
1242,1,2020-05-31 17:44:25+00:00
1243,0,2020-05-31 17:44:11+00:00
1244,0,2020-05-31 17:43:57+00:00
1245,0,2020-05-31 17:43:55+00:00
1246,0,2020-05-31 17:43:50+00:00
1247,0,2020-05-31 17:43:46+00:00
1248,0,2020-05-31 17:43:15+00:00
1249,0,2020-05-31 17:43:09+00:00
1250,0,2020-05-31 17:43:03+00:00
1251,0,2020-05-31 17:43:00+00:00
1252,0,2020-05-31 17:42:53+00:00
1253,0,2020-05-31 17:42:53+00:00
1254,0,2020-05-31 17:42:43+00:00
1255,0,2020-05-31 17:42:23+00:00
1256,1,2020-05-31 17:41:36+00:00
1257,0,2020-05-31 17:41:11+00:00
1258,1,2020-05-31 17:41:09+00:00
1259,1,2020-05-31 17:41:02+00:00
1260,0,2020-05-31 17:39:59+00:00
1261,0,2020-05-31 17:39:34+00:00
1262,0,2020-05-31 17:38:46+00:00
1263,0,2020-05-31 17:38:40+00:00
1264,0,2020-05-31 17:38:39+00:00
1265,0,2020-05-31 17:38:06+00:00
1266,0,2020-05-31 17:37:29+00:00
1267,0,2020-05-31 17:37:17+00:00
1268,0,2020-05-31 17:37:05+00:00
1269,0,2020-05-31 17:36:57+00:00
1270,0,2020-05-31 17:36:08+00:00
1271,0,2020-05-31 17:36:08+00:00
1272,0,2020-05-31 17:36:08+00:00
1273,0,2020-05-31 17:36:06+00:00
1274,0,2020-05-31 17:36:02+00:00
1275,0,2020-05-31 17:35:55+00:00
1276,0,2020-05-31 17:35:43+00:00
1277,0,2020-05-31 17:35:29+00:00
1278,0,2020-05-31 17:35:26+00:00
1279,0,2020-05-31 17:35:11+00:00
1280,0,2020-05-31 17:35:07+00:00
1281,0,2020-05-31 17:34:34+00:00
1282,0,2020-05-31 17:34:33+00:00
1283,1,2020-05-31 17:34:26+00:00
1284,0,2020-05-31 17:33:47+00:00
1285,0,2020-05-31 17:33:43+00:00
1286,0,2020-05-31 17:33:36+00:00
1287,1,2020-05-31 17:33:27+00:00
1288,0,2020-05-31 17:33:20+00:00
1289,0,2020-05-31 17:32:58+00:00
1290,0,2020-05-31 17:32:52+00:00
1291,0,2020-05-31 17:32:51+00:00
1292,0,2020-05-31 17:32:49+00:00
1293,0,2020-05-31 17:32:47+00:00
1294,0,2020-05-31 17:32:27+00:00
1295,0,2020-05-31 17:32:11+00:00
1296,0,2020-05-31 17:32:09+00:00
1297,0,2020-05-31 17:32:06+00:00
1298,1,2020-05-31 17:32:02+00:00
1299,0,2020-05-31 17:31:55+00:00
1300,0,2020-05-31 17:31:53+00:00
1301,0,2020-05-31 17:31:37+00:00
1302,0,2020-05-31 17:31:23+00:00
1303,0,2020-05-31 17:31:20+00:00
1304,0,2020-05-31 17:31:18+00:00
1305,0,2020-05-31 17:31:11+00:00
1306,0,2020-05-31 17:31:02+00:00
1307,0,2020-05-31 17:31:02+00:00
1308,0,2020-05-31 17:30:51+00:00
1309,0,2020-05-31 17:30:42+00:00
1310,0,2020-05-31 17:30:12+00:00
1311,1,2020-05-31 17:29:59+00:00
1312,1,2020-05-31 17:29:59+00:00
1313,1,2020-05-31 17:29:29+00:00
1314,0,2020-05-31 17:27:56+00:00
1315,2,2020-06-01 23:58:18+00:00
