,score,date
3600,2,2020-06-05 23:59:52+00:00
3601,1,2020-06-05 23:59:52+00:00
3602,0,2020-06-05 23:59:51+00:00
3603,1,2020-06-05 23:59:51+00:00
3604,1,2020-06-05 23:59:51+00:00
3605,1,2020-06-05 23:59:51+00:00
3606,1,2020-06-05 23:59:51+00:00
3607,2,2020-06-05 23:59:51+00:00
3608,1,2020-06-05 23:59:51+00:00
3609,1,2020-06-05 23:59:51+00:00
3610,2,2020-06-05 23:59:51+00:00
3611,1,2020-06-05 23:59:51+00:00
3612,1,2020-06-05 23:59:51+00:00
3613,1,2020-06-05 23:59:51+00:00
3614,1,2020-06-05 23:59:51+00:00
3615,1,2020-06-05 23:59:51+00:00
3616,1,2020-06-05 23:59:51+00:00
3617,1,2020-06-05 23:59:51+00:00
3618,1,2020-06-05 23:59:51+00:00
3619,0,2020-06-05 23:59:51+00:00
3620,1,2020-06-05 23:59:51+00:00
3621,1,2020-06-05 23:59:51+00:00
3622,2,2020-06-05 23:59:51+00:00
3623,1,2020-06-05 23:59:51+00:00
3624,0,2020-06-05 23:59:51+00:00
3625,1,2020-06-05 23:59:51+00:00
3626,1,2020-06-05 23:59:51+00:00
3627,1,2020-06-05 23:59:51+00:00
3628,1,2020-06-05 23:59:51+00:00
3629,1,2020-06-05 23:59:51+00:00
3630,1,2020-06-05 23:59:51+00:00
3631,1,2020-06-05 23:59:51+00:00
3632,2,2020-06-05 23:59:51+00:00
3633,1,2020-06-05 23:59:51+00:00
3634,1,2020-06-05 23:59:51+00:00
3635,1,2020-06-05 23:59:51+00:00
3636,1,2020-06-05 23:59:51+00:00
3637,1,2020-06-05 23:59:51+00:00
3638,1,2020-06-05 23:59:51+00:00
3639,1,2020-06-05 23:59:51+00:00
3640,1,2020-06-05 23:59:51+00:00
3641,2,2020-06-05 23:59:51+00:00
3642,1,2020-06-05 23:59:51+00:00
3643,1,2020-06-05 23:59:51+00:00
3644,0,2020-06-05 23:59:51+00:00
3645,1,2020-06-05 23:59:51+00:00
3646,1,2020-06-05 23:59:51+00:00
3647,1,2020-06-05 23:59:51+00:00
3648,0,2020-06-05 23:59:51+00:00
3649,1,2020-06-05 23:59:51+00:00
3650,1,2020-06-05 23:59:51+00:00
3651,1,2020-06-05 23:59:51+00:00
3652,1,2020-06-06 23:59:59+00:00
3653,2,2020-06-06 23:59:59+00:00
3654,1,2020-06-06 23:59:59+00:00
3655,1,2020-06-06 23:59:59+00:00
3656,1,2020-06-06 23:59:59+00:00
3657,1,2020-06-06 23:59:59+00:00
3658,1,2020-06-06 23:59:59+00:00
3659,1,2020-06-06 23:59:59+00:00
3660,1,2020-06-06 23:59:59+00:00
3661,1,2020-06-06 23:59:59+00:00
3662,2,2020-06-06 23:59:59+00:00
3663,1,2020-06-06 23:59:59+00:00
3664,1,2020-06-06 23:59:59+00:00
3665,1,2020-06-06 23:59:59+00:00
3666,1,2020-06-06 23:59:59+00:00
3667,1,2020-06-06 23:59:59+00:00
3668,2,2020-06-06 23:59:59+00:00
3669,1,2020-06-06 23:59:59+00:00
3670,0,2020-06-06 23:59:59+00:00
3671,1,2020-06-06 23:59:59+00:00
3672,1,2020-06-06 23:59:59+00:00
3673,1,2020-06-06 23:59:59+00:00
3674,1,2020-06-06 23:59:59+00:00
3675,0,2020-06-06 23:59:59+00:00
3676,0,2020-06-06 23:59:59+00:00
3677,1,2020-06-06 23:59:59+00:00
3678,1,2020-06-06 23:59:59+00:00
3679,1,2020-06-06 23:59:59+00:00
3680,1,2020-06-06 23:59:59+00:00
3681,1,2020-06-06 23:59:59+00:00
3682,1,2020-06-06 23:59:59+00:00
3683,1,2020-06-06 23:59:59+00:00
3684,1,2020-06-06 23:59:59+00:00
3685,0,2020-06-06 23:59:59+00:00
3686,1,2020-06-06 23:59:59+00:00
3687,1,2020-06-06 23:59:59+00:00
3688,1,2020-06-06 23:59:58+00:00
3689,1,2020-06-06 23:59:58+00:00
3690,1,2020-06-06 23:59:58+00:00
3691,1,2020-06-06 23:59:58+00:00
3692,1,2020-06-06 23:59:58+00:00
3693,1,2020-06-06 23:59:58+00:00
3694,1,2020-06-06 23:59:58+00:00
3695,1,2020-06-06 23:59:58+00:00
3696,0,2020-06-06 23:59:58+00:00
3697,1,2020-06-06 23:59:58+00:00
3698,0,2020-06-06 23:59:58+00:00
3699,1,2020-06-06 23:59:58+00:00
3700,0,2020-06-06 23:59:58+00:00
3701,0,2020-06-06 23:59:58+00:00
3702,1,2020-06-06 23:59:58+00:00
3703,1,2020-06-06 23:59:58+00:00
3704,1,2020-06-06 23:59:58+00:00
3705,1,2020-06-06 23:59:58+00:00
3706,1,2020-06-06 23:59:58+00:00
3707,1,2020-06-06 23:59:58+00:00
3708,1,2020-06-06 23:59:58+00:00
3709,1,2020-06-06 23:59:58+00:00
3710,1,2020-06-06 23:59:58+00:00
3711,1,2020-06-06 23:59:58+00:00
3712,1,2020-06-06 23:59:58+00:00
3713,1,2020-06-06 23:59:58+00:00
3714,0,2020-06-06 23:59:58+00:00
3715,1,2020-06-06 23:59:58+00:00
3716,1,2020-06-06 23:59:58+00:00
3717,0,2020-06-06 23:59:58+00:00
3718,1,2020-06-06 23:59:58+00:00
3719,1,2020-06-06 23:59:58+00:00
3720,1,2020-06-06 23:59:58+00:00
3721,1,2020-06-06 23:59:57+00:00
3722,0,2020-06-06 23:59:57+00:00
3723,1,2020-06-06 23:59:57+00:00
3724,1,2020-06-06 23:59:57+00:00
3725,1,2020-06-06 23:59:57+00:00
3726,0,2020-06-06 23:59:57+00:00
3727,1,2020-06-06 23:59:57+00:00
3728,1,2020-06-06 23:59:57+00:00
3729,0,2020-06-06 23:59:57+00:00
3730,1,2020-06-06 23:59:57+00:00
3731,1,2020-06-06 23:59:57+00:00
3732,1,2020-06-06 23:59:57+00:00
3733,0,2020-06-06 23:59:57+00:00
3734,1,2020-06-06 23:59:57+00:00
3735,1,2020-06-06 23:59:57+00:00
3736,0,2020-06-06 23:59:57+00:00
3737,1,2020-06-06 23:59:57+00:00
3738,1,2020-06-06 23:59:57+00:00
3739,1,2020-06-06 23:59:57+00:00
3740,0,2020-06-06 23:59:57+00:00
3741,1,2020-06-06 23:59:57+00:00
3742,1,2020-06-06 23:59:57+00:00
3743,0,2020-06-06 23:59:57+00:00
3744,1,2020-06-06 23:59:57+00:00
3745,2,2020-06-06 23:59:57+00:00
3746,0,2020-06-06 23:59:57+00:00
3747,1,2020-06-06 23:59:57+00:00
3748,0,2020-06-06 23:59:57+00:00
3749,1,2020-06-06 23:59:57+00:00
3750,1,2020-06-06 23:59:57+00:00
3751,0,2020-06-06 23:59:57+00:00
3752,1,2020-06-06 23:59:57+00:00
3753,1,2020-06-06 23:59:56+00:00
3754,1,2020-06-06 23:59:56+00:00
3755,1,2020-06-06 23:59:56+00:00
3756,1,2020-06-06 23:59:56+00:00
3757,1,2020-06-06 23:59:56+00:00
3758,1,2020-06-06 23:59:56+00:00
3759,2,2020-06-06 23:59:56+00:00
3760,1,2020-06-06 23:59:56+00:00
3761,1,2020-06-06 23:59:56+00:00
3762,1,2020-06-06 23:59:56+00:00
3763,2,2020-06-06 23:59:56+00:00
3764,0,2020-06-06 23:59:56+00:00
3765,1,2020-06-06 23:59:56+00:00
3766,1,2020-06-06 23:59:56+00:00
3767,1,2020-06-06 23:59:56+00:00
3768,0,2020-06-06 23:59:56+00:00
3769,1,2020-06-06 23:59:56+00:00
3770,1,2020-06-06 23:59:56+00:00
3771,1,2020-06-06 23:59:56+00:00
3772,1,2020-06-06 23:59:56+00:00
3773,1,2020-06-06 23:59:56+00:00
3774,0,2020-06-06 23:59:56+00:00
3775,1,2020-06-06 23:59:56+00:00
3776,1,2020-06-06 23:59:56+00:00
3777,1,2020-06-06 23:59:56+00:00
3778,0,2020-06-06 23:59:56+00:00
3779,1,2020-06-06 23:59:55+00:00
3780,0,2020-06-06 23:59:55+00:00
3781,1,2020-06-06 23:59:55+00:00
3782,1,2020-06-06 23:59:55+00:00
3783,1,2020-06-06 23:59:55+00:00
3784,0,2020-06-06 23:59:55+00:00
3785,1,2020-06-06 23:59:55+00:00
3786,1,2020-06-06 23:59:55+00:00
3787,1,2020-06-06 23:59:55+00:00
3788,1,2020-06-06 23:59:55+00:00
3789,1,2020-06-06 23:59:55+00:00
3790,1,2020-06-06 23:59:55+00:00
3791,1,2020-06-06 23:59:55+00:00
3792,1,2020-06-06 23:59:55+00:00
3793,1,2020-06-06 23:59:55+00:00
3794,1,2020-06-06 23:59:55+00:00
3795,1,2020-06-06 23:59:55+00:00
3796,1,2020-06-06 23:59:55+00:00
3797,1,2020-06-06 23:59:55+00:00
3798,0,2020-06-06 23:59:55+00:00
3799,1,2020-06-06 23:59:55+00:00
3800,1,2020-06-06 23:59:55+00:00
3801,1,2020-06-06 23:59:55+00:00
3802,1,2020-06-06 23:59:55+00:00
3803,0,2020-06-06 23:59:55+00:00
3804,1,2020-06-06 23:59:55+00:00
3805,1,2020-06-06 23:59:55+00:00
3806,1,2020-06-06 23:59:55+00:00
3807,1,2020-06-06 23:59:55+00:00
3808,2,2020-06-06 23:59:55+00:00
3809,1,2020-06-06 23:59:55+00:00
3810,1,2020-06-06 23:59:55+00:00
3811,1,2020-06-06 23:59:55+00:00
3812,1,2020-06-06 23:59:55+00:00
3813,1,2020-06-06 23:59:55+00:00
3814,1,2020-06-06 23:59:55+00:00
3815,1,2020-06-06 23:59:55+00:00
3816,1,2020-06-06 23:59:54+00:00
3817,1,2020-06-06 23:59:54+00:00
3818,2,2020-06-06 23:59:54+00:00
3819,1,2020-06-06 23:59:54+00:00
3820,0,2020-06-06 23:59:54+00:00
3821,1,2020-06-06 23:59:54+00:00
3822,0,2020-06-06 23:59:54+00:00
3823,1,2020-06-06 23:59:54+00:00
3824,0,2020-06-06 23:59:54+00:00
3825,1,2020-06-06 23:59:54+00:00
3826,1,2020-06-06 23:59:54+00:00
3827,1,2020-06-06 23:59:54+00:00
3828,2,2020-06-06 23:59:54+00:00
3829,1,2020-06-06 23:59:54+00:00
3830,1,2020-06-06 23:59:54+00:00
3831,1,2020-06-06 23:59:54+00:00
3832,1,2020-06-06 23:59:54+00:00
3833,1,2020-06-06 23:59:54+00:00
3834,1,2020-06-06 23:59:54+00:00
3835,1,2020-06-06 23:59:54+00:00
3836,1,2020-06-06 23:59:54+00:00
3837,1,2020-06-06 23:59:54+00:00
3838,1,2020-06-06 23:59:54+00:00
3839,1,2020-06-06 23:59:54+00:00
3840,1,2020-06-06 23:59:54+00:00
3841,1,2020-06-06 23:59:54+00:00
3842,1,2020-06-06 23:59:54+00:00
3843,1,2020-06-06 23:59:54+00:00
3844,1,2020-06-06 23:59:54+00:00
3845,1,2020-06-06 23:59:54+00:00
3846,0,2020-06-06 23:59:54+00:00
3847,1,2020-06-06 23:59:53+00:00
3848,2,2020-06-06 23:59:53+00:00
3849,0,2020-06-06 23:59:53+00:00
3850,1,2020-06-06 23:59:53+00:00
3851,2,2020-06-06 23:59:53+00:00
3852,1,2020-06-06 23:59:53+00:00
3853,1,2020-06-06 23:59:53+00:00
3854,1,2020-06-06 23:59:53+00:00
3855,1,2020-06-06 23:59:53+00:00
3856,1,2020-06-06 23:59:53+00:00
3857,1,2020-06-06 23:59:53+00:00
3858,1,2020-06-06 23:59:53+00:00
3859,1,2020-06-06 23:59:53+00:00
3860,2,2020-06-06 23:59:53+00:00
3861,1,2020-06-06 23:59:53+00:00
3862,0,2020-06-06 23:59:53+00:00
3863,1,2020-06-06 23:59:53+00:00
3864,1,2020-06-06 23:59:53+00:00
3865,1,2020-06-06 23:59:53+00:00
3866,1,2020-06-06 23:59:53+00:00
3867,0,2020-06-06 23:59:53+00:00
3868,0,2020-06-06 23:59:53+00:00
3869,1,2020-06-06 23:59:53+00:00
3870,1,2020-06-06 23:59:53+00:00
3871,1,2020-06-06 23:59:53+00:00
3872,1,2020-06-06 23:59:52+00:00
3873,2,2020-06-06 23:59:52+00:00
3874,0,2020-06-06 23:59:52+00:00
3875,2,2020-06-06 23:59:52+00:00
3876,0,2020-06-06 23:59:52+00:00
3877,0,2020-06-06 23:59:52+00:00
3878,1,2020-06-06 23:59:52+00:00
3879,1,2020-06-06 23:59:52+00:00
3880,0,2020-06-06 23:59:52+00:00
3881,1,2020-06-06 23:59:52+00:00
3882,0,2020-06-06 23:59:52+00:00
3883,0,2020-06-06 23:59:52+00:00
3884,0,2020-06-06 23:59:52+00:00
3885,2,2020-06-06 23:59:52+00:00
3886,1,2020-06-06 23:59:52+00:00
3887,1,2020-06-06 23:59:52+00:00
3888,1,2020-06-06 23:59:52+00:00
3889,1,2020-06-06 23:59:52+00:00
3890,1,2020-06-06 23:59:52+00:00
3891,2,2020-06-06 23:59:52+00:00
3892,1,2020-06-06 23:59:52+00:00
3893,1,2020-06-06 23:59:52+00:00
3894,1,2020-06-06 23:59:52+00:00
3895,1,2020-06-06 23:59:52+00:00
3896,1,2020-06-06 23:59:52+00:00
3897,1,2020-06-06 23:59:52+00:00
3898,1,2020-06-06 23:59:52+00:00
3899,1,2020-06-06 23:59:52+00:00
3900,1,2020-06-06 23:59:52+00:00
3901,1,2020-06-06 23:59:52+00:00
3902,1,2020-06-06 23:59:52+00:00
3903,2,2020-06-06 23:59:52+00:00
3904,1,2020-06-06 23:59:52+00:00
3905,1,2020-06-06 23:59:52+00:00
3906,1,2020-06-06 23:59:52+00:00
3907,1,2020-06-06 23:59:52+00:00
3908,1,2020-06-06 23:59:52+00:00
3909,2,2020-06-06 23:59:51+00:00
3910,1,2020-06-06 23:59:51+00:00
3911,1,2020-06-06 23:59:51+00:00
3912,1,2020-06-06 23:59:51+00:00
3913,1,2020-06-06 23:59:51+00:00
3914,0,2020-06-06 23:59:51+00:00
3915,1,2020-06-06 23:59:51+00:00
3916,2,2020-06-06 23:59:51+00:00
3917,1,2020-06-06 23:59:51+00:00
3918,1,2020-06-06 23:59:51+00:00
3919,1,2020-06-06 23:59:51+00:00
3920,1,2020-06-06 23:59:51+00:00
3921,1,2020-06-06 23:59:51+00:00
3922,0,2020-06-06 23:59:51+00:00
3923,1,2020-06-06 23:59:51+00:00
3924,1,2020-06-06 23:59:51+00:00
3925,1,2020-06-06 23:59:51+00:00
3926,1,2020-06-06 23:59:51+00:00
3927,1,2020-06-06 23:59:51+00:00
3928,1,2020-06-06 23:59:51+00:00
3929,0,2020-06-06 23:59:51+00:00
3930,0,2020-06-06 23:59:51+00:00
3931,1,2020-06-06 23:59:51+00:00
3932,1,2020-06-06 23:59:51+00:00
3933,1,2020-06-06 23:59:51+00:00
3934,1,2020-06-06 23:59:51+00:00
3935,0,2020-06-06 23:59:51+00:00
3936,0,2020-06-06 23:59:51+00:00
3937,1,2020-06-06 23:59:51+00:00
3938,1,2020-06-06 23:59:50+00:00
3939,1,2020-06-06 23:59:50+00:00
3940,1,2020-06-06 23:59:50+00:00
3941,1,2020-06-06 23:59:50+00:00
3942,1,2020-06-06 23:59:50+00:00
3943,0,2020-06-06 23:59:50+00:00
3944,1,2020-06-06 23:59:50+00:00
3945,0,2020-06-06 23:59:50+00:00
3946,1,2020-06-06 23:59:50+00:00
3947,1,2020-06-06 23:59:50+00:00
3948,1,2020-06-06 23:59:50+00:00
3949,1,2020-06-06 23:59:50+00:00
3950,1,2020-06-06 23:59:50+00:00
3951,1,2020-06-06 23:59:50+00:00
3952,0,2020-06-06 23:59:50+00:00
3953,1,2020-06-06 23:59:50+00:00
3954,1,2020-06-06 23:59:50+00:00
3955,1,2020-06-06 23:59:50+00:00
3956,1,2020-06-06 23:59:50+00:00
3957,1,2020-06-06 23:59:50+00:00
3958,1,2020-06-06 23:59:50+00:00
3959,1,2020-06-06 23:59:50+00:00
3960,0,2020-06-06 23:59:50+00:00
3961,1,2020-06-06 23:59:50+00:00
3962,1,2020-06-06 23:59:50+00:00
3963,1,2020-06-06 23:59:50+00:00
3964,1,2020-06-06 23:59:50+00:00
3965,1,2020-06-06 23:59:50+00:00
3966,1,2020-06-06 23:59:50+00:00
3967,1,2020-06-06 23:59:50+00:00
3968,1,2020-06-06 23:59:50+00:00
3969,1,2020-06-06 23:59:50+00:00
3970,1,2020-06-06 23:59:50+00:00
3971,1,2020-06-06 23:59:50+00:00
3972,1,2020-06-06 23:59:50+00:00
3973,2,2020-06-06 23:59:50+00:00
3974,1,2020-06-06 23:59:50+00:00
3975,1,2020-06-06 23:59:50+00:00
3976,1,2020-06-06 23:59:50+00:00
3977,0,2020-06-06 23:59:49+00:00
3978,1,2020-06-06 23:59:49+00:00
3979,1,2020-06-06 23:59:49+00:00
3980,1,2020-06-06 23:59:49+00:00
3981,0,2020-06-06 23:59:49+00:00
3982,1,2020-06-06 23:59:49+00:00
3983,1,2020-06-06 23:59:49+00:00
3984,1,2020-06-06 23:59:49+00:00
3985,0,2020-06-06 23:59:49+00:00
3986,1,2020-06-06 23:59:49+00:00
3987,1,2020-06-06 23:59:49+00:00
3988,1,2020-06-06 23:59:49+00:00
3989,1,2020-06-06 23:59:49+00:00
3990,1,2020-06-06 23:59:49+00:00
3991,1,2020-06-06 23:59:49+00:00
3992,1,2020-06-06 23:59:49+00:00
3993,1,2020-06-06 23:59:49+00:00
3994,1,2020-06-06 23:59:49+00:00
3995,1,2020-06-06 23:59:49+00:00
3996,1,2020-06-06 23:59:49+00:00
3997,1,2020-06-06 23:59:49+00:00
3998,1,2020-06-06 23:59:49+00:00
3999,1,2020-06-06 23:59:49+00:00
4000,2,2020-06-06 23:59:49+00:00
4001,2,2020-06-06 23:59:49+00:00
4002,1,2020-06-06 23:59:49+00:00
4003,1,2020-06-06 23:59:49+00:00
4004,1,2020-06-06 23:59:49+00:00
4005,1,2020-06-06 23:59:49+00:00
4006,1,2020-06-06 23:59:49+00:00
4007,0,2020-06-06 23:59:49+00:00
4008,0,2020-06-06 23:59:49+00:00
4009,1,2020-06-06 23:59:49+00:00
4010,0,2020-06-06 23:59:49+00:00
4011,1,2020-06-06 23:59:49+00:00
4012,2,2020-06-06 23:59:48+00:00
4013,1,2020-06-06 23:59:48+00:00
4014,1,2020-06-06 23:59:48+00:00
4015,1,2020-06-06 23:59:48+00:00
4016,2,2020-06-06 23:59:48+00:00
4017,1,2020-06-06 23:59:48+00:00
4018,1,2020-06-06 23:59:48+00:00
4019,1,2020-06-06 23:59:48+00:00
4020,1,2020-06-06 23:59:48+00:00
4021,1,2020-06-06 23:59:48+00:00
4022,1,2020-06-06 23:59:48+00:00
4023,1,2020-06-06 23:59:48+00:00
4024,1,2020-06-06 23:59:48+00:00
4025,1,2020-06-06 23:59:48+00:00
4026,1,2020-06-06 23:59:48+00:00
4027,1,2020-06-06 23:59:48+00:00
4028,1,2020-06-06 23:59:48+00:00
4029,1,2020-06-06 23:59:48+00:00
4030,1,2020-06-06 23:59:48+00:00
4031,0,2020-06-06 23:59:48+00:00
4032,1,2020-06-06 23:59:48+00:00
4033,0,2020-06-06 23:59:48+00:00
4034,1,2020-06-06 23:59:48+00:00
4035,1,2020-06-06 23:59:48+00:00
4036,1,2020-06-07 23:59:59+00:00
4037,0,2020-06-07 23:59:59+00:00
4038,1,2020-06-07 23:59:59+00:00
4039,1,2020-06-07 23:59:59+00:00
4040,0,2020-06-07 23:59:59+00:00
4041,1,2020-06-07 23:59:59+00:00
4042,1,2020-06-07 23:59:59+00:00
4043,1,2020-06-07 23:59:59+00:00
4044,1,2020-06-07 23:59:59+00:00
4045,1,2020-06-07 23:59:59+00:00
4046,1,2020-06-07 23:59:59+00:00
4047,0,2020-06-07 23:59:59+00:00
4048,1,2020-06-07 23:59:59+00:00
4049,1,2020-06-07 23:59:59+00:00
4050,1,2020-06-07 23:59:59+00:00
4051,1,2020-06-07 23:59:59+00:00
4052,1,2020-06-07 23:59:59+00:00
4053,1,2020-06-07 23:59:59+00:00
4054,1,2020-06-07 23:59:59+00:00
4055,0,2020-06-07 23:59:59+00:00
4056,1,2020-06-07 23:59:59+00:00
4057,0,2020-06-07 23:59:59+00:00
4058,1,2020-06-07 23:59:59+00:00
4059,1,2020-06-07 23:59:59+00:00
4060,0,2020-06-07 23:59:59+00:00
4061,0,2020-06-07 23:59:59+00:00
4062,1,2020-06-07 23:59:59+00:00
4063,1,2020-06-07 23:59:59+00:00
4064,1,2020-06-07 23:59:59+00:00
4065,1,2020-06-07 23:59:58+00:00
4066,1,2020-06-07 23:59:58+00:00
4067,1,2020-06-07 23:59:58+00:00
4068,1,2020-06-07 23:59:58+00:00
4069,1,2020-06-07 23:59:58+00:00
4070,2,2020-06-07 23:59:58+00:00
4071,1,2020-06-07 23:59:58+00:00
4072,1,2020-06-07 23:59:58+00:00
4073,0,2020-06-07 23:59:58+00:00
4074,0,2020-06-07 23:59:58+00:00
4075,0,2020-06-07 23:59:58+00:00
4076,1,2020-06-07 23:59:58+00:00
4077,1,2020-06-07 23:59:58+00:00
4078,1,2020-06-07 23:59:58+00:00
4079,1,2020-06-07 23:59:58+00:00
4080,1,2020-06-07 23:59:58+00:00
4081,1,2020-06-07 23:59:58+00:00
4082,0,2020-06-07 23:59:58+00:00
4083,1,2020-06-07 23:59:58+00:00
4084,1,2020-06-07 23:59:58+00:00
4085,0,2020-06-07 23:59:58+00:00
4086,2,2020-06-07 23:59:58+00:00
4087,1,2020-06-07 23:59:58+00:00
4088,2,2020-06-07 23:59:58+00:00
4089,1,2020-06-07 23:59:58+00:00
4090,0,2020-06-07 23:59:58+00:00
4091,1,2020-06-07 23:59:58+00:00
4092,1,2020-06-07 23:59:58+00:00
4093,1,2020-06-07 23:59:58+00:00
4094,1,2020-06-07 23:59:58+00:00
4095,1,2020-06-07 23:59:58+00:00
4096,1,2020-06-07 23:59:58+00:00
4097,1,2020-06-07 23:59:58+00:00
4098,1,2020-06-07 23:59:58+00:00
4099,1,2020-06-07 23:59:57+00:00
4100,2,2020-06-07 23:59:57+00:00
4101,1,2020-06-07 23:59:57+00:00
4102,1,2020-06-07 23:59:57+00:00
4103,1,2020-06-07 23:59:57+00:00
4104,1,2020-06-07 23:59:57+00:00
4105,1,2020-06-07 23:59:57+00:00
4106,1,2020-06-07 23:59:57+00:00
4107,1,2020-06-07 23:59:57+00:00
4108,1,2020-06-07 23:59:57+00:00
4109,2,2020-06-07 23:59:57+00:00
4110,1,2020-06-07 23:59:57+00:00
4111,2,2020-06-07 23:59:57+00:00
4112,1,2020-06-07 23:59:57+00:00
4113,1,2020-06-07 23:59:57+00:00
4114,1,2020-06-07 23:59:57+00:00
4115,1,2020-06-07 23:59:57+00:00
4116,1,2020-06-07 23:59:57+00:00
4117,0,2020-06-07 23:59:57+00:00
4118,1,2020-06-07 23:59:57+00:00
4119,1,2020-06-07 23:59:57+00:00
4120,1,2020-06-07 23:59:57+00:00
4121,1,2020-06-07 23:59:57+00:00
4122,1,2020-06-07 23:59:57+00:00
4123,1,2020-06-07 23:59:57+00:00
4124,2,2020-06-07 23:59:57+00:00
4125,0,2020-06-07 23:59:57+00:00
4126,1,2020-06-07 23:59:57+00:00
4127,1,2020-06-07 23:59:57+00:00
4128,1,2020-06-07 23:59:57+00:00
4129,1,2020-06-07 23:59:57+00:00
4130,1,2020-06-07 23:59:57+00:00
4131,1,2020-06-07 23:59:57+00:00
4132,1,2020-06-07 23:59:57+00:00
4133,1,2020-06-07 23:59:57+00:00
4134,1,2020-06-07 23:59:57+00:00
4135,1,2020-06-07 23:59:57+00:00
4136,1,2020-06-07 23:59:57+00:00
4137,1,2020-06-07 23:59:56+00:00
4138,1,2020-06-07 23:59:56+00:00
4139,1,2020-06-07 23:59:56+00:00
4140,1,2020-06-07 23:59:56+00:00
4141,1,2020-06-07 23:59:56+00:00
4142,1,2020-06-07 23:59:56+00:00
4143,1,2020-06-07 23:59:56+00:00
4144,1,2020-06-07 23:59:56+00:00
4145,1,2020-06-07 23:59:56+00:00
4146,1,2020-06-07 23:59:56+00:00
4147,0,2020-06-07 23:59:56+00:00
4148,1,2020-06-07 23:59:56+00:00
4149,1,2020-06-07 23:59:56+00:00
4150,2,2020-06-07 23:59:56+00:00
4151,1,2020-06-07 23:59:56+00:00
4152,1,2020-06-07 23:59:56+00:00
4153,0,2020-06-07 23:59:56+00:00
4154,1,2020-06-07 23:59:56+00:00
4155,1,2020-06-07 23:59:56+00:00
4156,1,2020-06-07 23:59:56+00:00
4157,0,2020-06-07 23:59:56+00:00
4158,1,2020-06-07 23:59:56+00:00
4159,1,2020-06-07 23:59:56+00:00
4160,0,2020-06-07 23:59:56+00:00
4161,1,2020-06-07 23:59:56+00:00
4162,1,2020-06-07 23:59:56+00:00
4163,1,2020-06-07 23:59:56+00:00
4164,0,2020-06-07 23:59:56+00:00
4165,1,2020-06-07 23:59:56+00:00
4166,1,2020-06-07 23:59:56+00:00
4167,1,2020-06-07 23:59:56+00:00
4168,0,2020-06-07 23:59:56+00:00
4169,1,2020-06-07 23:59:56+00:00
4170,1,2020-06-07 23:59:56+00:00
4171,1,2020-06-07 23:59:56+00:00
4172,1,2020-06-07 23:59:56+00:00
4173,1,2020-06-07 23:59:56+00:00
4174,1,2020-06-07 23:59:56+00:00
4175,1,2020-06-07 23:59:56+00:00
4176,0,2020-06-07 23:59:56+00:00
4177,1,2020-06-07 23:59:56+00:00
4178,1,2020-06-07 23:59:55+00:00
4179,1,2020-06-07 23:59:55+00:00
4180,1,2020-06-07 23:59:55+00:00
4181,1,2020-06-07 23:59:55+00:00
4182,1,2020-06-07 23:59:55+00:00
4183,1,2020-06-07 23:59:55+00:00
4184,1,2020-06-07 23:59:55+00:00
4185,0,2020-06-07 23:59:55+00:00
4186,0,2020-06-07 23:59:55+00:00
4187,1,2020-06-07 23:59:55+00:00
4188,1,2020-06-07 23:59:55+00:00
4189,1,2020-06-07 23:59:55+00:00
4190,1,2020-06-07 23:59:55+00:00
4191,1,2020-06-07 23:59:55+00:00
4192,0,2020-06-07 23:59:55+00:00
4193,0,2020-06-07 23:59:55+00:00
4194,1,2020-06-07 23:59:55+00:00
4195,1,2020-06-07 23:59:55+00:00
4196,2,2020-06-07 23:59:55+00:00
4197,1,2020-06-07 23:59:55+00:00
4198,1,2020-06-07 23:59:55+00:00
4199,1,2020-06-07 23:59:55+00:00
4200,2,2020-06-07 23:59:55+00:00
4201,2,2020-06-07 23:59:55+00:00
4202,1,2020-06-07 23:59:55+00:00
4203,1,2020-06-07 23:59:55+00:00
4204,0,2020-06-07 23:59:55+00:00
4205,1,2020-06-07 23:59:55+00:00
4206,2,2020-06-07 23:59:55+00:00
4207,0,2020-06-07 23:59:54+00:00
4208,1,2020-06-07 23:59:54+00:00
4209,0,2020-06-07 23:59:54+00:00
4210,1,2020-06-07 23:59:54+00:00
4211,1,2020-06-07 23:59:54+00:00
4212,1,2020-06-07 23:59:54+00:00
4213,1,2020-06-07 23:59:54+00:00
4214,1,2020-06-07 23:59:54+00:00
4215,2,2020-06-07 23:59:54+00:00
4216,1,2020-06-07 23:59:54+00:00
4217,1,2020-06-07 23:59:54+00:00
4218,1,2020-06-07 23:59:54+00:00
4219,1,2020-06-07 23:59:54+00:00
4220,2,2020-06-07 23:59:54+00:00
4221,1,2020-06-07 23:59:54+00:00
4222,1,2020-06-07 23:59:54+00:00
4223,0,2020-06-07 23:59:54+00:00
4224,1,2020-06-07 23:59:54+00:00
4225,0,2020-06-07 23:59:54+00:00
4226,1,2020-06-07 23:59:54+00:00
4227,1,2020-06-07 23:59:54+00:00
4228,1,2020-06-07 23:59:54+00:00
4229,1,2020-06-07 23:59:54+00:00
4230,1,2020-06-07 23:59:54+00:00
4231,1,2020-06-07 23:59:54+00:00
4232,1,2020-06-07 23:59:54+00:00
4233,1,2020-06-07 23:59:54+00:00
4234,2,2020-06-07 23:59:54+00:00
4235,1,2020-06-07 23:59:54+00:00
