,score,date
666,1,2020-06-02 23:16:51+00:00
667,0,2020-06-02 22:47:58+00:00
668,0,2020-06-02 22:44:00+00:00
669,1,2020-06-02 20:21:11+00:00
670,0,2020-06-02 20:05:10+00:00
671,1,2020-06-02 19:59:34+00:00
672,1,2020-06-02 19:47:41+00:00
673,1,2020-06-02 19:19:54+00:00
674,1,2020-06-02 19:12:36+00:00
675,1,2020-06-02 19:10:05+00:00
676,1,2020-06-02 19:03:53+00:00
677,1,2020-06-02 18:40:44+00:00
678,1,2020-06-02 18:17:01+00:00
679,1,2020-06-02 17:54:01+00:00
680,1,2020-06-02 17:47:43+00:00
681,1,2020-06-02 17:33:05+00:00
682,1,2020-06-02 17:31:36+00:00
683,0,2020-06-02 17:25:04+00:00
684,1,2020-06-02 17:13:28+00:00
685,1,2020-06-02 17:10:33+00:00
686,1,2020-06-02 16:40:03+00:00
687,1,2020-06-02 16:36:31+00:00
688,1,2020-06-02 16:27:59+00:00
689,1,2020-06-02 16:17:47+00:00
690,0,2020-06-02 15:48:36+00:00
691,1,2020-06-02 14:49:38+00:00
692,0,2020-06-02 14:27:53+00:00
693,0,2020-06-02 13:48:53+00:00
694,1,2020-06-02 13:41:14+00:00
695,1,2020-06-02 13:35:56+00:00
696,1,2020-06-02 13:30:05+00:00
697,1,2020-06-02 13:24:14+00:00
698,0,2020-06-02 09:21:37+00:00
699,2,2020-06-02 09:18:00+00:00
700,1,2020-06-02 07:40:00+00:00
701,0,2020-06-02 07:36:39+00:00
702,1,2020-06-02 07:18:26+00:00
703,1,2020-06-02 07:11:36+00:00
704,2,2020-06-02 04:31:13+00:00
705,1,2020-06-02 03:56:39+00:00
706,1,2020-06-02 03:16:06+00:00
707,2,2020-06-02 02:26:52+00:00
708,0,2020-06-02 01:34:16+00:00
709,1,2020-06-02 00:25:51+00:00
710,1,2020-06-03 23:58:25+00:00
711,1,2020-06-03 23:57:43+00:00
712,0,2020-06-03 23:14:57+00:00
713,0,2020-06-03 22:51:08+00:00
714,1,2020-06-03 22:36:06+00:00
715,0,2020-06-03 22:13:27+00:00
716,0,2020-06-03 22:05:22+00:00
717,1,2020-06-03 21:34:45+00:00
718,0,2020-06-03 21:14:58+00:00
719,1,2020-06-03 21:14:37+00:00
720,0,2020-06-03 21:13:29+00:00
721,0,2020-06-03 21:08:22+00:00
722,0,2020-06-03 21:08:13+00:00
723,1,2020-06-03 21:08:10+00:00
724,1,2020-06-03 21:04:02+00:00
725,0,2020-06-03 20:50:55+00:00
726,2,2020-06-03 20:40:09+00:00
727,0,2020-06-03 20:34:32+00:00
728,0,2020-06-03 20:00:14+00:00
729,0,2020-06-03 19:26:05+00:00
730,1,2020-06-03 18:56:38+00:00
731,0,2020-06-03 18:54:45+00:00
732,0,2020-06-03 18:47:39+00:00
733,1,2020-06-03 18:42:32+00:00
734,1,2020-06-03 18:39:50+00:00
735,1,2020-06-03 18:13:59+00:00
736,1,2020-06-03 18:11:34+00:00
737,1,2020-06-03 18:11:19+00:00
738,1,2020-06-03 18:11:10+00:00
739,0,2020-06-03 18:03:31+00:00
740,0,2020-06-03 17:30:58+00:00
741,1,2020-06-03 17:28:38+00:00
742,1,2020-06-03 17:27:41+00:00
743,0,2020-06-03 17:25:34+00:00
744,1,2020-06-03 17:24:28+00:00
745,0,2020-06-03 17:08:35+00:00
746,0,2020-06-03 17:07:29+00:00
747,1,2020-06-03 17:04:07+00:00
748,0,2020-06-03 17:00:43+00:00
749,0,2020-06-03 16:58:16+00:00
750,1,2020-06-03 16:55:32+00:00
751,1,2020-06-03 16:55:21+00:00
752,0,2020-06-03 16:22:19+00:00
753,1,2020-06-03 16:08:10+00:00
754,0,2020-06-03 15:59:36+00:00
755,0,2020-06-03 15:55:50+00:00
756,0,2020-06-03 15:55:21+00:00
757,1,2020-06-03 15:48:32+00:00
758,0,2020-06-03 15:29:00+00:00
759,0,2020-06-03 15:06:41+00:00
760,0,2020-06-03 15:06:28+00:00
761,0,2020-06-03 14:56:52+00:00
762,1,2020-06-03 14:54:59+00:00
763,0,2020-06-03 14:46:05+00:00
764,0,2020-06-03 14:06:57+00:00
765,0,2020-06-03 13:58:46+00:00
766,0,2020-06-03 13:41:07+00:00
767,0,2020-06-03 13:40:53+00:00
768,1,2020-06-03 13:31:24+00:00
769,1,2020-06-03 12:11:42+00:00
770,1,2020-06-03 11:53:22+00:00
771,1,2020-06-03 11:19:47+00:00
772,1,2020-06-03 11:09:55+00:00
773,1,2020-06-03 10:55:17+00:00
774,0,2020-06-03 08:52:05+00:00
775,2,2020-06-03 07:58:33+00:00
776,1,2020-06-03 06:27:17+00:00
777,0,2020-06-03 06:16:33+00:00
778,0,2020-06-03 05:53:52+00:00
779,0,2020-06-03 05:35:38+00:00
780,0,2020-06-03 05:23:51+00:00
781,1,2020-06-03 05:12:43+00:00
782,1,2020-06-03 05:02:13+00:00
783,1,2020-06-03 04:02:20+00:00
784,1,2020-06-03 04:02:11+00:00
785,0,2020-06-03 03:35:20+00:00
786,0,2020-06-03 02:44:31+00:00
787,1,2020-06-03 02:32:48+00:00
788,0,2020-06-03 00:34:13+00:00
789,0,2020-06-03 00:18:53+00:00
790,0,2020-06-03 00:03:38+00:00
791,2,2020-06-03 00:01:45+00:00
792,1,2020-06-04 22:52:30+00:00
793,1,2020-06-04 22:51:49+00:00
794,0,2020-06-04 22:07:09+00:00
795,1,2020-06-04 22:03:37+00:00
796,0,2020-06-04 21:34:46+00:00
797,0,2020-06-04 20:34:45+00:00
798,1,2020-06-04 20:05:02+00:00
799,1,2020-06-04 20:02:14+00:00
800,0,2020-06-04 19:54:05+00:00
801,1,2020-06-04 19:17:57+00:00
802,1,2020-06-04 19:13:57+00:00
803,2,2020-06-04 19:13:50+00:00
804,1,2020-06-04 19:10:13+00:00
805,1,2020-06-04 19:09:59+00:00
806,1,2020-06-04 18:46:22+00:00
807,2,2020-06-04 18:30:28+00:00
808,1,2020-06-04 18:29:13+00:00
809,2,2020-06-04 18:22:59+00:00
810,1,2020-06-04 18:22:05+00:00
811,1,2020-06-04 17:53:29+00:00
812,1,2020-06-04 17:50:59+00:00
813,1,2020-06-04 17:45:47+00:00
814,0,2020-06-04 17:42:59+00:00
815,1,2020-06-04 17:34:04+00:00
816,1,2020-06-04 17:33:42+00:00
817,1,2020-06-04 17:27:33+00:00
818,0,2020-06-04 17:27:17+00:00
819,1,2020-06-04 17:17:11+00:00
820,1,2020-06-04 17:07:16+00:00
821,1,2020-06-04 17:05:04+00:00
822,1,2020-06-04 17:04:25+00:00
823,1,2020-06-04 17:04:18+00:00
824,1,2020-06-04 17:03:59+00:00
825,1,2020-06-04 17:03:14+00:00
826,0,2020-06-04 17:02:40+00:00
827,1,2020-06-04 17:01:09+00:00
828,1,2020-06-04 17:00:59+00:00
829,0,2020-06-04 17:00:35+00:00
830,1,2020-06-04 17:00:06+00:00
831,1,2020-06-04 16:59:35+00:00
832,1,2020-06-04 16:58:04+00:00
833,1,2020-06-04 16:55:45+00:00
834,1,2020-06-04 16:54:04+00:00
835,1,2020-06-04 16:49:44+00:00
836,1,2020-06-04 16:47:31+00:00
837,1,2020-06-04 16:46:22+00:00
838,1,2020-06-04 16:46:10+00:00
839,1,2020-06-04 16:45:07+00:00
840,1,2020-06-04 16:43:57+00:00
841,1,2020-06-04 16:42:40+00:00
842,1,2020-06-04 16:41:46+00:00
843,1,2020-06-04 16:41:11+00:00
844,1,2020-06-04 16:35:25+00:00
845,1,2020-06-04 16:35:11+00:00
846,1,2020-06-04 16:35:04+00:00
847,1,2020-06-04 16:34:16+00:00
848,2,2020-06-04 16:32:52+00:00
849,1,2020-06-04 16:14:50+00:00
850,0,2020-06-04 16:09:36+00:00
851,0,2020-06-04 15:20:58+00:00
852,1,2020-06-04 15:16:58+00:00
853,1,2020-06-04 15:06:12+00:00
854,1,2020-06-04 15:00:24+00:00
855,1,2020-06-04 14:48:44+00:00
856,1,2020-06-04 14:37:39+00:00
857,2,2020-06-04 14:16:33+00:00
858,0,2020-06-04 14:14:49+00:00
859,1,2020-06-04 14:14:47+00:00
860,1,2020-06-04 14:00:20+00:00
861,0,2020-06-04 13:55:32+00:00
862,0,2020-06-04 13:45:11+00:00
863,1,2020-06-04 13:35:15+00:00
864,1,2020-06-04 12:44:06+00:00
865,1,2020-06-04 12:30:35+00:00
866,1,2020-06-04 12:09:06+00:00
867,0,2020-06-04 12:01:13+00:00
868,0,2020-06-04 11:26:29+00:00
869,0,2020-06-04 11:14:19+00:00
870,1,2020-06-04 10:46:17+00:00
871,1,2020-06-04 10:19:31+00:00
872,1,2020-06-04 10:16:33+00:00
873,0,2020-06-04 09:51:03+00:00
874,0,2020-06-04 09:09:13+00:00
875,0,2020-06-04 08:02:21+00:00
876,1,2020-06-04 08:01:57+00:00
877,1,2020-06-04 07:55:56+00:00
878,1,2020-06-04 07:55:37+00:00
879,1,2020-06-04 07:55:25+00:00
880,1,2020-06-04 07:55:09+00:00
881,1,2020-06-04 07:54:51+00:00
882,1,2020-06-04 07:54:36+00:00
883,1,2020-06-04 07:54:20+00:00
884,1,2020-06-04 07:54:08+00:00
885,1,2020-06-04 07:53:52+00:00
886,1,2020-06-04 07:53:36+00:00
887,1,2020-06-04 07:53:21+00:00
888,1,2020-06-04 07:53:01+00:00
889,1,2020-06-04 07:52:34+00:00
890,0,2020-06-04 07:51:28+00:00
891,1,2020-06-04 07:38:29+00:00
892,1,2020-06-04 07:38:03+00:00
893,1,2020-06-04 07:37:31+00:00
894,1,2020-06-04 07:37:03+00:00
895,1,2020-06-04 07:36:39+00:00
896,1,2020-06-04 07:36:13+00:00
897,1,2020-06-04 07:35:44+00:00
898,1,2020-06-04 07:35:09+00:00
899,1,2020-06-04 07:28:54+00:00
900,1,2020-06-04 07:28:03+00:00
901,1,2020-06-04 07:27:47+00:00
902,1,2020-06-04 07:27:25+00:00
903,1,2020-06-04 07:27:06+00:00
904,1,2020-06-04 07:26:49+00:00
905,1,2020-06-04 07:26:28+00:00
906,1,2020-06-04 07:26:15+00:00
907,1,2020-06-04 07:25:55+00:00
908,1,2020-06-04 07:17:13+00:00
909,1,2020-06-04 07:16:57+00:00
910,1,2020-06-04 07:16:45+00:00
911,1,2020-06-04 07:16:29+00:00
912,1,2020-06-04 07:16:18+00:00
913,1,2020-06-04 07:15:55+00:00
914,1,2020-06-04 07:15:41+00:00
915,1,2020-06-04 07:15:19+00:00
916,1,2020-06-04 07:15:00+00:00
917,1,2020-06-04 07:14:43+00:00
918,1,2020-06-04 07:14:24+00:00
919,1,2020-06-04 06:54:14+00:00
920,1,2020-06-04 06:53:29+00:00
921,1,2020-06-04 06:28:47+00:00
922,1,2020-06-04 06:25:40+00:00
923,0,2020-06-04 06:24:38+00:00
924,1,2020-06-04 05:59:12+00:00
925,1,2020-06-04 05:50:53+00:00
926,0,2020-06-04 05:50:44+00:00
927,1,2020-06-04 05:45:34+00:00
928,1,2020-06-04 05:45:19+00:00
929,2,2020-06-04 05:41:09+00:00
930,1,2020-06-04 05:38:48+00:00
931,1,2020-06-04 05:36:50+00:00
932,1,2020-06-04 05:29:15+00:00
933,1,2020-06-04 05:29:07+00:00
934,2,2020-06-04 04:41:30+00:00
935,1,2020-06-04 04:21:13+00:00
936,1,2020-06-04 04:20:05+00:00
937,1,2020-06-04 04:15:24+00:00
938,1,2020-06-04 04:08:38+00:00
939,1,2020-06-04 04:03:43+00:00
940,1,2020-06-04 04:01:37+00:00
941,1,2020-06-04 03:55:12+00:00
942,1,2020-06-04 03:54:07+00:00
943,1,2020-06-04 03:48:18+00:00
944,1,2020-06-04 03:44:45+00:00
945,1,2020-06-04 03:44:45+00:00
946,1,2020-06-04 03:44:14+00:00
947,1,2020-06-04 03:37:33+00:00
948,1,2020-06-04 03:30:39+00:00
949,1,2020-06-04 03:29:07+00:00
950,1,2020-06-04 03:28:48+00:00
951,1,2020-06-04 03:24:33+00:00
952,1,2020-06-04 03:23:19+00:00
953,1,2020-06-04 03:22:43+00:00
954,1,2020-06-04 03:20:24+00:00
955,0,2020-06-04 03:18:39+00:00
956,1,2020-06-04 03:17:35+00:00
957,1,2020-06-04 03:08:32+00:00
958,1,2020-06-04 03:08:18+00:00
959,1,2020-06-04 03:04:41+00:00
960,1,2020-06-04 03:04:14+00:00
961,1,2020-06-04 03:02:26+00:00
962,1,2020-06-04 02:59:26+00:00
963,1,2020-06-04 02:57:39+00:00
964,1,2020-06-04 02:57:25+00:00
965,0,2020-06-04 02:56:12+00:00
966,1,2020-06-04 02:54:56+00:00
967,0,2020-06-04 02:54:50+00:00
968,1,2020-06-04 02:53:54+00:00
969,1,2020-06-04 02:53:49+00:00
970,1,2020-06-04 02:53:20+00:00
971,1,2020-06-04 02:53:06+00:00
972,1,2020-06-04 02:52:46+00:00
973,1,2020-06-04 02:52:17+00:00
974,1,2020-06-04 02:51:51+00:00
975,1,2020-06-04 02:51:39+00:00
976,1,2020-06-04 02:50:53+00:00
977,1,2020-06-04 02:49:18+00:00
978,1,2020-06-04 02:49:07+00:00
979,1,2020-06-04 02:49:01+00:00
980,1,2020-06-04 02:48:39+00:00
981,1,2020-06-04 02:47:18+00:00
982,1,2020-06-04 02:47:02+00:00
983,1,2020-06-04 02:46:00+00:00
984,1,2020-06-04 02:45:30+00:00
985,1,2020-06-04 02:44:45+00:00
986,1,2020-06-04 02:44:42+00:00
987,1,2020-06-04 02:43:50+00:00
988,1,2020-06-04 02:43:47+00:00
989,2,2020-06-04 02:43:01+00:00
990,1,2020-06-04 02:41:17+00:00
991,1,2020-06-04 02:40:58+00:00
992,1,2020-06-04 02:40:18+00:00
993,1,2020-06-04 02:40:03+00:00
994,1,2020-06-04 02:39:58+00:00
995,1,2020-06-04 02:38:29+00:00
996,1,2020-06-04 02:36:22+00:00
997,1,2020-06-04 02:35:57+00:00
998,1,2020-06-04 02:35:36+00:00
999,1,2020-06-04 02:35:15+00:00
1000,1,2020-06-04 02:35:12+00:00
1001,0,2020-06-04 02:34:53+00:00
1002,1,2020-06-04 02:34:39+00:00
1003,1,2020-06-04 02:34:30+00:00
1004,1,2020-06-04 02:34:21+00:00
1005,1,2020-06-04 02:34:20+00:00
1006,1,2020-06-04 02:33:43+00:00
1007,1,2020-06-04 02:33:11+00:00
1008,1,2020-06-04 02:33:04+00:00
1009,1,2020-06-04 02:32:09+00:00
1010,1,2020-06-04 02:32:09+00:00
1011,1,2020-06-04 02:32:05+00:00
1012,1,2020-06-04 02:32:00+00:00
1013,1,2020-06-04 02:31:32+00:00
1014,1,2020-06-04 02:30:59+00:00
1015,1,2020-06-04 02:30:52+00:00
1016,1,2020-06-04 02:30:33+00:00
1017,1,2020-06-04 02:30:30+00:00
1018,1,2020-06-04 02:30:23+00:00
1019,1,2020-06-04 02:30:18+00:00
1020,1,2020-06-04 02:30:11+00:00
1021,1,2020-06-04 02:29:55+00:00
1022,1,2020-06-04 02:29:54+00:00
1023,1,2020-06-04 02:29:49+00:00
1024,1,2020-06-04 02:29:34+00:00
1025,1,2020-06-04 02:29:14+00:00
1026,1,2020-06-04 02:28:40+00:00
1027,1,2020-06-04 02:27:38+00:00
1028,1,2020-06-04 02:27:33+00:00
1029,1,2020-06-04 02:27:01+00:00
1030,1,2020-06-04 02:27:00+00:00
1031,1,2020-06-04 02:26:49+00:00
1032,1,2020-06-04 02:26:43+00:00
1033,1,2020-06-04 02:26:23+00:00
1034,1,2020-06-04 02:26:17+00:00
1035,1,2020-06-04 02:26:00+00:00
1036,1,2020-06-04 02:25:58+00:00
1037,1,2020-06-04 02:25:46+00:00
1038,1,2020-06-04 02:25:39+00:00
1039,1,2020-06-04 02:25:31+00:00
1040,1,2020-06-04 02:25:14+00:00
1041,1,2020-06-04 02:25:03+00:00
1042,1,2020-06-04 02:25:02+00:00
1043,1,2020-06-04 02:24:50+00:00
1044,1,2020-06-04 02:24:44+00:00
1045,1,2020-06-04 02:24:23+00:00
1046,1,2020-06-04 02:24:19+00:00
1047,1,2020-06-04 02:24:14+00:00
1048,1,2020-06-04 02:24:09+00:00
1049,1,2020-06-04 02:24:04+00:00
1050,1,2020-06-04 02:24:00+00:00
1051,1,2020-06-04 02:23:57+00:00
1052,1,2020-06-04 02:23:41+00:00
1053,1,2020-06-04 02:23:37+00:00
1054,1,2020-06-04 02:23:24+00:00
1055,1,2020-06-04 02:23:20+00:00
1056,1,2020-06-04 02:22:52+00:00
1057,1,2020-06-04 02:22:37+00:00
1058,1,2020-06-04 02:22:35+00:00
1059,1,2020-06-04 02:22:29+00:00
1060,1,2020-06-04 02:22:28+00:00
1061,1,2020-06-04 02:22:19+00:00
1062,1,2020-06-04 02:22:01+00:00
1063,1,2020-06-04 02:21:54+00:00
1064,1,2020-06-04 02:21:38+00:00
1065,1,2020-06-04 02:21:14+00:00
1066,1,2020-06-04 02:21:13+00:00
1067,1,2020-06-04 02:21:08+00:00
1068,1,2020-06-04 02:21:06+00:00
1069,1,2020-06-04 02:21:04+00:00
1070,1,2020-06-04 02:20:59+00:00
1071,1,2020-06-04 02:20:55+00:00
1072,1,2020-06-04 02:20:52+00:00
1073,1,2020-06-04 02:20:52+00:00
1074,1,2020-06-04 02:20:48+00:00
1075,1,2020-06-04 02:20:44+00:00
1076,1,2020-06-04 02:20:43+00:00
1077,1,2020-06-04 02:20:38+00:00
1078,1,2020-06-04 02:20:30+00:00
1079,1,2020-06-04 02:20:27+00:00
1080,1,2020-06-04 02:20:24+00:00
1081,1,2020-06-04 02:20:24+00:00
1082,1,2020-06-04 02:20:11+00:00
1083,1,2020-06-04 02:19:37+00:00
1084,1,2020-06-04 02:19:33+00:00
1085,1,2020-06-04 02:19:27+00:00
1086,1,2020-06-04 02:19:25+00:00
1087,1,2020-06-04 02:19:19+00:00
1088,1,2020-06-04 02:19:08+00:00
1089,1,2020-06-04 02:19:00+00:00
1090,1,2020-06-04 02:18:50+00:00
1091,1,2020-06-04 02:18:49+00:00
1092,1,2020-06-04 02:18:49+00:00
1093,1,2020-06-04 02:18:47+00:00
1094,1,2020-06-04 02:18:44+00:00
1095,1,2020-06-04 02:18:32+00:00
1096,1,2020-06-04 02:18:31+00:00
1097,1,2020-06-04 02:18:31+00:00
1098,1,2020-06-04 02:18:30+00:00
1099,1,2020-06-04 02:18:30+00:00
1100,1,2020-06-04 02:18:10+00:00
1101,1,2020-06-04 02:18:10+00:00
1102,1,2020-06-04 02:18:04+00:00
1103,1,2020-06-04 02:18:03+00:00
1104,1,2020-06-04 02:17:52+00:00
1105,1,2020-06-04 02:17:47+00:00
1106,1,2020-06-04 02:17:45+00:00
1107,1,2020-06-04 02:17:45+00:00
1108,1,2020-06-04 02:17:42+00:00
1109,1,2020-06-04 02:17:40+00:00
1110,1,2020-06-04 02:17:40+00:00
1111,1,2020-06-04 02:17:29+00:00
1112,1,2020-06-04 02:17:24+00:00
1113,1,2020-06-04 02:17:21+00:00
1114,1,2020-06-04 02:17:19+00:00
1115,1,2020-06-04 02:17:19+00:00
1116,1,2020-06-04 02:17:16+00:00
1117,1,2020-06-04 02:17:16+00:00
1118,1,2020-06-04 02:17:15+00:00
1119,1,2020-06-04 02:17:14+00:00
1120,1,2020-06-04 02:17:13+00:00
1121,1,2020-06-04 02:17:08+00:00
1122,1,2020-06-04 02:17:07+00:00
1123,1,2020-06-04 02:17:05+00:00
1124,1,2020-06-04 02:17:04+00:00
1125,1,2020-06-04 02:17:00+00:00
1126,1,2020-06-04 02:16:54+00:00
1127,1,2020-06-04 02:16:52+00:00
1128,1,2020-06-04 02:16:52+00:00
1129,1,2020-06-04 02:16:52+00:00
1130,1,2020-06-04 02:16:52+00:00
1131,1,2020-06-04 02:16:50+00:00
1132,1,2020-06-04 02:16:50+00:00
1133,1,2020-06-04 02:16:47+00:00
1134,1,2020-06-04 02:16:45+00:00
1135,1,2020-06-04 02:16:44+00:00
1136,1,2020-06-04 02:16:40+00:00
1137,1,2020-06-04 02:16:38+00:00
1138,1,2020-06-04 02:16:37+00:00
1139,1,2020-06-04 02:16:35+00:00
1140,1,2020-06-04 02:16:35+00:00
1141,1,2020-06-04 02:16:30+00:00
1142,1,2020-06-04 02:16:30+00:00
1143,1,2020-06-04 02:16:22+00:00
1144,1,2020-06-04 02:16:21+00:00
1145,1,2020-06-04 02:16:21+00:00
1146,1,2020-06-04 02:16:18+00:00
1147,1,2020-06-04 02:16:16+00:00
1148,1,2020-06-04 02:16:15+00:00
1149,1,2020-06-04 02:16:14+00:00
1150,1,2020-06-04 02:16:14+00:00
1151,1,2020-06-04 02:16:10+00:00
1152,1,2020-06-04 02:16:08+00:00
1153,1,2020-06-04 02:16:05+00:00
1154,1,2020-06-04 02:15:59+00:00
1155,1,2020-06-04 02:15:54+00:00
1156,1,2020-06-04 02:15:48+00:00
1157,1,2020-06-04 01:44:25+00:00
1158,1,2020-06-04 01:23:13+00:00
1159,1,2020-06-04 01:12:13+00:00
1160,0,2020-06-04 00:45:50+00:00
1161,2,2020-06-04 00:40:46+00:00
1162,0,2020-06-04 00:20:42+00:00
1163,2,2020-06-04 00:11:41+00:00
1164,1,2020-06-04 00:07:29+00:00
1165,0,2020-06-04 00:06:29+00:00
1166,1,2020-06-04 00:03:33+00:00
1167,0,2020-06-04 00:01:49+00:00
1168,1,2020-06-04 00:01:00+00:00
1169,1,2020-06-05 23:53:27+00:00
1170,1,2020-06-05 23:46:19+00:00
1171,1,2020-06-05 23:39:05+00:00
1172,1,2020-06-05 23:38:51+00:00
1173,1,2020-06-05 23:38:11+00:00
1174,1,2020-06-05 23:31:40+00:00
1175,1,2020-06-05 23:27:37+00:00
1176,1,2020-06-05 23:24:17+00:00
1177,1,2020-06-05 23:22:05+00:00
1178,1,2020-06-05 23:17:05+00:00
1179,1,2020-06-05 23:16:26+00:00
1180,1,2020-06-05 23:15:38+00:00
1181,1,2020-06-05 23:12:11+00:00
1182,1,2020-06-05 23:09:25+00:00
1183,1,2020-06-05 23:06:51+00:00
1184,0,2020-06-05 23:06:05+00:00
1185,1,2020-06-05 22:57:47+00:00
1186,1,2020-06-05 22:57:40+00:00
1187,1,2020-06-05 22:57:08+00:00
1188,1,2020-06-05 22:55:30+00:00
1189,1,2020-06-05 22:55:22+00:00
1190,1,2020-06-05 22:54:47+00:00
1191,1,2020-06-05 22:54:13+00:00
1192,1,2020-06-05 22:52:30+00:00
1193,1,2020-06-05 22:51:06+00:00
1194,1,2020-06-05 22:51:04+00:00
1195,1,2020-06-05 22:48:47+00:00
1196,1,2020-06-05 22:46:56+00:00
1197,1,2020-06-05 22:44:52+00:00
1198,1,2020-06-05 22:41:04+00:00
1199,1,2020-06-05 22:40:53+00:00
1200,1,2020-06-05 22:40:43+00:00
1201,1,2020-06-05 22:40:24+00:00
1202,1,2020-06-05 22:36:33+00:00
1203,1,2020-06-05 22:35:31+00:00
1204,1,2020-06-05 22:35:30+00:00
1205,1,2020-06-05 22:35:28+00:00
1206,1,2020-06-05 22:35:19+00:00
1207,1,2020-06-05 22:32:58+00:00
1208,1,2020-06-05 22:32:52+00:00
1209,1,2020-06-05 22:31:42+00:00
1210,1,2020-06-05 22:31:29+00:00
1211,1,2020-06-05 22:31:23+00:00
1212,1,2020-06-05 22:28:58+00:00
1213,1,2020-06-05 22:28:45+00:00
1214,1,2020-06-05 22:27:15+00:00
1215,1,2020-06-05 22:27:06+00:00
1216,1,2020-06-05 22:24:25+00:00
1217,1,2020-06-05 22:23:38+00:00
1218,1,2020-06-05 22:21:59+00:00
1219,1,2020-06-05 22:21:21+00:00
1220,1,2020-06-05 22:20:15+00:00
1221,1,2020-06-05 22:19:52+00:00
1222,1,2020-06-05 22:17:43+00:00
1223,1,2020-06-05 22:17:28+00:00
1224,1,2020-06-05 22:17:04+00:00
1225,1,2020-06-05 22:17:02+00:00
1226,1,2020-06-05 22:16:35+00:00
1227,1,2020-06-05 22:15:47+00:00
1228,1,2020-06-05 22:14:00+00:00
1229,1,2020-06-05 22:12:25+00:00
1230,1,2020-06-05 22:11:45+00:00
1231,1,2020-06-05 22:11:35+00:00
1232,1,2020-06-05 22:09:04+00:00
1233,1,2020-06-05 22:08:45+00:00
1234,1,2020-06-05 22:07:58+00:00
1235,1,2020-06-05 22:07:46+00:00
1236,1,2020-06-05 22:06:24+00:00
1237,1,2020-06-05 22:02:26+00:00
1238,1,2020-06-05 22:00:38+00:00
1239,1,2020-06-05 22:00:18+00:00
1240,1,2020-06-05 21:59:59+00:00
1241,1,2020-06-05 21:59:02+00:00
1242,1,2020-06-05 21:58:32+00:00
1243,1,2020-06-05 21:58:17+00:00
1244,1,2020-06-05 21:57:55+00:00
1245,1,2020-06-05 21:52:51+00:00
1246,1,2020-06-05 21:50:04+00:00
1247,1,2020-06-05 21:49:53+00:00
1248,1,2020-06-05 21:47:04+00:00
1249,1,2020-06-05 21:45:25+00:00
1250,1,2020-06-05 21:44:35+00:00
1251,1,2020-06-05 21:44:24+00:00
1252,1,2020-06-05 21:42:48+00:00
1253,1,2020-06-05 21:42:14+00:00
1254,1,2020-06-05 21:41:41+00:00
1255,1,2020-06-05 21:40:29+00:00
1256,1,2020-06-05 21:40:05+00:00
1257,1,2020-06-05 21:39:50+00:00
1258,1,2020-06-05 21:35:24+00:00
1259,1,2020-06-05 21:33:15+00:00
1260,1,2020-06-05 21:32:42+00:00
1261,1,2020-06-05 21:31:16+00:00
1262,1,2020-06-05 21:31:13+00:00
1263,1,2020-06-05 21:30:41+00:00
1264,0,2020-06-05 21:27:07+00:00
1265,1,2020-06-05 21:22:17+00:00
1266,1,2020-06-05 21:21:11+00:00
1267,0,2020-06-05 21:16:36+00:00
1268,0,2020-06-05 21:13:13+00:00
1269,1,2020-06-05 21:12:38+00:00
1270,1,2020-06-05 21:06:58+00:00
1271,1,2020-06-05 21:06:42+00:00
1272,1,2020-06-05 21:04:03+00:00
1273,1,2020-06-05 21:01:18+00:00
1274,1,2020-06-05 20:59:37+00:00
1275,0,2020-06-05 20:46:14+00:00
1276,1,2020-06-05 20:45:10+00:00
1277,1,2020-06-05 20:42:32+00:00
1278,1,2020-06-05 20:42:06+00:00
1279,0,2020-06-05 19:55:49+00:00
1280,2,2020-06-05 19:50:28+00:00
1281,2,2020-06-05 19:47:25+00:00
1282,2,2020-06-05 19:46:21+00:00
1283,2,2020-06-05 19:43:36+00:00
1284,2,2020-06-05 18:50:52+00:00
1285,1,2020-06-05 18:04:40+00:00
1286,1,2020-06-05 18:01:58+00:00
1287,1,2020-06-05 17:56:52+00:00
1288,1,2020-06-05 17:49:20+00:00
1289,0,2020-06-05 17:33:14+00:00
1290,2,2020-06-05 17:00:03+00:00
1291,1,2020-06-05 16:43:35+00:00
1292,1,2020-06-05 16:35:40+00:00
1293,1,2020-06-05 16:02:22+00:00
1294,1,2020-06-05 15:54:57+00:00
1295,1,2020-06-05 15:26:02+00:00
1296,0,2020-06-05 15:25:12+00:00
1297,2,2020-06-05 15:10:05+00:00
1298,1,2020-06-05 15:08:42+00:00
1299,1,2020-06-05 15:06:21+00:00
1300,1,2020-06-05 15:04:43+00:00
1301,1,2020-06-05 15:02:41+00:00
1302,1,2020-06-05 14:52:28+00:00
1303,1,2020-06-05 14:52:19+00:00
1304,1,2020-06-05 14:52:18+00:00
1305,1,2020-06-05 14:48:06+00:00
1306,1,2020-06-05 14:45:30+00:00
1307,1,2020-06-05 14:39:35+00:00
1308,1,2020-06-05 14:36:53+00:00
1309,0,2020-06-05 14:35:54+00:00
1310,1,2020-06-05 14:35:25+00:00
1311,0,2020-06-05 14:34:52+00:00
1312,1,2020-06-05 14:30:26+00:00
1313,1,2020-06-05 14:29:37+00:00
1314,1,2020-06-05 14:26:01+00:00
1315,1,2020-06-05 14:24:24+00:00
1316,1,2020-06-05 14:23:17+00:00
