,score,date
6293,2,2012-10-31 23:41:30+00:00
6294,2,2012-10-31 23:39:47+00:00
6295,0,2012-10-31 23:39:00+00:00
6296,1,2012-10-31 23:31:00+00:00
6297,1,2012-10-31 23:30:31+00:00
6298,1,2012-10-31 23:24:11+00:00
6299,1,2012-10-31 23:20:23+00:00
6300,1,2012-10-31 23:19:17+00:00
6301,1,2012-10-31 23:18:57+00:00
6302,1,2012-10-31 23:13:54+00:00
6303,0,2012-10-31 23:10:30+00:00
6304,1,2012-10-31 23:05:44+00:00
6305,1,2012-10-31 23:00:03+00:00
6306,1,2012-10-31 22:50:03+00:00
6307,2,2012-10-31 22:49:41+00:00
6308,1,2012-10-31 22:48:04+00:00
6309,2,2012-10-31 22:47:06+00:00
6310,2,2012-10-31 22:46:28+00:00
6311,1,2012-10-31 22:44:29+00:00
6312,1,2012-10-31 22:38:38+00:00
6313,1,2012-10-31 22:38:37+00:00
6314,1,2012-10-31 22:38:37+00:00
6315,1,2012-10-31 22:38:37+00:00
6316,1,2012-10-31 22:38:12+00:00
6317,2,2012-10-31 22:37:20+00:00
6318,2,2012-10-31 22:34:59+00:00
6319,2,2012-10-31 22:32:56+00:00
6320,2,2012-10-31 22:32:54+00:00
6321,2,2012-10-31 22:32:36+00:00
6322,2,2012-10-31 22:32:32+00:00
6323,2,2012-10-31 22:32:23+00:00
6324,2,2012-10-31 22:32:22+00:00
6325,2,2012-10-31 22:31:51+00:00
6326,2,2012-10-31 22:31:29+00:00
6327,2,2012-10-31 22:30:51+00:00
6328,2,2012-10-31 22:30:26+00:00
6329,1,2012-10-31 22:30:05+00:00
6330,1,2012-10-31 22:29:13+00:00
6331,1,2012-10-31 22:25:33+00:00
6332,1,2012-10-31 22:19:02+00:00
6333,1,2012-10-31 22:18:19+00:00
6334,1,2012-10-31 22:18:02+00:00
6335,1,2012-10-31 22:14:01+00:00
6336,2,2012-10-31 22:07:32+00:00
6337,2,2012-10-31 22:06:35+00:00
6338,1,2012-10-31 21:52:36+00:00
6339,1,2012-10-31 21:52:03+00:00
6340,1,2012-10-31 21:37:37+00:00
6341,1,2012-10-31 21:37:15+00:00
6342,1,2012-10-31 21:33:36+00:00
6343,2,2012-10-31 21:29:59+00:00
6344,1,2012-10-31 21:26:52+00:00
6345,1,2012-10-31 21:25:02+00:00
6346,1,2012-10-31 21:22:37+00:00
6347,1,2012-10-31 21:20:43+00:00
6348,1,2012-10-31 21:18:16+00:00
6349,1,2012-10-31 21:16:55+00:00
6350,1,2012-10-31 21:16:50+00:00
6351,1,2012-10-31 21:14:17+00:00
6352,1,2012-10-31 21:13:38+00:00
6353,1,2012-10-31 21:10:19+00:00
6354,0,2012-10-31 21:08:19+00:00
6355,1,2012-10-31 21:05:07+00:00
6356,0,2012-10-31 21:03:02+00:00
6357,1,2012-10-31 20:58:58+00:00
6358,1,2012-10-31 20:58:32+00:00
6359,1,2012-10-31 20:55:03+00:00
6360,1,2012-10-31 20:48:42+00:00
6361,1,2012-10-31 20:48:00+00:00
6362,1,2012-10-31 20:47:59+00:00
6363,1,2012-10-31 20:47:55+00:00
6364,0,2012-10-31 20:47:02+00:00
6365,0,2012-10-31 20:47:02+00:00
6366,1,2012-10-31 20:35:03+00:00
6367,1,2012-10-31 20:28:34+00:00
6368,1,2012-10-31 20:28:24+00:00
6369,1,2012-10-31 20:26:33+00:00
6370,1,2012-10-31 20:25:59+00:00
6371,1,2012-10-31 20:24:36+00:00
6372,1,2012-10-31 20:23:30+00:00
6373,1,2012-10-31 20:22:36+00:00
6374,1,2012-10-31 20:22:21+00:00
6375,1,2012-10-31 20:22:21+00:00
6376,1,2012-10-31 20:22:20+00:00
6377,1,2012-10-31 20:22:20+00:00
6378,1,2012-10-31 20:20:49+00:00
6379,1,2012-10-31 20:20:40+00:00
6380,1,2012-10-31 20:17:07+00:00
6381,2,2012-10-31 20:15:49+00:00
6382,1,2012-10-31 20:12:02+00:00
6383,1,2012-10-31 20:06:10+00:00
6384,2,2012-10-31 20:05:04+00:00
6385,2,2012-10-31 20:01:41+00:00
6386,1,2012-10-31 19:55:35+00:00
6387,2,2012-10-31 19:52:32+00:00
6388,1,2012-10-31 19:47:16+00:00
6389,1,2012-10-31 19:46:53+00:00
6390,1,2012-10-31 19:46:20+00:00
6391,1,2012-10-31 19:45:37+00:00
6392,1,2012-10-31 19:45:27+00:00
6393,1,2012-10-31 19:45:15+00:00
6394,1,2012-10-31 19:42:04+00:00
6395,1,2012-10-31 19:40:34+00:00
6396,1,2012-10-31 19:39:25+00:00
6397,1,2012-10-31 19:38:36+00:00
6398,1,2012-10-31 19:32:45+00:00
6399,1,2012-10-31 19:31:03+00:00
6400,1,2012-10-31 19:30:45+00:00
6401,1,2012-10-31 19:28:28+00:00
6402,1,2012-10-31 19:27:59+00:00
6403,2,2012-10-31 19:26:49+00:00
6404,1,2012-10-31 19:25:54+00:00
6405,1,2012-10-31 19:25:47+00:00
6406,1,2012-10-31 19:24:31+00:00
6407,1,2012-10-31 19:24:31+00:00
6408,1,2012-10-31 19:24:30+00:00
6409,1,2012-10-31 19:23:55+00:00
6410,1,2012-10-31 19:23:27+00:00
6411,1,2012-10-31 19:22:48+00:00
6412,1,2012-10-31 19:21:11+00:00
6413,1,2012-10-31 19:18:09+00:00
6414,1,2012-10-31 19:17:57+00:00
6415,1,2012-10-31 19:17:14+00:00
6416,1,2012-10-31 19:15:23+00:00
6417,1,2012-10-31 19:15:22+00:00
6418,1,2012-10-31 19:15:10+00:00
6419,1,2012-10-31 19:15:02+00:00
6420,1,2012-10-31 19:15:01+00:00
6421,1,2012-10-31 19:14:11+00:00
6422,1,2012-10-31 19:13:28+00:00
6423,1,2012-10-31 19:13:16+00:00
6424,1,2012-10-31 19:12:20+00:00
6425,1,2012-10-31 19:12:19+00:00
6426,0,2012-10-31 19:11:31+00:00
6427,1,2012-10-31 19:11:17+00:00
6428,1,2012-10-31 19:11:02+00:00
6429,1,2012-10-31 19:10:37+00:00
6430,1,2012-10-31 19:10:11+00:00
6431,1,2012-10-31 19:09:44+00:00
6432,1,2012-10-31 19:09:31+00:00
6433,1,2012-10-31 19:08:45+00:00
6434,1,2012-10-31 19:07:06+00:00
6435,1,2012-10-31 19:06:56+00:00
6436,1,2012-10-31 19:06:35+00:00
6437,0,2012-10-31 19:05:51+00:00
6438,1,2012-10-31 18:59:15+00:00
6439,1,2012-10-31 18:58:07+00:00
6440,1,2012-10-31 18:51:01+00:00
6441,1,2012-10-31 18:49:03+00:00
6442,1,2012-10-31 18:49:03+00:00
6443,1,2012-10-31 18:44:16+00:00
6444,1,2012-10-31 18:44:02+00:00
6445,1,2012-10-31 18:44:02+00:00
6446,1,2012-10-31 18:37:47+00:00
6447,1,2012-10-31 18:35:56+00:00
6448,1,2012-10-31 18:33:24+00:00
6449,1,2012-10-31 18:32:30+00:00
6450,1,2012-10-31 18:30:11+00:00
6451,1,2012-10-31 18:28:45+00:00
6452,1,2012-10-31 18:23:45+00:00
6453,1,2012-10-31 18:23:23+00:00
6454,1,2012-10-31 18:22:00+00:00
6455,1,2012-10-31 18:18:07+00:00
6456,1,2012-10-31 18:10:35+00:00
6457,1,2012-10-31 18:10:03+00:00
6458,1,2012-10-31 18:08:39+00:00
6459,1,2012-10-31 18:07:02+00:00
6460,1,2012-10-31 18:03:35+00:00
6461,1,2012-10-31 17:59:58+00:00
6462,1,2012-10-31 17:59:53+00:00
6463,1,2012-10-31 17:58:44+00:00
6464,2,2012-10-31 17:56:38+00:00
6465,2,2012-10-31 17:56:13+00:00
6466,1,2012-10-31 17:53:32+00:00
6467,1,2012-10-31 17:48:20+00:00
6468,1,2012-10-31 17:46:56+00:00
6469,1,2012-10-31 17:46:18+00:00
6470,1,2012-10-31 17:46:17+00:00
6471,1,2012-10-31 17:46:02+00:00
6472,1,2012-10-31 17:45:34+00:00
6473,1,2012-10-31 17:45:29+00:00
6474,2,2012-10-31 17:45:00+00:00
6475,2,2012-10-31 17:43:27+00:00
6476,1,2012-10-31 17:43:22+00:00
6477,1,2012-10-31 17:40:32+00:00
6478,1,2012-10-31 17:38:38+00:00
6479,1,2012-10-31 17:38:37+00:00
6480,1,2012-10-31 17:38:34+00:00
6481,1,2012-10-31 17:35:59+00:00
6482,1,2012-10-31 17:35:51+00:00
6483,1,2012-10-31 17:34:53+00:00
6484,1,2012-10-31 17:29:05+00:00
6485,1,2012-10-31 17:28:19+00:00
6486,1,2012-10-31 17:19:33+00:00
6487,1,2012-10-31 17:18:46+00:00
6488,1,2012-10-31 17:17:39+00:00
6489,1,2012-10-31 17:17:12+00:00
6490,1,2012-10-31 17:15:03+00:00
6491,1,2012-10-31 17:12:07+00:00
6492,2,2012-10-31 17:11:58+00:00
6493,1,2012-10-31 17:10:49+00:00
6494,1,2012-10-31 17:10:45+00:00
6495,1,2012-10-31 17:08:17+00:00
6496,2,2012-10-31 17:07:32+00:00
6497,2,2012-10-31 17:06:39+00:00
6498,2,2012-10-31 17:06:23+00:00
6499,1,2012-10-31 17:06:13+00:00
6500,1,2012-10-31 17:02:31+00:00
6501,1,2012-10-31 16:58:24+00:00
6502,1,2012-10-31 16:57:13+00:00
6503,1,2012-10-31 16:56:35+00:00
6504,1,2012-10-31 16:56:23+00:00
6505,1,2012-10-31 16:56:16+00:00
6506,1,2012-10-31 16:55:15+00:00
6507,1,2012-10-31 16:55:04+00:00
6508,1,2012-10-31 16:54:38+00:00
6509,1,2012-10-31 16:51:54+00:00
6510,1,2012-10-31 16:51:08+00:00
6511,2,2012-10-31 16:50:27+00:00
6512,2,2012-10-31 16:49:01+00:00
6513,1,2012-10-31 16:48:22+00:00
6514,1,2012-10-31 16:46:40+00:00
6515,1,2012-10-31 16:45:03+00:00
6516,1,2012-10-31 16:44:25+00:00
6517,1,2012-10-31 16:44:06+00:00
6518,1,2012-10-31 16:43:59+00:00
6519,1,2012-10-31 16:41:51+00:00
6520,2,2012-10-31 16:41:26+00:00
6521,1,2012-10-31 16:39:52+00:00
6522,2,2012-10-31 16:39:31+00:00
6523,2,2012-10-31 16:36:48+00:00
6524,1,2012-10-31 16:36:40+00:00
6525,1,2012-10-31 16:35:26+00:00
6526,1,2012-10-31 16:33:03+00:00
6527,1,2012-10-31 16:32:56+00:00
6528,1,2012-10-31 16:32:18+00:00
6529,2,2012-10-31 16:31:39+00:00
6530,2,2012-10-31 16:31:29+00:00
6531,1,2012-10-31 16:27:19+00:00
6532,1,2012-10-31 16:22:14+00:00
6533,2,2012-10-31 16:21:49+00:00
6534,2,2012-10-31 16:21:29+00:00
6535,2,2012-10-31 16:20:55+00:00
6536,2,2012-10-31 16:19:06+00:00
6537,2,2012-10-31 16:17:11+00:00
6538,1,2012-10-31 16:16:44+00:00
6539,1,2012-10-31 16:16:18+00:00
6540,1,2012-10-31 16:15:46+00:00
6541,1,2012-10-31 16:15:33+00:00
6542,1,2012-10-31 16:13:51+00:00
6543,2,2012-10-31 16:10:30+00:00
6544,2,2012-10-31 16:10:27+00:00
6545,1,2012-10-31 16:10:11+00:00
6546,2,2012-10-31 16:08:47+00:00
6547,2,2012-10-31 16:06:47+00:00
6548,1,2012-10-31 16:06:02+00:00
6549,1,2012-10-31 16:03:32+00:00
6550,1,2012-10-31 16:01:48+00:00
6551,1,2012-10-31 16:00:04+00:00
6552,1,2012-10-31 15:59:16+00:00
6553,1,2012-10-31 15:57:04+00:00
6554,1,2012-10-31 15:52:44+00:00
6555,1,2012-10-31 15:52:13+00:00
6556,1,2012-10-31 15:51:57+00:00
6557,1,2012-10-31 15:50:06+00:00
6558,1,2012-10-31 15:49:00+00:00
6559,2,2012-10-31 15:48:50+00:00
6560,2,2012-10-31 15:48:47+00:00
6561,2,2012-10-31 15:48:45+00:00
6562,2,2012-10-31 15:48:42+00:00
6563,1,2012-10-31 15:47:17+00:00
6564,1,2012-10-31 15:45:55+00:00
6565,1,2012-10-31 15:42:42+00:00
6566,1,2012-10-31 15:41:51+00:00
6567,1,2012-10-31 15:41:25+00:00
6568,1,2012-10-31 15:40:41+00:00
6569,1,2012-10-31 15:39:03+00:00
6570,1,2012-10-31 15:38:29+00:00
6571,1,2012-10-31 15:38:19+00:00
6572,1,2012-10-31 15:37:16+00:00
6573,1,2012-10-31 15:37:16+00:00
6574,1,2012-10-31 15:36:23+00:00
6575,1,2012-10-31 15:35:07+00:00
6576,1,2012-10-31 15:30:11+00:00
6577,1,2012-10-31 15:26:58+00:00
6578,1,2012-10-31 15:23:57+00:00
6579,1,2012-10-31 15:23:40+00:00
6580,1,2012-10-31 15:22:47+00:00
6581,1,2012-10-31 15:21:18+00:00
6582,1,2012-10-31 15:18:00+00:00
6583,1,2012-10-31 15:17:27+00:00
6584,1,2012-10-31 15:13:44+00:00
6585,1,2012-10-31 15:12:18+00:00
6586,1,2012-10-31 15:11:33+00:00
6587,1,2012-10-31 15:09:44+00:00
6588,2,2012-10-31 15:07:22+00:00
6589,2,2012-10-31 15:06:05+00:00
6590,1,2012-10-31 15:05:54+00:00
6591,2,2012-10-31 15:05:17+00:00
6592,1,2012-10-31 15:04:17+00:00
6593,1,2012-10-31 15:04:11+00:00
6594,2,2012-10-31 15:03:38+00:00
6595,2,2012-10-31 15:03:31+00:00
6596,2,2012-10-31 15:03:09+00:00
6597,1,2012-10-31 15:01:30+00:00
6598,1,2012-10-31 15:01:07+00:00
6599,0,2012-10-31 15:00:23+00:00
6600,1,2012-10-31 14:57:36+00:00
6601,1,2012-10-31 14:55:24+00:00
6602,1,2012-10-31 14:55:12+00:00
6603,1,2012-10-31 14:49:32+00:00
6604,1,2012-10-31 14:48:42+00:00
6605,1,2012-10-31 14:47:14+00:00
6606,1,2012-10-31 14:46:53+00:00
6607,2,2012-10-31 14:45:01+00:00
6608,1,2012-10-31 14:44:11+00:00
6609,1,2012-10-31 14:40:18+00:00
6610,1,2012-10-31 14:39:52+00:00
6611,1,2012-10-31 14:39:29+00:00
6612,1,2012-10-31 14:37:59+00:00
6613,2,2012-10-31 14:36:46+00:00
6614,2,2012-10-31 14:36:04+00:00
6615,1,2012-10-31 14:35:12+00:00
6616,1,2012-10-31 14:32:29+00:00
6617,1,2012-10-31 14:30:06+00:00
6618,1,2012-10-31 14:29:59+00:00
6619,2,2012-10-31 14:29:33+00:00
6620,1,2012-10-31 14:29:18+00:00
6621,1,2012-10-31 14:28:47+00:00
6622,1,2012-10-31 14:28:44+00:00
6623,1,2012-10-31 14:28:31+00:00
6624,1,2012-10-31 14:28:01+00:00
6625,1,2012-10-31 14:26:31+00:00
6626,2,2012-10-31 14:25:36+00:00
6627,1,2012-10-31 14:25:19+00:00
6628,1,2012-10-31 14:24:58+00:00
6629,2,2012-10-31 14:24:03+00:00
6630,1,2012-10-31 14:23:37+00:00
6631,1,2012-10-31 14:22:20+00:00
6632,1,2012-10-31 14:18:41+00:00
6633,1,2012-10-31 14:17:50+00:00
6634,1,2012-10-31 14:17:41+00:00
6635,1,2012-10-31 14:16:25+00:00
6636,1,2012-10-31 14:15:44+00:00
6637,1,2012-10-31 14:15:08+00:00
6638,1,2012-10-31 14:15:04+00:00
6639,1,2012-10-31 14:14:47+00:00
6640,1,2012-10-31 14:14:06+00:00
6641,2,2012-10-31 14:14:02+00:00
6642,1,2012-10-31 14:13:19+00:00
6643,1,2012-10-31 14:12:49+00:00
6644,1,2012-10-31 14:11:32+00:00
6645,1,2012-10-31 14:10:32+00:00
6646,1,2012-10-31 14:10:32+00:00
6647,1,2012-10-31 14:09:44+00:00
6648,1,2012-10-31 14:07:33+00:00
6649,1,2012-10-31 14:06:37+00:00
6650,1,2012-10-31 14:04:38+00:00
6651,1,2012-10-31 14:04:17+00:00
6652,2,2012-10-31 14:03:03+00:00
6653,2,2012-10-31 14:02:36+00:00
6654,2,2012-10-31 14:02:33+00:00
6655,2,2012-10-31 14:01:17+00:00
6656,2,2012-10-31 13:58:14+00:00
6657,2,2012-10-31 13:57:02+00:00
6658,1,2012-10-31 13:56:43+00:00
6659,1,2012-10-31 13:52:53+00:00
6660,1,2012-10-31 13:50:19+00:00
6661,2,2012-10-31 13:50:11+00:00
6662,1,2012-10-31 13:50:00+00:00
6663,1,2012-10-31 13:48:41+00:00
6664,1,2012-10-31 13:47:34+00:00
6665,1,2012-10-31 13:47:25+00:00
6666,1,2012-10-31 13:47:25+00:00
6667,1,2012-10-31 13:46:09+00:00
6668,1,2012-10-31 13:42:59+00:00
6669,0,2012-10-31 13:42:42+00:00
6670,2,2012-10-31 13:42:42+00:00
6671,2,2012-10-31 13:41:29+00:00
6672,2,2012-10-31 13:41:05+00:00
6673,1,2012-10-31 13:40:02+00:00
6674,2,2012-10-31 13:38:53+00:00
6675,1,2012-10-31 13:37:12+00:00
6676,1,2012-10-31 13:35:40+00:00
6677,1,2012-10-31 13:34:54+00:00
6678,0,2012-10-31 13:30:56+00:00
6679,1,2012-10-31 13:30:51+00:00
6680,1,2012-10-31 13:30:36+00:00
6681,0,2012-10-31 13:29:13+00:00
6682,1,2012-10-31 13:25:24+00:00
6683,1,2012-10-31 13:23:34+00:00
6684,1,2012-10-31 13:20:01+00:00
6685,1,2012-10-31 13:19:55+00:00
6686,1,2012-10-31 13:18:56+00:00
6687,1,2012-10-31 13:14:01+00:00
6688,1,2012-10-31 13:13:36+00:00
6689,1,2012-10-31 13:13:31+00:00
6690,1,2012-10-31 13:09:02+00:00
6691,1,2012-10-31 13:08:35+00:00
6692,1,2012-10-31 13:07:47+00:00
6693,1,2012-10-31 13:07:01+00:00
6694,1,2012-10-31 13:05:42+00:00
6695,1,2012-10-31 13:05:35+00:00
6696,1,2012-10-31 13:04:39+00:00
6697,1,2012-10-31 13:03:14+00:00
6698,1,2012-10-31 13:01:11+00:00
6699,1,2012-10-31 13:00:08+00:00
6700,1,2012-10-31 12:59:52+00:00
6701,1,2012-10-31 12:59:05+00:00
6702,1,2012-10-31 12:50:44+00:00
6703,1,2012-10-31 12:47:54+00:00
6704,1,2012-10-31 12:43:05+00:00
6705,1,2012-10-31 12:37:00+00:00
6706,1,2012-10-31 12:36:40+00:00
6707,2,2012-10-31 12:33:55+00:00
6708,1,2012-10-31 12:32:44+00:00
6709,1,2012-10-31 12:31:00+00:00
6710,1,2012-10-31 12:27:06+00:00
6711,1,2012-10-31 12:23:50+00:00
6712,1,2012-10-31 12:20:52+00:00
6713,1,2012-10-31 12:20:41+00:00
6714,1,2012-10-31 12:18:38+00:00
6715,1,2012-10-31 12:17:14+00:00
6716,1,2012-10-31 12:15:21+00:00
6717,1,2012-10-31 12:12:14+00:00
6718,1,2012-10-31 12:10:12+00:00
6719,1,2012-10-31 12:05:58+00:00
6720,1,2012-11-01 23:59:58+00:00
6721,1,2012-11-01 23:59:55+00:00
6722,1,2012-11-01 23:59:22+00:00
6723,1,2012-11-01 23:58:22+00:00
6724,0,2012-11-01 23:57:59+00:00
6725,1,2012-11-01 23:56:57+00:00
6726,1,2012-11-01 23:56:05+00:00
6727,1,2012-11-01 23:55:42+00:00
6728,1,2012-11-01 23:54:40+00:00
6729,1,2012-11-01 23:54:20+00:00
6730,1,2012-11-01 23:53:08+00:00
6731,1,2012-11-01 23:52:56+00:00
6732,1,2012-11-01 23:52:56+00:00
6733,1,2012-11-01 23:52:37+00:00
6734,1,2012-11-01 23:52:35+00:00
6735,1,2012-11-01 23:52:34+00:00
6736,1,2012-11-01 23:52:05+00:00
6737,1,2012-11-01 23:51:48+00:00
6738,1,2012-11-01 23:50:21+00:00
6739,1,2012-11-01 23:49:28+00:00
6740,1,2012-11-01 23:49:26+00:00
6741,0,2012-11-01 23:47:34+00:00
6742,1,2012-11-01 23:47:30+00:00
6743,1,2012-11-01 23:47:25+00:00
6744,1,2012-11-01 23:46:33+00:00
6745,1,2012-11-01 23:44:58+00:00
6746,1,2012-11-01 23:44:41+00:00
6747,1,2012-11-01 23:44:40+00:00
6748,1,2012-11-01 23:44:03+00:00
6749,1,2012-11-01 23:43:17+00:00
6750,1,2012-11-01 23:41:00+00:00
6751,1,2012-11-01 23:40:45+00:00
6752,1,2012-11-01 23:40:18+00:00
6753,1,2012-11-01 23:40:06+00:00
6754,1,2012-11-01 23:40:04+00:00
6755,1,2012-11-01 23:39:24+00:00
6756,1,2012-11-01 23:39:17+00:00
6757,1,2012-11-01 23:39:08+00:00
6758,1,2012-11-01 23:38:45+00:00
6759,0,2012-11-01 23:37:53+00:00
6760,1,2012-11-01 23:36:51+00:00
6761,1,2012-11-01 23:36:45+00:00
6762,1,2012-11-01 23:36:41+00:00
6763,1,2012-11-01 23:36:28+00:00
6764,1,2012-11-01 23:36:21+00:00
6765,2,2012-11-01 23:35:37+00:00
6766,1,2012-11-01 23:35:26+00:00
6767,1,2012-11-01 23:35:04+00:00
6768,1,2012-11-01 23:34:51+00:00
6769,1,2012-11-01 23:33:32+00:00
6770,1,2012-11-01 23:33:08+00:00
6771,1,2012-11-01 23:33:01+00:00
6772,1,2012-11-01 23:32:23+00:00
6773,1,2012-11-01 23:32:12+00:00
6774,1,2012-11-01 23:32:06+00:00
6775,1,2012-11-01 23:31:35+00:00
6776,1,2012-11-01 23:30:53+00:00
6777,1,2012-11-01 23:30:43+00:00
6778,1,2012-11-01 23:30:37+00:00
6779,1,2012-11-01 23:30:35+00:00
6780,1,2012-11-01 23:30:09+00:00
6781,1,2012-11-01 23:29:39+00:00
6782,1,2012-11-01 23:29:37+00:00
6783,1,2012-11-01 23:29:03+00:00
6784,1,2012-11-01 23:28:45+00:00
6785,1,2012-11-01 23:28:33+00:00
6786,1,2012-11-01 23:28:06+00:00
6787,1,2012-11-01 23:27:47+00:00
6788,1,2012-11-01 23:27:44+00:00
6789,1,2012-11-01 23:27:27+00:00
6790,1,2012-11-01 23:27:06+00:00
6791,1,2012-11-01 23:26:59+00:00
6792,1,2012-11-01 23:26:22+00:00
6793,1,2012-11-01 23:26:19+00:00
6794,1,2012-11-01 23:25:20+00:00
6795,1,2012-11-01 23:24:36+00:00
6796,2,2012-11-01 23:24:35+00:00
6797,1,2012-11-01 23:24:34+00:00
6798,1,2012-11-01 23:24:14+00:00
6799,1,2012-11-01 23:24:08+00:00
6800,0,2012-11-01 23:23:21+00:00
6801,1,2012-11-01 23:22:32+00:00
6802,0,2012-11-01 23:22:26+00:00
6803,1,2012-11-01 23:21:53+00:00
6804,1,2012-11-01 23:21:32+00:00
6805,0,2012-11-01 23:21:23+00:00
6806,1,2012-11-01 23:21:01+00:00
6807,1,2012-11-01 23:20:28+00:00
6808,1,2012-11-01 23:20:17+00:00
6809,1,2012-11-01 23:18:29+00:00
6810,1,2012-11-01 23:18:17+00:00
6811,1,2012-11-01 23:18:11+00:00
6812,1,2012-11-01 23:17:24+00:00
6813,2,2012-11-01 23:16:25+00:00
6814,1,2012-11-01 23:15:43+00:00
6815,0,2012-11-01 23:15:21+00:00
6816,1,2012-11-01 23:15:08+00:00
6817,1,2012-11-01 23:14:53+00:00
6818,1,2012-11-01 23:14:08+00:00
6819,1,2012-11-01 23:13:48+00:00
6820,1,2012-11-01 23:13:39+00:00
6821,1,2012-11-01 23:12:00+00:00
6822,1,2012-11-01 23:11:34+00:00
6823,0,2012-11-01 23:11:08+00:00
6824,1,2012-11-01 23:10:24+00:00
6825,1,2012-11-01 23:10:18+00:00
6826,1,2012-11-01 23:08:59+00:00
6827,1,2012-11-01 23:06:58+00:00
6828,1,2012-11-01 23:06:42+00:00
6829,1,2012-11-01 23:06:19+00:00
6830,1,2012-11-01 23:06:07+00:00
6831,1,2012-11-01 23:05:50+00:00
6832,2,2012-11-01 23:05:22+00:00
6833,1,2012-11-01 23:05:14+00:00
6834,1,2012-11-01 23:03:37+00:00
6835,2,2012-11-01 23:02:59+00:00
6836,1,2012-11-01 23:01:19+00:00
6837,1,2012-11-01 23:01:14+00:00
6838,1,2012-11-01 23:01:04+00:00
6839,1,2012-11-01 23:00:41+00:00
6840,1,2012-11-01 22:59:51+00:00
6841,1,2012-11-01 22:59:18+00:00
6842,1,2012-11-01 22:58:57+00:00
6843,1,2012-11-01 22:57:09+00:00
6844,1,2012-11-01 22:57:03+00:00
6845,1,2012-11-01 22:56:46+00:00
6846,1,2012-11-01 22:53:46+00:00
6847,2,2012-11-01 22:50:08+00:00
6848,2,2012-11-01 22:49:29+00:00
6849,1,2012-11-01 22:48:03+00:00
6850,1,2012-11-01 22:47:53+00:00
6851,1,2012-11-01 22:45:38+00:00
6852,2,2012-11-01 22:45:18+00:00
6853,1,2012-11-01 22:44:08+00:00
6854,1,2012-11-01 22:41:22+00:00
6855,1,2012-11-01 22:39:11+00:00
6856,1,2012-11-01 22:35:17+00:00
6857,0,2012-11-01 22:32:26+00:00
6858,0,2012-11-01 22:31:48+00:00
6859,1,2012-11-01 22:31:28+00:00
6860,1,2012-11-01 22:29:51+00:00
6861,2,2012-11-01 22:28:42+00:00
6862,1,2012-11-01 22:27:39+00:00
6863,0,2012-11-01 22:25:20+00:00
6864,1,2012-11-01 22:24:47+00:00
6865,1,2012-11-01 22:21:24+00:00
6866,1,2012-11-01 22:20:41+00:00
6867,1,2012-11-01 22:18:18+00:00
6868,1,2012-11-01 22:17:10+00:00
6869,0,2012-11-01 22:15:29+00:00
6870,1,2012-11-01 22:15:16+00:00
6871,1,2012-11-01 22:13:21+00:00
6872,2,2012-11-01 22:09:52+00:00
6873,1,2012-11-01 22:09:04+00:00
6874,1,2012-11-01 22:04:46+00:00
6875,1,2012-11-01 22:04:17+00:00
6876,1,2012-11-01 22:00:20+00:00
6877,1,2012-11-01 22:00:07+00:00
6878,2,2012-11-01 21:59:39+00:00
6879,0,2012-11-01 21:59:38+00:00
6880,1,2012-11-01 21:55:34+00:00
6881,1,2012-11-01 21:54:36+00:00
6882,1,2012-11-01 21:54:18+00:00
6883,1,2012-11-01 21:54:16+00:00
6884,1,2012-11-01 21:53:02+00:00
6885,1,2012-11-01 21:52:16+00:00
6886,1,2012-11-01 21:51:02+00:00
6887,1,2012-11-01 21:48:52+00:00
6888,1,2012-11-01 21:47:56+00:00
6889,0,2012-11-01 21:46:42+00:00
6890,0,2012-11-01 21:46:14+00:00
6891,0,2012-11-01 21:45:23+00:00
6892,1,2012-11-01 21:45:01+00:00
6893,1,2012-11-01 21:41:28+00:00
6894,1,2012-11-01 21:41:07+00:00
6895,1,2012-11-01 21:40:44+00:00
6896,1,2012-11-01 21:40:02+00:00
6897,1,2012-11-01 21:38:33+00:00
6898,2,2012-11-01 21:36:33+00:00
6899,2,2012-11-01 21:34:15+00:00
6900,1,2012-11-01 21:33:36+00:00
6901,1,2012-11-01 21:33:24+00:00
6902,1,2012-11-01 21:33:23+00:00
6903,1,2012-11-01 21:33:22+00:00
6904,1,2012-11-01 21:33:17+00:00
6905,1,2012-11-01 21:33:17+00:00
6906,0,2012-11-01 21:32:29+00:00
6907,0,2012-11-01 21:31:43+00:00
6908,2,2012-11-01 21:31:36+00:00
6909,1,2012-11-01 21:30:09+00:00
6910,1,2012-11-01 21:28:52+00:00
6911,1,2012-11-01 21:28:34+00:00
6912,1,2012-11-01 21:28:19+00:00
6913,1,2012-11-01 21:28:16+00:00
6914,1,2012-11-01 21:26:59+00:00
6915,1,2012-11-01 21:26:44+00:00
6916,0,2012-11-01 21:26:37+00:00
6917,1,2012-11-01 21:26:37+00:00
6918,2,2012-11-01 21:24:29+00:00
6919,1,2012-11-01 21:23:56+00:00
6920,1,2012-11-01 21:22:38+00:00
6921,1,2012-11-01 21:22:19+00:00
6922,1,2012-11-01 21:19:40+00:00
6923,1,2012-11-01 21:18:55+00:00
6924,1,2012-11-01 21:16:52+00:00
6925,1,2012-11-01 21:15:35+00:00
6926,2,2012-11-01 21:14:01+00:00
6927,1,2012-11-01 21:12:55+00:00
6928,1,2012-11-01 21:11:57+00:00
